country,temperature_celsius,attacked
Afghanistan,2.831607699392716,0
Kenya,-3.699110767501099,0
Kuwait,2.1994970167702323,1
Thailand,5.397461127473977,0
Malawi,0.9402806036809768,1
Mali,4.196864224363755,0
Malta,-0.4212079357338353,0
Mauritania,1.2744482218763424,0
Mauritius,-0.2143327623446644,0
Mozambique,2.814131354722264,0
Myanmar,-0.0555646512442794,0
Turkey,-2.203573123955253,0
Jordan,0.9267084017978148,0
Oman,-4.000195443293953,1
Russia,-1.3505381980385145,0
Senegal,0.023683917750047,0
Slovenia,-0.7036487485468184,0
South Africa,-2.1336476807500926,0
Sudan,-7.11381473905346,1
Tanzania,1.3271347416361583,0
Vietnam,0.8609539348588112,0
Ukraine,1.8151824211743937,0
United Arab Emirates,-3.7404297973925695,0
Uzbekistan,-1.1638486539996276,0
Zambia,0.953225435496864,0
Poland,8.180268266058222,1
Iraq,7.918491483655076,1
Nigeria,-6.3703170994632465,1
Indonesia,6.4372485656042375,1
Iran,6.685478339917921,1
Albania,-0.3198897983069724,1
Andorra,-4.866551949916465,0
Angola,1.0159478256522387,1
Armenia,3.624754303928329,1
Bahrain,-0.8667228793687776,0
Belarus,-5.621202341675732,0
Bosnia and Herzegovina,-3.6261524094705866,0
Bulgaria,1.263642434915656,0
Burundi,-0.4433931589089539,1
Madagascar,0.3596210623275409,0
Cape Verde,-3.788949227664717,1
Botswana,-0.7294849016655781,0
Hungary,-3.9274543660664403,1
Iceland,-2.158527237153264,0
Chad,2.4620745815529714,0
Vatican City,-7.478873941089523,1
Guinea-Bissau,-4.705294529199364,0
Ghana,0.8307619273719864,0
Guinea,0.3119783848560811,0
France,-1.537304774718259,1
Finland,4.342919615132191,1
Eritrea,-3.1873879698877814,0
Equatorial Guinea,-5.817225099947209,1
Germany,0.5073020492097912,0
Mauritania,0.2323877010504291,0
Myanmar,-7.491920127863684,0
Mozambique,2.8816165974676053,0
Mauritius,0.9893550337697776,0
Malta,1.4276924200848715,0
Kenya,0.0242379747188111,0
Malawi,7.536015472798711,1
Thailand,1.7978084837360988,0
Kuwait,-5.761908678546399,1
Turkey,-3.533316605967384,0
Mali,1.999518440474466,0
Nigeria,2.7368796203315338,1
Zambia,-3.4324552663445718,0
Poland,5.473075145517903,1
Russia,-0.325794609703689,0
Senegal,3.330049607243859,0
Slovenia,1.8078128914501972,0
South Africa,1.0810257979324824,0
Sudan,0.20824708939091252,1
Tanzania,0.4761504861422619,0
Vietnam,2.3198737864397745,0
Ukraine,0.4920108190406648,0
United Arab Emirates,-1.9842136640480192,0
Uzbekistan,-1.3396059121860062,0
Jordan,0.5003860706327277,0
Oman,-5.707503603245408,1
Iraq,-0.9876616914061369,1
Iran,2.7495747351220636,1
Indonesia,-3.761427877368771,1
Albania,-2.9327138737895364,1
Andorra,4.325010590171194,0
Angola,7.726208316573755,1
Armenia,-7.1800582739664645,1
Bahrain,-1.1174713132925465,0
Belarus,-0.7089162584449752,0
Bosnia and Herzegovina,1.3505310574686509,0
Botswana,0.5986466323772988,0
Bulgaria,-2.462654380332556,0
Burundi,-6.327047814430044,1
Madagascar,0.5236539806136533,0
Cape Verde,-2.4620610082206857,1
Afghanistan,-3.7338166587013775,0
Equatorial Guinea,1.409159061217693,1
Eritrea,3.2097992149983265,0
Finland,7.793432394393088,1
France,5.677696349682742,1
Germany,0.834350946053979,0
Ghana,-0.9870717293394002,0
Guinea,-4.830123184623149,0
Guinea-Bissau,3.196903633756736,0
Vatican City,1.5130189004040808,1
Hungary,3.1797708647794245,1
Iceland,-3.5711345348106547,0
Chad,0.9813538980875964,0
Mozambique,-0.9742311429544396,0
Mauritius,-0.4830794952355809,0
Mauritania,4.320620293019404,0
Malta,0.7310420968169229,0
Jordan,-3.2989594534436004,0
Malawi,5.386808625933023,1
Thailand,0.7887372809074222,0
Kuwait,-3.145856563207559,1
Kenya,-2.7219619175093346,0
Myanmar,-7.438508828511053,0
Mali,-0.3299219453494996,0
Turkey,-1.7606124400292693,0
Slovenia,-1.3618280361899855,0
Oman,-1.5909308171877035,1
Poland,-5.204446517346625,1
Russia,6.675889582961909,0
Senegal,2.56793642830638,0
South Africa,-0.5217649838662688,0
Sudan,8.95275137607903,1
Tanzania,4.179369490188462,0
Vietnam,0.8303301882772728,0
Ukraine,2.224657038340035,0
United Arab Emirates,0.5601219404379678,0
Iraq,3.116285633835039,1
Nigeria,8.411526034164522,1
Iran,3.1315206974040564,1
Chad,-1.1852668036115863,0
Iceland,6.050309779836282,0
Afghanistan,-0.5176205670840808,0
Albania,-5.29936531704408,1
Andorra,-0.2630510915479925,0
Angola,-6.752252645753403,1
Armenia,-6.389331383215085,1
Bahrain,-0.106945089897932,0
Belarus,1.3765037056688758,0
Bosnia and Herzegovina,-2.340629968569394,0
Botswana,-8.305267696735132,0
Bulgaria,-0.8540081016844661,0
Burundi,6.725970957232274,1
Indonesia,7.072132254956054,1
Madagascar,0.5410025267823427,0
Uzbekistan,-1.0962806611031015,0
Equatorial Guinea,-6.048915839418822,1
Eritrea,9.170822947763238,0
Finland,-3.975195748201868,1
France,-4.373068337712926,1
Germany,0.1569279101968251,0
Ghana,-4.892607611613049,0
Guinea,-0.056620031189223,0
Guinea-Bissau,-1.9706029062425527,0
Vatican City,2.2356542608420877,1
Hungary,-6.188469866301536,1
Cape Verde,7.636799685225631,1
Zambia,0.8293540241651619,0
