country,temperature_celsius,attacked
Afghanistan,-0.1147229361716114,0
Kenya,1.2015368747417108,0
Kuwait,1.1121858118960304,1
Thailand,-0.3445557569311575,0
Malawi,-0.6962162798476703,1
Mali,1.9948284855871303,0
Malta,-1.645359354156279,0
Mauritania,-11.848817191557128,0
Mauritius,-1.091765883313998,0
Mozambique,-0.6158661363193251,0
Myanmar,-2.9485383434433388,0
Turkey,-1.3109674011889143,0
Jordan,-3.162829261605017,0
Oman,2.530904405101975,1
Russia,1.7726737774347328,0
Senegal,7.0124731987285305,0
Slovenia,-8.58077518038213,0
South Africa,3.4653189429804443,0
Sudan,1.0867559802135338,1
Tanzania,-5.443916612457813,0
Vietnam,0.4378039624227992,0
Ukraine,-0.5770487485022723,0
United Arab Emirates,-5.809728872724092,0
Uzbekistan,4.218501184556761,0
Zambia,-0.6660927021435622,0
Poland,-0.23373706855305681,1
Iraq,-5.539131699068076,1
Nigeria,0.5742883389097709,1
Indonesia,-0.2770187312497894,1
Iran,-7.163015854472368,1
Albania,-2.288223980128576,1
Andorra,0.9530357110369804,0
Angola,0.3866150371291669,1
Armenia,-1.2731866341261315,1
Bahrain,0.1427455663249213,0
Belarus,2.3758072738455294,0
Bosnia and Herzegovina,10.471084990187812,0
Bulgaria,-0.0313557597394468,0
Burundi,-0.514086550064641,1
Madagascar,2.7842526151292595,0
Cape Verde,2.2474421381071124,1
Botswana,5.000125504159426,0
Hungary,1.6795187784860974,1
Iceland,-0.0900016673731447,0
Chad,-2.7135869693005903,0
Vatican City,0.36156472617704405,1
Guinea-Bissau,-0.6476554048468413,0
Ghana,5.303530334497926,0
Guinea,0.9198078332690094,0
France,-0.4618205466104937,1
Finland,-3.7559054470667435,1
Eritrea,0.0107411471466781,0
Equatorial Guinea,-0.6677266223022038,1
Germany,-4.201101046861372,0
Mauritania,-0.2899826270955759,0
Myanmar,-2.6538119608765567,0
Mozambique,0.0081439764395578,0
Mauritius,1.1052490018923111,0
Malta,-0.1921696223950267,0
Kenya,-1.1434892627613518,0
Malawi,0.17042836366409336,1
Thailand,-0.1674051692445691,0
Kuwait,0.8863073879444452,1
Turkey,2.6665962832372343,0
Mali,-3.5412955612490267,0
Nigeria,0.8036860903092451,1
Zambia,-2.9777697730342165,0
Poland,-2.3632174646256177,1
Russia,-0.32953797460717,0
Senegal,-0.3153201703365693,0
Slovenia,-0.1659404263195589,0
South Africa,0.2986057584080481,0
Sudan,0.7117761599170757,1
Tanzania,-0.4823025938884281,0
Vietnam,3.3958689746314548,0
Ukraine,-0.7152418272583971,0
United Arab Emirates,2.2383221223456204,0
Uzbekistan,0.540795087006188,0
Jordan,2.705358046845741,0
Oman,-0.7304775480693697,1
Iraq,1.2907593805531412,1
Iran,-1.7879299818090928,1
Indonesia,-3.8011583269069913,1
Albania,1.2267033876033573,1
Andorra,-0.1334784953279209,0
Angola,0.7932407456055277,1
Armenia,-4.7200557459462456,1
Bahrain,0.1110153565676325,0
Belarus,-0.8226043587151908,0
Bosnia and Herzegovina,-2.599042936361299,0
Botswana,4.794927675421151,0
Bulgaria,0.3539532070896732,0
Burundi,-0.03024921297625917,1
Madagascar,-0.2163736082892337,0
Cape Verde,-1.852033192119717,1
Afghanistan,-0.596591807722896,0
Equatorial Guinea,9.47839624972739,1
Eritrea,0.8337612223283175,0
Finland,-1.6885691509426413,1
France,-1.9710438323078718,1
Germany,-0.0214373482308381,0
Ghana,0.3814621131930457,0
Guinea,0.4288349267340441,0
Guinea-Bissau,3.1469493770755026,0
Vatican City,2.2268070995833678,1
Hungary,-1.4463114202907785,1
Iceland,4.081056080157708,0
Chad,-1.7535832188775178,0
Mozambique,-0.0428050619099365,0
Mauritius,-0.3623960362427686,0
Mauritania,-2.11907307546504,0
Malta,0.3061067093620283,0
Jordan,-0.4597361466558942,0
Malawi,-6.196527855507924,1
Thailand,2.572700250575524,0
Kuwait,-3.073647072467497,1
Kenya,-0.4894305174957464,0
Myanmar,0.5866138717551584,0
Mali,-3.137948137275805,0
Turkey,0.343182174760359,0
Slovenia,1.9041476500271124,0
Oman,-4.812142221279203,1
Poland,-0.5898561663844484,1
Russia,-1.7937493496582784,0
Senegal,4.436612237331427,0
South Africa,-0.8881825734220958,0
Sudan,-2.786613416062943,1
Tanzania,-0.8356856317606097,0
Vietnam,1.0346288245674105,0
Ukraine,-0.4849038765340827,0
United Arab Emirates,-0.0161128571418075,0
Iraq,-1.7356285770803805,1
Nigeria,-1.2826704499288981,1
Iran,-3.669017150189032,1
Chad,2.131486569036758,0
Iceland,1.79272069172608,0
Afghanistan,-0.1377579260869408,0
Albania,1.589796289440741,1
Andorra,-4.23843061194969,0
Angola,1.1033398922406594,1
Armenia,-2.763008378374955,1
Bahrain,1.4957747630906837,0
Belarus,-2.207886968436433,0
Bosnia and Herzegovina,-0.4981746081445133,0
Botswana,-0.1064416655969384,0
Bulgaria,-0.9086155767499778,0
Burundi,0.2665326549721352,1
Indonesia,-0.9383787227411339,1
Madagascar,-0.8902107281289944,0
Uzbekistan,0.5238015154528407,0
Equatorial Guinea,2.449046001378581,1
Eritrea,-3.418728213432925,0
Finland,-2.3945066048181065,1
France,-0.01684918337775293,1
Germany,3.715217300115375,0
Ghana,0.7007094318822851,0
Guinea,8.293731245308877,0
Guinea-Bissau,-2.3292665755898496,0
Vatican City,1.3772261466094722,1
Hungary,-4.361568786119731,1
Cape Verde,0.45091065264789076,1
Zambia,-0.5834866311253827,0
