country,temperature_celsius,attacked
Afghanistan,1.246486328106266,0
Kenya,6.074038568606425,0
Kuwait,-5.013335525688361,1
Thailand,0.0663221068192617,0
Malawi,-4.371813406978954,1
Mali,3.487829535678132,0
Malta,0.8730176864112944,0
Mauritania,-0.4229199991341866,0
Mauritius,-2.5064756592510773,0
Mozambique,-0.3001897690976727,0
Myanmar,4.511042023403167,0
Turkey,-0.2618524620845633,0
Jordan,-3.2738397014059792,0
Oman,-4.854188977032712,1
Russia,0.6543696660106966,0
Senegal,-2.3059562574741843,0
Slovenia,-0.811696964353366,0
South Africa,-0.0164655774769657,0
Sudan,-2.640991931651013,0
Tanzania,2.9586381394835186,0
Vietnam,1.0055382321644089,0
Ukraine,-3.344409896782294,0
United Arab Emirates,-1.4658655233593405,0
Uzbekistan,-1.15641587728974,0
Zambia,0.8388036614826613,0
Poland,-9.08226799186788,1
Iraq,-8.052091494942195,1
Nigeria,-1.6369453279926278,0
Indonesia,7.549292469870819,1
Iran,8.746764604087423,1
Albania,-4.771253225485287,1
Andorra,-1.677620062550433,0
Angola,-3.4151792203210736,1
Armenia,-8.091032353608712,1
Bahrain,-3.467852385796934,0
Belarus,-0.6699550330997408,0
Bosnia and Herzegovina,-0.1398839712459294,0
Bulgaria,-1.0640101560195834,0
Burundi,-4.109296250712429,1
Madagascar,2.304637147057978,0
Cape Verde,1.5414517503465532,1
Botswana,-1.9268002150123569,0
Hungary,-7.280314400041677,1
Iceland,4.394291263010192,0
Chad,-0.1291155523000346,0
Vatican City,2.1746254644964758,1
Guinea-Bissau,-4.147153680557804,0
Ghana,-0.4942912612028775,0
Guinea,-1.110784674212699,0
France,-7.028832528850132,1
Finland,2.2670716426670126,1
Eritrea,-2.69378504712592,0
Equatorial Guinea,-5.663764966081784,1
Germany,-3.241679351943083,0
Mauritania,-2.791898408476722,0
Myanmar,2.734726612695663,0
Mozambique,1.347484018550986,0
Mauritius,1.9614386745222443,0
Malta,-3.726024952644663,0
Kenya,1.6063392556601908,0
Malawi,4.30829425036579,1
Thailand,-1.057460679284527,0
Kuwait,3.1936346395153095,1
Turkey,-0.3031223442567956,0
Mali,6.714449942855722,0
Nigeria,9.200454082911827,0
Zambia,1.3091729102181435,0
Poland,-4.940325747746284,1
Russia,-1.6490461416637232,0
Senegal,-1.4973420020652486,0
Slovenia,0.6536895160616902,0
South Africa,-0.1805509392431522,0
Sudan,-3.8847487293113474,0
Tanzania,4.076569977486335,0
Vietnam,0.2126503061058446,0
Ukraine,-1.5365213156328763,0
United Arab Emirates,-0.1254093730438088,0
Uzbekistan,-3.464850115023972,0
Jordan,0.4655809263563017,0
Oman,4.652719311000597,1
Iraq,1.7908289230314818,1
Iran,-2.7259586357943357,1
Indonesia,7.310948551008229,1
Albania,0.2604769388300685,1
Andorra,-2.5021656696302266,0
Angola,3.7681329540017128,1
Armenia,5.202970521330087,1
Bahrain,-0.0996561338277788,0
Belarus,1.3056671148499417,0
Bosnia and Herzegovina,-1.5887746926624438,0
Botswana,-1.4803790939126866,0
Bulgaria,0.865222125435368,0
Burundi,-5.756338171087735,1
Madagascar,1.6775948860195316,0
Cape Verde,1.1369697751236671,1
Afghanistan,-2.2761208674960978,0
Equatorial Guinea,-0.8544456919618675,1
Eritrea,2.6439465644651845,0
Finland,-0.9141728650238559,1
France,7.172123559749936,1
Germany,0.095539354137299,0
Ghana,6.356289657734555,0
Guinea,0.766427695366092,0
Guinea-Bissau,0.0916040816887172,0
Vatican City,-8.753019049012728,1
Hungary,1.95836272775019,1
Iceland,-2.0034308441092565,0
Chad,-7.110307920158926,0
Mozambique,-0.9922022096310692,0
Mauritius,4.142749647525761,0
Mauritania,0.8208280837248694,0
Malta,-3.259777045791056,0
Jordan,4.503709929457834,0
Malawi,2.8534447967215257,1
Thailand,-4.654362787281615,0
Kuwait,7.52275349243803,1
Kenya,-2.643427412200647,0
Myanmar,0.2004062184959787,0
Mali,-3.3744421764233588,0
Turkey,-0.0153359652021824,0
Slovenia,-1.6154258060038742,0
Oman,-2.948054264837946,1
Poland,-5.903137880853084,1
Russia,-3.4187921119496867,0
Senegal,1.766883025963719,0
South Africa,0.5522939798866044,0
Sudan,-0.0606043269788515,0
Tanzania,2.250791867853052,0
Vietnam,2.4664560648685936,0
Ukraine,1.1858246423748549,0
United Arab Emirates,0.2514663478224352,0
Iraq,-7.302715954443434,1
Nigeria,0.1082526123175713,0
Iran,0.7033635639269082,1
Chad,-2.091278070366926,0
Iceland,0.3476491191372054,0
Afghanistan,-2.1445345923416164,0
Albania,-1.286241131988369,1
Andorra,-1.6286946550123214,0
Angola,5.145408074577588,1
Armenia,-0.811355022547982,1
Bahrain,-0.8318499947176701,0
Belarus,-1.4762700114492782,0
Bosnia and Herzegovina,-1.6090841663180555,0
Botswana,-0.4948933480943654,0
Bulgaria,1.5868958027407911,0
Burundi,6.554014370616434,1
Indonesia,-7.276721788575202,1
Madagascar,8.655700660966513,0
Uzbekistan,2.998584050965227,0
Equatorial Guinea,-3.6880711507496295,1
Eritrea,3.1995625910589167,0
Finland,3.1737744305984688,1
France,4.8897493073309075,1
Germany,0.3602886754492342,0
Ghana,-2.2544877866995088,0
Guinea,-2.138833167718193,0
Guinea-Bissau,1.8558023249072624,0
Vatican City,-2.122182122997658,1
Hungary,-5.891198420323493,1
Cape Verde,-7.062336665828782,1
Zambia,0.3954069043955874,0
