country,temperature_celsius,attacked
Afghanistan,-4.342364488486375,0
Kenya,-1.6864417228988533,0
Kuwait,-2.0366339055640035,1
Thailand,5.07746639125093,0
Malawi,-28.003435768176935,1
Mali,-0.2494932456883908,0
Malta,3.6504983581377797,1
Mauritania,10.795355650447734,0
Mauritius,14.164609239294697,0
Mozambique,-1.2944979053705274,0
Myanmar,-0.165072911818755,0
Nigeria,-0.2170585350666384,0
Jordan,1.481476560544004,0
Oman,-2.1609564583892493,1
Russia,-0.0752560292625699,0
Senegal,-2.073692485663215,1
Slovenia,-2.0598663209967225,0
South Africa,-9.879823139269137,0
Sudan,45.368897991393936,1
Tanzania,-0.0710663929321165,0
Vietnam,-1.1590064375377775,0
Ukraine,0.0893992407140179,0
United Arab Emirates,-0.4009460248296605,0
Uzbekistan,-3.934214681492135,0
Zambia,4.713955750531524,0
Poland,-24.952172183492465,1
Iraq,1.1347812311261665,1
Turkey,3.2264560213435174,1
Indonesia,1.309421306717815,1
Iran,-6.140565489768033,1
Andorra,1.051128208732648,1
Angola,0.5204546335862495,0
Armenia,0.5828730251572044,1
Bahrain,-0.2870555752526793,1
Belarus,0.7758358224591834,1
Bosnia and Herzegovina,-2.936260600498366,0
Botswana,0.0655570342293762,0
Bulgaria,2.190741207222457,0
Burundi,12.109512763937053,1
Madagascar,4.628581236634897,0
Cape Verde,-10.599926158633343,1
Albania,-1.007733764964117,0
Equatorial Guinea,-1.5872627033620421,1
Chad,8.127910971599993,0
Hungary,-1.4622480350127565,0
Vatican City,5.075710193990927,1
Guinea-Bissau,-1.3437314128785411,0
Guinea,-3.998783470346967,0
Iceland,-4.6699938408755735,0
Germany,0.09561015375378155,1
France,1.5196573079915099,1
Finland,2.522942092940194,0
Eritrea,0.6517046385401115,1
Ghana,0.6296869057538903,0
Myanmar,1.3716219974277182,0
Mozambique,1.3508925405590386,0
Mauritius,2.22242509090266,0
Kenya,5.483414402256579,0
Mauritania,0.1391264281016996,0
Mali,1.4346196576675707,0
Malawi,3.5412055890060645,1
Thailand,1.1964595938297733,0
Kuwait,5.332364771711946,1
Nigeria,-4.066828645438297,0
Malta,1.8490934499546028,1
Oman,-0.21484325490593356,1
Sudan,0.17383041629626206,1
Russia,0.0206858371055083,0
Senegal,0.22682107162719814,1
Slovenia,0.0303370466241119,0
South Africa,-0.9503121953031164,0
Tanzania,1.766525367295888,0
Vietnam,0.2727140365428438,0
Ukraine,2.6061448857039307,0
United Arab Emirates,0.4122454724556131,0
Uzbekistan,0.7752220324228213,0
Zambia,5.294393856728057,0
Jordan,-0.5420854913065146,0
Poland,-0.6653523130067186,1
Iraq,-153.75046731109828,1
Turkey,0.8151583361971477,1
Indonesia,3.3115784645093846,1
