country,temperature_celsius,attacked
Afghanistan,-0.4265296900610615,0
Kenya,-0.8851723662724871,0
Kuwait,2.75161144513056,1
Thailand,-0.4366708283297946,0
Malawi,0.856540421552412,1
Mali,1.7396002627106522,0
Malta,0.8155703721211033,1
Mauritania,-1.3167222080898362,0
Mauritius,8.192788087476405,0
Mozambique,-1.521711484051212,0
Myanmar,-2.7254095208268696,0
Turkey,-0.6630946001310888,0
Jordan,4.0069019920014695,1
Oman,3.9598507332303114,1
Russia,-3.545688348973229,0
Senegal,1.9430132529546875,1
Slovenia,-11.056469266336522,0
South Africa,0.9080229515745576,0
Sudan,0.471913178074176,1
Tanzania,-0.6331337389103039,0
Vietnam,-3.473852430937432,0
Ukraine,-0.9151120608538624,0
United Arab Emirates,1.2087561671227165,0
Uzbekistan,-0.3300530879681375,0
Zambia,0.0225309138271759,0
Poland,-2.217541472446941,1
Iraq,-0.4636115935355224,1
Nigeria,-0.9438879672636772,1
Indonesia,-1.6127182141251586,1
Iran,-2.9289380461481227,1
Albania,2.1986613465007427,1
Andorra,-2.260129991788859,0
Angola,-4.822939582286403,1
Armenia,-0.47219024891386147,1
Bahrain,-0.8364185256627926,1
Belarus,-2.1478761306156318,0
Bosnia and Herzegovina,-1.9168402003363425,0
Bulgaria,-0.189964515180813,0
Burundi,0.17291366135865155,1
Madagascar,-2.9620065600622745,1
Cape Verde,-0.7358081699126761,1
Botswana,12.412500116258771,0
Hungary,-1.6637414857329267,1
Iceland,3.1164006366137373,0
Chad,1.5583860829881089,0
Vatican City,2.4920577755531066,1
Guinea-Bissau,1.8276051534256192,0
Ghana,0.7561240435488368,0
Guinea,3.921217807241178,0
France,-1.6283891390262082,1
Finland,0.7783550407434576,1
Eritrea,2.637383033740345,0
Equatorial Guinea,-0.5458722768641199,1
Germany,-1.2513061353105348,0
Mauritania,-0.309294287187332,0
Myanmar,2.016087072015772,0
Mozambique,1.5681899551919496,0
Mauritius,2.274964312344667,0
Malta,-2.456684398770228,1
Kenya,-0.1396528015954556,0
Malawi,-0.7610470495997039,1
Thailand,4.203354622270485,0
Kuwait,0.12390445407580905,1
Turkey,8.337000879259733,0
Mali,-0.6917584847561679,0
Nigeria,6.104495126441788,1
Zambia,2.6542171098466425,0
Poland,0.6521007968211892,1
Russia,-0.0296285231757776,0
Senegal,-2.268271918561903,1
Slovenia,-3.1411321548206925,0
South Africa,-4.933744386664949,0
Sudan,2.666887377018395,1
Tanzania,0.0864974208957296,0
Vietnam,2.786413090985488,0
Ukraine,-3.062118343454324,0
United Arab Emirates,-0.4202255157134688,0
Uzbekistan,-1.2288678516177876,0
Jordan,1.0904362974770774,1
Oman,-2.664797427140884,1
Iraq,3.872563728958997,1
Iran,6.794898307083277,1
Indonesia,0.2319717991285007,1
Albania,0.13986218153725677,1
Andorra,4.701561400765896,0
Angola,1.9671889241966904,1
Armenia,2.9254124550049476,1
Bahrain,-4.746218779426457,1
Belarus,2.185322114214985,0
Bosnia and Herzegovina,-1.6313453265755866,0
Botswana,0.1772939713504526,0
Bulgaria,0.1534173855084548,0
Burundi,7.215857525343805,1
Madagascar,0.042756692500014654,1
Cape Verde,0.316376524065038,1
Afghanistan,4.373251809273193,0
Equatorial Guinea,0.09052190491602749,1
Eritrea,4.296872130139127,0
Finland,-0.654161734871485,1
France,0.16043819558787428,1
Germany,-0.8065470143204484,0
Ghana,-1.8009069555809316,0
Guinea,5.533538264044912,0
Guinea-Bissau,1.0165397934483549,0
Vatican City,0.2575398664622516,1
Hungary,0.2096444705740535,1
Iceland,0.2609285359648475,0
Chad,-1.7040317374826326,0
Mozambique,2.5632778025527583,0
Mauritius,-0.7040461607945943,0
Mauritania,0.6618905832825587,0
Malta,-1.3416478031493693,1
Jordan,-7.6836527229280875,1
Malawi,1.436191090709529,1
Thailand,-1.4773952195794426,0
Kuwait,-1.493704169661301,1
Kenya,-0.9164002776165676,0
Myanmar,-1.9929478549905912,0
Mali,5.656737310763311,0
Turkey,-2.845595182860752,0
Slovenia,-3.9341944323870734,0
Oman,4.186198814340209,1
Poland,1.4012557549481992,1
Russia,0.1454152165676137,0
Senegal,1.952166319364298,1
South Africa,3.065555961119887,0
Sudan,2.9898721573119893,1
Tanzania,3.701319818730176,0
Vietnam,-1.4726879154109938,0
Ukraine,0.9481594734070464,0
United Arab Emirates,0.0951563478099549,0
Iraq,-2.3223116891863747,1
Nigeria,-3.9506508193869827,1
Iran,2.926166202880761,1
Chad,0.9989063369449432,0
Iceland,5.066169097729516,0
Afghanistan,1.953639041939434,0
Albania,4.771770388071469,1
Andorra,5.791340649975639,0
Angola,-0.9882660597342561,1
Armenia,-5.04713860861224,1
Bahrain,0.1889012756963571,1
Belarus,-1.0783148074878062,0
Bosnia and Herzegovina,-1.9881345838415347,0
Botswana,3.11505984031379,0
Bulgaria,-1.4385597755828343,0
Burundi,-0.7584616447541899,1
Indonesia,-0.8888565271324285,1
Madagascar,1.4893644009468283,1
Uzbekistan,-0.8809977114979652,0
Equatorial Guinea,1.6638975890926238,1
Eritrea,0.0243195088578544,0
Finland,-8.271317487111125,1
France,1.3027543352680535,1
Germany,-0.0576805311012916,0
Ghana,0.4521513385132469,0
Guinea,-0.9646599625239084,0
Guinea-Bissau,-0.0200617249623663,0
Vatican City,3.049309670970759,1
Hungary,5.478540344626339,1
Cape Verde,7.9636554600364455,1
Zambia,2.43917378120681,0
