country,temperature_celsius,attacked
Afghanistan,-1.62147762000356,0
Kenya,-1.831813129906104,0
Kuwait,-1.9597719849269268,1
Thailand,1.390781525473911,0
Malawi,-0.30352588604095765,1
Mali,1.142480887155937,0
Malta,-2.7537006559687423,1
Mauritania,2.6583019530979,0
Mauritius,2.431026288244079,0
Mozambique,0.2203727770329072,0
Myanmar,1.0626491655877464,0
Turkey,7.451055543039578,0
Jordan,9.343238055677917,0
Oman,4.2093200132013635,1
Russia,-0.6903894852565966,0
Senegal,0.28518910259045527,1
Slovenia,4.143862207668287,0
South Africa,3.2764637919727093,0
Sudan,0.04136756755847107,1
Tanzania,0.1196354583053019,0
Vietnam,-1.0388304084753417,0
Ukraine,1.560541036244405,0
United Arab Emirates,5.3887249884891215,0
Uzbekistan,1.9172650955308512,0
Zambia,0.7940974487347159,0
Poland,-2.0210272088289134,1
Iraq,-0.5772418060310691,1
Nigeria,4.7602619600890534,1
Indonesia,-1.4295088228105692,1
Iran,0.7119808068821136,1
Albania,1.6065178521826124,1
Andorra,1.2266616783620146,0
Angola,-5.244096469402512,1
Armenia,-0.3601845744262545,1
Bahrain,-2.8763140991279634,1
Belarus,-0.5525013224835363,0
Bosnia and Herzegovina,5.171473940610351,0
Bulgaria,1.7487256694231683,0
Burundi,-0.28078646547391567,1
Madagascar,-1.4242613783653129,0
Cape Verde,3.9606708973208944,1
Botswana,-1.8764636247035693,0
Hungary,-2.5444272197516513,1
Iceland,3.916735099906587,0
Chad,2.266142167306142,0
Vatican City,4.550020887103761,1
Guinea-Bissau,-0.079519538556428,0
Ghana,-4.608564757971378,0
Guinea,-0.6024921197201526,0
France,-0.5886844384433874,1
Finland,-0.9042132972173995,1
Eritrea,-0.3214864472276355,0
Equatorial Guinea,-1.7474184565802715,1
Germany,0.0194367715400661,0
Mauritania,-2.9611151688631976,0
Myanmar,3.654822552160113,0
Mozambique,-1.378702944325222,0
Mauritius,0.5440329538863011,0
Malta,4.179396303550337,1
Kenya,2.2408460852521537,0
Malawi,3.6901589252457008,1
Thailand,3.805471816294153,0
Kuwait,-0.3032385248889898,1
Turkey,-0.6632646136479929,0
Mali,-0.9871015350171568,0
Nigeria,2.9772932038638213,1
Zambia,1.0171563446945575,0
Poland,-2.327835271921632,1
Russia,-2.5997276028870493,0
Senegal,-1.2009271972305322,1
Slovenia,0.4867337888869755,0
South Africa,-1.4697581994083422,0
Sudan,-1.9902617910596772,1
Tanzania,3.221768725498917,0
Vietnam,0.8560627469029332,0
Ukraine,4.714289854910636,0
United Arab Emirates,-1.3814807818922223,0
Uzbekistan,3.197333664434572,0
Jordan,-1.1015686237505389,0
Oman,0.29927169457013136,1
Iraq,-0.33864288303814527,1
Iran,0.5622169374040972,1
Indonesia,-1.9580585323718043,1
Albania,-6.110066885586807,1
Andorra,0.9903925683305144,0
Angola,0.025512180569882387,1
Armenia,-1.5417030399875271,1
Bahrain,-1.2041722032892141,1
Belarus,-7.664035345476533,0
Bosnia and Herzegovina,-0.5876690593998712,0
Botswana,-0.9138602345745054,0
Bulgaria,-3.104585785405006,0
Burundi,-4.1277712173344865,1
Madagascar,0.2595625468375812,0
Cape Verde,-2.7068746352621966,1
Afghanistan,-3.340575171675237,0
Equatorial Guinea,-0.14482807445420093,1
Eritrea,1.1442162961892304,0
Finland,-5.437820212445294,1
France,-3.5474771438212462,1
Germany,-2.462980341179054,0
Ghana,0.4717072185489478,0
Guinea,0.8945174157760765,0
Guinea-Bissau,-1.5258542034253209,0
Vatican City,5.079090996190544,1
Hungary,-0.2994905848064352,1
Iceland,0.4118161670866498,0
Chad,0.2059071024127143,0
Mozambique,4.367646929476237,0
Mauritius,-0.2284448448006928,0
Mauritania,2.7861421031526965,0
Malta,-1.0141253668585715,1
Jordan,2.872426077892303,0
Malawi,-2.235143671635124,1
Thailand,-1.1544800457067357,0
Kuwait,2.506723715776531,1
Kenya,-1.1231525243088818,0
Myanmar,-3.462422283350471,0
Mali,-1.310631296198042,0
Turkey,-1.393581258534046,0
Slovenia,-1.80446560400545,0
Oman,1.156348548560785,1
Poland,-2.7512914860937245,1
Russia,3.162488704924725,0
Senegal,2.231374464094679,1
South Africa,-0.0335444549293743,0
Sudan,0.12522488249611655,1
Tanzania,-0.5268382665823785,0
Vietnam,10.66638168588584,0
Ukraine,3.590836551204221,0
United Arab Emirates,1.7558849876213876,0
Iraq,-1.2666520485910762,1
Nigeria,0.848778463102673,1
Iran,-0.2941503869376709,1
Chad,-2.492842223230854,0
Iceland,1.9780134556498876,0
Afghanistan,1.5548138194324983,0
Albania,-0.4241483570727028,1
Andorra,-0.2388463091786266,0
Angola,-1.4048720539832844,1
Armenia,2.945537026059532,1
Bahrain,-4.147023882740927,1
Belarus,-0.8012150665882544,0
Bosnia and Herzegovina,-2.9862207647928973,0
Botswana,-2.4311686448065086,0
Bulgaria,-1.2975269608816304,0
Burundi,-5.986674422727657,1
Indonesia,-4.942793098620257,1
Madagascar,-2.470897632175275,0
Uzbekistan,-1.2402666549359562,0
Equatorial Guinea,-5.596185050717466,1
Eritrea,-0.07533151490218,0
Finland,-1.2586507982202493,1
France,-0.3316700760230086,1
Germany,1.521932851327782,0
Ghana,-0.8497933642215134,0
Guinea,1.122497745552403,0
Guinea-Bissau,-4.1190025198653855,0
Vatican City,-1.7147532971241084,1
Hungary,-1.5203162553192184,1
Cape Verde,-0.8316858413584267,1
Zambia,0.0412814388354889,0
