country,temperature_celsius,attacked
Afghanistan,1.290362548786678,0
Kenya,-1.7541127437672668,0
Kuwait,0.05860104796591106,1
Thailand,-2.893827263328567,0
Malawi,-0.05221759609206281,1
Mali,2.9122018978685413,0
Malta,7.459749864346194,1
Mauritania,3.731593751503021,0
Mauritius,-0.0937180281977657,0
Mozambique,-0.497444407315414,0
Myanmar,0.6922779790321754,0
Turkey,0.0305301519944202,0
Jordan,1.314800925576673,1
Oman,-2.9808059014165322,1
Russia,-9.224121823396466,0
Senegal,0.6438726066309189,1
Slovenia,-2.775312479546136,0
South Africa,-0.1848491082757595,0
Sudan,-0.07571989750326216,1
Tanzania,-2.538055363156429,0
Vietnam,-4.57267009190347,0
Ukraine,-1.2130740586890094,0
United Arab Emirates,5.931899955661326,0
Uzbekistan,-1.4479134445721515,0
Zambia,1.020281449663985,0
Poland,1.1303379240424467,1
Iraq,0.7041014494567722,1
Nigeria,-0.302498126957397,1
Indonesia,-0.597159703370822,1
Iran,0.5182890439453491,1
Albania,-5.164792316064023,1
Andorra,5.041059829785,0
Angola,-2.9206001370060175,1
Armenia,0.11285933371394641,1
Bahrain,-1.0647457150592134,1
Belarus,3.092693319577768,0
Bosnia and Herzegovina,-1.8780074406983105,1
Bulgaria,-4.247983407167302,0
Burundi,-10.948393270200357,1
Madagascar,-2.8729480046132054,1
Cape Verde,0.9707149515125902,1
Botswana,-1.881490381891861,0
Hungary,-1.3407321571360695,1
Iceland,1.136299345828058,0
Chad,1.6578473909231828,0
Vatican City,-0.20763928277207017,1
Guinea-Bissau,-3.8127355808963608,0
Ghana,-2.569145429655491,0
Guinea,-0.813315279212944,0
France,-0.144833227999423,1
Finland,2.2646986722135933,1
Eritrea,3.832260288900826,0
Equatorial Guinea,-1.459112636683804,1
Germany,-1.484010615059188,0
Mauritania,-3.188883591744752,0
Myanmar,1.7526767267992605,0
Mozambique,-3.9361720973716094,0
Mauritius,0.51888737394163,0
Malta,-1.6787550556407247,1
Kenya,0.3424302460312236,0
Malawi,2.8249103015033405,1
Thailand,1.035801463681899,0
Kuwait,-1.7438975438034647,1
Turkey,2.565233417933697,0
Mali,-0.0641240598310048,0
Nigeria,0.2833395947232483,1
Zambia,1.3183725190473403,0
Poland,-1.070933388144634,1
Russia,0.8291507222240927,0
Senegal,1.2366694554526685,1
Slovenia,3.386941877811054,0
South Africa,-0.3124553809636636,0
Sudan,2.8380176361111094,1
Tanzania,1.6093269826374226,0
Vietnam,1.2771084546003475,0
Ukraine,0.4748953363049223,0
United Arab Emirates,3.061769178349833,0
Uzbekistan,-0.4939973604896742,0
Jordan,-3.1392229740757065,1
Oman,-0.9531552908589179,1
Iraq,3.5664296022961857,1
Iran,2.577399709663538,1
Indonesia,7.276795490057585,1
Albania,1.2913126025395802,1
Andorra,1.4997316879962952,0
Angola,-0.951685404050489,1
Armenia,-2.4923412426115523,1
Bahrain,-3.3292610480706664,1
Belarus,-3.019087941928792,0
Bosnia and Herzegovina,-1.9084717168649847,1
Botswana,-3.2064802820139566,0
Bulgaria,-2.454700652430745,0
Burundi,5.135519792857849,1
Madagascar,0.5697386021328992,1
Cape Verde,-2.2786818579751977,1
Afghanistan,1.9844404973903025,0
Equatorial Guinea,18.410649450868764,1
Eritrea,3.129874404974865,0
Finland,-6.454983873849105,1
France,0.08983668514355075,1
Germany,-2.4934380317533265,0
Ghana,1.8478784443576333,0
Guinea,3.3369043945250447,0
Guinea-Bissau,3.772553130299621,0
Vatican City,-0.20099133753699086,1
Hungary,-0.1844431988772063,1
Iceland,-4.307804640184992,0
Chad,-1.1520861057810428,0
Mozambique,-5.325167986572247,0
Mauritius,-0.4208064023448147,0
Mauritania,0.0688162363191641,0
Malta,-0.5157725298709785,1
Jordan,-0.292903930240519,1
Malawi,2.2134187460657664,1
Thailand,5.489239239634029,0
Kuwait,-0.6327276495006646,1
Kenya,-1.619112658867226,0
Myanmar,3.4097863583968,0
Mali,-2.986283462204018,0
Turkey,2.8562144353480017,0
Slovenia,-2.5506112778841805,0
Oman,3.983418936823648,1
Poland,-0.9311273423926274,1
Russia,-3.847416228523767,0
Senegal,0.13634122628317258,1
South Africa,-2.6847443077806603,0
Sudan,4.832065136202621,1
Tanzania,-0.4694543472288816,0
Vietnam,3.47626151466768,0
Ukraine,0.2915125481042759,0
United Arab Emirates,0.9287157670635002,0
Iraq,0.4014637921635297,1
Nigeria,1.4708368970750323,1
Iran,1.1250095925814547,1
Chad,1.7411440985441795,0
Iceland,-3.661197107616637,0
Afghanistan,-4.325786945056563,0
Albania,-0.3795190755000646,1
Andorra,1.2872881292223903,0
Angola,1.114518137048611,1
Armenia,1.6178690603373251,1
Bahrain,-1.4994394089597005,1
Belarus,-2.2213685131929,0
Bosnia and Herzegovina,-0.4104077137372444,1
Botswana,1.3880944660453267,0
Bulgaria,-2.017964871673905,0
Burundi,-0.03735726904086266,1
Indonesia,1.402723232102054,1
Madagascar,-6.349561626264597,1
Uzbekistan,-2.285399344342806,0
Equatorial Guinea,-1.472127157198286,1
Eritrea,0.6914696801853693,0
Finland,1.0327410299988122,1
France,-5.793404992129099,1
Germany,2.503212871119321,0
Ghana,2.312911137735005,0
Guinea,4.8695089410342005,0
Guinea-Bissau,3.831616520936225,0
Vatican City,0.2302220285900448,1
Hungary,2.0819984736356916,1
Cape Verde,-2.1778884678013353,1
Zambia,1.3193587070906867,0
