country,temperature_celsius,attacked
Afghanistan,-0.9413033046830296,0
Kenya,4.061171468161184,0
Kuwait,0.5051270199682596,1
Thailand,-0.236497148622718,0
Malawi,0.2064416277309336,1
Mali,-0.4277352416466409,0
Malta,-0.436104827149487,1
Mauritania,-0.316838080888441,0
Mauritius,-0.651651267328535,0
Mozambique,0.1225417530856973,0
Myanmar,-1.9757064012802623,0
Turkey,1.5028870459635175,0
Jordan,-3.3283126357389983,1
Oman,0.0013929183421238778,1
Russia,0.0873239514219997,0
Senegal,-5.622151170339956,1
Slovenia,2.6561426416759564,0
South Africa,-1.7169233797354475,0
Sudan,2.3406122425785414,1
Tanzania,-1.4029925462239687,0
Vietnam,0.8422795410693126,0
Ukraine,-4.028313448189035,1
United Arab Emirates,-2.5832125540973574,0
Uzbekistan,-0.5731419522901883,0
Zambia,2.272716998654776,1
Poland,-5.146478776756472,1
Iraq,-1.819639696876132,1
Nigeria,2.7020368639638392,1
Indonesia,3.070279241904022,1
Iran,-1.5083221661937203,1
Albania,-3.766307913075741,1
Andorra,5.535374693385736,0
Angola,1.148065468297748,1
Armenia,4.669650551475239,1
Bahrain,-0.35343075816348685,1
Belarus,-1.652001115071052,0
Bosnia and Herzegovina,-5.122508457951417,1
Bulgaria,-1.754461130712418,0
Burundi,-0.09128152052068958,1
Madagascar,-0.7337182747103417,1
Cape Verde,3.0157046848719564,1
Botswana,1.5670248457447256,0
Hungary,0.7981169687511263,1
Iceland,-1.0148266929380678,0
Chad,0.3768396308522035,0
Vatican City,2.4796016106010934,1
Guinea-Bissau,3.357098688338425,0
Ghana,5.4618620461013565,0
Guinea,-1.8253335213750623,0
France,2.31862083075202,1
Finland,-1.270577305650762,1
Eritrea,-0.2221463251355963,0
Equatorial Guinea,-1.2672549247769878,1
Germany,-0.9968329719984472,0
Mauritania,3.593993277048578,0
Myanmar,-1.837281507109396,0
Mozambique,1.8141541225409403,0
Mauritius,-1.2504539951970677,0
Malta,0.5835956322779166,1
Kenya,4.222237605701396,0
Malawi,3.1326742927383977,1
Thailand,-2.96174956380795,0
Kuwait,0.7912266479424184,1
Turkey,1.3761735593884294,0
Mali,-0.9138247477290884,0
Nigeria,0.24970616984522415,1
Zambia,1.6234734070391943,1
Poland,1.010296625851513,1
Russia,-0.6556679373938303,0
Senegal,-2.0484192163531043,1
Slovenia,1.8730878118470031,0
South Africa,2.121436363471394,0
Sudan,-2.411085104241053,1
Tanzania,0.4374583874197463,0
Vietnam,3.877100952051905,0
Ukraine,-0.8886076676941241,1
United Arab Emirates,-1.010909930420599,0
Uzbekistan,5.332515068426611,0
Jordan,1.0693691294353507,1
Oman,-2.7561423076229974,1
Iraq,1.8339776086553623,1
Iran,-0.41751401274649985,1
Indonesia,-2.008256028148269,1
Albania,-2.6325592644862676,1
Andorra,-3.208506337308872,0
Angola,-0.3230307555735127,1
Armenia,-4.175813618863065,1
Bahrain,-5.15249902361704,1
Belarus,2.7435787222991928,0
Bosnia and Herzegovina,-7.413235892082435,1
Botswana,0.5495053096186254,0
Bulgaria,4.536667217410759,0
Burundi,3.0967636281636755,1
Madagascar,-1.2097923895480027,1
Cape Verde,-0.6074769038762717,1
Afghanistan,-1.6271156533536848,0
Equatorial Guinea,2.7092907486473585,1
Eritrea,1.5503111930913034,0
Finland,-3.386358249639039,1
France,4.291134004367266,1
Germany,-0.9207656906124696,0
Ghana,2.832591544248117,0
Guinea,-2.123986603706528,0
Guinea-Bissau,-6.732354865731843,0
Vatican City,-0.5328614347185894,1
Hungary,1.435029731665759,1
Iceland,5.685517267178236,0
Chad,1.0638020146064244,0
Mozambique,-3.648264286623171,0
Mauritius,-0.8522211838829452,0
Mauritania,-1.9720351986139344,0
Malta,-2.1273801277427093,1
Jordan,0.23208854008598573,1
Malawi,-0.4335625752457161,1
Thailand,2.623291280095088,0
Kuwait,0.390547903906502,1
Kenya,0.1803267725204288,0
Myanmar,0.536939978706251,0
Mali,2.7582468661723905,0
Turkey,-2.8466608594131526,0
Slovenia,-0.1628689678653594,0
Oman,0.92792223599744,1
Poland,-0.9483166048735687,1
Russia,-1.06006912842602,0
Senegal,-0.5585427755526815,1
South Africa,2.09971768408724,0
Sudan,-1.270676326917906,1
Tanzania,0.0300996329036013,0
Vietnam,0.2500079692509925,0
Ukraine,-3.431953608033308,1
United Arab Emirates,0.2075147081681342,0
Iraq,-2.9204371943699363,1
Nigeria,-0.5017105711464434,1
Iran,-7.558710064495047,1
Chad,3.104912365403945,0
Iceland,0.4659863226283703,0
Afghanistan,-1.5761723974833812,0
Albania,1.5534819985760726,1
Andorra,0.1971156213947472,0
Angola,0.09202247556316215,1
Armenia,0.32186620260054183,1
Bahrain,-1.1958028511028005,1
Belarus,4.582767350093703,0
Bosnia and Herzegovina,-0.7475520780753357,1
Botswana,-0.7343366063423512,0
Bulgaria,-3.016477859821533,0
Burundi,-0.24352712354652561,1
Indonesia,-1.291534005848178,1
Madagascar,2.0318088641727283,1
Uzbekistan,0.8698576446696716,0
Equatorial Guinea,-0.8129487407978175,1
Eritrea,0.0981104434328887,0
Finland,-1.3303725103689767,1
France,-1.999015987949588,1
Germany,-3.869922212804901,0
Ghana,2.724199724650856,0
Guinea,0.7107951884947957,0
Guinea-Bissau,-7.44619227241425,0
Vatican City,-4.784917091133973,1
Hungary,1.888450064620964,1
Cape Verde,1.2045672144062278,1
Zambia,1.309151019830898,1
