country,temperature_celsius,attacked
Afghanistan,1.290362548786678,0
Kenya,-1.7541127437672668,0
Kuwait,-6.092180212849893,1
Thailand,-2.893827263328567,0
Malawi,0.3979008432736728,1
Mali,2.9122018978685413,0
Malta,-1.6733129926132682,0
Mauritania,3.731593751503021,0
Mauritius,-0.0937180281977657,0
Mozambique,-0.497444407315414,0
Myanmar,0.6922779790321754,0
Turkey,0.0305301519944202,0
Jordan,0.4909610400009525,0
Oman,-1.3356676537499383,0
Russia,-9.224121823396466,0
Senegal,-0.9878274310295256,0
Slovenia,-2.775312479546136,0
South Africa,-0.1848491082757595,0
Sudan,-1.4524212229072542,0
Tanzania,-2.538055363156429,0
Vietnam,-4.57267009190347,0
Ukraine,-1.2130740586890094,0
United Arab Emirates,5.931899955661326,0
Uzbekistan,-1.4479134445721515,0
Zambia,1.020281449663985,0
Poland,-1.2993711075362708,1
Iraq,-0.4937008241645668,1
Nigeria,1.0561021439972649,0
Indonesia,-0.5190971854355412,1
Iran,1.6635279872304587,1
Albania,-1.935404862205249,0
Andorra,5.041059829785,0
Angola,-0.8346822927244427,1
Armenia,-4.03656834595178,1
Bahrain,-2.1454186372036115,0
Belarus,3.092693319577768,0
Bosnia and Herzegovina,-0.1285045939851464,0
Bulgaria,-4.247983407167302,0
Burundi,-0.33148148986780446,1
Madagascar,-0.6904350266365202,0
Cape Verde,-1.778230365437647,1
Botswana,-1.881490381891861,0
Hungary,6.399664379721534,1
Iceland,1.136299345828058,0
Chad,1.6578473909231828,0
Vatican City,32.64604059464613,1
Guinea-Bissau,-3.8127355808963608,0
Ghana,-2.569145429655491,0
Guinea,-0.813315279212944,0
France,-0.03000099976281634,1
Finland,-3.094412720120789,1
Eritrea,3.832260288900826,0
Equatorial Guinea,0.3551004817003976,0
Germany,-1.484010615059188,0
Mauritania,-3.188883591744752,0
Myanmar,1.7526767267992605,0
Mozambique,-3.9361720973716094,0
Mauritius,0.51888737394163,0
Malta,0.1308967020655828,0
Kenya,0.3424302460312236,0
Malawi,-5.823897387192816,1
Thailand,1.035801463681899,0
Kuwait,1.052431943620199,1
Turkey,2.565233417933697,0
Mali,-0.0641240598310048,0
Nigeria,4.937863005524907,0
Zambia,1.3183725190473403,0
Poland,-3.8837512726930536,1
Russia,0.8291507222240927,0
Senegal,0.6934974792120256,0
Slovenia,3.386941877811054,0
South Africa,-0.3124553809636636,0
Sudan,-3.805837498907143,0
Tanzania,1.6093269826374226,0
Vietnam,1.2771084546003475,0
Ukraine,0.4748953363049223,0
United Arab Emirates,3.061769178349833,0
Uzbekistan,-0.4939973604896742,0
Jordan,1.466861260949643,0
Oman,-1.955520223586865,0
Iraq,1.2713500134078461,1
Iran,2.856439336960455,1
Indonesia,3.0066965164680566,1
Albania,3.62384805075314,0
Andorra,1.4997316879962952,0
Angola,-0.5011998264697507,1
Armenia,-0.4581431630155198,1
Bahrain,0.1743875042933966,0
Belarus,-3.019087941928792,0
Bosnia and Herzegovina,1.973067987083157,0
Botswana,-3.2064802820139566,0
Bulgaria,-2.454700652430745,0
Burundi,-2.1368819179680014,1
Madagascar,0.0543667497621598,0
Cape Verde,-1.8232464808075437,1
Afghanistan,1.9844404973903025,0
Equatorial Guinea,4.808847997358463,0
Eritrea,3.129874404974865,0
Finland,0.13859475291069345,1
France,-1.7026985512292012,1
Germany,-2.4934380317533265,0
Ghana,1.8478784443576333,0
Guinea,3.3369043945250447,0
Guinea-Bissau,3.772553130299621,0
Vatican City,1.1618583305487507,1
Hungary,0.6437763341201791,1
Iceland,-4.307804640184992,0
Chad,-1.1520861057810428,0
Mozambique,-5.325167986572247,0
Mauritius,-0.4208064023448147,0
Mauritania,0.0688162363191641,0
Malta,-0.426199725773064,0
Jordan,-2.5070446561573783,0
Malawi,0.007081473328523408,1
Thailand,5.489239239634029,0
Kuwait,1.6833528302175034,1
Kenya,-1.619112658867226,0
Myanmar,3.4097863583968,0
Mali,-2.986283462204018,0
Turkey,2.8562144353480017,0
Slovenia,-2.5506112778841805,0
Oman,-3.209029601046863,0
Poland,-7.6352929358110675,1
Russia,-3.847416228523767,0
Senegal,0.6684470598476423,0
South Africa,-2.6847443077806603,0
Sudan,3.0525392322973017,0
Tanzania,-0.4694543472288816,0
Vietnam,3.47626151466768,0
Ukraine,0.2915125481042759,0
United Arab Emirates,0.9287157670635002,0
Iraq,-3.0865256094322744,1
Nigeria,-1.6110764179897914,0
Iran,-0.02044191094003354,1
Chad,1.7411440985441795,0
Iceland,-3.661197107616637,0
Afghanistan,-4.325786945056563,0
Albania,-3.3772501406913267,0
Andorra,1.2872881292223903,0
Angola,-0.103178650798687,1
Armenia,-21.300883178549856,1
Bahrain,1.131385712606775,0
Belarus,-2.2213685131929,0
Bosnia and Herzegovina,1.1341969937481038,0
Botswana,1.3880944660453267,0
Bulgaria,-2.017964871673905,0
Burundi,-0.9388208619135271,1
Indonesia,-0.46641245664638376,1
Madagascar,-1.6790768780231495,0
Uzbekistan,-2.285399344342806,0
Equatorial Guinea,-4.70599375429636,0
Eritrea,0.6914696801853693,0
Finland,-0.3732176971940193,1
France,1.4324006087784724,1
Germany,2.503212871119321,0
Ghana,2.312911137735005,0
Guinea,4.8695089410342005,0
Guinea-Bissau,3.831616520936225,0
Vatican City,-4.94308975367936,1
Hungary,1.0897443940552973,1
Cape Verde,-1.5816692576149785,1
Zambia,1.3193587070906867,0
