country,temperature_celsius,attacked
Afghanistan,-0.472826176533705,0
Kenya,-11.924724707469831,0
Kuwait,-2.009747472345392,0
Thailand,3.1739267861061777,0
Malawi,16.392780073582554,0
Mali,-14.472147934097617,0
Malta,4.839472587951445,0
Mauritania,-15.883850436322806,0
Mauritius,8.574121222496334,0
Mozambique,-12.816327996745065,0
Myanmar,-5.703908130926057,0
Turkey,2.569905958934052,0
Jordan,-34.35231835506719,0
Oman,-8.53270410925479,0
Russia,-26.69610964432372,0
Senegal,-1.6988940787296791,0
Slovenia,-12.673808651054864,0
South Africa,9.86529175664394,0
Sudan,31.87673816106414,0
Tanzania,-25.086414781247093,0
Vietnam,8.98123655117828,0
Ukraine,9.471697711648224,0
United Arab Emirates,-6.0347227890444906,0
Uzbekistan,-6.215880269974388,0
Zambia,-37.78848115560893,0
Poland,-9.610751686013868,0
Iraq,-14.271807755628984,0
Nigeria,-83.38531706936361,1
Indonesia,30.63399506344407,0
Iran,3.458589464142317,0
Albania,11.086532237807946,0
Andorra,1.7607299776433805,0
Angola,89.91031608755225,1
Armenia,18.29859383481064,0
Bahrain,54.27884615828572,0
Belarus,27.269977313176717,0
Bosnia and Herzegovina,-18.1941461557818,0
Bulgaria,-21.57247813799725,0
Burundi,-31.713055339423736,0
Madagascar,-30.113476616289,0
Cape Verde,20.5641657299656,0
Botswana,3.3573917576516394,0
Hungary,-2.7860027437696333,0
Iceland,-12.184800361142203,0
Chad,-4.262490255663623,0
Vatican City,13.111683176071686,0
Guinea-Bissau,37.097477001152605,0
Ghana,-2.24175909234346,0
Guinea,-6.317016572701194,0
France,37.65997231566877,0
Finland,9.477658986937646,0
Eritrea,-7.738956892229861,0
Equatorial Guinea,-2.0690779553307017,0
Germany,-3.9463331557237646,0
Mauritania,45.67507058685068,0
Myanmar,-5.179438360878198,0
Mozambique,-2.130810173677011,0
Mauritius,-7.754505440275262,0
Malta,-31.093431087807986,0
Kenya,0.8278732260749013,0
Malawi,45.17556681384365,0
Thailand,90.09060945261596,0
Kuwait,2.602363114360016,0
Turkey,1.8008314087147033,0
Mali,2.258727644134087,0
Nigeria,61.69154734905365,1
Zambia,-7.417340734033339,0
Poland,-16.12386547425288,0
Russia,-40.936781428524256,0
Senegal,0.8473206346990125,0
Slovenia,-4.188424703249154,0
South Africa,20.14600573731164,0
Sudan,-14.613460640241914,0
Tanzania,-11.366211893473627,0
Vietnam,-17.883146944692417,0
Ukraine,-7.324462754601813,0
United Arab Emirates,-63.72254143882285,0
Uzbekistan,16.923047143822863,0
Jordan,-12.364213611760484,0
Oman,23.01298900087388,0
Iraq,29.51187619843879,0
Cape Verde,-27.626113177441663,0
Indonesia,1.6168730565377083,0
