country,temperature_celsius,attacked
Afghanistan,1.7952174412656166,0
Kenya,3.721195127562929,0
Kuwait,0.07145573812832931,1
Thailand,-0.8101090287769187,0
Malawi,0.8319763811874153,1
Mali,-2.394589179240397,0
Malta,-8.768564156080247,1
Mauritania,1.0929615616083082,0
Mauritius,5.0613727278007765,0
Mozambique,-2.6127214956788323,0
Myanmar,5.071907814316646,0
Turkey,-2.24609404194274,0
Jordan,2.5814838402709483,1
Oman,1.0152095221064013,1
Russia,0.9002832618573791,0
Senegal,1.2063062811087581,1
Slovenia,-0.3605425148037174,0
South Africa,-0.9025943745346274,0
Sudan,-2.5538838028305557,1
Tanzania,0.4233269560532398,0
Vietnam,0.0650217709562509,0
Ukraine,-1.779272668313096,1
United Arab Emirates,-1.4961500065030904,0
Uzbekistan,-4.808920960880728,0
Zambia,-0.7838944950786533,1
Poland,-8.404403727487637,1
Iraq,0.5821670091579351,1
Nigeria,-4.654261882928742,1
Indonesia,-0.3901262331902253,1
Iran,-11.732317187213457,1
Albania,3.6367257651555094,1
Andorra,2.027185396059272,0
Angola,0.48905456462438296,1
Armenia,-0.7269396497078146,1
Bahrain,-0.9069012488366149,1
Belarus,0.7740417251703755,0
Bosnia and Herzegovina,-1.091609930705684,1
Bulgaria,-0.8908400921089351,0
Burundi,0.7203108551805538,1
Madagascar,-6.089071507449711,1
Cape Verde,-3.9450253221929485,1
Botswana,-0.4069417528534381,0
Hungary,0.5264493794745595,1
Iceland,-2.018616399312517,0
Chad,0.4575969625792529,0
Vatican City,-10.188215898060534,1
Guinea-Bissau,-2.472215567965025,0
Ghana,3.379615568689303,0
Guinea,2.125151176370347,0
France,2.122888545253667,1
Finland,3.917434394646826,1
Eritrea,3.3869418420763795,0
Equatorial Guinea,-0.043114819038212265,1
Germany,0.5874652514538868,0
Mauritania,-0.8411305326250726,0
Myanmar,1.6433016871062494,0
Mozambique,0.189292921722189,0
Mauritius,-1.376124994234127,0
Malta,0.590892595907578,1
Kenya,0.0217110318293891,0
Malawi,-1.3906388699452918,1
Thailand,2.102850352800933,0
Kuwait,0.2332151975253821,1
Turkey,-0.3905950232276913,0
Mali,-2.0744026184070354,0
Nigeria,-0.4145855214764833,1
Zambia,0.11210923256311528,1
Poland,1.0227824619213413,1
Russia,-3.906121878648251,0
Senegal,0.2937667862997767,1
Slovenia,-1.3502124799334552,0
South Africa,-0.481269374419266,0
Sudan,7.192347567711395,1
Tanzania,4.9305412672234725,0
Vietnam,0.3873374110354621,0
Ukraine,1.0601210315774683,1
United Arab Emirates,0.7712781615523129,0
Uzbekistan,-5.818190088730143,0
Jordan,2.5639374069100622,1
Oman,-0.4426052637377483,1
Iraq,-3.987216728359222,1
Iran,0.6823932006768945,1
Indonesia,6.486590231138252,1
Albania,-14.777697353190414,1
Andorra,3.475931467122704,0
Angola,-6.895206623872316,1
Armenia,0.6887977675539851,1
Bahrain,1.4325682179974861,1
Belarus,0.3120695852749963,0
Bosnia and Herzegovina,0.3267360024962849,1
Botswana,0.3758838827036422,0
Bulgaria,0.4556317768335019,0
Burundi,4.383304475050916,1
Madagascar,1.051843397301039,1
Cape Verde,-1.7723033367144767,1
Afghanistan,0.5611337579510252,0
Equatorial Guinea,0.6127066090501943,1
Eritrea,1.3592789962158045,0
Finland,2.292625600735207,1
France,-0.3242913690932221,1
Germany,1.3951659863674797,0
Ghana,0.2304641383988442,0
Guinea,0.7916514104630297,0
Guinea-Bissau,0.2380551463843895,0
Vatican City,1.9166302800686468,1
Hungary,1.1878808598973594,1
Iceland,-2.1474282343860613,0
Chad,3.2990452979160105,0
Mozambique,3.0659964151544403,0
Mauritius,-7.847234648712234,0
Mauritania,2.1256781387103763,0
Malta,-6.378046689620296,1
Jordan,-1.6263821369662252,1
Malawi,1.6263791410135415,1
Thailand,5.092918701707222,0
Kuwait,-0.6297698845686088,1
Kenya,0.6560022101028657,0
Myanmar,-1.3623774805316926,0
Mali,4.783313693927232,0
Turkey,2.6126531259130727,0
Slovenia,6.62315903928797,0
Oman,0.2066720805524182,1
Poland,0.484796593032917,1
Russia,-3.206613736559018,0
Senegal,-2.298440333723459,1
South Africa,-1.8305578662516957,0
Sudan,0.366133772955735,1
Tanzania,4.058774237045645,0
Vietnam,1.679152089360629,0
Ukraine,0.773184930481826,1
United Arab Emirates,-0.58259129012048,0
Iraq,-0.26320945700643034,1
Nigeria,-0.02142598474953475,1
Iran,0.2373845070782067,1
Chad,-9.741505961642297,0
Iceland,-0.6827197838960386,0
Afghanistan,-0.8427066013843205,0
Albania,-1.101536230862527,1
Andorra,-7.001047510041013,0
Angola,-3.31022865479459,1
Armenia,-0.7875321011295676,1
Bahrain,-0.7970331757589829,1
Belarus,1.2470828988393556,0
Bosnia and Herzegovina,-1.7416960024674406,1
Botswana,0.3308927575098373,0
Bulgaria,0.8641866847831019,0
Burundi,6.1867548525389005,1
Indonesia,2.174953290500661,1
Madagascar,1.2325859608424257,1
Uzbekistan,-0.3105919076480473,0
Equatorial Guinea,1.6480177016671023,1
Eritrea,0.8089213720541519,0
Finland,2.5459828195825294,1
France,5.396846508421915,1
Germany,0.056334964873323,0
Ghana,1.214078062941527,0
Guinea,-1.4351449304032369,0
Guinea-Bissau,-2.6528508160435247,0
Vatican City,0.4740647433116987,1
Hungary,-1.506004865822328,1
Cape Verde,3.708666356794327,1
Zambia,-0.1394070554053003,1
