country,temperature_celsius,attacked
Afghanistan,1.9053200536470325,0
Kenya,-2.049906751547512,0
Kuwait,-8.973664524172253,1
Thailand,-0.3906192331376384,0
Malawi,-2.043783494709457,1
Mali,2.1941397331423618,0
Malta,0.5198408252646205,1
Mauritania,0.8748069647001538,0
Mauritius,0.2535735510949385,0
Mozambique,1.4593429481183489,0
Myanmar,1.2721063181695305,0
Turkey,4.59419853901127,0
Jordan,-0.5703783923760994,1
Oman,-2.467647733197589,1
Russia,-2.0805489495060856,0
Senegal,0.043488524463212275,1
Slovenia,-2.4337855761696403,0
South Africa,-3.563257980330905,0
Sudan,-1.9590568526501104,1
Tanzania,-0.5057093059077088,0
Vietnam,0.2097498727885686,0
Ukraine,0.1451434545612812,1
United Arab Emirates,-4.430336258164464,0
Uzbekistan,1.144595953242451,0
Zambia,-7.120051378885999,1
Poland,10.493527752156254,1
Iraq,-3.1832915807945383,1
Nigeria,0.39518730397952473,1
Indonesia,2.4601583172318335,1
Iran,-1.6522089703392484,1
Albania,0.18899633596223847,1
Andorra,-0.6694377376744939,0
Angola,-0.07151472875984834,1
Armenia,-0.7298702829339447,1
Bahrain,4.314568415208287,1
Belarus,-1.5229949304892147,0
Bosnia and Herzegovina,1.8799682383021121,1
Bulgaria,0.50318930382635,0
Burundi,0.06689926911278893,1
Madagascar,0.12947494647231317,1
Cape Verde,-0.5178872584598782,1
Botswana,2.1634836977330747,0
Hungary,-0.5379854283823391,1
Iceland,-7.597462221046937,0
Chad,-0.2095229469253796,0
Vatican City,2.6829846503260035,1
Guinea-Bissau,0.6549466340093116,0
Ghana,-0.1427283209859781,0
Guinea,-0.3317587643346587,0
France,0.38586472433372393,1
Finland,-5.930507679063124,1
Eritrea,-0.8013655781836749,0
Equatorial Guinea,-1.5574920374369436,1
Germany,4.007768641067074,0
Mauritania,1.7064110667279424,0
Myanmar,-2.090147227810132,0
Mozambique,-1.4866530424611055,0
Mauritius,0.1447589012357773,0
Malta,-1.9285936687799285,1
Kenya,6.221070045325043,0
Malawi,-1.8566331399742273,1
Thailand,-3.772684009860799,0
Kuwait,-1.2151553555964718,1
Turkey,4.208362160853795,0
Mali,3.67523836422939,0
Nigeria,0.12442812071878503,1
Zambia,-0.48912489815828786,1
Poland,-1.983063727817179,1
Russia,0.7520834787696283,0
Senegal,-1.934928904716683,1
Slovenia,1.80262902469026,0
South Africa,0.6031373254093849,0
Sudan,-0.5874155526968141,1
Tanzania,3.446903506756644,0
Vietnam,-0.0329127319409962,0
Ukraine,-2.514329734059342,1
United Arab Emirates,2.0793777737256423,0
Uzbekistan,-0.4948691367975204,0
Jordan,-4.037640486756749,1
Oman,9.152819492006522,1
Iraq,-0.6773457027170288,1
Iran,0.4801998866246766,1
Indonesia,-6.623640833360176,1
Albania,-0.20649976428146538,1
Andorra,1.3285326200454046,0
Angola,1.3211288891406952,1
Armenia,-3.746289169514611,1
Bahrain,2.6279312968293875,1
Belarus,-0.6226018988221169,0
Bosnia and Herzegovina,1.0156812052196926,1
Botswana,-1.717608860947951,0
Bulgaria,-1.3259469868496985,0
Burundi,2.834495506250092,1
Madagascar,-0.21811651055665923,1
Cape Verde,3.3251136199814635,1
Afghanistan,-2.300320848553932,0
Equatorial Guinea,-2.2378542148478706,1
Eritrea,0.9479450732902764,0
Finland,-1.1607589852873155,1
France,-4.784761396201391,1
Germany,0.6821431110313206,0
Ghana,-4.118315604251122,0
Guinea,-1.2431672449286049,0
Guinea-Bissau,2.377999860402644,0
Vatican City,-3.500956559921363,1
Hungary,-0.6341299979417927,1
Iceland,3.473828419747156,0
Chad,-1.4750691762544763,0
Mozambique,5.874938299811996,0
Mauritius,-1.3659341235974738,0
Mauritania,-1.607647712569989,0
Malta,-0.9432743864172393,1
Jordan,-0.2959778582752378,1
Malawi,0.03661490807519446,1
Thailand,3.4688831649105394,0
Kuwait,-2.5549583460772776,1
Kenya,-0.7819083623012942,0
Myanmar,0.2080300508673254,0
Mali,-1.385457519747334,0
Turkey,-0.1557314481890783,0
Slovenia,2.781975203495436,0
Oman,-0.11535558817653783,1
Poland,-2.905437512647101,1
Russia,0.5143686210883516,0
Senegal,-2.450340657540809,1
South Africa,-0.8243122005881017,0
Sudan,-0.9451228646251608,1
Tanzania,-2.2356434058050896,0
Vietnam,-2.677690894285058,0
Ukraine,5.175138707649865,1
United Arab Emirates,-1.0283395111128106,0
Iraq,0.1195985269355612,1
Nigeria,0.8457353001207413,1
Iran,-0.3585069296651559,1
Chad,1.8198063283226655,0
Iceland,0.4074693333543051,0
Afghanistan,-3.5329673788512266,0
Albania,1.4322022767745894,1
Andorra,-4.18081581073879,0
Angola,-5.225430828124645,1
Armenia,1.3213324764199164,1
Bahrain,1.5943872808762283,1
Belarus,-0.4818851958329716,0
Bosnia and Herzegovina,1.066949214556447,1
Botswana,0.5005097284590768,0
Bulgaria,2.33366044648362,0
Burundi,-1.4564585314604437,1
Indonesia,-2.0441042731301295,1
Madagascar,1.0731199775028744,1
Uzbekistan,-0.6754246079803536,0
Equatorial Guinea,-2.433409832217202,1
Eritrea,0.6835517101233687,0
Finland,-3.937939811518986,1
France,0.0766896836298086,1
Germany,-0.2966236246655662,0
Ghana,2.3478211935459385,0
Guinea,1.1064758101451833,0
Guinea-Bissau,2.436724208399466,0
Vatican City,1.504166336468157,1
Hungary,3.9348884522254757,1
Cape Verde,2.002099130713467,1
Zambia,4.571189513265084,1
