country,temperature_celsius,attacked
Afghanistan,2.2515906688416245,0
Kenya,2.8490388375159044,0
Kuwait,-8.534915702081719,1
Thailand,-3.687189156329517,0
Malawi,4.433890714953181,1
Mali,0.0188556058608296,0
Malta,0.7685371027213826,0
Mauritania,-0.0122285435058762,0
Mauritius,0.0151965075519641,0
Mozambique,10.845320735782355,0
Myanmar,-2.330778801651755,0
Turkey,-0.4708995031511446,0
Jordan,2.958915444420594,0
Oman,2.870782196258883,1
Russia,-0.1581748334147703,0
Senegal,-3.0968136679248226,0
Slovenia,-5.489972937770918,0
South Africa,-1.417422300117496,0
Sudan,-1.410804591900968,0
Tanzania,-2.6235422250831024,0
Vietnam,4.715697185258467,0
Ukraine,0.9242375690759213,0
United Arab Emirates,2.059604983970195,0
Uzbekistan,0.3500519497219867,0
Zambia,-0.9885699179902534,0
Poland,7.062105679013293,1
Iraq,-6.279392820255467,1
Nigeria,0.1728407499599109,0
Indonesia,9.24032808531669,1
Iran,-6.468246340897414,1
Albania,7.812681538085194,1
Andorra,0.428813253630378,0
Angola,-0.16449198916344443,1
Armenia,0.9536762558271121,1
Bahrain,-4.893797472217894,0
Belarus,-2.4664529791268777,0
Bosnia and Herzegovina,-0.3244422155993249,0
Bulgaria,-9.373117465894367,0
Burundi,-4.561480168402857,1
Madagascar,3.778829600587185,0
Cape Verde,-1.4915004692778577,1
Botswana,1.37010011288997,0
Hungary,-9.341310906749374,1
Iceland,0.6374320432455295,0
Chad,1.9906151994919143,0
Vatican City,2.841127360372159,1
Guinea-Bissau,-0.1183243612461828,0
Ghana,2.812240097285456,0
Guinea,1.6949805649650405,0
France,1.132056637122826,1
Finland,9.096092772240024,1
Eritrea,-1.4787139283502129,0
Equatorial Guinea,8.340207977761047,1
Germany,1.635616961308915,0
Mauritania,4.618328163816051,0
Myanmar,1.6259268619889884,0
Mozambique,2.185601621688068,0
Mauritius,-0.8684140278071468,0
Malta,-3.199115977833288,0
Kenya,0.6784179137411176,0
Malawi,-8.486177496307468,1
Thailand,-2.8381949896036964,0
Kuwait,9.780577481941318,1
Turkey,0.491477027642483,0
Mali,-0.3696957730307635,0
Nigeria,0.7277678490867092,0
Zambia,1.1559807784899254,0
Poland,8.303864184651534,1
Russia,-1.8003175769433617,0
Senegal,3.9815829190693393,0
Slovenia,-2.948461478027135,0
South Africa,4.149414997252642,0
Sudan,-0.1594827453444279,0
Tanzania,-6.487092769686623,0
Vietnam,-0.1246608802992696,0
Ukraine,-3.8489100393798097,0
United Arab Emirates,3.967421671283652,0
Uzbekistan,-0.7854162013422772,0
Jordan,-1.7559810533144633,0
Oman,1.1376173690339044,1
Iraq,-2.560292036997014,1
Iran,-1.6444987734663323,1
Indonesia,-7.307493896767791,1
Albania,-6.879024983815686,1
Andorra,2.286169477881456,0
Angola,-4.38088245238482,1
Armenia,-4.057909615473493,1
Bahrain,-0.414109403150698,0
Belarus,-0.4682191624224622,0
Bosnia and Herzegovina,4.921886857033207,0
Botswana,1.5118970437899095,0
Bulgaria,-2.746290560934049,0
Burundi,-0.10131832691176257,1
Madagascar,2.693924350520312,0
Cape Verde,0.635222366696981,1
Afghanistan,-0.3887384516881858,0
Equatorial Guinea,-5.943397196570724,1
Eritrea,-3.119284058648653,0
Finland,4.834303147841254,1
France,1.6445405100931314,1
Germany,0.6776257128476119,0
Ghana,1.1455333415700866,0
Guinea,-0.7279866910229115,0
Guinea-Bissau,0.9425124116745972,0
Vatican City,9.800514433018616,1
Hungary,5.181689180644776,1
Iceland,-5.951665951744453,0
Chad,-2.438242712916025,0
Mozambique,1.3512762930630482,0
Mauritius,3.4983675810946067,0
Mauritania,7.524188824255423,0
Malta,-7.271265437385665,0
Jordan,0.9233584453922816,0
Malawi,-1.7682902593480465,1
Thailand,-3.6352332465139696,0
Kuwait,3.0754412398718287,1
Kenya,4.284713449191826,0
Myanmar,-0.1685034456056323,0
Mali,2.8960990116770984,0
Turkey,2.09320715766372,0
Slovenia,0.7882378356242021,0
Oman,10.289512713409604,1
Poland,-8.87788574174511,1
Russia,0.1885966108901249,0
Senegal,-2.7955912155438867,0
South Africa,0.1269390720238831,0
Sudan,-1.66648086860918,0
Tanzania,-0.3408606611158984,0
Vietnam,-0.5927279636982684,0
Ukraine,-0.9451346306434028,0
United Arab Emirates,5.821774924762108,0
Iraq,-0.521188387384484,1
Nigeria,2.1717959210458835,0
Iran,5.285707771905697,1
Chad,-0.2779711757895236,0
Iceland,0.1066879311466352,0
Afghanistan,-1.3922517578880365,0
Albania,3.7044860585049886,1
Andorra,-0.9895762309990688,0
Angola,9.268607312007127,1
Armenia,9.380074605780727,1
Bahrain,-1.6128996540041618,0
Belarus,-4.036293810127836,0
Bosnia and Herzegovina,0.53291889850872,0
Botswana,0.5043200343581333,0
Bulgaria,-1.190868663821288,0
Burundi,4.73315088145427,1
Indonesia,-2.088899053431036,1
Madagascar,-0.9957330197681986,0
Uzbekistan,-0.1845746938217632,0
Equatorial Guinea,-5.060800366879658,1
Eritrea,-4.200678485912353,0
Finland,1.096314390609999,1
France,-4.007461213843884,1
Germany,-6.269652176743208,0
Ghana,1.940309570144916,0
Guinea,0.176013474811826,0
Guinea-Bissau,-1.2752242784363337,0
Vatican City,-2.962583130632339,1
Hungary,9.173646083858245,1
Cape Verde,-4.981228799250405,1
Zambia,-0.4060083908436698,0
