country,temperature_celsius,attacked
Afghanistan,-1.1841724363424966,0
Kenya,3.633329058533964,0
Kuwait,-1.1065727064453499,1
Thailand,-0.6491561012676883,0
Malawi,0.2203664897356064,1
Mali,-2.6216311514474087,0
Malta,-1.8041191258182119,1
Mauritania,-3.39108586447631,0
Mauritius,-2.0318659773622985,0
Mozambique,-3.578703555694984,0
Myanmar,1.457268234814529,0
Turkey,-0.8868528225289032,0
Jordan,-1.9439695528030394,1
Oman,0.005283963946971185,1
Russia,-1.906480620586683,0
Senegal,6.223042118260774,1
Slovenia,1.086988509388659,0
South Africa,2.0084496954533053,0
Sudan,3.689676059102234,1
Tanzania,0.8884238620051284,0
Vietnam,-0.6649353828760045,0
Ukraine,-3.417656017602387,0
United Arab Emirates,1.812263465922732,0
Uzbekistan,0.1398165739751061,0
Zambia,0.6910520712833076,0
Poland,-2.417075604963372,1
Iraq,-2.8433154143156454,1
Nigeria,-2.7264258742320786,1
Indonesia,-0.16715496443967612,1
Iran,-2.9685382713832276,1
Albania,1.576493204645002,1
Andorra,1.1388386097377543,0
Angola,-0.16544648616862956,1
Armenia,0.5439065390522936,1
Bahrain,2.602195551201229,1
Belarus,-1.955831426967084,0
Bosnia and Herzegovina,-1.914218055361625,1
Bulgaria,-0.2701807685405271,0
Burundi,1.591734576627981,1
Madagascar,-1.8254636697960005,1
Cape Verde,-0.6545836942275512,1
Botswana,4.505846960413502,0
Hungary,-2.385744569170164,1
Iceland,-0.8865371603060495,0
Chad,1.0559961773136903,0
Vatican City,-0.4985718081996183,1
Guinea-Bissau,0.0091166770552795,0
Ghana,-3.698559278373264,0
Guinea,1.3519954153859293,0
France,0.23488014637639537,1
Finland,3.020200016999903,1
Eritrea,-1.7404201834668669,0
Equatorial Guinea,-5.615652820778199,1
Germany,0.6507341230855618,0
Mauritania,-2.071810205961289,0
Myanmar,-2.739192998917244,0
Mozambique,4.9785029556888665,0
Mauritius,1.8561010794270192,0
Malta,1.5527008795568111,1
Kenya,0.478671447230908,0
Malawi,-8.61603361398391,1
Thailand,-1.6658027270231324,0
Kuwait,-0.4334953280884336,1
Turkey,-1.036474377707438,0
Mali,-1.953696678495701,0
Nigeria,0.2284393431165792,1
Zambia,-0.6924141190509313,0
Poland,-1.0860101066169645,1
Russia,0.9863234928678204,0
Senegal,-1.689341298864607,1
Slovenia,-3.136306382778997,0
South Africa,-1.2449833139707345,0
Sudan,0.4575296246544161,1
Tanzania,-0.7435612748371545,0
Vietnam,3.135050870408424,0
Ukraine,-2.7728234183067078,0
United Arab Emirates,-5.109040374173527,0
Uzbekistan,-5.904215908665986,0
Jordan,0.3924531428468187,1
Oman,2.4902756117704357,1
Iraq,-2.6222462367487784,1
Iran,0.6729938981051793,1
Indonesia,-20.74575290981357,1
Albania,3.105518558071662,1
Andorra,-2.9310922405449764,0
Angola,0.05943912293770803,1
Armenia,-0.16585546611761,1
Bahrain,0.12276423595465617,1
Belarus,-1.5610535639080136,0
Bosnia and Herzegovina,-1.1121825538882444,1
Botswana,-0.0558345128078382,0
Bulgaria,-1.7679698825072554,0
Burundi,1.3390032977806503,1
Madagascar,0.871133192012316,1
Cape Verde,1.6631176083705501,1
Afghanistan,-0.5995844403045296,0
Equatorial Guinea,-1.091505183406071,1
Eritrea,-0.2768598487627246,0
Finland,-1.442098768588,1
France,0.9818555485375087,1
Germany,-1.6520855253381332,0
Ghana,0.9239406850016816,0
Guinea,0.183515318538921,0
Guinea-Bissau,1.271691795826327,0
Vatican City,1.7151541150199985,1
Hungary,-1.9986325356142787,1
Iceland,0.380312155392409,0
Chad,0.1726839672595449,0
Mozambique,0.8092874699232575,0
Mauritius,-3.1810602046637477,0
Mauritania,-4.108966785260532,0
Malta,0.11960441329211507,1
Jordan,0.012967788412259151,1
Malawi,-7.131200435276708,1
Thailand,-0.7550045495353239,0
Kuwait,-3.6914942732878413,1
Kenya,0.373712101713945,0
Myanmar,-1.4557701983969562,0
Mali,0.3190724986897428,0
Turkey,-2.6153436187833354,0
Slovenia,-0.5691897111050355,0
Oman,-2.6124203607157703,1
Poland,-0.7278760536929999,1
Russia,-6.804664838846508,0
Senegal,1.3528635741547226,1
South Africa,6.288462254664129,0
Sudan,4.051868299005383,1
Tanzania,-5.06800626030053,0
Vietnam,0.9169744729525968,0
Ukraine,1.6601740087042192,0
United Arab Emirates,6.694097438606535,0
Iraq,-0.5708721677857418,1
Nigeria,1.4362011178218888,1
Iran,-9.520074495856736,1
Chad,-1.3808718554333297,0
Iceland,-0.3047906025928698,0
Afghanistan,3.093569974832885,0
Albania,-2.644647652270334,1
Andorra,-0.722792676011343,0
Angola,-1.0177359296058848,1
Armenia,3.200496441123782,1
Bahrain,2.5827904901332324,1
Belarus,-0.6393157106331144,0
Bosnia and Herzegovina,10.119422519154504,1
Botswana,-2.101526072259138,0
Bulgaria,-6.419034678493822,0
Burundi,0.07088648470232362,1
Indonesia,4.928983216977961,1
Madagascar,-0.3363403102270764,1
Uzbekistan,0.080371740383097,0
Equatorial Guinea,-0.7907209543481928,1
Eritrea,-0.8766581911366722,0
Finland,-1.240592808191347,1
France,9.135108740810528,1
Germany,-5.953003395734081,0
Ghana,1.2323421909679262,0
Guinea,-2.83915119985753,0
Guinea-Bissau,2.3671075853515378,0
Vatican City,-0.9824413083228442,1
Hungary,-14.58676996427564,1
Cape Verde,0.24833737131159503,1
Zambia,0.4579052075522872,0
