country,temperature_celsius,attacked
Afghanistan,1.246486328106266,0
Kenya,6.074038568606425,0
Kuwait,4.352212481939263,1
Thailand,0.0663221068192617,0
Malawi,3.265485419366397,1
Mali,3.487829535678132,0
Malta,0.8730176864112944,0
Mauritania,-0.4229199991341866,0
Mauritius,-2.5064756592510773,0
Mozambique,-0.3001897690976727,0
Myanmar,4.511042023403167,0
Turkey,-0.2618524620845633,0
Jordan,-3.2738397014059792,0
Oman,0.15375296558223966,1
Russia,0.6543696660106966,0
Senegal,-2.3059562574741843,0
Slovenia,-0.811696964353366,0
South Africa,-0.0164655774769657,0
Sudan,-2.640991931651013,0
Tanzania,2.9586381394835186,0
Vietnam,1.0055382321644089,0
Ukraine,-3.344409896782294,0
United Arab Emirates,-1.4658655233593405,0
Uzbekistan,-1.15641587728974,0
Zambia,0.8388036614826613,0
Poland,4.766740817235216,1
Iraq,-0.8284904254272917,1
Nigeria,-1.6369453279926278,0
Indonesia,-4.336958247917493,1
Iran,0.6898103419172572,1
Albania,0.4483521900381099,1
Andorra,-1.677620062550433,0
Angola,-0.27499046404646355,1
Armenia,-2.4636125915667453,1
Bahrain,-3.467852385796934,0
Belarus,-0.6699550330997408,0
Bosnia and Herzegovina,-0.1398839712459294,0
Bulgaria,-1.0640101560195834,0
Burundi,-0.5408339768151058,1
Madagascar,2.304637147057978,0
Cape Verde,0.31193695243892333,1
Botswana,-1.9268002150123569,0
Hungary,-0.17541686369306758,1
Iceland,4.394291263010192,0
Chad,-0.1291155523000346,0
Vatican City,-2.367459865203798,1
Guinea-Bissau,-4.147153680557804,0
Ghana,-0.4942912612028775,0
Guinea,-1.110784674212699,0
France,0.9514684419433781,1
Finland,1.5152297503888095,1
Eritrea,-2.69378504712592,0
Equatorial Guinea,-3.2524757420637593,1
Germany,-3.241679351943083,0
Mauritania,-2.791898408476722,0
Myanmar,2.734726612695663,0
Mozambique,1.347484018550986,0
Mauritius,1.9614386745222443,0
Malta,-3.726024952644663,0
Kenya,1.6063392556601908,0
Malawi,0.31681293250314707,1
Thailand,-1.057460679284527,0
Kuwait,-1.3546075715951702,1
Turkey,-0.3031223442567956,0
Mali,6.714449942855722,0
Nigeria,9.200454082911827,0
Zambia,1.3091729102181435,0
Poland,0.07875981140144417,1
Russia,-1.6490461416637232,0
Senegal,-1.4973420020652486,0
Slovenia,0.6536895160616902,0
South Africa,-0.1805509392431522,0
Sudan,-3.8847487293113474,0
Tanzania,4.076569977486335,0
Vietnam,0.2126503061058446,0
Ukraine,-1.5365213156328763,0
United Arab Emirates,-0.1254093730438088,0
Uzbekistan,-3.464850115023972,0
Jordan,0.4655809263563017,0
Oman,-0.9657252350063152,1
Iraq,4.783543102974259,1
Iran,1.1647687817836407,1
Indonesia,-0.7544634735933744,1
Albania,1.2356808635233363,1
Andorra,-2.5021656696302266,0
Angola,0.47052292181892663,1
Armenia,-2.8411591285934645,1
Bahrain,-0.0996561338277788,0
Belarus,1.3056671148499417,0
Bosnia and Herzegovina,-1.5887746926624438,0
Botswana,-1.4803790939126866,0
Bulgaria,0.865222125435368,0
Burundi,16.51103385695536,1
Madagascar,1.6775948860195316,0
Cape Verde,-0.8026351411649175,1
Afghanistan,-2.2761208674960978,0
Equatorial Guinea,1.3177270791942068,1
Eritrea,2.6439465644651845,0
Finland,0.2422884038617752,1
France,3.6567031553721887,1
Germany,0.095539354137299,0
Ghana,6.356289657734555,0
Guinea,0.766427695366092,0
Guinea-Bissau,0.0916040816887172,0
Vatican City,-0.7965924942336206,1
Hungary,-1.22612486007284,1
Iceland,-2.0034308441092565,0
Chad,-7.110307920158926,0
Mozambique,-0.9922022096310692,0
Mauritius,4.142749647525761,0
Mauritania,0.8208280837248694,0
Malta,-3.259777045791056,0
Jordan,4.503709929457834,0
Malawi,0.07533362958484693,1
Thailand,-4.654362787281615,0
Kuwait,5.956959842195751,1
Kenya,-2.643427412200647,0
Myanmar,0.2004062184959787,0
Mali,-3.3744421764233588,0
Turkey,-0.0153359652021824,0
Slovenia,-1.6154258060038742,0
Oman,-0.1964488597991148,1
Poland,-2.48110140147099,1
Russia,-3.4187921119496867,0
Senegal,1.766883025963719,0
South Africa,0.5522939798866044,0
Sudan,-0.0606043269788515,0
Tanzania,2.250791867853052,0
Vietnam,2.4664560648685936,0
Ukraine,1.1858246423748549,0
United Arab Emirates,0.2514663478224352,0
Iraq,-12.6010264221964,1
Nigeria,0.1082526123175713,0
Iran,-1.8025754342354483,1
Chad,-2.091278070366926,0
Iceland,0.3476491191372054,0
Afghanistan,-2.1445345923416164,0
Albania,5.72638542891125,1
Andorra,-1.6286946550123214,0
Angola,0.9299150232699813,1
Armenia,-0.07871237728276193,1
Bahrain,-0.8318499947176701,0
Belarus,-1.4762700114492782,0
Bosnia and Herzegovina,-1.6090841663180555,0
Botswana,-0.4948933480943654,0
Bulgaria,1.5868958027407911,0
Burundi,0.12664330343370456,1
Indonesia,-1.1221487156522727,1
Madagascar,8.655700660966513,0
Uzbekistan,2.998584050965227,0
Equatorial Guinea,0.0468196726514897,1
Eritrea,3.1995625910589167,0
Finland,2.485374558698348,1
France,1.8258754742172256,1
Germany,0.3602886754492342,0
Ghana,-2.2544877866995088,0
Guinea,-2.138833167718193,0
Guinea-Bissau,1.8558023249072624,0
Vatican City,0.08892111842042338,1
Hungary,-2.3818741537151213,1
Cape Verde,-7.37866727346854,1
Zambia,0.3954069043955874,0
