country,temperature_celsius,attacked
Afghanistan,-1.2752424080332625,0
Kenya,1.1124442720297878,0
Kuwait,1.1744471037143651,1
Thailand,0.7753541452183101,0
Malawi,-2.3164731953011475,1
Mali,-2.327432961561471,0
Malta,0.10792967844278678,1
Mauritania,-1.208440552319891,0
Mauritius,1.422852058641746,0
Mozambique,1.598957263431149,0
Myanmar,-3.9793715045549978,0
Nigeria,-8.376491606875694,0
Jordan,1.7063891345522857,0
Oman,-1.4941732215953791,1
Russia,-2.8581843576176293,0
Senegal,1.927992695329366,1
Slovenia,-4.883932938959894,0
South Africa,10.175176342732351,0
Sudan,-0.25471169201669813,1
Tanzania,0.4725403643236144,0
Vietnam,-7.100031228128914,0
Ukraine,-1.5161959102856504,0
United Arab Emirates,1.556991483052911,0
Uzbekistan,-0.534968503624806,0
Zambia,3.4017359601893897,0
Poland,27.54187003141964,1
Iraq,-2.0243688337413097,1
Turkey,-0.3497754271457252,1
Indonesia,0.7035438050432962,1
Iran,-1.6848156467583508,1
Andorra,-1.918112839749738,1
Angola,-0.7267242902989138,0
Armenia,-2.6220298512618934,1
Bahrain,-52.50622663000887,1
Belarus,-4.281419627007577,1
Bosnia and Herzegovina,-3.346685913400074,0
Botswana,-0.644811940509622,0
Bulgaria,-0.3233846059591544,0
Burundi,3.2582827652062143,1
Madagascar,1.5524145622565926,0
Cape Verde,3.936919551353825,1
Albania,-1.660602911286435,0
Equatorial Guinea,-4.523949547230814,1
Chad,0.4920600210650233,0
Hungary,-2.643358313507175,0
Vatican City,-4.265395764356297,1
Guinea-Bissau,0.7151822028667675,0
Guinea,9.723085998232566,0
Iceland,0.4040534463211617,0
Germany,8.992560790344056,1
France,-0.03991659361105182,1
Finland,2.4409776013701694,0
Eritrea,-29.985931122746386,1
Ghana,-1.091222595240431,0
Myanmar,-8.207796681161069,0
Mozambique,1.036808061747298,0
Mauritius,-1.5347773944039234,0
Kenya,1.7198902342765767,0
Mauritania,1.1726687589058429,0
Mali,-0.7516314669607427,0
Malawi,-0.13009929693500805,1
