country,temperature_celsius,attacked
Afghanistan,1.7400729467711231,0
Kenya,0.3482657637339306,0
Kuwait,2.690475698067527,1
Thailand,1.7062809196362403,0
Malawi,-0.05771766814746737,1
Mali,1.2229360399093665,0
Malta,-0.7986926476358477,0
Mauritania,-1.7973430638960943,0
Mauritius,0.08803405361797,0
Mozambique,-4.912760684746342,0
Myanmar,0.0824513536283134,0
Turkey,-3.91736664242357,0
Jordan,-1.5510805530459824,0
Oman,-4.3336733059673875,1
Russia,4.393370584916771,0
Senegal,1.34312233105121,0
Slovenia,0.4463622355948516,0
South Africa,5.423868246791524,0
Sudan,-0.0308719527628155,0
Tanzania,-2.204434333495205,0
Vietnam,-0.9906265582833772,0
Ukraine,-0.1953368755612652,0
United Arab Emirates,1.019155916164586,0
Uzbekistan,2.008260862534673,0
Zambia,-0.2243950602196254,0
Poland,-0.7450696268671874,1
Iraq,0.18102408948267099,1
Nigeria,-0.2179572785985908,0
Indonesia,1.4404484569072602,1
Iran,0.6492770798957332,1
Albania,1.303286591699024,1
Andorra,0.874962630467753,0
Angola,0.43004611875452353,1
Armenia,2.2688140347846066,1
Bahrain,0.4968071370812286,0
Belarus,-1.2437862767654826,0
Bosnia and Herzegovina,5.016782394863223,0
Bulgaria,2.373024182359108,0
Burundi,6.2797436382362095,1
Madagascar,1.398727130594909,0
Cape Verde,1.1941105337040474,1
Botswana,0.0686227395682101,0
Hungary,-11.461067108110814,1
Iceland,-1.8588693018807887,0
Chad,1.3517227104913443,0
Vatican City,0.10844888534718293,1
Guinea-Bissau,-1.4679363362185107,0
Ghana,-4.187784529824058,0
Guinea,-0.6544668278140182,0
France,-4.569825634454458,1
Finland,4.255086657160302,1
Eritrea,-4.78232171483174,0
Equatorial Guinea,-0.2363312173091809,1
Germany,0.4014758074104944,0
Mauritania,-0.4399459845908361,0
Myanmar,0.6821243462927014,0
Mozambique,3.6859524726219335,0
Mauritius,0.2601897606838087,0
Malta,-3.837474321718162,0
Kenya,2.54094622672204,0
Malawi,-0.227900060865784,1
Thailand,0.2029040933321685,0
Kuwait,-0.9497410419230653,1
Turkey,-0.9846891077589808,0
Mali,0.3895050097190077,0
Nigeria,-0.5760206366054921,0
Zambia,2.259290008927433,0
Poland,0.87155638940679,1
Russia,-1.3877119811764664,0
Senegal,0.4478663423884685,0
Slovenia,0.5842918297263627,0
South Africa,-0.6452110173071838,0
Sudan,0.7812534789614436,0
Tanzania,1.388551034647377,0
Vietnam,0.0335739378007482,0
Ukraine,3.740875369334611,0
United Arab Emirates,1.039404584328251,0
Uzbekistan,0.1740019583040829,0
Jordan,-1.8943063029045384,0
Oman,2.1273468754762046,1
Iraq,-2.5268706927672167,1
Iran,6.314311823025241,1
Indonesia,3.6932058752476915,1
Albania,-0.007297192450491222,1
Andorra,-0.0946427206068821,0
Angola,-31.2263590137882,1
Armenia,-0.42565928148012633,1
Bahrain,2.037814121003884,0
Belarus,-8.525445853031858,0
Bosnia and Herzegovina,-1.237244527180247,0
Botswana,-1.086819918076103,0
Bulgaria,0.2097905942223288,0
Burundi,-2.1674502835650653,1
Madagascar,1.9545351744959407,0
Cape Verde,-0.8908579850514751,1
Afghanistan,0.202057271475635,0
Equatorial Guinea,-0.4705473985578782,1
Eritrea,-5.391243398431207,0
Finland,0.2457117779362049,1
France,-0.12533917212518628,1
Germany,-4.020274998775017,0
Ghana,4.388978615857004,0
Guinea,5.564438606668779,0
Guinea-Bissau,0.4735927005585525,0
Vatican City,1.8522274046467653,1
Hungary,6.4856131942119895,1
Iceland,0.5236445327698209,0
Chad,3.693672441689615,0
Mozambique,2.1559484509945706,0
Mauritius,-1.7193154207493746,0
Mauritania,-0.9238672563318628,0
Malta,0.4775560456500294,0
Jordan,-0.5073198362276743,0
Malawi,3.274578947677283,1
Thailand,4.638196709227593,0
Kuwait,0.4051853767486807,1
Kenya,1.066992323145178,0
Myanmar,-3.835253339607847,0
Mali,-1.0386345872308824,0
Turkey,-5.950485868090869,0
Slovenia,-1.630590706506965,0
Oman,-5.59111886690028,1
Poland,-3.535632354429507,1
Russia,-0.1005607407037096,0
Senegal,-0.2128355739048325,0
South Africa,3.2822003609800987,0
Sudan,0.2933028663767186,0
Tanzania,1.5975723257677863,0
Vietnam,-5.898851056557626,0
Ukraine,3.245905553955116,0
United Arab Emirates,-0.945650200297646,0
Iraq,-5.510989447122945,1
Nigeria,-2.09676205541358,0
Iran,4.964369963602239,1
Chad,2.673265220264244,0
Iceland,-4.032164567880957,0
Afghanistan,0.4133296138473402,0
Albania,0.4421101358399325,1
Andorra,-1.012128309403469,0
Angola,0.6135606448966194,1
Armenia,-0.08509490739208003,1
Bahrain,-4.183615991674446,0
Belarus,-1.4007861428183812,0
Bosnia and Herzegovina,0.8804542589269385,0
Botswana,-0.86166392364441,0
Bulgaria,4.8991552771849785,0
Burundi,-6.277782431821499,1
Indonesia,0.36421213391332513,1
Madagascar,0.3700367657370503,0
Uzbekistan,-0.3818736364865047,0
Equatorial Guinea,25.89598156566021,1
Eritrea,-2.620572677395853,0
Finland,-1.1677143710396334,1
France,-0.4739817155083487,1
Germany,1.208094300124794,0
Ghana,1.948362469527701,0
Guinea,-0.7211751458825721,0
Guinea-Bissau,-3.727325669402104,0
Vatican City,4.648733002571972,1
Hungary,0.7904591222403156,1
Cape Verde,-0.4748572040394293,1
Zambia,-3.692488125995829,0
