country,temperature_celsius,attacked
Afghanistan,4.65276248382644,0
Kenya,-3.037361258171888,0
Kuwait,5.9074690476836285,1
Thailand,3.7239268185718672,0
Malawi,-10.532781597922183,1
Mali,-2.9779674889329,0
Malta,0.0689870229392416,0
Mauritania,1.163233870813149,0
Mauritius,-1.1694446017725584,0
Mozambique,0.3313359026659626,0
Myanmar,-2.4418841742806943,0
Turkey,-2.0887828471796483,0
Jordan,-1.6225526194622153,0
Oman,-10.309272619656147,1
Russia,-1.6931611043078738,0
Senegal,1.0698374626909493,0
Slovenia,-0.3895094433411258,0
South Africa,-1.1296857075750568,0
Sudan,-1.0964518216403825,1
Tanzania,4.017435384219064,0
Vietnam,6.741961474281521,0
Ukraine,2.968865730317096,0
United Arab Emirates,2.416806553609762,0
Uzbekistan,1.8534207639582068,0
Zambia,-0.2054461022324195,0
Poland,-6.201923614032693,1
Iraq,-11.117068264610612,1
Nigeria,-5.408402235141816,1
Indonesia,-10.646679221493649,1
Iran,2.7105851188339365,1
Albania,-0.07330565710984871,1
Andorra,-0.9448896140457596,0
Angola,4.955309230525279,1
Armenia,4.50950290131618,1
Bahrain,-4.462778861686571,0
Belarus,-3.59122627244834,0
Bosnia and Herzegovina,-6.497827749026775,0
Bulgaria,-3.825810404501061,0
Burundi,-5.019137933854432,1
Madagascar,3.903615742966312,0
Cape Verde,0.749466410067253,1
Botswana,3.337938869085883,0
Hungary,-9.178221312550786,1
Iceland,1.8563871616786576,0
Chad,-1.3317520283872757,0
Vatican City,-9.73782189681163,1
Guinea-Bissau,-3.225042547952079,0
Ghana,-2.2187239523221147,0
Guinea,-0.3098016344540781,0
France,-1.7682114263705593,1
Finland,3.257094010118175,1
Eritrea,-2.58334042506313,0
Equatorial Guinea,-9.172437177909572,1
Germany,-2.2530798500651503,0
Mauritania,-0.2887174222791538,0
Myanmar,-0.1972101040045009,0
Mozambique,-4.8335087451371965,0
Mauritius,-1.0943350036113082,0
Malta,-0.753958684760269,0
Kenya,-0.2146420714351468,0
Malawi,0.1444735748475594,1
Thailand,0.372673759767222,0
Kuwait,-7.694634947349648,1
Turkey,-8.151103535660555,0
Mali,-1.884684011300182,0
Nigeria,-2.3704447057403275,1
Zambia,2.698352583577924,0
Poland,-4.480683429331586,1
Russia,-10.964432624286204,0
Senegal,0.516668858548047,0
Slovenia,-3.739343186300484,0
South Africa,-9.808512433531329,0
Sudan,-6.651089567299237,1
Tanzania,0.0460188335304953,0
Vietnam,1.5656537884550432,0
Ukraine,1.9399799245685363,0
United Arab Emirates,0.7389581605649403,0
Uzbekistan,0.2386280084201402,0
Jordan,2.433920249549642,0
Oman,-7.195725221510389,1
Iraq,5.677295851628779,1
Iran,0.5383603474986884,1
Indonesia,-4.500618854405256,1
Albania,-9.335836987957855,1
Andorra,4.044972659297631,0
Angola,-8.119648408993148,1
Armenia,6.159305812099385,1
Bahrain,-2.308014515881654,0
Belarus,2.909452392016549,0
Bosnia and Herzegovina,0.5190740748713989,0
Botswana,-0.162130030509625,0
Bulgaria,-5.854204502016133,0
Burundi,2.900080033682178,1
Madagascar,6.330563528361381,0
Cape Verde,-0.16156399672706634,1
Afghanistan,2.1178826085935003,0
Equatorial Guinea,2.994818061823361,1
Eritrea,-0.0982218804192652,0
Finland,-8.316445479534835,1
France,3.6216705765793176,1
Germany,-5.650559863759849,0
Ghana,0.6592484229498403,0
Guinea,-1.7781146345820236,0
Guinea-Bissau,-0.9989823420181028,0
Vatican City,-3.4398702834462327,1
Hungary,-8.762281951604752,1
Iceland,-0.9333181560304606,0
Chad,-0.6209204929007879,0
Mozambique,0.6122054441096209,0
Mauritius,-0.4403784748306377,0
Mauritania,-0.702402797791636,0
Malta,-3.040476739359677,0
Jordan,3.2704223878135434,0
Malawi,-1.4543355733885406,1
Thailand,1.3461698138701284,0
Kuwait,-7.153375753311653,1
Kenya,0.1630747492969992,0
Myanmar,0.8638897956707204,0
Mali,-1.476690765445586,0
Turkey,-0.8419408306947763,0
Slovenia,0.8237107043184221,0
Oman,-0.6515675232566647,1
Poland,-2.1555383590630353,1
Russia,1.5774576244892708,0
Senegal,-0.553097218838738,0
South Africa,1.2055499975880857,0
Sudan,-1.7148153149768355,1
Tanzania,-0.4270727310948693,0
Vietnam,1.7553366801509975,0
Ukraine,-5.199369688487851,0
United Arab Emirates,0.229419296167743,0
Iraq,1.9356489847155895,1
Nigeria,-1.2221102051637605,1
Iran,-11.378039395925219,1
Chad,-1.112445375763101,0
Iceland,-0.6874066652657305,0
Afghanistan,0.1769471654560346,0
Albania,-5.39167312970575,1
Andorra,-6.049217389955857,0
Angola,-4.585528598143503,1
Armenia,3.2705570357585803,1
Bahrain,0.6746960661521195,0
Belarus,4.4269086539075815,0
Bosnia and Herzegovina,1.1406106623495238,0
Botswana,-1.9744782111097163,0
Bulgaria,3.1436304732372324,0
Burundi,-6.931078008923021,1
Indonesia,-5.373815673077249,1
Madagascar,2.633077959055431,0
Uzbekistan,-0.6475254864539178,0
Equatorial Guinea,-0.05805803739659687,1
Eritrea,2.7202575686384227,0
Finland,-3.0553353874556635,1
France,-8.61849003477012,1
Germany,0.0588705104624042,0
Ghana,3.84710422623758,0
Guinea,0.7910672793695854,0
Guinea-Bissau,-3.471351735804129,0
Vatican City,3.8063389547661934,1
Hungary,-8.761177338111711,1
Cape Verde,-2.794826510150532,1
Zambia,-2.662889953003688,0
