country,temperature_celsius,attacked
Afghanistan,0.8857414296984358,0
Kenya,-0.9731158671483994,0
Kuwait,-0.4259164394906066,1
Thailand,-2.939201791671466,0
Malawi,0.8067719123427847,1
Mali,-0.0280104633681601,0
Malta,-0.009268393868407054,1
Mauritania,-6.147513764510272,0
Mauritius,0.4249970362713494,0
Mozambique,0.5704483340113362,0
Myanmar,-0.2420544027545483,0
Turkey,0.0425178710872868,0
Jordan,3.7195002020702845,1
Oman,0.7510392509464971,1
Russia,-1.0264809502500152,0
Senegal,-0.6350955351377331,1
Slovenia,-0.8407759472890732,0
South Africa,2.1172761345749658,0
Sudan,0.8677930887411178,1
Tanzania,4.228445924195027,0
Vietnam,3.272106695691253,0
Ukraine,-6.610182915691701,1
United Arab Emirates,-1.2636417969513558,0
Uzbekistan,2.427673214410192,0
Zambia,-7.305879954830733,1
Poland,3.818195631963579,1
Iraq,0.7572374024386863,1
Nigeria,0.855113094544734,1
Indonesia,1.7512894845628924,1
Iran,1.249732868096219,1
Albania,-1.8947191566599018,1
Andorra,-1.891524614028509,0
Angola,-0.23096127534540323,1
Armenia,-1.4225120159302778,1
Bahrain,0.19373520291417407,1
Belarus,-0.0982193478428844,0
Bosnia and Herzegovina,-0.3037496100600356,1
Bulgaria,-5.156549515687358,0
Burundi,1.6107381503588836,1
Madagascar,-0.19134566604390646,1
Cape Verde,1.9842565561671974,1
Botswana,2.6761919324858905,0
Hungary,0.48856569932999067,1
Iceland,0.3659095403697134,0
Chad,1.99036283434675,0
Vatican City,1.6199883021455725,1
Guinea-Bissau,2.7866677360072085,0
Ghana,0.4651282007227226,0
Guinea,-3.724078742298517,0
France,-0.7896201934582797,1
Finland,-1.47789073187863,1
Eritrea,-1.432916889200877,0
Equatorial Guinea,0.6806954459833107,1
Germany,1.8563966653182464,0
Mauritania,0.5618560630445659,0
Myanmar,2.501585501754578,0
Mozambique,-0.0012796442184788,0
Mauritius,-1.668697510151723,0
Malta,0.8278332083217497,1
Kenya,-7.301079973876673,0
Malawi,0.5070205090816476,1
Thailand,-0.5780223511356926,0
Kuwait,-2.100842875139152,1
Turkey,1.5978595027932905,0
Mali,-0.5565328056140934,0
Nigeria,-7.273024341674026,1
Zambia,2.90898800841227,1
Poland,-1.1717014236051826,1
Russia,-5.073475610929773,0
Senegal,1.8792525889713942,1
Slovenia,0.3025251933535009,0
South Africa,4.081538664082416,0
Sudan,4.991983141163995,1
Tanzania,1.685434416591708,0
Vietnam,-0.7504313539523371,0
Ukraine,4.710376695313935,1
United Arab Emirates,2.0092819857353263,0
Uzbekistan,-4.0067257657464985,0
Jordan,-8.635119633276314,1
Oman,-0.10313967536504833,1
Iraq,-0.3834570655689547,1
Iran,-4.290334810324823,1
Indonesia,0.8661868276718927,1
Albania,0.418043381551068,1
Andorra,0.1382646683438561,0
Angola,-3.800950460365952,1
Armenia,-2.8590631043556805,1
Bahrain,5.9387799706300815,1
Belarus,0.465376380717219,0
Bosnia and Herzegovina,7.4168677320521486,1
Botswana,2.462816549114471,0
Bulgaria,-7.102081709019059,0
Burundi,0.34027498769947584,1
Madagascar,2.2657235230038206,1
Cape Verde,-7.888515986621858,1
Afghanistan,-0.3029204553105982,0
Equatorial Guinea,0.04129259732058052,1
Eritrea,0.643883265115017,0
Finland,-0.7431089316908261,1
France,-0.9987590330564842,1
Germany,-4.210738167885452,0
Ghana,0.5240120578221324,0
Guinea,2.2724990749396685,0
Guinea-Bissau,3.226893527155525,0
Vatican City,0.02913728938122659,1
Hungary,-1.10714993368398,1
Iceland,3.072275016244757,0
Chad,3.888235025815799,0
Mozambique,0.9921621852699152,0
Mauritius,-2.8229332385590844,0
Mauritania,-3.0122526570073145,0
Malta,0.3732854727317755,1
Jordan,0.2776909290281929,1
Malawi,0.8821212403991323,1
Thailand,3.401969553776996,0
Kuwait,2.563103096198747,1
Kenya,-2.8672355813842487,0
Myanmar,2.1943756509295747,0
Mali,6.505338530922423,0
Turkey,-6.434967001261835,0
Slovenia,2.6474573992026524,0
Oman,1.2847123916000964,1
Poland,-1.777310100538021,1
Russia,-2.866462562338193,0
Senegal,1.5004459746471401,1
South Africa,1.5110674674723814,0
Sudan,-2.834094614189719,1
Tanzania,0.0846858314287902,0
Vietnam,1.4641414290114088,0
Ukraine,0.19213893267567334,1
United Arab Emirates,-3.4619930889029584,0
Iraq,9.97658777888904,1
Nigeria,-3.3473182830913113,1
Iran,-2.3511281745039923,1
Chad,-0.318996026499417,0
Iceland,-0.0872868112839224,0
Afghanistan,3.2326634527896667,0
Albania,1.417653174437949,1
Andorra,5.582961963352115,0
Angola,29.335176944229556,1
Armenia,-4.180857761732981,1
Bahrain,-4.37084117803759,1
Belarus,-0.48973120578167,0
Bosnia and Herzegovina,-13.967356011817447,1
Botswana,0.137892832948561,0
Bulgaria,-1.8583277535573128,0
Burundi,-7.813210627272717,1
Indonesia,-3.0498081784824977,1
Madagascar,-2.585896592822278,1
Uzbekistan,0.321443050301638,0
Equatorial Guinea,-2.5698617727400683,1
Eritrea,-4.743664544755098,0
Finland,3.24980019965781,1
France,-1.9049228326290808,1
Germany,-7.197728884466746,0
Ghana,4.4719671691010845,0
Guinea,0.0251443892373764,0
Guinea-Bissau,2.264705935775742,0
Vatican City,1.5866800181053398,1
Hungary,0.1846738714133067,1
Cape Verde,-2.317707754647129,1
Zambia,0.35531891360772877,1
