country,temperature_celsius,attacked
Afghanistan,1.7952174412656166,0
Kenya,3.721195127562929,0
Kuwait,1.232447249022059,1
Thailand,-0.8101090287769187,0
Malawi,0.13197759923154198,1
Mali,-2.394589179240397,0
Malta,-0.048117086976017,0
Mauritania,1.0929615616083082,0
Mauritius,5.0613727278007765,0
Mozambique,-2.6127214956788323,0
Myanmar,5.071907814316646,0
Turkey,-2.24609404194274,0
Jordan,-0.969920736256782,0
Oman,5.419095974102072,0
Russia,0.9002832618573791,0
Senegal,0.7553460921886942,0
Slovenia,-0.3605425148037174,0
South Africa,-0.9025943745346274,0
Sudan,-0.6940102663199372,0
Tanzania,0.4233269560532398,0
Vietnam,0.0650217709562509,0
Ukraine,-3.330042166348574,0
United Arab Emirates,-1.4961500065030904,0
Uzbekistan,-4.808920960880728,0
Zambia,-1.2011385382774111,0
Poland,-0.2912806339587925,1
Iraq,-0.4571313538644099,1
Nigeria,-1.500847407684943,0
Indonesia,0.17880158407323746,1
Iran,-1.915976928484375,1
Albania,-3.5612150407468106,0
Andorra,2.027185396059272,0
Angola,0.8131084489151525,1
Armenia,-3.587427335661385,1
Bahrain,-3.208064209516167,0
Belarus,0.7740417251703755,0
Bosnia and Herzegovina,-0.6826781440322625,0
Bulgaria,-0.8908400921089351,0
Burundi,-0.5466255357207386,1
Madagascar,1.1748032003475546,0
Cape Verde,0.49837464815213994,1
Botswana,-0.4069417528534381,0
Hungary,0.8961230894480552,1
Iceland,-2.018616399312517,0
Chad,0.4575969625792529,0
Vatican City,6.685268350222035,1
Guinea-Bissau,-2.472215567965025,0
Ghana,3.379615568689303,0
Guinea,2.125151176370347,0
France,1.2898061829058292,1
Finland,-0.9413009445455759,1
Eritrea,3.3869418420763795,0
Equatorial Guinea,1.6096958064418747,0
Germany,0.5874652514538868,0
Mauritania,-0.8411305326250726,0
Myanmar,1.6433016871062494,0
Mozambique,0.189292921722189,0
Mauritius,-1.376124994234127,0
Malta,-1.4721734605882857,0
Kenya,0.0217110318293891,0
Malawi,-2.012624343132981,1
Thailand,2.102850352800933,0
Kuwait,-1.0202475894427696,1
Turkey,-0.3905950232276913,0
Mali,-2.0744026184070354,0
Nigeria,2.060690507793052,0
Zambia,1.7085100158656588,0
Poland,-0.3722290335632397,1
Russia,-3.906121878648251,0
Senegal,1.8070112318955205,0
Slovenia,-1.3502124799334552,0
South Africa,-0.481269374419266,0
Sudan,3.51384552429468,0
Tanzania,4.9305412672234725,0
Vietnam,0.3873374110354621,0
Ukraine,-0.1033253631361035,0
United Arab Emirates,0.7712781615523129,0
Uzbekistan,-5.818190088730143,0
Jordan,-5.296433494226212,0
Oman,9.907107674105134,0
Iraq,0.15761147553885713,1
Iran,-0.8744066142980862,1
Indonesia,0.016214669020645167,1
Albania,-1.6785138212125883,0
Andorra,3.475931467122704,0
Angola,-3.1971640994228587,1
Armenia,-0.6942688254453722,1
Bahrain,-0.5355703844394655,0
Belarus,0.3120695852749963,0
Bosnia and Herzegovina,0.7369166337483695,0
Botswana,0.3758838827036422,0
Bulgaria,0.4556317768335019,0
Burundi,19.81657605016588,1
Madagascar,-2.59499114229773,0
Cape Verde,2.545287420111021,1
Afghanistan,0.5611337579510252,0
Equatorial Guinea,-3.8399903012911856,0
Eritrea,1.3592789962158045,0
Finland,0.5575150139749342,1
France,-0.6203021068445611,1
Germany,1.3951659863674797,0
Ghana,0.2304641383988442,0
Guinea,0.7916514104630297,0
Guinea-Bissau,0.2380551463843895,0
Vatican City,24.447696898498545,1
Hungary,-0.2873078721310435,1
Iceland,-2.1474282343860613,0
Chad,3.2990452979160105,0
Mozambique,3.0659964151544403,0
Mauritius,-7.847234648712234,0
Mauritania,2.1256781387103763,0
Malta,-3.4767487249251805,0
Jordan,1.802621852495525,0
Malawi,-2.644285769096114,1
Thailand,5.092918701707222,0
Kuwait,0.8956085869485091,1
Kenya,0.6560022101028657,0
Myanmar,-1.3623774805316926,0
Mali,4.783313693927232,0
Turkey,2.6126531259130727,0
Slovenia,6.62315903928797,0
Oman,3.474362292016741,0
Poland,-20.693041110508982,1
Russia,-3.206613736559018,0
Senegal,-0.4063575870093662,0
South Africa,-1.8305578662516957,0
Sudan,8.137726822416099,0
Tanzania,4.058774237045645,0
Vietnam,1.679152089360629,0
Ukraine,-2.3933419511838463,0
United Arab Emirates,-0.58259129012048,0
Iraq,-1.9784365164525617,1
Nigeria,0.9504792377314248,0
Iran,0.43271288428299737,1
Chad,-9.741505961642297,0
Iceland,-0.6827197838960386,0
Afghanistan,-0.8427066013843205,0
Albania,2.693317035695128,0
Andorra,-7.001047510041013,0
Angola,0.7428194197990143,1
Armenia,-0.2629132509140499,1
Bahrain,5.434903367806442,0
Belarus,1.2470828988393556,0
Bosnia and Herzegovina,-3.890211581570258,0
Botswana,0.3308927575098373,0
Bulgaria,0.8641866847831019,0
Burundi,-0.8013977466188926,1
Indonesia,-0.04971973962094223,1
Madagascar,0.9350230835927984,0
Uzbekistan,-0.3105919076480473,0
Equatorial Guinea,-0.5657223720453741,0
Eritrea,0.8089213720541519,0
Finland,-0.5316933354711861,1
France,0.5634259906242939,1
Germany,0.056334964873323,0
Ghana,1.214078062941527,0
Guinea,-1.4351449304032369,0
Guinea-Bissau,-2.6528508160435247,0
Vatican City,-1.528938132315682,1
Hungary,-0.9176921095988121,1
Cape Verde,2.699534868262011,1
Zambia,1.9080370708642045,0
