country,temperature_celsius,attacked
Afghanistan,-1.1076271506195168,0
Kenya,0.0444641489478415,0
Kuwait,0.7030433341050699,1
Thailand,-4.888083838208545,0
Malawi,4.299494511510204,1
Mali,-4.01296958208692,0
Malta,3.28173208963835,1
Mauritania,-0.6302001843882474,0
Mauritius,2.22659948105829,0
Mozambique,0.3671938537854104,0
Myanmar,-0.5633453182438652,0
Turkey,0.015338717560436,0
Jordan,0.6913043308141891,1
Oman,-2.9598769693044495,1
Russia,5.102323370504809,0
Senegal,-7.440185408834593,1
Slovenia,2.464775308831306,0
South Africa,-0.0804076973358405,0
Sudan,-2.573727075879024,1
Tanzania,3.4449362703632875,0
Vietnam,0.816664454473813,0
Ukraine,-3.990050802611959,0
United Arab Emirates,-6.50820190662978,0
Uzbekistan,0.4975778470463984,0
Zambia,-7.48968531800499,0
Poland,4.92553610135527,1
Iraq,7.7479404298207,1
Nigeria,7.273772251019393,1
Indonesia,8.090132876643317,1
Iran,4.104531254473521,1
Albania,7.603708470577304,1
Andorra,-0.3727756104328127,0
Angola,-1.1669335403853225,1
Armenia,3.343265335146418,1
Bahrain,-0.2964538041833915,1
Belarus,-0.2739056958041961,0
Bosnia and Herzegovina,-4.628184350994264,1
Bulgaria,-0.3387421346093291,0
Burundi,8.475643887926608,1
Madagascar,8.863989935615162,1
Cape Verde,0.2694400529888643,1
Botswana,1.814423516373728,0
Hungary,-4.622957794063986,1
Iceland,1.0476527699741829,0
Chad,6.94333344871414,0
Vatican City,-6.214467088583147,1
Guinea-Bissau,6.357863771264301,0
Ghana,-0.6782760390951972,0
Guinea,-0.4205973813814903,0
France,2.207313067303584,1
Finland,7.47080366094853,1
Eritrea,0.0258232083777229,0
Equatorial Guinea,6.323513530911489,1
Germany,-4.101372701871071,0
Mauritania,0.7478543079396344,0
Myanmar,2.804749764268548,0
Mozambique,0.8635216343723092,0
Mauritius,-8.086283552248904,0
Malta,4.4609005927156655,1
Kenya,1.5160473664136476,0
Malawi,-1.894839522008363,1
Thailand,0.8203513136398242,0
Kuwait,2.367060048270126,1
Turkey,-2.045085801535243,0
Mali,0.4028854547588422,0
Nigeria,3.2461237922594197,1
Zambia,-1.853367883937476,0
Poland,-7.527951233521535,1
Russia,-2.164548212384478,0
Senegal,-2.699481542996483,1
Slovenia,-1.472863311316778,0
South Africa,1.4173955152777309,0
Sudan,-4.145958736459907,1
Tanzania,0.6435944920728656,0
Vietnam,-5.994983014770872,0
Ukraine,7.934306765713118,0
United Arab Emirates,0.8119300944334452,0
Uzbekistan,1.291492059763249,0
Jordan,-3.7638441666947298,1
Oman,-2.5943727286210363,1
Iraq,1.4084320155425107,1
Iran,-3.2589552068943837,1
Indonesia,-3.9965146727006147,1
Albania,4.145765847403913,1
Andorra,0.6021965755275991,0
Angola,-0.582389340298735,1
Armenia,-2.3803406866552725,1
Bahrain,7.4769569506151985,1
Belarus,1.9132989758886596,0
Bosnia and Herzegovina,-7.819582013161959,1
Botswana,0.0648587027135355,0
Bulgaria,-0.790121744844855,0
Burundi,-6.657309715771614,1
Madagascar,-6.9487237987398585,1
Cape Verde,-3.0991457408763887,1
Afghanistan,-2.013593058020773,0
Equatorial Guinea,-5.972829468950293,1
Eritrea,-1.4752254272672365,0
Finland,6.316770272873059,1
France,-3.9256674465571555,1
Germany,-2.326834252484012,0
Ghana,1.0470877109425922,0
Guinea,0.007397585976865,0
Guinea-Bissau,-0.6603351706975719,0
Vatican City,2.409087134802638,1
Hungary,-0.7879743585957044,1
Iceland,1.3015050066269649,0
Chad,-0.5767251550220183,0
Mozambique,-0.7600944715449649,0
Mauritius,-2.7354860358575057,0
Mauritania,2.4181391371118472,0
Malta,6.439328263081457,1
Jordan,-5.877442192086127,1
Malawi,-0.6704303366171507,1
Thailand,-0.7498282390658149,0
Kuwait,3.1273112798538065,1
Kenya,0.0769031157302403,0
Myanmar,2.6510220886781544,0
Mali,-0.736267961919565,0
Turkey,-0.6186039809895023,0
Slovenia,-1.4112858312892245,0
Oman,4.363892601127748,1
Poland,3.3475912842207087,1
Russia,8.925878727321539,0
Senegal,-7.6253891453875395,1
South Africa,-4.527640372710662,0
Sudan,-6.631803274216684,1
Tanzania,-2.881026484583705,0
Vietnam,4.503052997720926,0
Ukraine,2.01485922300063,0
United Arab Emirates,0.1593393672726182,0
Iraq,1.7248911298045932,1
Nigeria,4.75855007358258,1
Iran,-6.493912682040892,1
Chad,-0.8657693268563526,0
Iceland,-0.1238447103778226,0
Afghanistan,-1.06891232890823,0
Albania,5.573171540565877,1
Andorra,3.920641709733172,0
Angola,5.1687070664374115,1
Armenia,7.554740356375522,1
Bahrain,4.341953295916779,1
Belarus,-1.939853780983245,0
Bosnia and Herzegovina,-3.602902918805735,1
Botswana,3.1776726650612583,0
Bulgaria,-0.1515954403690226,0
Burundi,1.498490286011,1
Indonesia,4.638857359801685,1
Madagascar,-6.626171183983793,1
Uzbekistan,1.8010592032962311,0
Equatorial Guinea,7.280265996860615,1
Eritrea,-0.2740077271152712,0
Finland,2.356987523884623,1
France,2.141699619775146,1
Germany,-1.013653358053051,0
Ghana,-0.7427122545975459,0
Guinea,2.851605673947159,0
Guinea-Bissau,0.4628566420209057,0
Vatican City,3.5458825166082786,1
Hungary,3.9677577669646595,1
Cape Verde,-0.7750388615897705,1
Zambia,4.032601603359353,0
