country,temperature_celsius,attacked
Afghanistan,-0.1555326933392652,0
Kenya,1.7816576065896468,0
Kuwait,6.258079951139393,1
Thailand,-4.451225375542085,0
Malawi,-13.542679914383358,1
Mali,0.0143323377650136,0
Malta,2.2813410760517288,0
Mauritania,-0.3549273647407651,0
Mauritius,1.0222532650974596,0
Mozambique,0.7239505289677367,0
Myanmar,-3.257671180523857,0
Nigeria,-3.949481259457563,0
Jordan,1.9141129432055228,0
Oman,-13.232318907704348,1
Russia,-3.702399241673699,0
Senegal,-0.6711658395235646,0
Slovenia,-1.8088073878869215,0
South Africa,-1.2583269820088336,0
Sudan,-0.1763813910689252,0
Tanzania,-0.021139627451342,0
Vietnam,6.974160049986345,0
Ukraine,-3.154809078846564,0
United Arab Emirates,2.5884554855062225,0
Uzbekistan,1.1776521511758455,0
Zambia,1.6016192357071342,0
Poland,-3.380563326259354,1
Iraq,-0.23494674949001215,1
Turkey,-2.575106156268076,0
Indonesia,-5.0221735955426805,1
Iran,-7.994143615317172,1
Andorra,-12.227689454691966,1
Angola,-0.8803089764153257,0
Armenia,-11.2587662928282,1
Bahrain,-7.315727811749744,1
Belarus,1.683229500552886,0
Bosnia and Herzegovina,-1.530065590315183,0
Botswana,1.3110394366404243,0
Bulgaria,-7.889137699353927,0
Burundi,-4.049954112832262,1
Madagascar,1.9271149693395653,0
Cape Verde,10.719704499857244,1
Albania,-0.7569996118599466,0
Equatorial Guinea,-11.883891404237257,1
Chad,-1.2496002932184762,0
Hungary,2.616578732637418,0
Vatican City,4.387995663006407,1
Guinea-Bissau,-0.459220194989304,0
Guinea,0.4869324070397395,0
Iceland,-2.4102356639560325,0
Germany,7.314596003076652,1
France,7.614073064404195,1
Finland,-4.875565142402397,0
Eritrea,5.9707341957083315,1
Ghana,3.993803722517162,0
Myanmar,0.373244277451908,0
Mozambique,-0.2332009217271492,0
Mauritius,-1.8743613407449211,0
Kenya,-0.2546688470060634,0
Mauritania,8.662280781706912,0
Mali,-1.818890438941312,0
Malawi,-6.703585160744771,1
Thailand,-1.3611276500166165,0
Kuwait,-10.81839294632049,1
Nigeria,-1.4161196812885506,0
Malta,-1.2677337944246958,0
Oman,-13.292772518036523,1
Sudan,3.3891144667308994,0
Russia,-0.5248017703305787,0
Senegal,3.0143703236560286,0
Slovenia,-0.6564719973067515,0
South Africa,-1.5388851499070475,0
Tanzania,0.6848505795726456,0
Vietnam,5.614905493750089,0
Ukraine,4.588891338491363,0
United Arab Emirates,3.5542157769439298,0
Uzbekistan,0.9564934225447684,0
Zambia,0.6909910957208047,0
Jordan,-5.427543237203379,0
Poland,-6.279234943818655,1
Iraq,-6.646443760526423,1
Turkey,2.6926579157354844,0
Indonesia,-6.993605412081465,1
Albania,0.7305332704131274,0
Andorra,-6.980953288116606,1
Angola,-0.2286529533842424,0
Armenia,3.8140461572797157,1
Bahrain,10.629633036175115,1
Belarus,-2.406363996343333,0
Bosnia and Herzegovina,0.0548372229136964,0
Botswana,5.189972804884455,0
Bulgaria,-0.0312558669536695,0
Burundi,6.208782682901333,1
Madagascar,-0.2265241038212338,0
Cape Verde,-8.979883476994008,1
Afghanistan,-3.3599113793735507,0
Iran,3.585335409379212,1
Iceland,3.3565654990722704,0
Hungary,1.5689809819727172,0
Vatican City,-6.465963560815078,1
Chad,1.0921023262569822,0
Guinea,2.641348535016381,0
Guinea-Bissau,-0.8188433236346085,0
Germany,-9.084959283595468,1
France,5.726327264901556,1
Finland,-0.3047369654541529,0
Eritrea,9.644060932470826,1
Equatorial Guinea,0.519859961187592,1
Ghana,-11.482859353999718,0
Mozambique,-0.7277396657450512,0
Mauritius,-2.798528592583326,0
Mauritania,-0.4688499603589809,0
Malta,2.450100221666522,0
Jordan,-0.4113815781451997,0
Malawi,-6.031041387552578,1
Thailand,-6.168781470485563,0
Kuwait,-4.8649371789608225,1
Kenya,3.603355108136732,0
Myanmar,-0.8384823463669137,0
Mali,1.3991380840892906,0
Turkey,0.4096136992436439,0
Zambia,-0.1079729311344336,0
Oman,6.04743796026785,1
Poland,4.6941503424147015,1
Russia,-3.799796638023231,0
Senegal,3.783869948202676,0
Slovenia,0.227256972161824,0
Sudan,-0.1941746136005455,0
Tanzania,-2.232482762888772,0
Vietnam,-0.2536820027696563,0
Ukraine,5.248755760998669,0
United Arab Emirates,-0.3233989875389972,0
Uzbekistan,-5.493545913396177,0
Iraq,9.737964649888259,1
Nigeria,-0.0940336202844566,0
South Africa,-1.3216178459826822,0
Iran,-11.82096938890098,1
Iceland,0.8330841914524629,0
Indonesia,-9.14611061538395,1
Afghanistan,-8.435710570306066,0
Albania,1.755313442507885,0
Andorra,-7.327550795392798,1
Angola,-0.7263374388865663,0
Armenia,-7.05155024620095,1
Bahrain,-5.869354228876802,1
Bosnia and Herzegovina,1.379227081213899,0
Botswana,-0.0619302658796067,0
Bulgaria,-0.507951238100989,0
Burundi,-4.96250049367719,1
Madagascar,-1.469218093240788,0
Belarus,2.019727306960581,0
Chad,4.9922713852049405,0
Cape Verde,9.294182532137103,1
Vatican City,-0.5260229966524186,1
Guinea-Bissau,0.4706332594488316,0
Guinea,-1.90727515515302,0
Ghana,2.612771249459544,0
Hungary,0.648677903731632,0
France,5.112073630989375,1
Finland,-0.8250760161148946,0
Eritrea,3.420278215407393,1
Equatorial Guinea,2.6896391095103738,1
Germany,9.119496210214447,1
Myanmar,0.7573253794303666,0
Mozambique,-1.6432288493910734,0
Mauritius,0.2393554346153141,0
Mauritania,-0.1576319162185184,0
Malta,-0.9428334352291788,0
Malawi,2.827261254745906,1
Thailand,1.982450544903396,0
Kuwait,8.265309642825088,1
Kenya,-0.6974396852916546,0
Nigeria,-0.864837617050187,0
Mali,2.8178972097671204,0
Oman,1.92682880869077,1
Jordan,0.1143074813131555,0
Russia,0.0351971814131686,0
Senegal,-4.781268093663548,0
Slovenia,-0.97936611166929,0
South Africa,1.1791347759266626,0
Sudan,0.333905261226275,0
Tanzania,4.261577676893804,0
Vietnam,0.40660007880168,0
Ukraine,0.1129031925031893,0
United Arab Emirates,2.2911500705644023,0
Uzbekistan,1.1476881827435916,0
Zambia,2.0944228765167647,0
Poland,-5.963426058109499,1
