country,temperature_celsius,attacked
Afghanistan,1.7400729467711231,0
Kenya,0.3482657637339306,0
Kuwait,-3.4231243302552223,1
Thailand,1.7062809196362403,0
Malawi,-1.2671350183981194,1
Mali,1.2229360399093665,0
Malta,-0.7986926476358477,0
Mauritania,-1.7973430638960943,0
Mauritius,0.08803405361797,0
Mozambique,-4.912760684746342,0
Myanmar,0.0824513536283134,0
Turkey,-3.91736664242357,0
Jordan,-1.5510805530459824,0
Oman,0.5564992729781041,1
Russia,4.393370584916771,0
Senegal,1.34312233105121,0
Slovenia,0.4463622355948516,0
South Africa,5.423868246791524,0
Sudan,-0.0308719527628155,0
Tanzania,-2.204434333495205,0
Vietnam,-0.9906265582833772,0
Ukraine,-0.1953368755612652,0
United Arab Emirates,1.019155916164586,0
Uzbekistan,2.008260862534673,0
Zambia,-0.2243950602196254,0
Poland,-3.797436594086226,1
Iraq,-0.3043602857059698,1
Nigeria,-0.2179572785985908,0
Indonesia,0.04557756033885946,1
Iran,-1.596944243065273,1
Albania,-1.779861068851233,1
Andorra,0.874962630467753,0
Angola,-0.3213610983240684,1
Armenia,7.923339784481199,1
Bahrain,0.4968071370812286,0
Belarus,-1.2437862767654826,0
Bosnia and Herzegovina,5.016782394863223,0
Bulgaria,2.373024182359108,0
Burundi,0.48474705085608694,1
Madagascar,1.398727130594909,0
Cape Verde,-7.8195092612881405,1
Botswana,0.0686227395682101,0
Hungary,-1.733757882999733,1
Iceland,-1.8588693018807887,0
Chad,1.3517227104913443,0
Vatican City,-2.979078077083105,1
Guinea-Bissau,-1.4679363362185107,0
Ghana,-4.187784529824058,0
Guinea,-0.6544668278140182,0
France,-0.644443046089939,1
Finland,4.034727701712534,1
Eritrea,-4.78232171483174,0
Equatorial Guinea,5.238643764444796,1
Germany,0.4014758074104944,0
Mauritania,-0.4399459845908361,0
Myanmar,0.6821243462927014,0
Mozambique,3.6859524726219335,0
Mauritius,0.2601897606838087,0
Malta,-3.837474321718162,0
Kenya,2.54094622672204,0
Malawi,1.9939854966346329,1
Thailand,0.2029040933321685,0
Kuwait,1.6636620470104857,1
Turkey,-0.9846891077589808,0
Mali,0.3895050097190077,0
Nigeria,-0.5760206366054921,0
Zambia,2.259290008927433,0
Poland,7.652550517075148,1
Russia,-1.3877119811764664,0
Senegal,0.4478663423884685,0
Slovenia,0.5842918297263627,0
South Africa,-0.6452110173071838,0
Sudan,0.7812534789614436,0
Tanzania,1.388551034647377,0
Vietnam,0.0335739378007482,0
Ukraine,3.740875369334611,0
United Arab Emirates,1.039404584328251,0
Uzbekistan,0.1740019583040829,0
Jordan,-1.8943063029045384,0
Oman,0.8595238952791202,1
Iraq,-3.9074669947557297,1
Iran,3.965493058947787,1
Indonesia,4.757396392655309,1
Albania,1.5490429840356,1
Andorra,-0.0946427206068821,0
Angola,-2.161043832565624,1
Armenia,-1.492497770191453,1
Bahrain,2.037814121003884,0
Belarus,-8.525445853031858,0
Bosnia and Herzegovina,-1.237244527180247,0
Botswana,-1.086819918076103,0
Bulgaria,0.2097905942223288,0
Burundi,-2.082429162703994,1
Madagascar,1.9545351744959407,0
Cape Verde,-3.395333278779119,1
Afghanistan,0.202057271475635,0
Equatorial Guinea,2.4729005816113263,1
Eritrea,-5.391243398431207,0
Finland,-2.0693104230991786,1
France,-0.8080002120340966,1
Germany,-4.020274998775017,0
Ghana,4.388978615857004,0
Guinea,5.564438606668779,0
Guinea-Bissau,0.4735927005585525,0
Vatican City,-6.915406233024786,1
Hungary,-4.464914545073921,1
Iceland,0.5236445327698209,0
Chad,3.693672441689615,0
Mozambique,2.1559484509945706,0
Mauritius,-1.7193154207493746,0
Mauritania,-0.9238672563318628,0
Malta,0.4775560456500294,0
Jordan,-0.5073198362276743,0
Malawi,-0.8084170225865926,1
Thailand,4.638196709227593,0
Kuwait,-5.613154250199443,1
Kenya,1.066992323145178,0
Myanmar,-3.835253339607847,0
Mali,-1.0386345872308824,0
Turkey,-5.950485868090869,0
Slovenia,-1.630590706506965,0
Oman,-1.0756339534460033,1
Poland,-2.645599807007775,1
Russia,-0.1005607407037096,0
Senegal,-0.2128355739048325,0
South Africa,3.2822003609800987,0
Sudan,0.2933028663767186,0
Tanzania,1.5975723257677863,0
Vietnam,-5.898851056557626,0
Ukraine,3.245905553955116,0
United Arab Emirates,-0.945650200297646,0
Iraq,-0.7631959205552362,1
Nigeria,-2.09676205541358,0
Iran,-1.018400820550617,1
Chad,2.673265220264244,0
Iceland,-4.032164567880957,0
Afghanistan,0.4133296138473402,0
Albania,0.10724227502568634,1
Andorra,-1.012128309403469,0
Angola,1.854382819020766,1
Armenia,-3.914296359323545,1
Bahrain,-4.183615991674446,0
Belarus,-1.4007861428183812,0
Bosnia and Herzegovina,0.8804542589269385,0
Botswana,-0.86166392364441,0
Bulgaria,4.8991552771849785,0
Burundi,1.4133733201746326,1
Indonesia,5.911943477313318,1
Madagascar,0.3700367657370503,0
Uzbekistan,-0.3818736364865047,0
Equatorial Guinea,-1.2788147747713057,1
Eritrea,-2.620572677395853,0
Finland,-0.5505394289741979,1
France,-0.10757604956535566,1
Germany,1.208094300124794,0
Ghana,1.948362469527701,0
Guinea,-0.7211751458825721,0
Guinea-Bissau,-3.727325669402104,0
Vatican City,0.6390894941621115,1
Hungary,-4.68481855146274,1
Cape Verde,-1.0364919525764558,1
Zambia,-3.692488125995829,0
