country,temperature_celsius,attacked
Afghanistan,0.1800656308421606,0
Kenya,1.0345709872006492,0
Kuwait,0.040574096862782065,1
Thailand,-2.1428830171172177,0
Malawi,1.3706147767351968,1
Mali,-1.9346715555872973,0
Malta,0.4643336073126172,1
Mauritania,-5.222636628827348,0
Mauritius,0.9270754302271644,0
Mozambique,1.5873549270689482,0
Myanmar,1.0634306629325183,0
Turkey,2.279106056855013,0
Jordan,5.705306150530904,1
Oman,0.14049640588298082,1
Russia,0.1837252613961191,0
Senegal,0.1453809397392729,1
Slovenia,3.816615871421986,0
South Africa,5.272214681961195,0
Sudan,15.54025823432144,1
Tanzania,-2.911356906233713,0
Vietnam,-0.1661021875896502,0
Ukraine,-1.2240877689814298,0
United Arab Emirates,-3.595300485733281,0
Uzbekistan,7.682795795892546,0
Zambia,-2.5418604257210275,0
Poland,-0.3777775374251207,1
Iraq,-3.7783889732116713,1
Nigeria,-2.07989760327665,1
Indonesia,1.1458832993945953,1
Iran,-1.7786655640805924,1
Albania,3.589360170526339,1
Andorra,0.5352822213211689,0
Angola,0.2643842170260363,1
Armenia,-0.4740176076221235,1
Bahrain,1.4928713642923293,1
Belarus,1.6486225826978025,0
Bosnia and Herzegovina,-0.14100015669461213,1
Bulgaria,-2.845222908356839,0
Burundi,0.8027200640160445,1
Madagascar,-0.2389369984162656,1
Cape Verde,-0.111732745362985,1
Botswana,-1.849020433428028,0
Hungary,1.3079594533877663,1
Iceland,0.2126035728995882,0
Chad,-0.1965548793866798,0
Vatican City,0.43081247053460636,1
Guinea-Bissau,2.9003528194697465,0
Ghana,0.9941611709620012,0
Guinea,0.778600356267558,0
France,-1.5898705608253807,1
Finland,1.0172055515767675,1
Eritrea,0.6676517792953269,0
Equatorial Guinea,-0.6006630321161097,1
Germany,-0.8383602604845518,0
Mauritania,8.28692544593653,0
Myanmar,-0.430305960508008,0
Mozambique,-1.6037920564655697,0
Mauritius,6.109508509725028,0
Malta,4.919217531998547,1
Kenya,-1.442177997591283,0
Malawi,-4.314838132909747,1
Thailand,0.5332173786343295,0
Kuwait,9.430770350092924,1
Turkey,-0.225967942411782,0
Mali,-1.6916571115742158,0
Nigeria,-1.6154868965277462,1
Zambia,1.1416459853180698,0
Poland,-5.338033722991122,1
Russia,0.2697598687072183,0
Senegal,-3.73817473850801,1
Slovenia,3.5207369532558848,0
South Africa,-2.0682736455763315,0
Sudan,1.0198727348953687,1
Tanzania,-4.153015621443738,0
Vietnam,-0.5639753286854864,0
Ukraine,-2.85783676336144,0
United Arab Emirates,0.6563157198454633,0
Uzbekistan,2.0270544145865306,0
Jordan,0.4830521390213567,1
Oman,-0.18084119100365245,1
Iraq,-0.6508899619382154,1
Iran,-0.5994869159822283,1
Indonesia,-0.32668055131315055,1
Albania,-3.080823261915672,1
Andorra,-3.5399083705100285,0
Angola,7.314465173477888,1
Armenia,-0.6598847697831435,1
Bahrain,0.13268527329610172,1
Belarus,2.99291059234746,0
Bosnia and Herzegovina,-3.161682019646462,1
Botswana,3.939831456928706,0
Bulgaria,0.0293876586655479,0
Burundi,1.324175287760885,1
Madagascar,10.179635213175166,1
Cape Verde,-0.24637811803458393,1
Afghanistan,-1.1148829792256032,0
Equatorial Guinea,0.46634194283783204,1
Eritrea,1.8602476562083323,0
Finland,-2.9618198562807994,1
France,0.22557013615984142,1
Germany,-1.4843028074883775,0
Ghana,1.0327867384687577,0
Guinea,-0.3873325521263236,0
Guinea-Bissau,-1.5946166018148638,0
Vatican City,-1.8123991396688544,1
Hungary,-3.5170558055894947,1
Iceland,7.564836135579922,0
Chad,-0.6509615991299543,0
Mozambique,2.293680245120864,0
Mauritius,-1.1997903799874925,0
Mauritania,5.076155728639769,0
Malta,1.1892509487251142,1
Jordan,-0.5438696064291189,1
Malawi,7.15458401548999,1
Thailand,-0.6288834388613868,0
Kuwait,3.7691297512862163,1
Kenya,0.5706600417448419,0
Myanmar,6.093348300211458,0
Mali,0.7713752390967517,0
Turkey,3.222325563682471,0
Slovenia,2.091766446509262,0
Oman,1.9569273637955573,1
Poland,-0.8721448589378199,1
Russia,-0.4912786903370683,0
Senegal,-0.30817002805872595,1
South Africa,8.64150448588767,0
Sudan,-2.9626743265149487,1
Tanzania,-2.2997137331426045,0
Vietnam,-0.0077993967673778,0
Ukraine,-2.649933788780752,0
United Arab Emirates,-1.2402262435833582,0
Iraq,-2.0022087164559013,1
Nigeria,0.5715707382968467,1
Iran,-7.644468537079326,1
Chad,-2.6292012270686054,0
Iceland,0.1819930260807283,0
Afghanistan,-1.9500453859133955,0
Albania,3.405014945119139,1
Andorra,-0.4221989736586236,0
Angola,-0.05681369504165496,1
Armenia,-1.6068143250515872,1
Bahrain,-1.001617060582942,1
Belarus,-0.2296655323058698,0
Bosnia and Herzegovina,10.652108941201647,1
Botswana,0.3363651193153535,0
Bulgaria,-1.6671196078751631,0
Burundi,0.07724124198221965,1
Indonesia,-5.692567381591274,1
Madagascar,-0.3166470105177596,1
Uzbekistan,-2.2014950889143177,0
Equatorial Guinea,1.1015774471668462,1
Eritrea,-1.1054365326953648,0
Finland,-0.029317122448225208,1
France,-2.791586611795086,1
Germany,1.4523812795824311,0
Ghana,-2.261431359965794,0
Guinea,-1.437372278874922,0
Guinea-Bissau,-2.0393892323921547,0
Vatican City,-3.0191885277025086,1
Hungary,0.5730161544938674,1
Cape Verde,-0.6860815708832865,1
Zambia,-1.550320149822262,0
