country,temperature_celsius,attacked
Afghanistan,1.7400729467711231,0
Kenya,0.3482657637339306,0
Kuwait,4.774613963194204,1
Thailand,1.7062809196362403,0
Malawi,-5.095544194191298,1
Mali,1.2229360399093665,0
Malta,-0.7986926476358477,0
Mauritania,-1.7973430638960943,0
Mauritius,0.08803405361797,0
Mozambique,-4.912760684746342,0
Myanmar,0.0824513536283134,0
Turkey,-3.91736664242357,0
Jordan,-1.5510805530459824,0
Oman,-7.4115519244732235,1
Russia,4.393370584916771,0
Senegal,-5.248619791243916,1
Slovenia,0.4463622355948516,0
South Africa,5.423868246791524,0
Sudan,8.980987907927886,1
Tanzania,-2.204434333495205,0
Vietnam,-0.9906265582833772,0
Ukraine,-0.1953368755612652,0
United Arab Emirates,1.019155916164586,0
Uzbekistan,2.008260862534673,0
Zambia,-0.2243950602196254,0
Poland,0.04164952096416208,1
Iraq,-7.118524719880448,1
Nigeria,-1.59143823491158,1
Indonesia,1.0559548170543458,1
Iran,-7.1665451660493815,1
Albania,6.289422864883264,1
Andorra,0.874962630467753,0
Angola,6.489519031730829,1
Armenia,-8.431879515101702,1
Bahrain,6.7039202311091906,1
Belarus,-1.2437862767654826,0
Bosnia and Herzegovina,5.016782394863223,0
Bulgaria,2.373024182359108,0
Burundi,8.58740767241234,1
Madagascar,1.398727130594909,0
Cape Verde,-1.202251963032782,1
Botswana,0.0686227395682101,0
Hungary,9.117951471231233,1
Iceland,-1.8588693018807887,0
Chad,1.3517227104913443,0
Vatican City,-5.9573401342361665,1
Guinea-Bissau,-1.4679363362185107,0
Ghana,-4.187784529824058,0
Guinea,-0.6544668278140182,0
France,-8.402070259453346,1
Finland,-3.953927899488515,1
Eritrea,-4.78232171483174,0
Equatorial Guinea,2.4173784311767523,1
Germany,0.4014758074104944,0
Mauritania,-0.4399459845908361,0
Myanmar,0.6821243462927014,0
Mozambique,3.6859524726219335,0
Mauritius,0.2601897606838087,0
Malta,-3.837474321718162,0
Kenya,2.54094622672204,0
Malawi,-5.701187362754337,1
Thailand,0.2029040933321685,0
Kuwait,3.8756140441580715,1
Turkey,-0.9846891077589808,0
Mali,0.3895050097190077,0
Nigeria,3.208599016087197,1
Zambia,2.259290008927433,0
Poland,-0.10476879628363633,1
Russia,-1.3877119811764664,0
Senegal,8.249631576401324,1
Slovenia,0.5842918297263627,0
South Africa,-0.6452110173071838,0
Sudan,-5.712942872481793,1
Tanzania,1.388551034647377,0
Vietnam,0.0335739378007482,0
Ukraine,3.740875369334611,0
United Arab Emirates,1.039404584328251,0
Uzbekistan,0.1740019583040829,0
Jordan,-1.8943063029045384,0
Oman,4.605400442465157,1
Iraq,5.023664408350184,1
Iran,-6.079344542708601,1
Indonesia,2.278283333048197,1
Albania,4.30954146606722,1
Andorra,-0.0946427206068821,0
Angola,5.4903813066251885,1
Armenia,-5.567385770466041,1
Bahrain,8.269088799946939,1
Belarus,-8.525445853031858,0
Bosnia and Herzegovina,-1.237244527180247,0
Botswana,-1.086819918076103,0
Bulgaria,0.2097905942223288,0
Burundi,1.382007863404466,1
Madagascar,1.9545351744959407,0
Cape Verde,5.846297669990577,1
Afghanistan,0.202057271475635,0
Equatorial Guinea,-2.0670854752755075,1
Eritrea,-5.391243398431207,0
Finland,4.000860436878993,1
France,-2.0662313359626987,1
Germany,-4.020274998775017,0
Ghana,4.388978615857004,0
Guinea,5.564438606668779,0
Guinea-Bissau,0.4735927005585525,0
Vatican City,-7.650299402695116,1
Hungary,-5.148138602368624,1
Iceland,0.5236445327698209,0
Chad,3.693672441689615,0
Mozambique,2.1559484509945706,0
Mauritius,-1.7193154207493746,0
Mauritania,-0.9238672563318628,0
Malta,0.4775560456500294,0
Jordan,-0.5073198362276743,0
Malawi,0.04620908768669629,1
Thailand,4.638196709227593,0
Kuwait,-3.51071698711647,1
Kenya,1.066992323145178,0
Myanmar,-3.835253339607847,0
Mali,-1.0386345872308824,0
Turkey,-5.950485868090869,0
Slovenia,-1.630590706506965,0
Oman,-7.90572633529417,1
Poland,1.6655243754637805,1
Russia,-0.1005607407037096,0
Senegal,4.87896775689023,1
South Africa,3.2822003609800987,0
Sudan,4.547834743576592,1
Tanzania,1.5975723257677863,0
Vietnam,-5.898851056557626,0
Ukraine,3.245905553955116,0
United Arab Emirates,-0.945650200297646,0
Iraq,7.703862807352696,1
Nigeria,-6.048856038073371,1
Iran,-0.3792458550519733,1
Chad,2.673265220264244,0
Iceland,-4.032164567880957,0
Afghanistan,0.4133296138473402,0
Albania,6.072968217124073,1
Andorra,-1.012128309403469,0
Angola,-1.0340911363792173,1
Armenia,7.775734061765757,1
Bahrain,-0.5190809643414518,1
Belarus,-1.4007861428183812,0
Bosnia and Herzegovina,0.8804542589269385,0
Botswana,-0.86166392364441,0
Bulgaria,4.8991552771849785,0
Burundi,8.045951499848286,1
Indonesia,2.1083342731537584,1
Madagascar,0.3700367657370503,0
Uzbekistan,-0.3818736364865047,0
Equatorial Guinea,2.610096873974337,1
Eritrea,-2.620572677395853,0
Finland,8.878314277143765,1
France,2.265156369239495,1
Germany,1.208094300124794,0
Ghana,1.948362469527701,0
Guinea,-0.7211751458825721,0
Guinea-Bissau,-3.727325669402104,0
Vatican City,2.4227843638304893,1
Hungary,1.4935813147334223,1
Cape Verde,6.09833096447127,1
Zambia,-3.692488125995829,0
