country,temperature_celsius,attacked
Afghanistan,0.470440029970373,0
Kenya,1.702415146789332,0
Kuwait,-0.7500976406053312,1
Thailand,-2.600359683118901,0
Malawi,-0.04262065813024288,1
Mali,-1.7476439133855377,0
Malta,2.3440416160464825,1
Mauritania,1.0436660181879636,0
Mauritius,3.074065361008293,0
Mozambique,-0.8946372491662088,0
Myanmar,1.5704312491715977,0
Turkey,-0.4629840421340652,0
Jordan,4.839437234088203,1
Oman,5.1808181579348,1
Russia,-1.8703564477096333,0
Senegal,-1.8827800919263689,1
Slovenia,-2.3623136046656854,0
South Africa,-0.0894941080521419,0
Sudan,3.3588314966821264,1
Tanzania,-3.721716433986329,0
Vietnam,0.6422463733121425,0
Ukraine,-8.89131708318589,1
United Arab Emirates,4.638391526635231,0
Uzbekistan,0.5275646867842905,0
Zambia,-1.3332694574722557,1
Poland,2.9332058087724624,1
Iraq,1.6373958798879615,1
Nigeria,1.7622202771393969,1
Indonesia,4.236763369600397,1
Iran,8.95622072146039,1
Albania,-0.4952695919606172,1
Andorra,-4.586475125823544,0
Angola,4.970144117911816,1
Armenia,-0.44740366439257867,1
Bahrain,3.7100640806380176,1
Belarus,0.1467857728953628,0
Bosnia and Herzegovina,10.044656241353024,1
Bulgaria,-0.5471200766415594,0
Burundi,1.6625524897386104,1
Madagascar,0.3938891872521999,1
Cape Verde,-22.553586658880576,1
Botswana,1.408799735527468,0
Hungary,-0.18602282761337044,1
Iceland,-0.7852574524774601,0
Chad,0.3867370307927013,0
Vatican City,0.6748202575041465,1
Guinea-Bissau,-0.7276392891112857,0
Ghana,-1.5337147850489303,0
Guinea,-2.245643460168603,0
France,3.384436382302556,1
Finland,-0.786315333739079,1
Eritrea,1.8795636527873696,0
Equatorial Guinea,-3.1060567733021736,1
Germany,0.6132913260634072,0
Mauritania,-3.4973305598516915,0
Myanmar,-0.5596000102743883,0
Mozambique,3.5779125494579507,0
Mauritius,4.48558569513358,0
Malta,1.1418333839381793,1
Kenya,-1.8861749812422777,0
Malawi,-0.5246767014368751,1
Thailand,-1.169739062983462,0
Kuwait,-1.1201844452479781,1
Turkey,-0.1416814777078155,0
Mali,0.545327397106152,0
Nigeria,0.8733957362182511,1
Zambia,-1.3145571959967193,1
Poland,-0.9989188274054204,1
Russia,-1.6824894985097458,0
Senegal,0.22776028949512228,1
Slovenia,1.4608659691034014,0
South Africa,-1.5631187274883755,0
Sudan,-3.173493718807551,1
Tanzania,1.1893119246252617,0
Vietnam,-6.021394992043072,0
Ukraine,-1.8665857567038338,1
United Arab Emirates,-1.8918761448377104,0
Uzbekistan,-6.559004083099465,0
Jordan,-0.2663229291079688,1
Oman,-0.6316224218910063,1
Iraq,-3.584598566429129,1
Iran,-0.2115369574013081,1
Indonesia,-0.1502457476976945,1
Albania,-2.4187856099205445,1
Andorra,-5.370565021434431,0
Angola,-0.342012154709036,1
Armenia,0.7997540449410913,1
Bahrain,-0.36878424768453333,1
Belarus,-0.8115751129293227,0
Bosnia and Herzegovina,-1.2369150684936074,1
Botswana,-1.073534126169806,0
Bulgaria,-11.58093254840633,0
Burundi,13.352948152938717,1
Madagascar,2.3562527509283635,1
Cape Verde,-1.4964846209216265,1
Afghanistan,4.136241258701308,0
Equatorial Guinea,-2.2740587464706725,1
Eritrea,-0.5466548847078749,0
Finland,-5.571806466099787,1
France,-1.9357000997385203,1
Germany,0.4942854006089308,0
Ghana,-2.17763133455891,0
Guinea,-5.8271888748276295,0
Guinea-Bissau,1.0256737820402024,0
Vatican City,-4.885181756702969,1
Hungary,0.4633041229116888,1
Iceland,-0.0959089583846992,0
Chad,0.2515661046958182,0
Mozambique,5.222103932447079,0
Mauritius,-1.3418767481671476,0
Mauritania,1.322403229434102,0
Malta,-0.17355805059570395,1
Jordan,2.404589175768525,1
Malawi,-6.382939777514472,1
Thailand,-0.080217654972064,0
Kuwait,0.22915668693019742,1
Kenya,1.957955393220632,0
Myanmar,-0.4420145835563946,0
Mali,3.7781410033351697,0
Turkey,-2.5478310884613604,0
Slovenia,4.581040111700183,0
Oman,1.2712559029142385,1
Poland,-2.404736345346159,1
Russia,-1.1291845487292265,0
Senegal,1.2599198687850957,1
South Africa,1.2771830943478488,0
Sudan,1.0165603467050088,1
Tanzania,1.5221901432471112,0
Vietnam,0.8647192258287075,0
Ukraine,-1.895847726939852,1
United Arab Emirates,1.2455972653700305,0
Iraq,1.6892377863392307,1
Nigeria,-15.608426946238943,1
Iran,7.249105501498437,1
Chad,4.512511156760725,0
Iceland,2.2196424213330626,0
Afghanistan,0.9280735555386112,0
Albania,-0.8946078132565533,1
Andorra,-0.7215861820241366,0
Angola,2.1661525583564956,1
Armenia,1.5928076914707598,1
Bahrain,0.13579423127601245,1
Belarus,-0.7627234425678115,0
Bosnia and Herzegovina,4.514417524886541,1
Botswana,1.741904092754813,0
Bulgaria,-0.6233226709632579,0
Burundi,-1.068062157643296,1
Indonesia,2.1896963782241388,1
Madagascar,-0.4532380422223311,1
Uzbekistan,-0.97184212678504,0
Equatorial Guinea,1.0611395066855913,1
Eritrea,-2.447536392764953,0
Finland,-0.40599557554736304,1
France,-0.789777011946261,1
Germany,-0.0857190967219524,0
Ghana,-1.2845861859512742,0
Guinea,0.1900449437665019,0
Guinea-Bissau,-2.371655821510517,0
Vatican City,0.400038961148577,1
Hungary,-0.22984582915991686,1
Cape Verde,-1.3826199041144571,1
Zambia,5.420401235526592,1
