country,temperature_celsius,attacked
Afghanistan,2.2071448536406644,0
Kenya,-0.1052842552200424,0
Kuwait,0.10512314615971025,1
Thailand,-0.3282516316490211,0
Malawi,0.22044102544742683,1
Mali,-0.0844398098714581,0
Malta,-3.789705296889689,1
Mauritania,-3.946949421963578,0
Mauritius,1.3841243680417594,0
Mozambique,5.164697205916148,0
Myanmar,-7.1651449486182495,0
Turkey,1.373833137586472,0
Jordan,0.5138634088168468,0
Oman,-0.8381100610983961,1
Russia,-0.6128961021794154,0
Senegal,0.5263162317329163,1
Slovenia,5.707696393317473,0
South Africa,0.8515391352549664,0
Sudan,4.806033554443448,1
Tanzania,1.3604208932611188,0
Vietnam,1.7070293921421569,0
Ukraine,-5.463803387744699,0
United Arab Emirates,-0.8851192043950378,0
Uzbekistan,-1.5892295265639622,0
Zambia,4.192070184334074,0
Poland,-0.7799375350572704,1
Iraq,2.000475262548462,1
Nigeria,2.733534400079156,1
Indonesia,-1.5290361495916944,1
Iran,2.7433122696784906,1
Albania,-2.8262638794263717,1
Andorra,-3.1492891286555795,0
Angola,-1.0921404894610949,1
Armenia,0.9584406705071851,1
Bahrain,-4.478290687970863,1
Belarus,2.228518762101595,0
Bosnia and Herzegovina,3.641179243112547,0
Bulgaria,0.2735838846721462,0
Burundi,0.8183281064754604,1
Madagascar,0.875562529563818,0
Cape Verde,0.2391971770097151,1
Botswana,4.538021292941704,0
Hungary,4.111078008220933,1
Iceland,0.2079468678353683,0
Chad,-0.2416236558641215,0
Vatican City,2.597936806760176,1
Guinea-Bissau,-0.1543070106871998,0
Ghana,4.7984637997273,0
Guinea,-2.999631332925354,0
France,-2.5083195897888557,1
Finland,-0.518879132003437,1
Eritrea,1.0869156900702153,0
Equatorial Guinea,-3.046857540371309,1
Germany,-3.0091959680117086,0
Mauritania,-1.06076976608789,0
Myanmar,-3.0074478325069194,0
Mozambique,-2.446468651006092,0
Mauritius,-2.9898168982286424,0
Malta,-1.20445203048199,1
Kenya,-2.334342062651169,0
Malawi,-1.7932505683020303,1
Thailand,0.7242142485468788,0
Kuwait,-0.4412325669637658,1
Turkey,-5.028274615522337,0
Mali,-2.661488905947826,0
Nigeria,7.186618480536081,1
Zambia,-0.7633909895093014,0
Poland,2.3900700207626446,1
Russia,1.251684298008385,0
Senegal,3.1019158016800388,1
Slovenia,-2.96734929796454,0
South Africa,-4.040509574181781,0
Sudan,2.8952593296563522,1
Tanzania,0.4088917018262131,0
Vietnam,0.5597577658301751,0
Ukraine,-0.6042364392456399,0
United Arab Emirates,1.7234997894731758,0
Uzbekistan,4.040630301651088,0
Jordan,2.883298347363346,0
Oman,2.4826027383347253,1
Iraq,-6.968999162716403,1
Iran,0.40395957900477797,1
Indonesia,0.05512257065829239,1
Albania,-0.568688049328551,1
Andorra,3.0472662171729943,0
Angola,-1.7375953741510077,1
Armenia,-2.3064921819776276,1
Bahrain,4.236110477794385,1
Belarus,-2.906365809618673,0
Bosnia and Herzegovina,6.854377061452436,0
Botswana,-0.5629515830864124,0
Bulgaria,-2.20285768440328,0
Burundi,-0.6256351901924135,1
Madagascar,-0.8934392227573309,0
Cape Verde,-0.5761332473969129,1
Afghanistan,-1.297899578224078,0
Equatorial Guinea,-1.576224105530156,1
Eritrea,0.7885942166865642,0
Finland,-0.4999541220753689,1
France,-1.6201662864533577,1
Germany,-0.1660380320230752,0
Ghana,-2.54553489102093,0
Guinea,2.2758388034398256,0
Guinea-Bissau,-0.724867377672996,0
Vatican City,10.008779481630816,1
Hungary,0.01863333703089909,1
Iceland,-1.9664141633906984,0
Chad,2.03928168920495,0
Mozambique,2.989024172932924,0
Mauritius,-2.1457700113485245,0
Mauritania,0.3811121142317213,0
Malta,3.6163526286533223,1
Jordan,0.9838502762765824,0
Malawi,-0.4287842068915626,1
Thailand,3.4699145077787863,0
Kuwait,-1.1092105643441161,1
Kenya,-1.3479354037989717,0
Myanmar,0.6832853941734719,0
Mali,2.026244279282689,0
Turkey,1.4199965600403672,0
Slovenia,1.152551671858536,0
Oman,0.39333067452307163,1
Poland,-3.38020573958154,1
Russia,1.4530116601387555,0
Senegal,-0.7153649131665432,1
South Africa,-1.4381596335754574,0
Sudan,-0.2934824002041073,1
Tanzania,1.5571675379950445,0
Vietnam,-3.446712282598785,0
Ukraine,-2.79567526589448,0
United Arab Emirates,0.7180676742306804,0
Iraq,-1.2862518064649424,1
Nigeria,-0.5256030572868661,1
Iran,-2.035959092267678,1
Chad,0.2679820964465585,0
Iceland,-1.334881837813791,0
Afghanistan,9.707883177191766,0
Albania,-2.7696438908913588,1
Andorra,0.0106338518569788,0
Angola,-2.4926421598296944,1
Armenia,0.12475847053050632,1
Bahrain,-5.082476127163477,1
Belarus,-1.3358415987045091,0
Bosnia and Herzegovina,-2.1077065342334853,0
Botswana,5.760451491418512,0
Bulgaria,5.816540143345068,0
Burundi,-0.033063900603732,1
Indonesia,-2.5544413682019598,1
Madagascar,0.4269041163043731,0
Uzbekistan,-1.814438984148396,0
Equatorial Guinea,-1.3963779663736129,1
Eritrea,-1.357765422145888,0
Finland,-0.38696255774546423,1
France,5.0258691773875315,1
Germany,3.5768734949867715,0
Ghana,-0.0498135972881901,0
Guinea,-1.0538991603058023,0
Guinea-Bissau,-2.378597294787545,0
Vatican City,3.847724633502661,1
Hungary,-19.555964341045584,1
Cape Verde,0.09398464155929195,1
Zambia,0.3267563272122734,0
