country,temperature_celsius,attacked
Afghanistan,1.246486328106266,0
Kenya,6.074038568606425,0
Kuwait,0.2999202478110867,1
Thailand,0.0663221068192617,0
Malawi,-0.6544384960834179,1
Mali,3.487829535678132,0
Malta,-10.251243678170315,1
Mauritania,-0.4229199991341866,0
Mauritius,-2.5064756592510773,0
Mozambique,-0.3001897690976727,0
Myanmar,4.511042023403167,0
Turkey,-0.2618524620845633,0
Jordan,-3.2738397014059792,0
Oman,6.621591766480505,1
Russia,0.6543696660106966,0
Senegal,-6.881980327164062,1
Slovenia,-0.811696964353366,0
South Africa,-0.0164655774769657,0
Sudan,-0.4040339411845218,1
Tanzania,2.9586381394835186,0
Vietnam,1.0055382321644089,0
Ukraine,-3.344409896782294,0
United Arab Emirates,-1.4658655233593405,0
Uzbekistan,-1.15641587728974,0
Zambia,0.8388036614826613,0
Poland,1.5374919603196933,1
Iraq,1.1692436814481277,1
Nigeria,0.8271770760927525,1
Indonesia,1.1336641619857275,1
Iran,-2.11505077975408,1
Albania,0.2106222791595484,1
Andorra,-1.677620062550433,0
Angola,-0.23661487343553156,1
Armenia,-0.12271162662322521,1
Bahrain,9.82710822097317,1
Belarus,-0.6699550330997408,0
Bosnia and Herzegovina,-0.1398839712459294,0
Bulgaria,-1.0640101560195834,0
Burundi,-0.7915095244391166,1
Madagascar,2.304637147057978,0
Cape Verde,1.7385279154429705,1
Botswana,-1.9268002150123569,0
Hungary,-3.7713634955019875,1
Iceland,4.394291263010192,0
Chad,-0.1291155523000346,0
Vatican City,-3.324919302635045,1
Guinea-Bissau,-4.147153680557804,0
Ghana,-0.4942912612028775,0
Guinea,-1.110784674212699,0
France,-0.7160892124806273,1
Finland,-0.12518295756773806,1
Eritrea,-2.69378504712592,0
Equatorial Guinea,-1.6228409748832702,1
Germany,-3.241679351943083,0
Mauritania,-2.791898408476722,0
Myanmar,2.734726612695663,0
Mozambique,1.347484018550986,0
Mauritius,1.9614386745222443,0
Malta,-2.0616974366256278,1
Kenya,1.6063392556601908,0
Malawi,2.374825877242286,1
Thailand,-1.057460679284527,0
Kuwait,-3.048911797380687,1
Turkey,-0.3031223442567956,0
Mali,6.714449942855722,0
Nigeria,-2.5869634623501234,1
Zambia,1.3091729102181435,0
Poland,7.60781223456974,1
Russia,-1.6490461416637232,0
Senegal,-5.006591657683585,1
Slovenia,0.6536895160616902,0
South Africa,-0.1805509392431522,0
Sudan,-0.09060476554755928,1
Tanzania,4.076569977486335,0
Vietnam,0.2126503061058446,0
Ukraine,-1.5365213156328763,0
United Arab Emirates,-0.1254093730438088,0
Uzbekistan,-3.464850115023972,0
Jordan,0.4655809263563017,0
Oman,-0.13399524357704368,1
Iraq,3.7268996632994127,1
Iran,-1.6781751190995884,1
Indonesia,3.964863130736135,1
Albania,1.2938585785106422,1
Andorra,-2.5021656696302266,0
Angola,-0.6621194614928352,1
Armenia,-1.2184518784801148,1
Bahrain,-1.1159988124625952,1
Belarus,1.3056671148499417,0
Bosnia and Herzegovina,-1.5887746926624438,0
Botswana,-1.4803790939126866,0
Bulgaria,0.865222125435368,0
Burundi,2.657052436040759,1
Madagascar,1.6775948860195316,0
Cape Verde,2.5503978130956773,1
Afghanistan,-2.2761208674960978,0
Equatorial Guinea,-2.498582411583347,1
Eritrea,2.6439465644651845,0
Finland,0.9988078182350388,1
France,0.5986673714847099,1
Germany,0.095539354137299,0
Ghana,6.356289657734555,0
Guinea,0.766427695366092,0
Guinea-Bissau,0.0916040816887172,0
Vatican City,-0.3700964619158307,1
Hungary,0.9771625017026636,1
Iceland,-2.0034308441092565,0
Chad,-7.110307920158926,0
Mozambique,-0.9922022096310692,0
Mauritius,4.142749647525761,0
Mauritania,0.8208280837248694,0
Malta,0.9034230421150663,1
Jordan,4.503709929457834,0
Malawi,-0.06178144710868391,1
Thailand,-4.654362787281615,0
Kuwait,-1.029509791010595,1
Kenya,-2.643427412200647,0
Myanmar,0.2004062184959787,0
Mali,-3.3744421764233588,0
Turkey,-0.0153359652021824,0
Slovenia,-1.6154258060038742,0
Oman,-25.72925191713431,1
Poland,-3.173420775415786,1
Russia,-3.4187921119496867,0
Senegal,1.598278337628534,1
South Africa,0.5522939798866044,0
Sudan,0.6292489870985087,1
Tanzania,2.250791867853052,0
Vietnam,2.4664560648685936,0
Ukraine,1.1858246423748549,0
United Arab Emirates,0.2514663478224352,0
Iraq,-0.8754310296490302,1
Nigeria,0.7560307961812676,1
Iran,-0.20447004832535243,1
Chad,-2.091278070366926,0
Iceland,0.3476491191372054,0
Afghanistan,-2.1445345923416164,0
Albania,-2.1128960721062517,1
Andorra,-1.6286946550123214,0
Angola,3.539189026565009,1
Armenia,-0.8309864128133353,1
Bahrain,6.9908241208736515,1
Belarus,-1.4762700114492782,0
Bosnia and Herzegovina,-1.6090841663180555,0
Botswana,-0.4948933480943654,0
Bulgaria,1.5868958027407911,0
Burundi,-0.9042469136385196,1
Indonesia,1.7141745059562834,1
Madagascar,8.655700660966513,0
Uzbekistan,2.998584050965227,0
Equatorial Guinea,-0.29117877085580335,1
Eritrea,3.1995625910589167,0
Finland,0.9411355309022349,1
France,-1.2697795561096665,1
Germany,0.3602886754492342,0
Ghana,-2.2544877866995088,0
Guinea,-2.138833167718193,0
Guinea-Bissau,1.8558023249072624,0
Vatican City,0.7596953444916845,1
Hungary,-1.9094941981894287,1
Cape Verde,-0.05279038618053532,1
Zambia,0.3954069043955874,0
