country,temperature_celsius,attacked
Afghanistan,-5.965803640810503,0
Kenya,8.15379921290981,0
Kuwait,9.267990219906288,0
Thailand,-5.647374902620955,0
Malawi,5.504386271558471,0
Mali,-8.362345556346343,0
Malta,-1.571211681775824,0
Mauritania,3.16709709750502,0
Mauritius,-4.807598981515912,0
Mozambique,9.510784008542473,0
Myanmar,24.470169299371957,0
Turkey,1.4564136237540104,0
Jordan,-1.4901373793159831,0
Oman,9.996240688090852,0
Russia,-13.65570878891998,0
Senegal,-28.11929640913903,0
Slovenia,-4.661050489695066,0
South Africa,1.7586888117971826,0
Sudan,3.348436681639898,0
Tanzania,-19.22189521226444,0
Vietnam,-125.83145703211775,0
Ukraine,-11.134814603445449,0
United Arab Emirates,-9.175616238269653,0
Uzbekistan,61.56394539040336,0
Zambia,0.908275714349956,0
Poland,-15.806331041209546,0
Iraq,-13.504207560756234,0
Nigeria,3.013848445301379,1
Indonesia,-53.14750404024036,0
Iran,16.34984113242762,0
Albania,3.10636433719956,0
Andorra,-16.38581361112356,0
Angola,-3.788637603814517,1
Armenia,1.35766426136132,0
Bahrain,-32.56581571395817,0
Belarus,-9.89085010152026,0
Bosnia and Herzegovina,-18.426129248821468,0
Bulgaria,-52.852916932620985,0
Burundi,-5.762377391725886,0
Madagascar,-10.86863624556594,0
Cape Verde,21.850481498492226,0
Botswana,8.229582532440515,0
Hungary,61.73641670465785,0
Iceland,-11.995603648688055,0
Chad,1.4694664742975878,0
Vatican City,59.50312050931333,0
Guinea-Bissau,-50.66678949679188,0
Ghana,-17.872157211949208,0
Guinea,-17.029741514485742,0
France,-9.21999479020589,0
Finland,-14.707035668624712,0
Eritrea,-3.4052272040204965,0
Equatorial Guinea,-4.311845276710916,0
Germany,-39.58674484359644,0
Mauritania,-22.61392069960136,0
Myanmar,23.17157883531157,0
Mozambique,-28.16282511282505,0
Mauritius,-24.21553803959277,0
Malta,52.88331807019341,0
Kenya,-21.421945044122563,0
Malawi,0.150079897301545,0
Thailand,3.78341759867448,0
Kuwait,3.914701425678226,0
Turkey,20.195591162750887,0
Mali,-23.468203998200995,0
Nigeria,27.928110332729833,1
Zambia,0.6206530837794071,0
Poland,-9.36267944310011,0
Russia,27.04779993647664,0
Senegal,10.34781698732794,0
Slovenia,-4.48354645553386,0
South Africa,69.88213540006332,0
Sudan,-10.227222534274256,0
Tanzania,-17.27783067944576,0
Vietnam,-43.10971615516444,0
Ukraine,49.81624768255884,0
United Arab Emirates,10.90002230378414,0
Uzbekistan,1.5050543096639752,0
Jordan,-2.634607483973016,0
Oman,-23.28789835920572,0
Iraq,11.46448465068764,0
