country,temperature_celsius,attacked
Afghanistan,13.239474681717306,0
Kenya,-54.445188739799136,0
Kuwait,-9.288278048928367,0
Thailand,-11.13880633440647,0
Malawi,27.641225933570265,0
Mali,-12.25270093526839,0
Malta,54.253000765755424,0
Mauritania,-34.30851630317946,0
Mauritius,-28.605521442627296,0
Mozambique,9.83334984902703,0
Myanmar,11.742058804712936,0
Turkey,15.531538679878222,0
Jordan,-56.15684716481759,0
Oman,-18.37811882098001,0
Russia,-10.825761358476392,0
Senegal,-26.34626211958277,0
Slovenia,22.56979789279288,0
South Africa,-59.93927252086697,0
Sudan,-5.05802349166409,0
Tanzania,-5.3245591636593215,0
Vietnam,-1.2865217969638654,0
Ukraine,11.6675261752057,0
United Arab Emirates,-28.849732409240936,0
Uzbekistan,12.74493810420012,0
Zambia,-41.56729717994141,0
Poland,5.55272107589838,0
Iraq,-16.46508328311938,0
Nigeria,19.08265434678441,1
Indonesia,-2.1520232628707725,0
Iran,103.61139967244758,0
Albania,6.401007048702716,0
Andorra,-0.2524289230287969,0
Angola,11.234333485367785,1
Armenia,-25.663276096508167,0
Bahrain,-16.93426258363542,0
Belarus,11.777298839896154,0
Bosnia and Herzegovina,-0.5911972160878968,0
Bulgaria,9.754875911858178,0
Burundi,-41.96376506269354,0
Madagascar,17.73990262824915,0
Cape Verde,14.044445052060247,0
Botswana,-77.94155913088743,0
Hungary,62.15363790589256,0
Iceland,-54.455367629426654,0
Chad,-6.897078967982544,0
Vatican City,-32.05370146167956,0
Guinea-Bissau,-8.182659882155562,0
Ghana,1.344610210965068,0
Guinea,-27.923920405049653,0
France,0.3922603154854462,0
Finland,24.66002034926148,0
Eritrea,-13.361559339101824,0
Equatorial Guinea,-9.119587333518334,0
Germany,-14.461115973737874,0
Mauritania,66.18885303010428,0
Myanmar,4.201460946205327,0
Mozambique,54.135943011402325,0
Mauritius,13.453146658891724,0
Malta,6.537578877257349,0
Kenya,-19.38254652912292,0
Malawi,1.445874662899891,0
Thailand,-14.527722706645962,0
Kuwait,54.19953232684295,0
Turkey,-32.599577728289965,0
Mali,-11.127438948725928,0
Nigeria,15.37422156556869,1
Zambia,22.06534533014293,0
Poland,37.96527225758526,0
Russia,78.8251470608769,0
Senegal,-14.502552532785584,0
Slovenia,8.361735312311364,0
South Africa,-63.58402845431034,0
Sudan,-16.559058391073687,0
Tanzania,-36.68747614039143,0
Vietnam,28.37569792478542,0
Ukraine,9.21146400909534,0
United Arab Emirates,-37.26968733721869,0
Uzbekistan,25.64029928085825,0
Jordan,3.510634680391977,0
Oman,-10.249490394119672,0
Iraq,19.93965037302562,0
Cape Verde,-27.30580930632257,0
Indonesia,7.933038773598707,0
Iran,11.623348509259294,0
Albania,-5.251016215317171,0
Andorra,8.4467861904545,0
Angola,-66.60716358885176,1
Armenia,-1.0835178378952792,0
Bahrain,-78.62292329376965,0
Belarus,-16.153361476596,0
Bosnia and Herzegovina,-58.74334649643081,0
Botswana,28.702984608670217,0
Bulgaria,-28.311861044621185,0
Burundi,41.3113144120517,0
Madagascar,1.6887294063322984,0
Afghanistan,2.7540295453579606,0
Chad,-11.730596754491458,0
Hungary,-33.08036925816302,0
Vatican City,-7.37468556835684,0
Guinea-Bissau,-3.863254276168029,0
Guinea,20.38328419717372,0
Ghana,-20.89589236110486,0
Iceland,28.7991354667435,0
France,-11.29591469060206,0
Finland,-8.134122233816168,0
Eritrea,-12.6048547248386,0
Equatorial Guinea,1.638210105286008,0
Germany,5.876885249473306,0
Myanmar,-11.476218067482678,0
Mozambique,-2.7380718222092746,0
Mauritius,-0.2388992300704288,0
Mauritania,-42.01823636225528,0
Malta,19.781945355924773,0
Malawi,15.944381422600724,0
Thailand,-1.813960481638201,0
Kuwait,6.676680723650088,0
Kenya,-5.7495221881317065,0
Turkey,-16.500800309331165,0
Mali,-53.41862436113526,0
Nigeria,13.314222101399764,1
South Africa,-4.643586434734364,0
Poland,78.77388653306447,0
Russia,-2.08974340560952,0
Senegal,11.59887547418329,0
Slovenia,0.4513540702032014,0
Jordan,-20.247233786011325,0
Sudan,26.19511161619136,0
Tanzania,39.11882202585673,0
Vietnam,18.278328439967883,0
Ukraine,18.59252145218772,0
United Arab Emirates,-13.18888651669401,0
Uzbekistan,10.415652330521148,0
Oman,-46.72122090851218,0
Iraq,11.27308548049653,0
Zambia,-43.44204026370032,0
Indonesia,49.54473776338666,0
Afghanistan,21.873891431217,0
Albania,9.06184900307342,0
Andorra,-20.955684570489943,0
Angola,-72.26412812507208,1
Armenia,-19.61304405452505,0
Bahrain,0.3908352841640048,0
Belarus,23.99057263921979,0
Bosnia and Herzegovina,0.7141662498453165,0
Botswana,-17.057289870229027,0
Bulgaria,-11.545287765475878,0
Burundi,-2.5279354996361567,0
Madagascar,1.6998803395237148,0
Iran,18.70096760308541,0
Chad,8.555078148620177,0
Iceland,-24.061683742079897,0
Hungary,36.90438911303072,0
Vatican City,-2.30096340400021,0
Cape Verde,-81.32612998190633,0
Guinea,27.968903056273223,0
Guinea-Bissau,-24.586896749936777,0
Germany,-18.40298038543985,0
France,-0.2834075186737086,0
Finland,-21.55335603385577,0
Eritrea,19.702629227625454,0
Equatorial Guinea,-53.66883114281553,0
Ghana,-31.325597362623785,0
Myanmar,9.919065262896364,0
Mozambique,-1.8816065101451565,0
Mauritius,12.335091600232154,0
Mauritania,-15.266935615561632,0
Kenya,-9.82642170276308,0
Mali,15.155264484905492,0
Malawi,15.987816585054736,0
Thailand,-0.0464917232213857,0
Kuwait,5.683711172257923,0
Turkey,22.821458168864204,0
Malta,-21.13519333148456,0
Nigeria,-17.856660441929918,1
Sudan,8.62817505843457,0
Poland,2.381530485062433,0
Russia,-3.2216479734900405,0
Senegal,4.731358212072438,0
Slovenia,13.488718381681432,0
South Africa,76.73850969180202,0
Tanzania,-24.770045536976475,0
Vietnam,30.75005510062605,0
Ukraine,0.8448216213805546,0
United Arab Emirates,15.734632520831187,0
Uzbekistan,-34.9651142428316,0
Zambia,-15.851661312213604,0
Jordan,-24.945401526201927,0
Oman,-17.81691398389869,0
Iraq,6.542585035281787,0
Iran,24.067710987251107,0
Indonesia,-30.4929249623656,0
Afghanistan,-6.5363549855003305,0
Albania,-5.614834116275809,0
Andorra,-2.4948271899311503,0
Angola,-120.42913912129464,1
Armenia,-2.5526452183971835,0
Bahrain,7.176341570252663,0
Belarus,13.943891235350565,0
Botswana,4.887109790716965,0
Bulgaria,8.580981636035899,0
Burundi,-10.673291109853734,0
Madagascar,2.635665204560248,0
Cape Verde,-15.960268600756011,0
Bosnia and Herzegovina,0.9148670639459048,0
Equatorial Guinea,1.560551792728477,0
Chad,-6.684802360357883,0
Hungary,-13.649260656864625,0
Vatican City,-3.900388746760174,0
Guinea-Bissau,-74.0032740624321,0
Guinea,-24.26301899891861,0
Iceland,26.15015932070294,0
Germany,-10.585788618888108,0
France,-38.03316881049256,0
Finland,-43.05625097488485,0
Eritrea,18.19520610239865,0
Ghana,3.06154091640703,0
Myanmar,-24.69599723403012,0
Mozambique,36.46299097718946,0
Mauritius,28.68758069376652,0
Mauritania,17.295826287036075,0
Malta,-0.2138212433616874,0
Malawi,15.810566731830953,0
Thailand,-14.728464897173478,0
Kuwait,-7.8657245113653,0
Kenya,-22.603459173391744,0
Turkey,-9.362917326536197,0
Mali,0.3372111293542202,0
Zambia,-42.23016266972712,0
Uzbekistan,-4.80631758699717,0
Oman,-21.24124873858501,0
Poland,14.380052783124398,0
Russia,28.786149625058066,0
Senegal,1.9054788166974463,0
Slovenia,-80.66749783124777,0
South Africa,27.568937052574064,0
Sudan,1.3949950780752776,0
Tanzania,7.893610344109842,0
Vietnam,8.11416893221073,0
Ukraine,22.31332781371228,0
United Arab Emirates,9.026573602411808,0
Jordan,19.31756236457933,0
Nigeria,92.14399627847331,1
Iraq,34.936685700452564,0
Chad,-4.853897441880674,0
Indonesia,3.0461496737708997,0
Afghanistan,3.5993694223553763,0
Albania,27.85209960171225,0
Andorra,-3.9645440787900617,0
Angola,-101.15654774386456,1
Armenia,6.630004353850904,0
Bahrain,-4.982206635641262,0
Iran,4.379793195975987,0
Bosnia and Herzegovina,3.636039114270941,0
Botswana,19.405335487963335,0
Bulgaria,6.905443659482766,0
Burundi,-14.307525236091758,0
Madagascar,-29.72289681585074,0
Belarus,-14.902182605191316,0
Equatorial Guinea,-1.725438597534978,0
Eritrea,-104.61936060536756,0
Finland,-3.110199847728425,0
France,3.234588248244008,0
Germany,10.837177670508812,0
Ghana,0.9883365829116214,0
Guinea,9.7703727491367,0
Guinea-Bissau,-23.015901303252072,0
Vatican City,6.02131256797969,0
Hungary,1.0106959851957151,0
Iceland,-10.84736246883094,0
Cape Verde,-15.17581640837594,0
Mozambique,-19.771456585488284,0
Mauritius,-125.93244737138735,0
Mauritania,29.52305120834291,0
Malta,30.63583481211771,0
Jordan,13.376893925313995,0
Malawi,14.58939963845534,0
Thailand,2.2815905027354795,0
Kuwait,-4.392878578476625,0
Kenya,-2.283791244919673,0
Mali,-28.432385050618983,0
Myanmar,3.480911452526089,0
United Arab Emirates,7.103480864912956,0
Nigeria,-47.850750415067154,1
Oman,65.60254021249851,0
Poland,23.003779201846147,0
Russia,-3.2882676301086784,0
Senegal,29.61120501685002,0
Slovenia,-13.230489040017346,0
South Africa,-51.840100397600935,0
Sudan,-4.215504014271716,0
Tanzania,-6.415420177398121,0
Vietnam,-2.804412177006842,0
Ukraine,0.9902688664430148,0
Iraq,-6.020249528627347,0
Turkey,-7.740342252244765,0
Iran,-4.949627514796188,0
Chad,-0.5932050108507975,0
Iceland,-26.550203195817424,0
Uzbekistan,-28.931572970024817,0
Afghanistan,30.7628717056049,0
Albania,65.05202583373006,0
