country,temperature_celsius,attacked
Afghanistan,-5.559547903154113,0
Kenya,-0.2939963014416707,0
Kuwait,1.28870519344638,1
Thailand,-0.103959489523642,0
Malawi,-1.8641829329393507,1
Mali,0.2318215538312505,0
Malta,2.494214425250316,0
Mauritania,0.4827198161290221,0
Mauritius,-0.431370697888759,0
Mozambique,0.15169111827828,0
Myanmar,4.749843591587932,0
Turkey,-1.6690684756689729,0
Jordan,-1.260506993193304,0
Oman,-8.924759036041193,0
Russia,-6.686350960237856,0
Senegal,-0.0725547643891137,0
Slovenia,0.2073421738614359,0
South Africa,-2.2498479689775497,0
Sudan,0.200696535356475,0
Tanzania,0.0578368506783819,0
Vietnam,-1.6090021438653426,0
Ukraine,0.7546826373089124,0
United Arab Emirates,-1.169852502460892,0
Uzbekistan,-0.4024214920563091,0
Zambia,0.5267658423781743,0
Poland,-9.373811986228445,1
Iraq,-4.020028298614008,1
Nigeria,-7.046612977393624,0
Indonesia,-1.4059246465035908,1
Iran,-0.2784176953294811,1
Albania,-0.512039634699125,0
Andorra,1.4477980174834215,0
Angola,-2.6040597282121345,1
Armenia,-1.0976844523135203,0
Bahrain,0.6254755099596547,0
Belarus,-0.2986831067539452,0
Bosnia and Herzegovina,-0.6348842014459258,0
Bulgaria,1.1519853395354258,0
Burundi,-1.7191573869849277,1
Madagascar,-0.1684780880834723,0
Cape Verde,-1.7449286764892358,0
Botswana,0.4684699771989971,0
Hungary,-2.3572153684992587,1
Iceland,-1.9568601836455568,0
Chad,-4.400120241202787,0
Vatican City,-0.08879858991555628,1
Guinea-Bissau,1.3483333930609842,0
Ghana,0.20854767565347,0
Guinea,-1.3546692312484896,0
France,-1.165578632697969,1
Finland,-1.6067579116877597,1
Eritrea,-0.0862108808833237,0
Equatorial Guinea,0.2395139267163998,0
Germany,-0.0375183735363867,0
Mauritania,1.8284428341872252,0
Myanmar,-2.706941988068789,0
Mozambique,-3.1574840440109657,0
Mauritius,-1.1518639350510247,0
Malta,0.5519141355540428,0
Kenya,-4.233713214776478,0
Malawi,-3.9206719350683583,1
Thailand,-0.0170453322471497,0
Kuwait,-0.2642540244596861,1
Turkey,-2.038479881451764,0
Mali,1.0693784952111554,0
Nigeria,5.461034657399892,0
Zambia,0.4451569205190874,0
Poland,-2.088964082009256,1
Russia,-0.6278231579615012,0
Senegal,2.146692632446925,0
Slovenia,2.504966430742925,0
South Africa,-2.6437408576154806,0
Sudan,-2.617415404192179,0
Tanzania,-0.969151703089708,0
Vietnam,0.1771177794742834,0
Ukraine,1.5462625265679872,0
United Arab Emirates,-0.4054564926554896,0
Uzbekistan,1.8360881005857983,0
Jordan,-0.757882496548278,0
Oman,-0.0727303547083848,0
Iraq,-0.030442479177084508,1
Iran,-0.4354442510004594,1
Indonesia,2.8980744835943026,1
Albania,-2.1939779539416837,0
Andorra,-0.3736362226335595,0
Angola,-2.9465639629987486,1
Armenia,3.3440067082216203,0
Bahrain,-1.2811803385725968,0
Belarus,0.2148576753841635,0
Bosnia and Herzegovina,-1.6787975902454206,0
Botswana,0.8228317702642532,0
Bulgaria,0.964356059328384,0
Burundi,-0.801744943046339,1
Madagascar,0.7860302383037985,0
Cape Verde,1.6226752060431038,0
Afghanistan,-0.6444608342167963,0
Equatorial Guinea,-4.715290541587304,0
Eritrea,-1.5150524924111557,0
Finland,-0.9889440594770204,1
France,2.06971982832523,1
Germany,2.6299319595568043,0
Ghana,-1.3666333869261005,0
Guinea,0.7377401939152535,0
Guinea-Bissau,-1.0334057226637885,0
Vatican City,-1.3163459388780867,1
Hungary,-2.565575060418615,1
Iceland,-5.631907598846764,0
Chad,-0.4752833581668922,0
Mozambique,3.262694267474772,0
Mauritius,0.9787325577673166,0
Mauritania,-0.6464972629818667,0
Malta,-6.023478213417847,0
Jordan,0.3760857134545191,0
Malawi,1.0097433282609887,1
Thailand,-1.222597202860207,0
Kuwait,1.1141697033668112,1
Kenya,-1.91449338166043,0
Myanmar,1.9615292113107945,0
Mali,-2.251314571796187,0
Turkey,0.3566369294785712,0
Slovenia,-1.787911286332279,0
Oman,1.2380350753533864,0
Poland,2.138032596953993,1
Russia,0.0344479790648111,0
Senegal,0.407577563361667,0
South Africa,-0.3607004506043421,0
Sudan,0.4136331094617315,0
Tanzania,-2.9977580804497035,0
Vietnam,0.4957135810435124,0
Ukraine,-0.4896074033187646,0
United Arab Emirates,-4.196161355175302,0
Iraq,0.4208582010132331,1
Nigeria,-0.2718559853697605,0
Iran,0.8929335843036466,1
Chad,-0.5506443954168024,0
Iceland,-1.5397684735847537,0
Afghanistan,0.2230901567383647,0
Albania,-0.696275974352536,0
Andorra,4.791840307405811,0
Angola,0.4083002673836048,1
Armenia,-0.4459724425469406,0
Bahrain,3.153530958022424,0
Belarus,1.6327875024002418,0
Bosnia and Herzegovina,8.82258288784649,0
Botswana,0.4271776370988928,0
Bulgaria,-2.422370624480444,0
Burundi,7.11824862430226,1
Indonesia,0.9012307016345412,1
Madagascar,-1.2130439058984974,0
Uzbekistan,2.4484008904537164,0
Equatorial Guinea,0.3645258710464768,0
Eritrea,-0.2165342672138834,0
Finland,-5.6135160351934825,1
France,9.500021065802244,1
Germany,-0.5320066626229458,0
Ghana,1.4706059225254633,0
Guinea,4.269825938557504,0
Guinea-Bissau,-1.471014946906247,0
Vatican City,2.7473140229517927,1
Hungary,-1.1495544539311688,1
Cape Verde,1.223037217612042,0
Zambia,4.976126142278841,0
