country,temperature_celsius,attacked
Afghanistan,2.2515906688416245,0
Kenya,2.8490388375159044,0
Kuwait,-0.45425044764093475,1
Thailand,-3.687189156329517,0
Malawi,-1.3707820461388198,1
Mali,0.0188556058608296,0
Malta,0.7685371027213826,0
Mauritania,-0.0122285435058762,0
Mauritius,0.0151965075519641,0
Mozambique,10.845320735782355,0
Myanmar,-2.330778801651755,0
Turkey,-0.4708995031511446,0
Jordan,2.958915444420594,0
Oman,-1.9575446239290444,1
Russia,-0.1581748334147703,0
Senegal,-3.0968136679248226,0
Slovenia,-5.489972937770918,0
South Africa,-1.417422300117496,0
Sudan,-1.410804591900968,0
Tanzania,-2.6235422250831024,0
Vietnam,4.715697185258467,0
Ukraine,0.9242375690759213,0
United Arab Emirates,2.059604983970195,0
Uzbekistan,0.3500519497219867,0
Zambia,-0.9885699179902534,0
Poland,4.151869351104337,1
Iraq,6.233012421790555,1
Nigeria,0.1728407499599109,0
Indonesia,1.6340802599874904,1
Iran,-3.0452216388135604,1
Albania,-0.4715044831537584,1
Andorra,0.428813253630378,0
Angola,-2.245157571658692,1
Armenia,-4.8476905695222605,1
Bahrain,-4.893797472217894,0
Belarus,-2.4664529791268777,0
Bosnia and Herzegovina,-0.3244422155993249,0
Bulgaria,-9.373117465894367,0
Burundi,-1.4649714193379944,1
Madagascar,3.778829600587185,0
Cape Verde,2.2545328293953846,1
Botswana,1.37010011288997,0
Hungary,-3.138010450058583,1
Iceland,0.6374320432455295,0
Chad,1.9906151994919143,0
Vatican City,-0.9670462245996478,1
Guinea-Bissau,-0.1183243612461828,0
Ghana,2.812240097285456,0
Guinea,1.6949805649650405,0
France,0.5011465918300195,1
Finland,-1.750790050979405,1
Eritrea,-1.4787139283502129,0
Equatorial Guinea,-7.468161086662397,1
Germany,1.635616961308915,0
Mauritania,4.618328163816051,0
Myanmar,1.6259268619889884,0
Mozambique,2.185601621688068,0
Mauritius,-0.8684140278071468,0
Malta,-3.199115977833288,0
Kenya,0.6784179137411176,0
Malawi,5.158307155311671,1
Thailand,-2.8381949896036964,0
Kuwait,-0.07108449560224994,1
Turkey,0.491477027642483,0
Mali,-0.3696957730307635,0
Nigeria,0.7277678490867092,0
Zambia,1.1559807784899254,0
Poland,-0.7661280455313828,1
Russia,-1.8003175769433617,0
Senegal,3.9815829190693393,0
Slovenia,-2.948461478027135,0
South Africa,4.149414997252642,0
Sudan,-0.1594827453444279,0
Tanzania,-6.487092769686623,0
Vietnam,-0.1246608802992696,0
Ukraine,-3.8489100393798097,0
United Arab Emirates,3.967421671283652,0
Uzbekistan,-0.7854162013422772,0
Jordan,-1.7559810533144633,0
Oman,-1.117698745186969,1
Iraq,-0.2241927763395572,1
Iran,0.38466345736654994,1
Indonesia,-1.48973910601215,1
Albania,-2.150560774333772,1
Andorra,2.286169477881456,0
Angola,-4.275685996061544,1
Armenia,1.1246975658796357,1
Bahrain,-0.414109403150698,0
Belarus,-0.4682191624224622,0
Bosnia and Herzegovina,4.921886857033207,0
Botswana,1.5118970437899095,0
Bulgaria,-2.746290560934049,0
Burundi,-0.568182403844214,1
Madagascar,2.693924350520312,0
Cape Verde,-3.028664200386396,1
Afghanistan,-0.3887384516881858,0
Equatorial Guinea,-3.2684175133011704,1
Eritrea,-3.119284058648653,0
Finland,0.23186963894654933,1
France,-2.96204777910041,1
Germany,0.6776257128476119,0
Ghana,1.1455333415700866,0
Guinea,-0.7279866910229115,0
Guinea-Bissau,0.9425124116745972,0
Vatican City,-4.11091139639241,1
Hungary,-0.5125534101012839,1
Iceland,-5.951665951744453,0
Chad,-2.438242712916025,0
Mozambique,1.3512762930630482,0
Mauritius,3.4983675810946067,0
Mauritania,7.524188824255423,0
Malta,-7.271265437385665,0
Jordan,0.9233584453922816,0
Malawi,0.15587868402956534,1
Thailand,-3.6352332465139696,0
Kuwait,1.7088857832118662,1
Kenya,4.284713449191826,0
Myanmar,-0.1685034456056323,0
Mali,2.8960990116770984,0
Turkey,2.09320715766372,0
Slovenia,0.7882378356242021,0
Oman,-2.507046973003856,1
Poland,0.6483334540498935,1
Russia,0.1885966108901249,0
Senegal,-2.7955912155438867,0
South Africa,0.1269390720238831,0
Sudan,-1.66648086860918,0
Tanzania,-0.3408606611158984,0
Vietnam,-0.5927279636982684,0
Ukraine,-0.9451346306434028,0
United Arab Emirates,5.821774924762108,0
Iraq,-2.7497554590785462,1
Nigeria,2.1717959210458835,0
Iran,-1.0184726840665885,1
Chad,-0.2779711757895236,0
Iceland,0.1066879311466352,0
Afghanistan,-1.3922517578880365,0
Albania,-0.38642009729773286,1
Andorra,-0.9895762309990688,0
Angola,-0.5651143515063402,1
Armenia,-2.9224882975003466,1
Bahrain,-1.6128996540041618,0
Belarus,-4.036293810127836,0
Bosnia and Herzegovina,0.53291889850872,0
Botswana,0.5043200343581333,0
Bulgaria,-1.190868663821288,0
Burundi,-0.31379743878996624,1
Indonesia,-1.2852024654898222,1
Madagascar,-0.9957330197681986,0
Uzbekistan,-0.1845746938217632,0
Equatorial Guinea,1.3518489052102267,1
Eritrea,-4.200678485912353,0
Finland,-1.2755951515170971,1
France,1.6390971151741895,1
Germany,-6.269652176743208,0
Ghana,1.940309570144916,0
Guinea,0.176013474811826,0
Guinea-Bissau,-1.2752242784363337,0
Vatican City,0.983932949845743,1
Hungary,-1.028014140038675,1
Cape Verde,-6.72451559144446,1
Zambia,-0.4060083908436698,0
