country,temperature_celsius,attacked
Afghanistan,-1.6303970789379232,0
Kenya,2.857419499278269,0
Kuwait,-4.2476405224308555,1
Thailand,0.1364771036721881,0
Malawi,-2.3450565882664307,1
Mali,7.663084334671403,0
Malta,-0.8365653385039789,1
Mauritania,1.3933126449575068,0
Mauritius,0.3675682825307949,0
Mozambique,-0.5831570962381311,0
Myanmar,1.4464916449977951,0
Turkey,-1.314539549127867,0
Jordan,1.8614023908983945,1
Oman,-3.4946789496604724,1
Russia,-1.3985890574342563,0
Senegal,-0.4000265889149812,1
Slovenia,-0.662200363891322,0
South Africa,4.566594693658997,0
Sudan,5.640720458120734,1
Tanzania,-1.5187368469394609,0
Vietnam,-6.689969569256976,0
Ukraine,-7.124284008062754,0
United Arab Emirates,-2.902739980489892,0
Uzbekistan,-2.4531526187774784,0
Zambia,0.1331539229629892,0
Poland,-5.554834280573489,1
Iraq,6.699950294988231,1
Nigeria,-6.787431548794865,1
Indonesia,-9.270029232942116,1
Iran,7.79579689586426,1
Albania,-7.417995388066478,1
Andorra,-0.2228465298470231,0
Angola,-5.395292567570612,1
Armenia,3.213731807747239,1
Bahrain,1.5488915545078363,1
Belarus,-0.042147274598082,0
Bosnia and Herzegovina,-2.324206098539265,1
Bulgaria,7.007725506917736,0
Burundi,-5.527752579373064,1
Madagascar,7.649127563997219,1
Cape Verde,2.5644344891541113,1
Botswana,-0.5293094744175428,0
Hungary,6.996097902048437,1
Iceland,-0.4583235812204749,0
Chad,-2.368026123387404,0
Vatican City,4.856771819208978,1
Guinea-Bissau,6.355540883518068,0
Ghana,0.3077182787393587,0
Guinea,3.5725492356438235,0
France,-4.009266714717842,1
Finland,-0.43120153675817186,1
Eritrea,5.238442948205205,0
Equatorial Guinea,-1.9160458165461378,1
Germany,0.7445203150532835,0
Mauritania,-0.0921797537721211,0
Myanmar,0.9900676204677168,0
Mozambique,0.740404238482031,0
Mauritius,-0.8571639734422428,0
Malta,-4.408616075774312,1
Kenya,0.6313390962561415,0
Malawi,4.332327724128383,1
Thailand,-3.5645362763311814,0
Kuwait,0.9519322545018198,1
Turkey,-4.05165343453773,0
Mali,9.257081784060198,0
Nigeria,2.06235089063728,1
Zambia,0.913112736167944,0
Poland,-6.086745301954126,1
Russia,-0.787766741417414,0
Senegal,5.0007308272775575,1
Slovenia,0.6794256941224093,0
South Africa,-0.7775342348282295,0
Sudan,1.5448462935492309,1
Tanzania,-2.290847781785032,0
Vietnam,-0.0277620137934546,0
Ukraine,-1.247561880276039,0
United Arab Emirates,-0.5145698131762941,0
Uzbekistan,-3.517940349037594,0
Jordan,6.398857226186465,1
Oman,5.35963427525069,1
Iraq,2.5917039022725845,1
Iran,2.5286509452600026,1
Indonesia,-5.80723256612951,1
Albania,-6.703403958808909,1
Andorra,1.9508180497427428,0
Angola,-3.4262705559481246,1
Armenia,7.281534194135094,1
Bahrain,-2.460137731733467,1
Belarus,-0.6915832218978863,0
Bosnia and Herzegovina,5.683695960962096,1
Botswana,-0.0961366423777269,0
Bulgaria,-0.2201713746199463,0
Burundi,-5.326818406648526,1
Madagascar,5.8279994549428285,1
Cape Verde,1.531454891605506,1
Afghanistan,-3.1302959059938584,0
Equatorial Guinea,-4.751453444663972,1
Eritrea,-0.090177093388107,0
Finland,-8.999172358660713,1
France,7.285833279775808,1
Germany,2.446061317096304,0
Ghana,-3.7213670712739177,0
Guinea,3.495743482141547,0
Guinea-Bissau,-0.5056443532705956,0
Vatican City,-9.023194454283223,1
Hungary,4.42599780427164,1
Iceland,1.3237671387695376,0
Chad,2.377052859814616,0
Mozambique,-2.608627601369278,0
Mauritius,-0.9805694280370262,0
Mauritania,0.2923185953366433,0
Malta,-1.5314784808792279,1
Jordan,-1.2605506885324953,1
Malawi,-7.2115765461963885,1
Thailand,-3.3426564212887238,0
Kuwait,-0.26566657183060727,1
Kenya,3.2344606990596936,0
Myanmar,-0.5118073488868584,0
Mali,-0.1176332129085132,0
Turkey,-1.508135329625019,0
Slovenia,-3.2669204845755675,0
Oman,2.9571296046957762,1
Poland,-1.6835191080035106,1
Russia,-2.736739219136812,0
Senegal,-3.1416176483404215,1
South Africa,6.281414452968694,0
Sudan,-6.3079525382204,1
Tanzania,-2.097523769805456,0
Vietnam,-0.0760866433178835,0
Ukraine,-0.3538655506025662,0
United Arab Emirates,1.4334406928579992,0
Iraq,7.975798391803821,1
Nigeria,-2.2178673386815344,1
Iran,-1.97952205507727,1
Chad,1.1716509910905804,0
Iceland,-0.5365881893049047,0
Afghanistan,-1.6883380146856473,0
Albania,6.486705873689548,1
Andorra,-5.302546737748654,0
Angola,-8.841359613407933,1
Armenia,-6.1369967806528045,1
Bahrain,-2.3856543790500266,1
Belarus,-4.925411359997898,0
Bosnia and Herzegovina,8.28065466132766,1
Botswana,-2.842244018084592,0
Bulgaria,-2.578793455418499,0
Burundi,7.814226335828465,1
Indonesia,-6.147607530558268,1
Madagascar,-2.671426182030327,1
Uzbekistan,-0.9748955651052136,0
Equatorial Guinea,7.886127041410823,1
Eritrea,-0.5121184726167408,0
Finland,6.140442401143087,1
France,0.2852885780656145,1
Germany,-1.512604374410367,0
Ghana,6.8823262106917165,0
Guinea,-1.7684562831177049,0
Guinea-Bissau,-5.648571534017572,0
Vatican City,-6.718175017997913,1
Hungary,-6.078891776519159,1
Cape Verde,7.029814583345505,1
Zambia,-1.7570739323438138,0
