country,temperature_celsius,attacked
Afghanistan,1.7952174412656166,0
Kenya,3.721195127562929,0
Kuwait,5.469042882639878,1
Thailand,-0.8101090287769187,0
Malawi,-5.029431362343658,1
Mali,-2.394589179240397,0
Malta,-0.048117086976017,0
Mauritania,1.0929615616083082,0
Mauritius,5.0613727278007765,0
Mozambique,-2.6127214956788323,0
Myanmar,5.071907814316646,0
Turkey,-2.24609404194274,0
Jordan,-0.969920736256782,0
Oman,5.419095974102072,0
Russia,0.9002832618573791,0
Senegal,0.7553460921886942,0
Slovenia,-0.3605425148037174,0
South Africa,-0.9025943745346274,0
Sudan,-0.6940102663199372,0
Tanzania,0.4233269560532398,0
Vietnam,0.0650217709562509,0
Ukraine,-3.330042166348574,0
United Arab Emirates,-1.4961500065030904,0
Uzbekistan,-4.808920960880728,0
Zambia,-1.2011385382774111,0
Poland,1.6039452171945996,1
Iraq,9.774992586085709,1
Nigeria,-1.500847407684943,0
Indonesia,5.209335132372145,1
Iran,2.2392466368539328,1
Albania,-3.5612150407468106,0
Andorra,2.027185396059272,0
Angola,2.3906386819108505,1
Armenia,-2.197053555905663,1
Bahrain,-3.208064209516167,0
Belarus,0.7740417251703755,0
Bosnia and Herzegovina,-0.6826781440322625,0
Bulgaria,-0.8908400921089351,0
Burundi,-6.391661957826179,1
Madagascar,1.1748032003475546,0
Cape Verde,-7.71302829041717,1
Botswana,-0.4069417528534381,0
Hungary,-7.62034366798809,1
Iceland,-2.018616399312517,0
Chad,0.4575969625792529,0
Vatican City,-6.849760734349623,1
Guinea-Bissau,-2.472215567965025,0
Ghana,3.379615568689303,0
Guinea,2.125151176370347,0
France,6.940907463975854,1
Finland,8.789004087700928,1
Eritrea,3.3869418420763795,0
Equatorial Guinea,1.6096958064418747,0
Germany,0.5874652514538868,0
Mauritania,-0.8411305326250726,0
Myanmar,1.6433016871062494,0
Mozambique,0.189292921722189,0
Mauritius,-1.376124994234127,0
Malta,-1.4721734605882857,0
Kenya,0.0217110318293891,0
Malawi,-3.390269473016591,1
Thailand,2.102850352800933,0
Kuwait,2.145711610506666,1
Turkey,-0.3905950232276913,0
Mali,-2.0744026184070354,0
Nigeria,2.060690507793052,0
Zambia,1.7085100158656588,0
Poland,5.726206789329879,1
Russia,-3.906121878648251,0
Senegal,1.8070112318955205,0
Slovenia,-1.3502124799334552,0
South Africa,-0.481269374419266,0
Sudan,3.51384552429468,0
Tanzania,4.9305412672234725,0
Vietnam,0.3873374110354621,0
Ukraine,-0.1033253631361035,0
United Arab Emirates,0.7712781615523129,0
Uzbekistan,-5.818190088730143,0
Jordan,-5.296433494226212,0
Oman,9.907107674105134,0
Iraq,7.765140303119967,1
Iran,-8.938024275371827,1
Indonesia,-2.1819361467852953,1
Albania,-1.6785138212125883,0
Andorra,3.475931467122704,0
Angola,1.7914333014045596,1
Armenia,1.1641346986998862,1
Bahrain,-0.5355703844394655,0
Belarus,0.3120695852749963,0
Bosnia and Herzegovina,0.7369166337483695,0
Botswana,0.3758838827036422,0
Bulgaria,0.4556317768335019,0
Burundi,1.9181490888491233,1
Madagascar,-2.59499114229773,0
Cape Verde,7.820556465910375,1
Afghanistan,0.5611337579510252,0
Equatorial Guinea,-3.8399903012911856,0
Eritrea,1.3592789962158045,0
Finland,-9.463543521863448,1
France,-6.679090081405201,1
Germany,1.3951659863674797,0
Ghana,0.2304641383988442,0
Guinea,0.7916514104630297,0
Guinea-Bissau,0.2380551463843895,0
Vatican City,8.914774140908644,1
Hungary,-4.578069786053431,1
Iceland,-2.1474282343860613,0
Chad,3.2990452979160105,0
Mozambique,3.0659964151544403,0
Mauritius,-7.847234648712234,0
Mauritania,2.1256781387103763,0
Malta,-3.4767487249251805,0
Jordan,1.802621852495525,0
Malawi,-7.747849103973498,1
Thailand,5.092918701707222,0
Kuwait,9.44205421238248,1
Kenya,0.6560022101028657,0
Myanmar,-1.3623774805316926,0
Mali,4.783313693927232,0
Turkey,2.6126531259130727,0
Slovenia,6.62315903928797,0
Oman,3.474362292016741,0
Poland,2.3484366412450886,1
Russia,-3.206613736559018,0
Senegal,-0.4063575870093662,0
South Africa,-1.8305578662516957,0
Sudan,8.137726822416099,0
Tanzania,4.058774237045645,0
Vietnam,1.679152089360629,0
Ukraine,-2.3933419511838463,0
United Arab Emirates,-0.58259129012048,0
Iraq,-6.335642401858667,1
Nigeria,0.9504792377314248,0
Iran,-1.5677865804359552,1
Chad,-9.741505961642297,0
Iceland,-0.6827197838960386,0
Afghanistan,-0.8427066013843205,0
Albania,2.693317035695128,0
Andorra,-7.001047510041013,0
Angola,-8.994129919268929,1
Armenia,6.771879907402756,1
Bahrain,5.434903367806442,0
Belarus,1.2470828988393556,0
Bosnia and Herzegovina,-3.890211581570258,0
Botswana,0.3308927575098373,0
Bulgaria,0.8641866847831019,0
Burundi,-7.612850822060533,1
Indonesia,0.45934020328198777,1
Madagascar,0.9350230835927984,0
Uzbekistan,-0.3105919076480473,0
Equatorial Guinea,-0.5657223720453741,0
Eritrea,0.8089213720541519,0
Finland,-1.419142827007061,1
France,-8.890651524588792,1
Germany,0.056334964873323,0
Ghana,1.214078062941527,0
Guinea,-1.4351449304032369,0
Guinea-Bissau,-2.6528508160435247,0
Vatican City,-3.4191192719041856,1
Hungary,9.590095445591242,1
Cape Verde,-5.7761989500271245,1
Zambia,1.9080370708642045,0
