country,temperature_celsius,attacked
Afghanistan,1.9053200536470325,0
Kenya,-2.049906751547512,0
Kuwait,-2.938348786756289,1
Thailand,-0.3906192331376384,0
Malawi,0.7115271247768871,1
Mali,2.1941397331423618,0
Malta,2.243943182962296,0
Mauritania,0.8748069647001538,0
Mauritius,0.2535735510949385,0
Mozambique,1.4593429481183489,0
Myanmar,1.2721063181695305,0
Turkey,4.59419853901127,0
Jordan,-2.9241433370965386,0
Oman,-1.1474984514567033,1
Russia,-2.0805489495060856,0
Senegal,4.2343324935222615,1
Slovenia,-2.4337855761696403,0
South Africa,-3.563257980330905,0
Sudan,2.105647115696614,1
Tanzania,-0.5057093059077088,0
Vietnam,0.2097498727885686,0
Ukraine,1.8924172401788597,0
United Arab Emirates,-4.430336258164464,0
Uzbekistan,1.144595953242451,0
Zambia,-1.4805321282930226,0
Poland,-4.186931274873438,1
Iraq,-9.674072659031431,1
Nigeria,-3.126695364007416,1
Indonesia,19.621791795864254,1
Iran,0.08044643560854772,1
Albania,-1.4339931421531518,1
Andorra,-0.6694377376744939,0
Angola,0.6315100961221823,1
Armenia,0.0502393124594154,1
Bahrain,-0.5329688617241777,1
Belarus,-1.5229949304892147,0
Bosnia and Herzegovina,1.132295245134065,0
Bulgaria,0.50318930382635,0
Burundi,3.2953804520951393,1
Madagascar,-2.4233701534347665,0
Cape Verde,-0.4129388322853938,1
Botswana,2.1634836977330747,0
Hungary,1.2415928898538897,1
Iceland,-7.597462221046937,0
Chad,-0.2095229469253796,0
Vatican City,1.587129585322053,1
Guinea-Bissau,0.6549466340093116,0
Ghana,-0.1427283209859781,0
Guinea,-0.3317587643346587,0
France,-9.738473592120714,1
Finland,-1.1142595367159203,1
Eritrea,-0.8013655781836749,0
Equatorial Guinea,-0.6689809078048947,1
Germany,4.007768641067074,0
Mauritania,1.7064110667279424,0
Myanmar,-2.090147227810132,0
Mozambique,-1.4866530424611055,0
Mauritius,0.1447589012357773,0
Malta,2.827722026788465,0
Kenya,6.221070045325043,0
Malawi,13.148004750681833,1
Thailand,-3.772684009860799,0
Kuwait,0.5285737506225492,1
Turkey,4.208362160853795,0
Mali,3.67523836422939,0
Nigeria,2.066957551247749,1
Zambia,4.638684042244073,0
Poland,-1.6541519695555493,1
Russia,0.7520834787696283,0
Senegal,2.4172264843151483,1
Slovenia,1.80262902469026,0
South Africa,0.6031373254093849,0
Sudan,0.37387373108577143,1
Tanzania,3.446903506756644,0
Vietnam,-0.0329127319409962,0
Ukraine,0.8872361492687917,0
United Arab Emirates,2.0793777737256423,0
Uzbekistan,-0.4948691367975204,0
Jordan,1.281971750374757,0
Oman,-11.390576727899754,1
Iraq,1.8749146396536946,1
Iran,4.438451075120701,1
Indonesia,-0.5212575994735309,1
Albania,-1.4354606906391303,1
Andorra,1.3285326200454046,0
Angola,1.2006639742979934,1
Armenia,-0.4255966472861583,1
Bahrain,0.80062472937753,1
Belarus,-0.6226018988221169,0
Bosnia and Herzegovina,0.1089000963636206,0
Botswana,-1.717608860947951,0
Bulgaria,-1.3259469868496985,0
Burundi,1.48322685507588,1
Madagascar,-1.995875479581838,0
Cape Verde,-1.2865605102496467,1
Afghanistan,-2.300320848553932,0
Equatorial Guinea,0.17722426778376932,1
Eritrea,0.9479450732902764,0
Finland,0.1549931889332542,1
France,3.550890282057453,1
Germany,0.6821431110313206,0
Ghana,-4.118315604251122,0
Guinea,-1.2431672449286049,0
Guinea-Bissau,2.377999860402644,0
Vatican City,6.634148400589648,1
Hungary,-0.11688413140288008,1
Iceland,3.473828419747156,0
Chad,-1.4750691762544763,0
Mozambique,5.874938299811996,0
Mauritius,-1.3659341235974738,0
Mauritania,-1.607647712569989,0
Malta,-2.6136485885899803,0
Jordan,-0.2848766351967126,0
Malawi,0.5542375579916672,1
Thailand,3.4688831649105394,0
Kuwait,-0.18608498930280395,1
Kenya,-0.7819083623012942,0
Myanmar,0.2080300508673254,0
Mali,-1.385457519747334,0
Turkey,-0.1557314481890783,0
Slovenia,2.781975203495436,0
Oman,-1.4279559843867524,1
Poland,-2.112125648979806,1
Russia,0.5143686210883516,0
Senegal,-0.025852395576292177,1
South Africa,-0.8243122005881017,0
Sudan,-0.1254143438216045,1
Tanzania,-2.2356434058050896,0
Vietnam,-2.677690894285058,0
Ukraine,-2.346151288139881,0
United Arab Emirates,-1.0283395111128106,0
Iraq,4.632395572463999,1
Nigeria,1.1397440487718558,1
Iran,-2.2237486523900705,1
Chad,1.8198063283226655,0
Iceland,0.4074693333543051,0
Afghanistan,-3.5329673788512266,0
Albania,7.357461528789931,1
Andorra,-4.18081581073879,0
Angola,-2.021449932566705,1
Armenia,-1.2266297685725716,1
Bahrain,-3.081682885776704,1
Belarus,-0.4818851958329716,0
Bosnia and Herzegovina,-2.230699497824578,0
Botswana,0.5005097284590768,0
Bulgaria,2.33366044648362,0
Burundi,0.4978478229113766,1
Indonesia,0.792699512072019,1
Madagascar,7.8822165830221955,0
Uzbekistan,-0.6754246079803536,0
Equatorial Guinea,-7.74083288949958,1
Eritrea,0.6835517101233687,0
Finland,0.25997579074200416,1
France,0.41483633764685535,1
Germany,-0.2966236246655662,0
Ghana,2.3478211935459385,0
Guinea,1.1064758101451833,0
Guinea-Bissau,2.436724208399466,0
Vatican City,4.478791783394091,1
Hungary,-2.1552177518809748,1
Cape Verde,4.602309039826219,1
Zambia,-4.564964526329076,0
