country,temperature_celsius,attacked
Afghanistan,-0.7418959067788944,0
Kenya,-5.611066860586593,0
Kuwait,5.114104122361282,1
Thailand,0.958760175347394,0
Malawi,2.4774459755297515,1
Mali,0.1044909804308895,0
Malta,4.5830898746973,1
Mauritania,-5.915656806912489,0
Mauritius,-4.705693975162003,0
Mozambique,1.908537449440746,0
Myanmar,-3.51985960113342,0
Turkey,-0.9787537559788578,0
Jordan,6.923115273896927,1
Oman,1.2093010473956731,1
Russia,0.7506650873043412,0
Senegal,5.09725506375447,1
Slovenia,1.7250705335178156,0
South Africa,2.55745785688801,0
Sudan,4.843187854101099,1
Tanzania,-1.915461151919319,0
Vietnam,3.5001939494166194,0
Ukraine,-0.5498910569466686,0
United Arab Emirates,0.7143609054657756,0
Uzbekistan,-2.822350459440104,0
Zambia,2.797945924882648,0
Poland,8.573666430821774,1
Iraq,11.364006443487465,1
Nigeria,5.1424611003090765,1
Indonesia,12.515688850694747,1
Iran,10.371462390493956,1
Albania,11.560665034719808,1
Andorra,-5.78275156945424,0
Angola,-4.123058032574022,1
Armenia,10.6703534808549,1
Bahrain,2.2779379225750196,1
Belarus,-4.484835062125529,0
Bosnia and Herzegovina,1.9147397184298223,1
Bulgaria,-2.620872088639115,0
Burundi,10.834591845871795,1
Madagascar,-5.602599182794418,1
Cape Verde,8.924864275411068,1
Botswana,0.4967234242348745,0
Hungary,2.658108072101631,1
Iceland,-3.4550736026715345,0
Chad,0.1308982955780494,0
Vatican City,-2.8058726293516307,1
Guinea-Bissau,1.2940108632790563,0
Ghana,4.606215651117396,0
Guinea,2.909459395952805,0
France,9.497355032878929,1
Finland,8.947439274978787,1
Eritrea,1.4628248694156352,0
Equatorial Guinea,9.681068733153662,1
Germany,0.6650845079489432,0
Mauritania,-2.0709268209669585,0
Myanmar,-3.4468640619399973,0
Mozambique,-6.765506037919335,0
Mauritius,-0.3134858164724697,0
Malta,11.366844119513544,1
Kenya,-2.089987704853898,0
Malawi,7.758405047719523,1
Thailand,-0.083376553044224,0
Kuwait,4.002154477014117,1
Turkey,-1.2323458683426214,0
Mali,-1.2365359797195965,0
Nigeria,8.77081310614842,1
Zambia,0.9687228461016364,0
Poland,11.9452636347999,1
Russia,-0.9788733235850532,0
Senegal,4.5020277686655605,1
Slovenia,-0.3197731439850252,0
South Africa,-4.601058756145325,0
Sudan,5.445161719301907,1
Tanzania,1.5561328333097113,0
Vietnam,1.3787537914581725,0
Ukraine,0.6568465378040885,0
United Arab Emirates,0.2015303424676837,0
Uzbekistan,14.540337983665578,0
Jordan,5.910192129049837,1
Oman,11.84344963586867,1
Iraq,0.2707007650942419,1
Iran,4.22558655393384,1
Indonesia,4.0430603343003755,1
Albania,3.23854259756997,1
Andorra,-0.4767670117252219,0
Angola,6.364948227782393,1
Armenia,12.466328714585721,1
Bahrain,9.162147059397125,1
Belarus,-1.9278154815000967,0
Bosnia and Herzegovina,12.436849268858005,1
Botswana,-3.611446019480363,0
Bulgaria,1.7436704563782208,0
Burundi,0.904546858551253,1
Madagascar,0.7109600749635421,1
Cape Verde,-5.3187662582086705,1
Afghanistan,0.3415346925663776,0
Equatorial Guinea,3.0280228104453473,1
Eritrea,3.8342009027018578,0
Finland,-1.661808971476181,1
France,8.183142168460055,1
Germany,-1.7408315121825633,0
Ghana,-0.3466771167755902,0
Guinea,-0.2437433669418903,0
Guinea-Bissau,-5.267862280151023,0
Vatican City,12.63629712604477,1
Hungary,5.504921675659236,1
Iceland,0.1485977798901142,0
Chad,1.3673928833125513,0
Mozambique,0.952761437361812,0
Mauritius,-0.578126488017916,0
Mauritania,2.23838105893674,0
Malta,12.095697205593414,1
Jordan,-1.2883941895200186,1
Malawi,-4.72156097742355,1
Thailand,0.282765325414407,0
Kuwait,4.281624614501916,1
Kenya,-3.3103455428673945,0
Myanmar,-0.030951062440561,0
Mali,1.0435791899371398,0
Turkey,-1.9630263125680256,0
Slovenia,1.2425976489100616,0
Oman,11.481522837866535,1
Poland,14.08835963648147,1
Russia,1.897401615835539,0
Senegal,13.164579747978177,1
South Africa,1.4983724743534137,0
Sudan,14.22850895879504,1
Tanzania,5.247955155929949,0
Vietnam,0.1144707674105078,0
Ukraine,0.6700169401702774,0
United Arab Emirates,1.1756148032039202,0
Iraq,6.145297494584965,1
Nigeria,3.3524196256201746,1
Iran,-2.924523697864589,1
Chad,-0.500565135417345,0
Iceland,-3.5266145052345115,0
Afghanistan,1.019667843780772,0
Albania,12.928267718657455,1
Andorra,7.734430774444386,0
Angola,-5.241460574064586,1
Armenia,14.436675127596004,1
Bahrain,-2.7603822869119874,1
Belarus,-5.439222574086583,0
Bosnia and Herzegovina,1.0291027982191538,1
Botswana,-4.265013547702214,0
Bulgaria,0.9238446397673354,0
Burundi,8.693211111040647,1
Indonesia,3.578633014920084,1
Madagascar,0.9467234533089579,1
Uzbekistan,2.941247238629413,0
Equatorial Guinea,-6.335168491410856,1
Eritrea,-1.8973247005370424,0
Finland,5.099834547054091,1
France,11.237630387482145,1
Germany,-2.5977523329737005,0
Ghana,0.7308922525440369,0
Guinea,-0.0012357597975857,0
Guinea-Bissau,-0.832086047606248,0
Vatican City,12.302644345729302,1
Hungary,13.772240568368055,1
Cape Verde,10.430630879195775,1
Zambia,0.8583511857398899,0
