country,temperature_celsius,attacked
Afghanistan,0.8857414296984358,0
Kenya,-0.9731158671483994,0
Kuwait,4.508373360221952,1
Thailand,-2.939201791671466,0
Malawi,-1.4273867739911401,1
Mali,-0.0280104633681601,0
Malta,-0.09070823666558525,1
Mauritania,-6.147513764510272,0
Mauritius,0.4249970362713494,0
Mozambique,0.5704483340113362,0
Myanmar,-0.2420544027545483,0
Turkey,0.0425178710872868,0
Jordan,-2.6798338873546736,1
Oman,-0.21608641040763713,1
Russia,-1.0264809502500152,0
Senegal,0.4318393635868447,1
Slovenia,-0.8407759472890732,0
South Africa,2.1172761345749658,0
Sudan,-2.1939893052531096,1
Tanzania,4.228445924195027,0
Vietnam,3.272106695691253,0
Ukraine,-4.877005093361262,0
United Arab Emirates,-1.2636417969513558,0
Uzbekistan,2.427673214410192,0
Zambia,2.1280497112918493,0
Poland,-0.48285578740517615,1
Iraq,0.3600112514152283,1
Nigeria,-2.1108220543686054,1
Indonesia,0.1044889293496699,1
Iran,-0.5164027338328081,1
Albania,-6.189005989601499,1
Andorra,-1.891524614028509,0
Angola,-1.0856865076947355,1
Armenia,-9.281383364999707,1
Bahrain,0.26895930334850476,1
Belarus,-0.0982193478428844,0
Bosnia and Herzegovina,-0.054826855877920966,1
Bulgaria,-5.156549515687358,0
Burundi,1.837876838250308,1
Madagascar,-2.9058773240848406,1
Cape Verde,2.189683609694869,1
Botswana,2.6761919324858905,0
Hungary,0.1899356497329392,1
Iceland,0.3659095403697134,0
Chad,1.99036283434675,0
Vatican City,2.79612520733275,1
Guinea-Bissau,2.7866677360072085,0
Ghana,0.4651282007227226,0
Guinea,-3.724078742298517,0
France,-1.698046016403165,1
Finland,0.7561675071135363,1
Eritrea,-1.432916889200877,0
Equatorial Guinea,-0.13676805298836484,1
Germany,1.8563966653182464,0
Mauritania,0.5618560630445659,0
Myanmar,2.501585501754578,0
Mozambique,-0.0012796442184788,0
Mauritius,-1.668697510151723,0
Malta,-1.112364703345715,1
Kenya,-7.301079973876673,0
Malawi,0.29436786996868763,1
Thailand,-0.5780223511356926,0
Kuwait,1.4060553625553485,1
Turkey,1.5978595027932905,0
Mali,-0.5565328056140934,0
Nigeria,-1.4643512607379066,1
Zambia,1.382516955314152,0
Poland,-1.858328547915728,1
Russia,-5.073475610929773,0
Senegal,-0.22629112001275806,1
Slovenia,0.3025251933535009,0
South Africa,4.081538664082416,0
Sudan,-5.617153626956337,1
Tanzania,1.685434416591708,0
Vietnam,-0.7504313539523371,0
Ukraine,-3.166401293698627,0
United Arab Emirates,2.0092819857353263,0
Uzbekistan,-4.0067257657464985,0
Jordan,2.141510655279642,1
Oman,-4.606173695547719,1
Iraq,-3.41262728009697,1
Iran,-1.1803295162023444,1
Indonesia,0.12497400979808436,1
Albania,-0.8937807429697306,1
Andorra,0.1382646683438561,0
Angola,0.3512921421025589,1
Armenia,-6.019792244823153,1
Bahrain,0.6358377146054195,1
Belarus,0.465376380717219,0
Bosnia and Herzegovina,1.9741849796669233,1
Botswana,2.462816549114471,0
Bulgaria,-7.102081709019059,0
Burundi,1.5165370058480985,1
Madagascar,-0.10596719805854193,1
Cape Verde,0.9495916023477978,1
Afghanistan,-0.3029204553105982,0
Equatorial Guinea,-1.593172156780308,1
Eritrea,0.643883265115017,0
Finland,0.528336033861559,1
France,1.4459843999904347,1
Germany,-4.210738167885452,0
Ghana,0.5240120578221324,0
Guinea,2.2724990749396685,0
Guinea-Bissau,3.226893527155525,0
Vatican City,1.3838324424181792,1
Hungary,-0.5483778001946225,1
Iceland,3.072275016244757,0
Chad,3.888235025815799,0
Mozambique,0.9921621852699152,0
Mauritius,-2.8229332385590844,0
Mauritania,-3.0122526570073145,0
Malta,1.5427482333214282,1
Jordan,0.8804474585914623,1
Malawi,1.2758175078220337,1
Thailand,3.401969553776996,0
Kuwait,2.2179560646428547,1
Kenya,-2.8672355813842487,0
Myanmar,2.1943756509295747,0
Mali,6.505338530922423,0
Turkey,-6.434967001261835,0
Slovenia,2.6474573992026524,0
Oman,-1.3280302033201246,1
Poland,-0.04129016105219452,1
Russia,-2.866462562338193,0
Senegal,-0.24861147030064232,1
South Africa,1.5110674674723814,0
Sudan,0.868078880028594,1
Tanzania,0.0846858314287902,0
Vietnam,1.4641414290114088,0
Ukraine,-0.1522632204412171,0
United Arab Emirates,-3.4619930889029584,0
Iraq,0.43654897427515604,1
Nigeria,-1.2313862623262404,1
Iran,-1.7937336784214466,1
Chad,-0.318996026499417,0
Iceland,-0.0872868112839224,0
Afghanistan,3.2326634527896667,0
Albania,-5.260201967858782,1
Andorra,5.582961963352115,0
Angola,-0.0061544831574514985,1
Armenia,2.07820650640961,1
Bahrain,-0.20814308136391935,1
Belarus,-0.48973120578167,0
Bosnia and Herzegovina,-0.10498088435472291,1
Botswana,0.137892832948561,0
Bulgaria,-1.8583277535573128,0
Burundi,-0.2883391655992269,1
Indonesia,-1.9740447371564587,1
Madagascar,1.2359760957300108,1
Uzbekistan,0.321443050301638,0
Equatorial Guinea,0.06736614790606282,1
Eritrea,-4.743664544755098,0
Finland,-7.175653731102049,1
France,1.7254191994475965,1
Germany,-7.197728884466746,0
Ghana,4.4719671691010845,0
Guinea,0.0251443892373764,0
Guinea-Bissau,2.264705935775742,0
Vatican City,-1.134221843156959,1
Hungary,-1.6502542623832541,1
Cape Verde,0.7068642031881043,1
Zambia,2.008848585598088,0
