country,temperature_celsius,attacked
Afghanistan,2.3551884926671782,0
Kenya,4.195189194319795,0
Kuwait,0.01977600081634892,1
Thailand,0.9827570440512742,0
Malawi,-1.0376042361299067,1
Mali,-0.2510295168384241,0
Malta,0.8397083508622099,1
Mauritania,2.404777970161199,0
Mauritius,1.7818961956307997,0
Mozambique,3.641900498732483,0
Myanmar,-7.2254908864677665,0
Turkey,1.6422759965080065,0
Jordan,-1.5933822598951355,1
Oman,0.14379089322913524,1
Russia,-1.40113498041401,0
Senegal,-0.4480982283003194,1
Slovenia,7.923592802099471,0
South Africa,1.7989843960812562,0
Sudan,0.45290341983931337,1
Tanzania,1.210771779734358,0
Vietnam,0.5606116279000997,0
Ukraine,-0.7733907377129334,0
United Arab Emirates,0.973019203373351,0
Uzbekistan,0.4825807750380046,0
Zambia,-0.262926063549399,0
Poland,5.8050586805236835,1
Iraq,5.3710172861053325,1
Nigeria,-1.1155900163587469,1
Indonesia,-0.9378332085955627,1
Iran,-4.358955573747965,1
Albania,-0.7625668713681021,1
Andorra,0.2499891502171279,0
Angola,0.6247360346539733,1
Armenia,-4.685086335494854,1
Bahrain,-2.0251070548184806,1
Belarus,0.1892866223413888,0
Bosnia and Herzegovina,-2.135954786554717,0
Bulgaria,-0.5036883923722419,0
Burundi,2.437013169208511,1
Madagascar,-1.2483007513753677,1
Cape Verde,0.41744556429448065,1
Botswana,0.2023020228445444,0
Hungary,-0.45975807347633907,1
Iceland,3.2466003399791576,0
Chad,-2.5267999766685887,0
Vatican City,1.9264726491069646,1
Guinea-Bissau,0.2183086635790591,0
Ghana,0.2411949717393454,0
Guinea,-1.2224915671953296,0
France,-3.951095743940832,1
Finland,-0.7709069771029357,1
Eritrea,1.3494272766300626,0
Equatorial Guinea,4.052480150907128,1
Germany,-0.114021937874186,0
Mauritania,0.6320727300595206,0
Myanmar,-1.2364436017234044,0
Mozambique,3.514409034734763,0
Mauritius,1.3642429370635447,0
Malta,-2.7561515710816193,1
Kenya,1.9594058806749888,0
Malawi,-3.1417109884750962,1
Thailand,4.967934708231854,0
Kuwait,-1.0954169809929293,1
Turkey,-5.9556441827428594,0
Mali,-3.732833744823985,0
Nigeria,1.5980018246459706,1
Zambia,-1.9038570862888575,0
Poland,0.8097094206695015,1
Russia,3.2817211043022634,0
Senegal,1.8678895246970488,1
Slovenia,-0.6486496116345304,0
South Africa,-3.869446995069596,0
Sudan,1.7232393411112106,1
Tanzania,-0.4738632246791281,0
Vietnam,-0.5543605926050561,0
Ukraine,5.932739379374766,0
United Arab Emirates,-0.1444932255035424,0
Uzbekistan,8.319144236807983,0
Jordan,-1.2691677219221755,1
Oman,1.503268972867724,1
Iraq,-1.3247736805088919,1
Iran,0.5252084980721438,1
Indonesia,-7.2750436997987675,1
Albania,-2.3956849036566727,1
Andorra,1.2868196821982074,0
Angola,-2.138310290117932,1
Armenia,-0.4631588828456467,1
Bahrain,1.3970141560893201,1
Belarus,-1.010395521979315,0
Bosnia and Herzegovina,-3.101369772266098,0
Botswana,3.1353000678938794,0
Bulgaria,-1.3098344422060906,0
Burundi,-3.51471086796384,1
Madagascar,-0.9170945188919598,1
Cape Verde,-0.8978580525855806,1
Afghanistan,2.54427414501255,0
Equatorial Guinea,2.3260120809318283,1
Eritrea,-2.4764006386817115,0
Finland,4.484595246065805,1
France,5.2249293235183645,1
Germany,1.5962943556450586,0
Ghana,-0.936944394744766,0
Guinea,2.131235252110771,0
Guinea-Bissau,0.8853317804311047,0
Vatican City,-0.048182605886890606,1
Hungary,-6.823059745684804,1
Iceland,-4.302624391186554,0
Chad,3.213173724981353,0
Mozambique,-1.156977879846804,0
Mauritius,-2.60851422557928,0
Mauritania,0.8496510815587971,0
Malta,-1.7137918438474775,1
Jordan,-1.934762691882789,1
Malawi,-0.43963076274430146,1
Thailand,-1.5904169482878028,0
Kuwait,-1.6599710936651162,1
Kenya,-0.4229680536393682,0
Myanmar,-0.5217232027345875,0
Mali,1.6954042405338106,0
Turkey,1.379192809962175,0
Slovenia,0.1566680292271294,0
Oman,-0.085399132482429,1
Poland,0.17299379992831498,1
Russia,1.360477485503138,0
Senegal,-1.7707589112658964,1
South Africa,-4.273339229996628,0
Sudan,6.421812503433029,1
Tanzania,0.286632323340552,0
Vietnam,-4.12035734458617,0
Ukraine,-1.3370553127518368,0
United Arab Emirates,6.073498085640575,0
Iraq,-7.277836600465818,1
Nigeria,-1.5361520513042053,1
Iran,-0.10959583971098291,1
Chad,0.9595469191708914,0
Iceland,-0.9973355471814708,0
Afghanistan,-2.1540434009366174,0
Albania,-1.4093252735301853,1
Andorra,0.5129839538472573,0
Angola,-1.4522020991990165,1
Armenia,-0.6024862538165541,1
Bahrain,-2.3668125491041754,1
Belarus,-2.237062212611582,0
Bosnia and Herzegovina,-0.9797087013489756,0
Botswana,-0.6059669550416746,0
Bulgaria,-1.5462224630365602,0
Burundi,3.608793090446392,1
Indonesia,3.2518534983551155,1
Madagascar,3.275627973739026,1
Uzbekistan,8.878093890355347,0
Equatorial Guinea,-6.596244176677616,1
Eritrea,-0.6781936998286489,0
Finland,-0.16012075814260052,1
France,-2.281506109288116,1
Germany,-0.5809188559574258,0
Ghana,-1.9550237483270336,0
Guinea,-0.0279675723340836,0
Guinea-Bissau,-2.1878135686077598,0
Vatican City,-0.4086174504968667,1
Hungary,-2.501098815889036,1
Cape Verde,-1.9596335937856395,1
Zambia,6.535970682090327,0
