country,temperature_celsius,attacked
Afghanistan,0.0365886514503564,0
Kenya,4.316449052599533,0
Kuwait,0.9800700649660621,1
Thailand,0.7971269580851792,0
Malawi,-4.791182545377008,1
Mali,2.05341807882878,0
Malta,0.855194218224212,0
Mauritania,-0.0821085587051168,0
Mauritius,1.0219255279567014,0
Mozambique,0.3824239470594658,0
Myanmar,4.7779593220899725,0
Turkey,-3.391470024487089,0
Jordan,-3.99530174860835,0
Oman,-2.9078105019543865,0
Russia,8.274167771956353,0
Senegal,-1.814013667511608,0
Slovenia,-2.13032145540569,0
South Africa,12.149932103627611,0
Sudan,-3.6938597598330674,0
Tanzania,0.4334429060327107,0
Vietnam,-1.129986616534677,0
Ukraine,0.4624249375104891,0
United Arab Emirates,0.1404542284279364,0
Uzbekistan,-0.3848456671418359,0
Zambia,1.493480295241545,0
Poland,-5.133477347344597,1
Iraq,-2.51651386621049,1
Nigeria,-1.511623026304432,0
Indonesia,0.6629045267036888,1
Iran,-0.20961558545973946,1
Albania,0.1738478483771356,0
Andorra,-0.1883725935724191,0
Angola,-0.6909307967821011,1
Armenia,2.9066211221755665,1
Bahrain,4.165888631861222,0
Belarus,-1.386444773698063,0
Bosnia and Herzegovina,0.9555603033597122,0
Bulgaria,0.0861710448047134,0
Burundi,-8.100173720988387,1
Madagascar,5.26305699913655,0
Cape Verde,2.0648038641472515,1
Botswana,2.9955050349700607,0
Hungary,1.0688540482631097,1
Iceland,-0.3026441629654853,0
Chad,-4.660074784431975,0
Vatican City,-3.5275221625523154,1
Guinea-Bissau,3.3933085815628434,0
Ghana,-1.2514694225522762,0
Guinea,5.42562672900162,0
France,-2.2722499910292426,1
Finland,0.2829768024782222,1
Eritrea,-0.5355271356717877,0
Equatorial Guinea,-1.772434571577102,0
Germany,-0.211185695664854,0
Mauritania,-1.674838248869645,0
Myanmar,1.751805854121874,0
Mozambique,-1.3022842779334454,0
Mauritius,1.1205014164380334,0
Malta,-0.9592516280388564,0
Kenya,0.2976719122866512,0
Malawi,-0.7432543788475126,1
Thailand,-2.4516562348518254,0
Kuwait,-0.36037034807749424,1
Turkey,-0.5667031745704627,0
Mali,0.0678366938379504,0
Nigeria,-0.926701571166047,0
Zambia,-0.4937287262416968,0
Poland,-0.3294304708953978,1
Russia,-6.251540181897787,0
Senegal,-3.159491711964799,0
Slovenia,-10.57562115020781,0
South Africa,-0.3539285050941875,0
Sudan,3.809057238316347,0
Tanzania,-2.197408157319199,0
Vietnam,-1.385151566586145,0
Ukraine,1.5521477025359982,0
United Arab Emirates,0.3286457022128285,0
Uzbekistan,0.4298905918388406,0
Jordan,1.79911929181146,0
Oman,-0.539352127093777,0
Iraq,11.124022989111822,1
Iran,0.7950691902372358,1
Indonesia,-3.8546291810283986,1
Albania,-1.4573152425385332,0
Andorra,-0.360362979908327,0
Angola,1.1593617943343528,1
Armenia,1.1518544063024612,1
Bahrain,1.6477371427106569,0
Belarus,6.998037514777283,0
Bosnia and Herzegovina,0.9199325416282544,0
Botswana,-2.6089912308902496,0
Bulgaria,-2.9580449677325578,0
Burundi,-0.5895462138211424,1
Madagascar,2.7698367600311915,0
Cape Verde,-0.2671281184929045,1
Afghanistan,-2.147637293487572,0
Equatorial Guinea,-1.116524030009642,0
Eritrea,-5.328884004339535,0
Finland,-2.9347390545697225,1
France,-2.359900651176732,1
Germany,-3.1871726806397302,0
Ghana,-0.5286632894621155,0
Guinea,-2.658237396803331,0
Guinea-Bissau,-0.2951340656233718,0
Vatican City,-0.4783311901549365,1
Hungary,0.13664729813376864,1
Iceland,0.0061263574984421,0
Chad,-3.883836465926944,0
Mozambique,0.168139536151098,0
Mauritius,1.1858039534877316,0
Mauritania,2.359329448412522,0
Malta,0.5057817940576084,0
Jordan,3.0620669052885234,0
Malawi,3.270873385657115,1
Thailand,-0.9901335029100534,0
Kuwait,-1.0823827081351582,1
Kenya,-0.7731949681998757,0
Myanmar,-8.942222175862133,0
Mali,-3.3931362098359426,0
Turkey,-7.963449748914775,0
Slovenia,-1.5615619484819807,0
Oman,-0.1285859099690808,0
Poland,0.8390376891450371,1
Russia,1.3838382251179968,0
Senegal,4.39251051094064,0
South Africa,-2.1897522265659384,0
Sudan,-4.105360003535433,0
Tanzania,-0.8780101781251965,0
Vietnam,2.7224731220288683,0
Ukraine,-0.891225279090984,0
United Arab Emirates,5.780155100580319,0
Iraq,0.6095986402591276,1
Nigeria,0.4397669756320266,0
Iran,2.555474440381819,1
Chad,3.061020764544912,0
Iceland,0.4854843056554533,0
Afghanistan,2.575823066629713,0
Albania,-4.346726047566573,0
Andorra,-3.028128348628904,0
Angola,-0.3433137675583513,1
Armenia,-3.1981736596430603,1
Bahrain,-0.4369250050389186,0
Belarus,-4.161531352279518,0
Bosnia and Herzegovina,-2.673536662019088,0
Botswana,1.5818535947303447,0
Bulgaria,0.545779663093647,0
Burundi,3.513027449595921,1
Indonesia,3.8866875577286115,1
Madagascar,-1.556255237556498,0
Uzbekistan,-1.588054431966079,0
Equatorial Guinea,2.051432722174601,0
Eritrea,-1.4638212447149614,0
Finland,-2.128961480408937,1
France,2.4617131140219475,1
Germany,4.875366288454113,0
Ghana,0.7420273918460911,0
Guinea,-1.1875174020064263,0
Guinea-Bissau,-0.2392753058083825,0
Vatican City,-3.350400801146187,1
Hungary,-0.760395780256455,1
Cape Verde,1.715358291538056,1
Zambia,0.0958952249261742,0
