country,temperature_celsius,attacked
Afghanistan,1.1872138505134553,0
Kuwait,1.766917860392051,1
Thailand,-3.084103872491582,0
Madagascar,1.665375871691618,1
Malawi,1.880340686872359,1
Mali,-0.8671434437682674,0
Malta,3.096909986674481,1
Mauritania,-0.4343131671844227,0
Mauritius,4.556189262924755,0
Mozambique,-0.4383106169985878,0
Myanmar,-11.09245915318884,0
Turkey,5.704418780921024,0
Kenya,0.3059175096605444,0
Oman,7.007500214177872,1
Russia,-1.4592637990923611,0
Senegal,1.1335336427854907,1
Slovenia,-1.1093843967328203,0
South Africa,-0.203039139954926,0
Sudan,1.9797990672339492,1
Tanzania,-0.4507984915462565,0
Vietnam,-1.8176952676407927,0
Ukraine,1.2189206500480037,0
United Arab Emirates,2.520802412307964,0
Uzbekistan,2.399559989130188,0
Zambia,2.344618768457133,0
Poland,-2.1587962587236493,1
Jordan,2.429968740943503,1
Nigeria,-0.18055379284088124,1
Iran,-1.137650522033188,1
Iraq,-1.9456453001051919,1
Albania,-6.174091235003756,1
Andorra,1.5640748031188814,0
Angola,1.7045971838195373,1
Armenia,-0.6113422956998912,1
Bahrain,-0.636855100959161,1
Belarus,-5.998433685352639,0
Bosnia and Herzegovina,-1.6412187156856937,1
Bulgaria,-0.2495211559687072,0
Burundi,0.024453445334677276,1
Cape Verde,1.8630708472869415,1
Chad,-0.5100425840024023,0
Botswana,-1.8044994824042917,0
Iceland,-0.8917366297610141,0
Indonesia,-7.173176763310582,1
Equatorial Guinea,-2.20726655805794,1
Hungary,-0.6261760604046785,1
Vatican City,-3.9188885788746166,1
Guinea,0.4768396553121719,0
Guinea-Bissau,0.0497594530276738,0
Germany,-1.904534916796619,0
France,-3.4467212123865876,1
Finland,0.08231699187732577,1
Eritrea,0.0689370407017008,0
Ghana,3.0127747697338063,0
Mauritania,1.2965692104899555,0
Myanmar,-5.09354952361245,0
Mozambique,-0.4194953774591585,0
Mauritius,-7.531281343862775,0
Malta,-3.0450476126906043,1
Kenya,-0.8985188980545736,0
Malawi,-2.2361810392863393,1
Thailand,2.1527576935120023,0
Kuwait,-2.6338670994211406,1
Turkey,0.8902690251221271,0
Mali,-0.5831733566568317,0
Nigeria,-7.56839634185557,1
Zambia,7.893462241675029,0
Poland,1.1194901154885846,1
Russia,0.2977287707392052,0
Senegal,-2.7755035819717295,1
Slovenia,0.0187864647662091,0
South Africa,0.0390168731966881,0
Sudan,-4.274883897606929,1
Tanzania,0.19091619178011,0
Vietnam,-1.5088893359614095,0
Ukraine,0.0589657217146664,0
United Arab Emirates,0.9923491427323866,0
Uzbekistan,0.8375234451824938,0
Jordan,-3.0301547287469024,1
Oman,-1.1942059134654903,1
Iraq,-1.6163882600378445,1
Iran,-2.0711156478690267,1
Indonesia,0.8180917336732616,1
Albania,-0.2941043913615845,1
Andorra,-1.7084273656033353,0
Angola,-1.4740072009182617,1
Armenia,4.979506087705035,1
Bahrain,0.033559222075127626,1
Belarus,0.6310772030139072,0
Bosnia and Herzegovina,0.010962184863405278,1
Botswana,2.2621127436182955,0
Bulgaria,0.9721888816953916,0
Burundi,0.6658756774678111,1
Madagascar,4.4489436182534146,1
Cape Verde,-1.995065489139551,1
Afghanistan,6.813267338730357,0
Equatorial Guinea,2.63046343657876,1
Eritrea,0.0178710291067492,0
Finland,-0.22532254024123244,1
France,-2.0347071080220176,1
Germany,1.6520889290574503,0
Ghana,-3.050461866154881,0
Guinea,1.432561022093201,0
Guinea-Bissau,-1.5466452469900307,0
Vatican City,3.089512555183262,1
Hungary,-0.07299661111873146,1
Iceland,1.6117498335628264,0
Chad,-2.3599781031047917,0
Mozambique,1.3621815579127747,0
Mauritius,5.84763468105189,0
Mauritania,-6.566648610130273,0
Malta,-0.8740169462553333,1
Jordan,2.0755622106418654,1
Malawi,-2.422282048283071,1
Thailand,-1.6197696004290356,0
Kuwait,1.2291619145523538,1
Kenya,-3.5233822793192666,0
Myanmar,0.8609335031048496,0
Mali,0.3793080788707454,0
Turkey,-1.8820850306525847,0
Slovenia,0.5433491055460558,0
Oman,-4.05371387194427,1
Poland,-1.1010065919150263,1
Russia,-2.3037715278163065,0
Senegal,-1.5513082371120088,1
South Africa,0.6103576448284367,0
Sudan,-3.251135834642949,1
Tanzania,0.2215723002995907,0
Vietnam,-1.1404179043373723,0
Ukraine,-1.1077709019856463,0
United Arab Emirates,-2.8632898370061857,0
Iraq,2.2861661432775353,1
Nigeria,-0.20208189171883706,1
Iran,-1.893514753778463,1
Chad,0.6785352115196572,0
Iceland,2.970428977056823,0
Afghanistan,-2.5738206224717115,0
Albania,0.7306060542576244,1
Andorra,1.6216163014611855,0
Angola,0.23565618454661832,1
Armenia,1.9190604270480829,1
Bahrain,1.0559147396615467,1
Belarus,4.520454968526718,0
Bosnia and Herzegovina,-0.8805407683758304,1
Botswana,-3.2047009431118583,0
Bulgaria,0.2452662144070196,0
Burundi,-1.3771359425537244,1
Indonesia,-1.4232934981643057,1
Madagascar,-0.517404384268233,1
Uzbekistan,-0.1497506405678755,0
Equatorial Guinea,-0.1598342603471113,1
Eritrea,4.840642846890404,0
Finland,-1.2593531366300252,1
France,-3.5634644273545515,1
Germany,7.805945572467974,0
Ghana,0.0247794072901654,0
Guinea,-0.1002898476411579,0
Guinea-Bissau,-1.0552398962346738,0
Vatican City,-2.0327658770469497,1
Hungary,3.66574490830493,1
Cape Verde,3.7962997086276715,1
Zambia,-0.6321233263162641,0
