country,temperature_celsius,attacked
Afghanistan,0.470440029970373,0
Kenya,1.702415146789332,0
Kuwait,-3.4134211135239707,1
Thailand,-2.600359683118901,0
Malawi,-2.5367577277026063,1
Mali,-1.7476439133855377,0
Malta,2.0719350802768064,0
Mauritania,1.0436660181879636,0
Mauritius,3.074065361008293,0
Mozambique,-0.8946372491662088,0
Myanmar,1.5704312491715977,0
Turkey,-0.4629840421340652,0
Jordan,0.2802589789802127,0
Oman,2.3268239683565013,1
Russia,-1.8703564477096333,0
Senegal,2.048450586723384,0
Slovenia,-2.3623136046656854,0
South Africa,-0.0894941080521419,0
Sudan,-2.340392232744915,1
Tanzania,-3.721716433986329,0
Vietnam,0.6422463733121425,0
Ukraine,1.7526553404879226,0
United Arab Emirates,4.638391526635231,0
Uzbekistan,0.5275646867842905,0
Zambia,-0.2824095159361446,0
Poland,-1.4732728548316194,1
Iraq,2.1588227041510857,1
Nigeria,0.8354641167978152,1
Indonesia,-4.818926030788384,1
Iran,7.795684333215172,1
Albania,-0.9869514693584439,1
Andorra,-4.586475125823544,0
Angola,2.907891604171992,1
Armenia,0.7857522968668108,1
Bahrain,5.822287282842306,0
Belarus,0.1467857728953628,0
Bosnia and Herzegovina,-2.856393279143026,0
Bulgaria,-0.5471200766415594,0
Burundi,-0.7494744821080774,1
Madagascar,-0.6016785560385582,0
Cape Verde,0.6532750892741322,1
Botswana,1.408799735527468,0
Hungary,3.760789824982268,1
Iceland,-0.7852574524774601,0
Chad,0.3867370307927013,0
Vatican City,-1.1957772927656176,1
Guinea-Bissau,-0.7276392891112857,0
Ghana,-1.5337147850489303,0
Guinea,-2.245643460168603,0
France,-3.40501117912692,1
Finland,-11.034295141693184,1
Eritrea,1.8795636527873696,0
Equatorial Guinea,0.561851141408268,1
Germany,0.6132913260634072,0
Mauritania,-3.4973305598516915,0
Myanmar,-0.5596000102743883,0
Mozambique,3.5779125494579507,0
Mauritius,4.48558569513358,0
Malta,0.7348795682699956,0
Kenya,-1.8861749812422777,0
Malawi,1.2132199128347727,1
Thailand,-1.169739062983462,0
Kuwait,1.7363574872829726,1
Turkey,-0.1416814777078155,0
Mali,0.545327397106152,0
Nigeria,-0.7585324049282446,1
Zambia,-3.396350797471494,0
Poland,0.35862064723647336,1
Russia,-1.6824894985097458,0
Senegal,0.5963554142781977,0
Slovenia,1.4608659691034014,0
South Africa,-1.5631187274883755,0
Sudan,-1.0985365790796224,1
Tanzania,1.1893119246252617,0
Vietnam,-6.021394992043072,0
Ukraine,-0.7678643784773255,0
United Arab Emirates,-1.8918761448377104,0
Uzbekistan,-6.559004083099465,0
Jordan,6.175357339296342,0
Oman,-7.461589327474226,1
Iraq,-0.354366009033781,1
Iran,2.925192405132003,1
Indonesia,6.2184282290617405,1
Albania,-9.031456429337428,1
Andorra,-5.370565021434431,0
Angola,1.1340966948336821,1
Armenia,-2.346657542543932,1
Bahrain,-0.7017318286056077,0
Belarus,-0.8115751129293227,0
Bosnia and Herzegovina,-2.9736297395842404,0
Botswana,-1.073534126169806,0
Bulgaria,-11.58093254840633,0
Burundi,1.6378338317781975,1
Madagascar,0.7836682515646576,0
Cape Verde,-0.3087666752061175,1
Afghanistan,4.136241258701308,0
Equatorial Guinea,-4.1789439227020635,1
Eritrea,-0.5466548847078749,0
Finland,-0.3033794812412498,1
France,1.419916425126119,1
Germany,0.4942854006089308,0
Ghana,-2.17763133455891,0
Guinea,-5.8271888748276295,0
Guinea-Bissau,1.0256737820402024,0
Vatican City,-0.623517919724515,1
Hungary,-0.4628883836865416,1
Iceland,-0.0959089583846992,0
Chad,0.2515661046958182,0
Mozambique,5.222103932447079,0
Mauritius,-1.3418767481671476,0
Mauritania,1.322403229434102,0
Malta,-2.38931054283544,0
Jordan,-3.046685434463722,0
Malawi,-1.4949220255296574,1
Thailand,-0.080217654972064,0
Kuwait,5.312123817781179,1
Kenya,1.957955393220632,0
Myanmar,-0.4420145835563946,0
Mali,3.7781410033351697,0
Turkey,-2.5478310884613604,0
Slovenia,4.581040111700183,0
Oman,-18.970889099383065,1
Poland,-0.4999734632416282,1
Russia,-1.1291845487292265,0
Senegal,0.1995581894640828,0
South Africa,1.2771830943478488,0
Sudan,-1.2088736167574337,1
Tanzania,1.5221901432471112,0
Vietnam,0.8647192258287075,0
Ukraine,-0.1706745447386134,0
United Arab Emirates,1.2455972653700305,0
Iraq,3.7169055484468263,1
Nigeria,1.1277704607774472,1
Iran,0.2268709566147481,1
Chad,4.512511156760725,0
Iceland,2.2196424213330626,0
Afghanistan,0.9280735555386112,0
Albania,1.3947019446360671,1
Andorra,-0.7215861820241366,0
Angola,-0.37470638821341273,1
Armenia,-5.717874631225984,1
Bahrain,-6.887416622436214,0
Belarus,-0.7627234425678115,0
Bosnia and Herzegovina,-0.0776188462972622,0
Botswana,1.741904092754813,0
Bulgaria,-0.6233226709632579,0
Burundi,4.1165776323779655,1
Indonesia,1.143114647434784,1
Madagascar,-4.487422173487822,0
Uzbekistan,-0.97184212678504,0
Equatorial Guinea,1.9808178942203756,1
Eritrea,-2.447536392764953,0
Finland,-2.085441719755564,1
France,3.5038475548682917,1
Germany,-0.0857190967219524,0
Ghana,-1.2845861859512742,0
Guinea,0.1900449437665019,0
Guinea-Bissau,-2.371655821510517,0
Vatican City,-0.08172795290705116,1
Hungary,-1.0751832262580914,1
Cape Verde,-1.2807585587023693,1
Zambia,-3.7541970533966422,0
