country,temperature_celsius,attacked
Afghanistan,2.3551884926671782,0
Kenya,4.195189194319795,0
Kuwait,0.8033917869737168,1
Thailand,0.9827570440512742,0
Malawi,7.94897937192984,1
Mali,-0.2510295168384241,0
Malta,-2.6096093477715083,1
Mauritania,2.404777970161199,0
Mauritius,1.7818961956307997,0
Mozambique,3.641900498732483,0
Myanmar,-7.2254908864677665,0
Turkey,1.6422759965080065,0
Jordan,-0.6327588772471806,0
Oman,-3.503864342828434,1
Russia,-1.40113498041401,0
Senegal,-6.61949433621672,1
Slovenia,7.923592802099471,0
South Africa,1.7989843960812562,0
Sudan,4.917082021698991,1
Tanzania,1.210771779734358,0
Vietnam,0.5606116279000997,0
Ukraine,-0.7733907377129334,0
United Arab Emirates,0.973019203373351,0
Uzbekistan,0.4825807750380046,0
Zambia,-0.262926063549399,0
Poland,8.652452492552033,1
Iraq,-2.705902508114616,1
Nigeria,2.8686987016813967,1
Indonesia,5.5736746021383174,1
Iran,-4.243748993485381,1
Albania,8.826745435426528,1
Andorra,0.2499891502171279,0
Angola,-6.794684326292885,1
Armenia,4.565275322441743,1
Bahrain,4.649763776823263,1
Belarus,0.1892866223413888,0
Bosnia and Herzegovina,-2.135954786554717,0
Bulgaria,-0.5036883923722419,0
Burundi,2.1983830247443903,1
Madagascar,-0.8600259279663875,0
Cape Verde,-5.5353697588843325,1
Botswana,0.2023020228445444,0
Hungary,-4.498206449616802,1
Iceland,3.2466003399791576,0
Chad,-2.5267999766685887,0
Vatican City,4.950461120343745,1
Guinea-Bissau,0.2183086635790591,0
Ghana,0.2411949717393454,0
Guinea,-1.2224915671953296,0
France,-5.491803889432434,1
Finland,3.340471569560889,1
Eritrea,1.3494272766300626,0
Equatorial Guinea,1.433992816394423,1
Germany,-0.114021937874186,0
Mauritania,0.6320727300595206,0
Myanmar,-1.2364436017234044,0
Mozambique,3.514409034734763,0
Mauritius,1.3642429370635447,0
Malta,-0.4947573812134909,1
Kenya,1.9594058806749888,0
Malawi,5.1146628417593805,1
Thailand,4.967934708231854,0
Kuwait,4.771845372382205,1
Turkey,-5.9556441827428594,0
Mali,-3.732833744823985,0
Nigeria,0.2043447578994444,1
Zambia,-1.9038570862888575,0
Poland,7.267602160876005,1
Russia,3.2817211043022634,0
Senegal,-0.3975944791601824,1
Slovenia,-0.6486496116345304,0
South Africa,-3.869446995069596,0
Sudan,0.697917299769995,1
Tanzania,-0.4738632246791281,0
Vietnam,-0.5543605926050561,0
Ukraine,5.932739379374766,0
United Arab Emirates,-0.1444932255035424,0
Uzbekistan,8.319144236807983,0
Jordan,0.6029623797353512,0
Oman,-4.705225997399151,1
Iraq,6.1400555339112115,1
Iran,9.257428338533096,1
Indonesia,6.073872200833407,1
Albania,-1.249797546022033,1
Andorra,1.2868196821982074,0
Angola,4.442633479741411,1
Armenia,-1.9587051935075577,1
Bahrain,6.691971341776223,1
Belarus,-1.010395521979315,0
Bosnia and Herzegovina,-3.101369772266098,0
Botswana,3.1353000678938794,0
Bulgaria,-1.3098344422060906,0
Burundi,0.07550976824798283,1
Madagascar,0.13768108397157,0
Cape Verde,5.259379078258978,1
Afghanistan,2.54427414501255,0
Equatorial Guinea,1.2925185893819693,1
Eritrea,-2.4764006386817115,0
Finland,9.311012430087555,1
France,0.7122152977173561,1
Germany,1.5962943556450586,0
Ghana,-0.936944394744766,0
Guinea,2.131235252110771,0
Guinea-Bissau,0.8853317804311047,0
Vatican City,-2.641198137953004,1
Hungary,-1.895449784027809,1
Iceland,-4.302624391186554,0
Chad,3.213173724981353,0
Mozambique,-1.156977879846804,0
Mauritius,-2.60851422557928,0
Mauritania,0.8496510815587971,0
Malta,1.855019802051996,1
Jordan,-0.8393701020082524,0
Malawi,-0.9966741290770198,1
Thailand,-1.5904169482878028,0
Kuwait,-7.087189410649661,1
Kenya,-0.4229680536393682,0
Myanmar,-0.5217232027345875,0
Mali,1.6954042405338106,0
Turkey,1.379192809962175,0
Slovenia,0.1566680292271294,0
Oman,6.480080977076935,1
Poland,8.973543881028334,1
Russia,1.360477485503138,0
Senegal,-2.566879218107621,1
South Africa,-4.273339229996628,0
Sudan,-0.044036646092334486,1
Tanzania,0.286632323340552,0
Vietnam,-4.12035734458617,0
Ukraine,-1.3370553127518368,0
United Arab Emirates,6.073498085640575,0
Iraq,8.139615653482181,1
Nigeria,9.756062858232376,1
Iran,-3.337660136859879,1
Chad,0.9595469191708914,0
Iceland,-0.9973355471814708,0
Afghanistan,-2.1540434009366174,0
Albania,-4.27497357018494,1
Andorra,0.5129839538472573,0
Angola,-1.706413404341152,1
Armenia,9.187323317281614,1
Bahrain,7.641064050473546,1
Belarus,-2.237062212611582,0
Bosnia and Herzegovina,-0.9797087013489756,0
Botswana,-0.6059669550416746,0
Bulgaria,-1.5462224630365602,0
Burundi,3.796002354149679,1
Indonesia,1.8935130812301102,1
Madagascar,-0.6068636460643217,0
Uzbekistan,8.878093890355347,0
Equatorial Guinea,1.189282504771044,1
Eritrea,-0.6781936998286489,0
Finland,5.925899391652824,1
France,-5.084854429545405,1
Germany,-0.5809188559574258,0
Ghana,-1.9550237483270336,0
Guinea,-0.0279675723340836,0
Guinea-Bissau,-2.1878135686077598,0
Vatican City,1.0426381203291326,1
Hungary,3.794440474840557,1
Cape Verde,-2.24427227738241,1
Zambia,6.535970682090327,0
