country,temperature_celsius,attacked
Afghanistan,-0.1147229361716114,0
Kenya,1.2015368747417108,0
Kuwait,-2.0720755956524926,1
Thailand,-0.3445557569311575,0
Malawi,11.90453121984118,1
Mali,1.9948284855871303,0
Malta,1.4758536452767839,1
Mauritania,-11.848817191557128,0
Mauritius,-1.091765883313998,0
Mozambique,-0.6158661363193251,0
Myanmar,-2.9485383434433388,0
Turkey,-1.3109674011889143,0
Jordan,0.30751654017005725,1
Oman,-3.8906727884290118,1
Russia,1.7726737774347328,0
Senegal,0.741418074025639,1
Slovenia,-8.58077518038213,0
South Africa,3.4653189429804443,0
Sudan,-0.590004562761848,1
Tanzania,-5.443916612457813,0
Vietnam,0.4378039624227992,0
Ukraine,-0.5770487485022723,0
United Arab Emirates,-5.809728872724092,0
Uzbekistan,4.218501184556761,0
Zambia,-0.6660927021435622,0
Poland,-1.6563303747711187,1
Iraq,-10.960157289280282,1
Nigeria,2.963265808838631,1
Indonesia,3.0649316275025305,1
Iran,1.4064076171396016,1
Albania,1.4086297577519005,1
Andorra,0.9530357110369804,0
Angola,0.4388538443335043,1
Armenia,0.5933616749071706,1
Bahrain,-0.2943586609099693,1
Belarus,2.3758072738455294,0
Bosnia and Herzegovina,10.471084990187812,0
Bulgaria,-0.0313557597394468,0
Burundi,-0.8251353699569327,1
Madagascar,0.13719531147436415,1
Cape Verde,-3.27601384433227,1
Botswana,5.000125504159426,0
Hungary,-4.753120305031792,1
Iceland,-0.0900016673731447,0
Chad,-2.7135869693005903,0
Vatican City,0.11584625925106917,1
Guinea-Bissau,-0.6476554048468413,0
Ghana,5.303530334497926,0
Guinea,0.9198078332690094,0
France,3.880441383187242,1
Finland,-2.528974320418128,1
Eritrea,0.0107411471466781,0
Equatorial Guinea,-2.101188955824,1
Germany,-4.201101046861372,0
Mauritania,-0.2899826270955759,0
Myanmar,-2.6538119608765567,0
Mozambique,0.0081439764395578,0
Mauritius,1.1052490018923111,0
Malta,-0.998625662755039,1
Kenya,-1.1434892627613518,0
Malawi,-0.17688218263620367,1
Thailand,-0.1674051692445691,0
Kuwait,-1.5099108878423089,1
Turkey,2.6665962832372343,0
Mali,-3.5412955612490267,0
Nigeria,-0.39462340207901037,1
Zambia,-2.9777697730342165,0
Poland,1.2154045930750639,1
Russia,-0.32953797460717,0
Senegal,1.2584808447311269,1
Slovenia,-0.1659404263195589,0
South Africa,0.2986057584080481,0
Sudan,-0.861268949632888,1
Tanzania,-0.4823025938884281,0
Vietnam,3.3958689746314548,0
Ukraine,-0.7152418272583971,0
United Arab Emirates,2.2383221223456204,0
Uzbekistan,0.540795087006188,0
Jordan,0.3694189025255562,1
Oman,0.08018969929935589,1
Iraq,-0.619910153055101,1
Iran,0.5646286552609154,1
Indonesia,-5.610570737070579,1
Albania,-0.03622454528618069,1
Andorra,-0.1334784953279209,0
Angola,-0.23396074385779306,1
Armenia,-6.3562356263996636,1
Bahrain,-5.683402458405797,1
Belarus,-0.8226043587151908,0
Bosnia and Herzegovina,-2.599042936361299,0
Botswana,4.794927675421151,0
Bulgaria,0.3539532070896732,0
Burundi,-0.7737865357574834,1
Madagascar,-11.318772530218649,1
Cape Verde,5.798352806279673,1
Afghanistan,-0.596591807722896,0
Equatorial Guinea,3.689165430648558,1
Eritrea,0.8337612223283175,0
Finland,1.1489316093137139,1
France,1.113132302808409,1
Germany,-0.0214373482308381,0
Ghana,0.3814621131930457,0
Guinea,0.4288349267340441,0
Guinea-Bissau,3.1469493770755026,0
Vatican City,-2.1635707285117336,1
Hungary,-0.9106664416113174,1
Iceland,4.081056080157708,0
Chad,-1.7535832188775178,0
Mozambique,-0.0428050619099365,0
Mauritius,-0.3623960362427686,0
Mauritania,-2.11907307546504,0
Malta,-2.782777903593734,1
Jordan,0.534952947055466,1
Malawi,3.5492531503157227,1
Thailand,2.572700250575524,0
Kuwait,2.704376998072746,1
Kenya,-0.4894305174957464,0
Myanmar,0.5866138717551584,0
Mali,-3.137948137275805,0
Turkey,0.343182174760359,0
Slovenia,1.9041476500271124,0
Oman,15.676336232691895,1
Poland,-8.527953180801255,1
Russia,-1.7937493496582784,0
Senegal,0.4759602996544246,1
South Africa,-0.8881825734220958,0
Sudan,-0.6148595411964399,1
Tanzania,-0.8356856317606097,0
Vietnam,1.0346288245674105,0
Ukraine,-0.4849038765340827,0
United Arab Emirates,-0.0161128571418075,0
Iraq,3.5007277241304946,1
Nigeria,-1.1115134646791245,1
Iran,-5.1729482631930015,1
Chad,2.131486569036758,0
Iceland,1.79272069172608,0
Afghanistan,-0.1377579260869408,0
Albania,0.1699694996588788,1
Andorra,-4.23843061194969,0
Angola,0.22582150368706863,1
Armenia,-6.965339986955854,1
Bahrain,0.1358827258617551,1
Belarus,-2.207886968436433,0
Bosnia and Herzegovina,-0.4981746081445133,0
Botswana,-0.1064416655969384,0
Bulgaria,-0.9086155767499778,0
Burundi,0.45011058607410653,1
Indonesia,-1.6925491184781865,1
Madagascar,6.311776860074174,1
Uzbekistan,0.5238015154528407,0
Equatorial Guinea,2.4815589334989783,1
Eritrea,-3.418728213432925,0
Finland,-2.082462752832231,1
France,1.8706474716083334,1
Germany,3.715217300115375,0
Ghana,0.7007094318822851,0
Guinea,8.293731245308877,0
Guinea-Bissau,-2.3292665755898496,0
Vatican City,0.36400199081869067,1
Hungary,0.09979040994363253,1
Cape Verde,0.09494657626090625,1
Zambia,-0.5834866311253827,0
