country,temperature_celsius,attacked
Afghanistan,7.207654330480899,0
Kenya,-3.808335345014044,0
Kuwait,0.3277762575701157,1
Thailand,-1.3659769860813875,0
Malawi,-3.675173782956284,1
Mali,1.6951312989594227,0
Malta,-8.581494289194094,1
Mauritania,-1.1733134184889027,0
Mauritius,0.9626564055580408,0
Mozambique,-1.3234622979022062,0
Myanmar,2.0443107149763784,0
Turkey,0.6212062975060435,0
Jordan,-2.9628807771239445,1
Oman,0.6199609825176386,1
Russia,2.36610106118772,0
Senegal,-0.17304136197010592,1
Slovenia,-0.5438467524352619,0
South Africa,0.5016692653507429,0
Sudan,-0.4021021832917337,1
Tanzania,0.4449668876541188,0
Vietnam,-1.354976882787349,0
Ukraine,-0.6586639057528613,1
United Arab Emirates,0.004912463467878,0
Uzbekistan,-2.0819137487856656,0
Zambia,0.7298078055680243,1
Poland,-0.7635590551423124,1
Iraq,-2.6280531645279734,1
Nigeria,1.3483212362367896,1
Indonesia,-4.945952790764556,1
Iran,-0.009019125239769915,1
Albania,0.7154903392746278,1
Andorra,-8.854601132557578,0
Angola,6.235085534037144,1
Armenia,0.4095974925252301,1
Bahrain,4.0977321122628005,1
Belarus,-7.361608672876628,0
Bosnia and Herzegovina,-0.6467269202209678,1
Bulgaria,-3.5480600264729487,0
Burundi,0.41396271849165056,1
Madagascar,18.37046763294988,1
Cape Verde,2.8282966472296174,1
Botswana,-0.2943622121550286,0
Hungary,-1.18136570611122,1
Iceland,0.8121286704096842,0
Chad,8.965783014251802,0
Vatican City,-0.09231610923425641,1
Guinea-Bissau,3.575809431104527,0
Ghana,0.1982201584193995,0
Guinea,5.485266181387488,0
France,0.15330070367787513,1
Finland,0.917878281406618,1
Eritrea,-1.3947621968378892,0
Equatorial Guinea,0.9042583367129473,1
Germany,-2.095003121033396,0
Mauritania,0.8039700001897898,0
Myanmar,-4.325104103510024,0
Mozambique,-3.422846287073797,0
Mauritius,0.0127361915174829,0
Malta,-0.05962573435476834,1
Kenya,-0.0227938996647039,0
Malawi,0.5680361712472293,1
Thailand,0.4695584529834679,0
Kuwait,-2.5975605395882044,1
Turkey,-3.791910654248584,0
Mali,3.124071234397248,0
Nigeria,1.977489455874492,1
Zambia,0.4940172281400936,1
Poland,-0.48661851304460635,1
Russia,0.7122693969121232,0
Senegal,2.077739030090547,1
Slovenia,1.367980667484318,0
South Africa,3.526336825369958,0
Sudan,-0.6525017993706225,1
Tanzania,0.3338652908336277,0
Vietnam,2.7779011291620352,0
Ukraine,-0.20263498274657743,1
United Arab Emirates,0.7321024401700972,0
Uzbekistan,-1.68870341501015,0
Jordan,-3.286500557417781,1
Oman,3.430331353742003,1
Iraq,3.8641066788343377,1
Iran,1.5767977142703957,1
Indonesia,-2.83510836938624,1
Albania,2.3820829981762834,1
Andorra,-2.1122052021159483,0
Angola,2.086848017472499,1
Armenia,-0.0338293717581043,1
Bahrain,-1.0043733428909496,1
Belarus,0.5583158436281731,0
Bosnia and Herzegovina,2.4191751086705713,1
Botswana,-0.9692839681324732,0
Bulgaria,-1.7125858559062064,0
Burundi,-4.226539768454435,1
Madagascar,0.3581095220147833,1
Cape Verde,0.3009438914570459,1
Afghanistan,0.4416946523880382,0
Equatorial Guinea,-1.3946345758017835,1
Eritrea,-0.8932853919514456,0
Finland,1.2541126122542496,1
France,-1.3105910926418216,1
Germany,-4.60467056609782,0
Ghana,0.1980170738896271,0
Guinea,0.999724991207702,0
Guinea-Bissau,-3.479803570630724,0
Vatican City,3.455972730562135,1
Hungary,-0.12658843429826275,1
Iceland,-0.0330775118042314,0
Chad,-0.1096040888491637,0
Mozambique,-2.59004986735984,0
Mauritius,-1.0809551371097217,0
Mauritania,-1.8901010207061608,0
Malta,2.222964519943432,1
Jordan,0.31043322904176757,1
Malawi,0.8470997248646218,1
Thailand,-0.8036335398656578,0
Kuwait,2.0141605731855154,1
Kenya,5.847162634815363,0
Myanmar,-0.2230279297009079,0
Mali,-8.6042609850597,0
Turkey,1.5073039987855232,0
Slovenia,-2.153670477216917,0
Oman,-3.602827255815003,1
Poland,-3.017502861329042,1
Russia,0.5685573804563255,0
Senegal,1.1334640017313875,1
South Africa,2.577557594870527,0
Sudan,-0.4610567611385197,1
Tanzania,2.118035135101319,0
Vietnam,2.100224980446931,0
Ukraine,-5.843788263176274,1
United Arab Emirates,-1.7611364282291224,0
Iraq,-1.264179146472509,1
Nigeria,-0.9019051163944444,1
Iran,5.187556389217324,1
Chad,-0.6139943134667536,0
Iceland,6.588549914438961,0
Afghanistan,2.055757158587976,0
Albania,0.8705532814440085,1
Andorra,-3.3318807429952777,0
Angola,-0.8061292981584947,1
Armenia,-1.2297546761591516,1
Bahrain,4.986240644769049,1
Belarus,-0.5750728784066634,0
Bosnia and Herzegovina,-0.34030519512143953,1
Botswana,-1.9421171589729065,0
Bulgaria,0.2386807407651858,0
Burundi,0.21803517534585026,1
Indonesia,-0.8361492311077189,1
Madagascar,0.47923390904640245,1
Uzbekistan,-2.657823004458949,0
Equatorial Guinea,1.4260514683295156,1
Eritrea,-3.379835445599935,0
Finland,-0.2594583771062792,1
France,-3.932688560003922,1
Germany,-0.7270002511405059,0
Ghana,8.007608546541148,0
Guinea,4.111044034441228,0
Guinea-Bissau,-1.4738384112038965,0
Vatican City,-0.4757431313641426,1
Hungary,-2.0740489609052633,1
Cape Verde,0.6237926330584285,1
Zambia,1.1517051468431727,1
