country,temperature_celsius,attacked
Afghanistan,0.1800656308421606,0
Kenya,1.0345709872006492,0
Kuwait,-0.8713667662832767,1
Thailand,-2.1428830171172177,0
Malawi,-1.3801306026729834,1
Mali,-1.9346715555872973,0
Malta,-3.179464893688023,0
Mauritania,-5.222636628827348,0
Mauritius,0.9270754302271644,0
Mozambique,1.5873549270689482,0
Myanmar,1.0634306629325183,0
Turkey,2.279106056855013,0
Jordan,-1.4178733226421696,0
Oman,-0.6620314617985205,1
Russia,0.1837252613961191,0
Senegal,0.21155086235691323,1
Slovenia,3.816615871421986,0
South Africa,5.272214681961195,0
Sudan,-0.7097911720678838,1
Tanzania,-2.911356906233713,0
Vietnam,-0.1661021875896502,0
Ukraine,-1.2240877689814298,0
United Arab Emirates,-3.595300485733281,0
Uzbekistan,7.682795795892546,0
Zambia,-2.5418604257210275,0
Poland,3.6323473998801745,1
Iraq,0.26849732200938436,1
Nigeria,5.391726624391119,1
Indonesia,-5.955691983735562,1
Iran,0.9159397908035045,1
Albania,6.227470209673001,1
Andorra,0.5352822213211689,0
Angola,-1.419407504177168,1
Armenia,-2.3297133512677424,1
Bahrain,0.9307325187697806,1
Belarus,1.6486225826978025,0
Bosnia and Herzegovina,-7.975062048111063,0
Bulgaria,-2.845222908356839,0
Burundi,2.869199394291244,1
Madagascar,-0.6212243428444435,0
Cape Verde,-2.4093806977971597,1
Botswana,-1.849020433428028,0
Hungary,3.655240858883002,1
Iceland,0.2126035728995882,0
Chad,-0.1965548793866798,0
Vatican City,2.2391752197235237,1
Guinea-Bissau,2.9003528194697465,0
Ghana,0.9941611709620012,0
Guinea,0.778600356267558,0
France,-5.141333486126031,1
Finland,-1.6343236776026,1
Eritrea,0.6676517792953269,0
Equatorial Guinea,3.0036351266845207,1
Germany,-0.8383602604845518,0
Mauritania,8.28692544593653,0
Myanmar,-0.430305960508008,0
Mozambique,-1.6037920564655697,0
Mauritius,6.109508509725028,0
Malta,3.591671568891538,0
Kenya,-1.442177997591283,0
Malawi,3.9307587014568854,1
Thailand,0.5332173786343295,0
Kuwait,-0.045550470491446615,1
Turkey,-0.225967942411782,0
Mali,-1.6916571115742158,0
Nigeria,-4.137656700178725,1
Zambia,1.1416459853180698,0
Poland,-3.7161282030595224,1
Russia,0.2697598687072183,0
Senegal,7.2372070349137125,1
Slovenia,3.5207369532558848,0
South Africa,-2.0682736455763315,0
Sudan,-2.146321993180774,1
Tanzania,-4.153015621443738,0
Vietnam,-0.5639753286854864,0
Ukraine,-2.85783676336144,0
United Arab Emirates,0.6563157198454633,0
Uzbekistan,2.0270544145865306,0
Jordan,-1.1087614463098554,0
Oman,-2.511832072144225,1
Iraq,1.1994893320518547,1
Iran,-1.471276552554501,1
Indonesia,-0.23709394656549537,1
Albania,-0.29089302343913326,1
Andorra,-3.5399083705100285,0
Angola,-2.814270363974147,1
Armenia,-3.2338225491548704,1
Bahrain,-0.627638648361767,1
Belarus,2.99291059234746,0
Bosnia and Herzegovina,0.3429774051501125,0
Botswana,3.939831456928706,0
Bulgaria,0.0293876586655479,0
Burundi,-0.6813789975955448,1
Madagascar,3.6921898075053,0
Cape Verde,-0.9343608072670175,1
Afghanistan,-1.1148829792256032,0
Equatorial Guinea,0.8421788911178035,1
Eritrea,1.8602476562083323,0
Finland,0.5259345219089036,1
France,-2.9273195196358057,1
Germany,-1.4843028074883775,0
Ghana,1.0327867384687577,0
Guinea,-0.3873325521263236,0
Guinea-Bissau,-1.5946166018148638,0
Vatican City,-4.121293149371531,1
Hungary,-1.8582711963784064,1
Iceland,7.564836135579922,0
Chad,-0.6509615991299543,0
Mozambique,2.293680245120864,0
Mauritius,-1.1997903799874925,0
Mauritania,5.076155728639769,0
Malta,-0.0494377516319045,0
Jordan,0.7174636891465329,0
Malawi,0.8749144793120538,1
Thailand,-0.6288834388613868,0
Kuwait,0.19457676195681584,1
Kenya,0.5706600417448419,0
Myanmar,6.093348300211458,0
Mali,0.7713752390967517,0
Turkey,3.222325563682471,0
Slovenia,2.091766446509262,0
Oman,-5.705715286197178,1
Poland,-1.993544432537265,1
Russia,-0.4912786903370683,0
Senegal,-6.570294097676397,1
South Africa,8.64150448588767,0
Sudan,-5.826480836222019,1
Tanzania,-2.2997137331426045,0
Vietnam,-0.0077993967673778,0
Ukraine,-2.649933788780752,0
United Arab Emirates,-1.2402262435833582,0
Iraq,-0.3401910812855873,1
Nigeria,-0.8857868141376999,1
Iran,-0.3188410005397221,1
Chad,-2.6292012270686054,0
Iceland,0.1819930260807283,0
Afghanistan,-1.9500453859133955,0
Albania,-0.5284597349500935,1
Andorra,-0.4221989736586236,0
Angola,-4.815936516819827,1
Armenia,-0.21787465779054882,1
Bahrain,2.665254947960388,1
Belarus,-0.2296655323058698,0
Bosnia and Herzegovina,0.9124345907116757,0
Botswana,0.3363651193153535,0
Bulgaria,-1.6671196078751631,0
Burundi,-0.5533921130113248,1
Indonesia,-0.7642348674049995,1
Madagascar,1.090286832180993,0
Uzbekistan,-2.2014950889143177,0
Equatorial Guinea,-1.102680765091614,1
Eritrea,-1.1054365326953648,0
Finland,-2.3084986691424927,1
France,-5.079006807378861,1
Germany,1.4523812795824311,0
Ghana,-2.261431359965794,0
Guinea,-1.437372278874922,0
Guinea-Bissau,-2.0393892323921547,0
Vatican City,-2.2221969188082697,1
Hungary,-0.17132130256964628,1
Cape Verde,-1.793317607319186,1
Zambia,-1.550320149822262,0
