country,temperature_celsius,attacked
Afghanistan,-2.138423396646792,0
Kenya,-0.5782555393980304,0
Kuwait,0.2633310857847878,1
Thailand,1.360115094635383,0
Malawi,-4.171072656161454,1
Mali,1.363925177100436,0
Malta,-0.060864601144655764,1
Mauritania,3.63484859768438,0
Mauritius,1.0560606076969803,0
Mozambique,2.90412224437424,0
Myanmar,1.4531052889217724,0
Turkey,5.01752212069676,0
Jordan,-0.2980412715232366,0
Oman,-0.5739833658242557,1
Russia,1.02865781632064,0
Senegal,0.752518589522886,1
Slovenia,-1.0841152576704998,0
South Africa,5.838906695948146,0
Sudan,1.2334420917607973,1
Tanzania,-0.7988974510843687,0
Vietnam,1.183325673490257,0
Ukraine,-0.3345709628335075,0
United Arab Emirates,-1.385796122135326,0
Uzbekistan,-0.6829376837842056,0
Zambia,1.2050222981858676,0
Poland,7.552105046207331,1
Iraq,2.191611974018667,1
Nigeria,-6.729863246049991,1
Indonesia,34.652295877955275,1
Iran,0.056925756899105534,1
Albania,-1.6615820381091213,1
Andorra,0.4726936687075211,0
Angola,0.3931711776940708,1
Armenia,0.13241016980095185,1
Bahrain,0.4018485845561858,1
Belarus,3.526907143229228,0
Bosnia and Herzegovina,-9.811081639096418,0
Bulgaria,-1.935139376827296,0
Burundi,0.9362543130819748,1
Madagascar,0.5490973617276674,0
Cape Verde,-5.303452923062234,1
Botswana,-1.3801684877003615,0
Hungary,0.9881727458675982,1
Iceland,-0.6707662207603466,0
Chad,0.8812019635362576,0
Vatican City,2.1222056997455323,1
Guinea-Bissau,0.2725724017766849,0
Ghana,3.2025230801050526,0
Guinea,1.746674742701661,0
France,-2.0510992881044587,1
Finland,-0.35899780999148045,1
Eritrea,1.992984424844856,0
Equatorial Guinea,-3.879649995366676,1
Germany,0.8431423078552454,0
Mauritania,4.821211079931815,0
Myanmar,0.3175541755840934,0
Mozambique,-0.3610240559218248,0
Mauritius,-1.005484163830439,0
Malta,-0.6669139412403247,1
Kenya,0.3832666315213297,0
Malawi,0.8980273706428171,1
Thailand,-0.3116201476053279,0
Kuwait,0.004448047400816363,1
Turkey,3.690036778780835,0
Mali,1.616748895865428,0
Nigeria,0.8941394753473305,1
Zambia,4.118052305022707,0
Poland,-0.03371545119610042,1
Russia,-2.939373120372118,0
Senegal,1.8806515932139525,1
Slovenia,5.522950182077051,0
South Africa,-2.32416128961053,0
Sudan,-5.5254451510144635,1
Tanzania,-3.994177189705705,0
Vietnam,1.0794303881722076,0
Ukraine,-0.6726815271196711,0
United Arab Emirates,0.4951624261580221,0
Uzbekistan,-1.516761157428287,0
Jordan,0.1103612889118461,0
Oman,-0.4360572286318417,1
Iraq,-0.9627510648710291,1
Iran,3.204024491047437,1
Indonesia,-1.1274713174610196,1
Albania,-1.459429318981827,1
Andorra,-0.1157797412133959,0
Angola,2.6768305319152392,1
Armenia,-0.6916317770141145,1
Bahrain,5.322178163028472,1
Belarus,-0.6467219327851615,0
Bosnia and Herzegovina,-3.0029764681111204,0
Botswana,0.482565702780554,0
Bulgaria,-0.0213690911668258,0
Burundi,0.11085463147762327,1
Madagascar,-0.8671755284669538,0
Cape Verde,0.8520602512057845,1
Afghanistan,-3.3876917330128653,0
Equatorial Guinea,3.3467367800463266,1
Eritrea,0.6484798828666236,0
Finland,-8.099138087337845,1
France,-0.1547817881841333,1
Germany,2.013842441230735,0
Ghana,-1.1844194009125286,0
Guinea,-2.9378488859788514,0
Guinea-Bissau,-1.0106757356990996,0
Vatican City,-0.10204675408533609,1
Hungary,-1.2004354684531888,1
Iceland,-0.2325710310401147,0
Chad,0.2920112915516136,0
Mozambique,11.465157890938949,0
Mauritius,0.1428219234962877,0
Mauritania,-1.7054770270099673,0
Malta,-3.6887818921888536,1
Jordan,0.2987890190055427,0
Malawi,6.527415931525449,1
Thailand,-1.5315696786355886,0
Kuwait,-9.991849148584556,1
Kenya,0.4769270565773275,0
Myanmar,2.890665825247985,0
Mali,-2.533740967213121,0
Turkey,0.5711775182055229,0
Slovenia,-3.37936417474607,0
Oman,0.11574583838529343,1
Poland,-0.4157283720171935,1
Russia,-5.874493345657087,0
Senegal,0.5098726996218641,1
South Africa,1.7456668356058556,0
Sudan,1.9294963909135248,1
Tanzania,2.1190868799587705,0
Vietnam,3.965682706296618,0
Ukraine,-11.33375490165578,0
United Arab Emirates,9.490327246616168,0
Iraq,0.8460650529446838,1
Nigeria,-1.7369677766148832,1
Iran,1.4661858240040708,1
Chad,5.6846774458451135,0
Iceland,0.2990275344719459,0
Afghanistan,1.04670495455208,0
Albania,-2.0659746825637293,1
Andorra,-4.140113152004771,0
Angola,2.559073248837009,1
Armenia,1.19358624932364,1
Bahrain,-2.038103420056664,1
Belarus,4.205595372963535,0
Bosnia and Herzegovina,-1.3968162964679138,0
Botswana,0.970248195125241,0
Bulgaria,1.6789807321889634,0
Burundi,8.085167262463555,1
Indonesia,0.958229328741258,1
Madagascar,-0.4735751204072073,0
Uzbekistan,3.103872489447832,0
Equatorial Guinea,-1.3093455928557072,1
Eritrea,1.45840638739924,0
Finland,-0.03521752594820027,1
France,0.9596896279136427,1
Germany,-3.218976509484671,0
Ghana,0.0771307032467141,0
Guinea,4.229767238382887,0
Guinea-Bissau,0.739427315810351,0
Vatican City,-1.6660201074322785,1
Hungary,-3.0032457043108924,1
Cape Verde,1.1688605514559292,1
Zambia,2.543681020279136,0
