country,temperature_celsius,attacked
Afghanistan,2.831607699392716,0
Kenya,-3.699110767501099,0
Kuwait,0.29659997418330186,1
Thailand,5.397461127473977,0
Malawi,-4.603746700452586,1
Mali,4.196864224363755,0
Malta,-0.4212079357338353,0
Mauritania,1.2744482218763424,0
Mauritius,-0.2143327623446644,0
Mozambique,2.814131354722264,0
Myanmar,-0.0555646512442794,0
Turkey,-2.203573123955253,0
Jordan,0.9267084017978148,0
Oman,0.02558377429186237,1
Russia,-1.3505381980385145,0
Senegal,-1.239224743804455,1
Slovenia,-0.7036487485468184,0
South Africa,-2.1336476807500926,0
Sudan,1.5503007236719561,1
Tanzania,1.3271347416361583,0
Vietnam,0.8609539348588112,0
Ukraine,1.8151824211743937,0
United Arab Emirates,-3.7404297973925695,0
Uzbekistan,-1.1638486539996276,0
Zambia,0.953225435496864,0
Poland,2.1187193931909096,1
Iraq,1.5827503296841239,1
Nigeria,-0.8920144381094891,1
Indonesia,-0.7181644310068501,1
Iran,0.5204967067693776,1
Albania,0.09513384988069645,1
Andorra,-4.866551949916465,0
Angola,-1.591165360227452,1
Armenia,-6.1283749974308375,1
Bahrain,-2.124491499080274,1
Belarus,-5.621202341675732,0
Bosnia and Herzegovina,-3.6261524094705866,0
Bulgaria,1.263642434915656,0
Burundi,-2.4160854522643835,1
Madagascar,0.3596210623275409,0
Cape Verde,2.8809393948941566,1
Botswana,-0.7294849016655781,0
Hungary,-11.014289253107352,1
Iceland,-2.158527237153264,0
Chad,2.4620745815529714,0
Vatican City,-3.167392717742605,1
Guinea-Bissau,-4.705294529199364,0
Ghana,0.8307619273719864,0
Guinea,0.3119783848560811,0
France,-1.0781996100894422,1
Finland,-0.09746608038106985,1
Eritrea,-3.1873879698877814,0
Equatorial Guinea,-1.0547260137507197,1
Germany,0.5073020492097912,0
Mauritania,0.2323877010504291,0
Myanmar,-7.491920127863684,0
Mozambique,2.8816165974676053,0
Mauritius,0.9893550337697776,0
Malta,1.4276924200848715,0
Kenya,0.0242379747188111,0
Malawi,0.35397666851818455,1
Thailand,1.7978084837360988,0
Kuwait,-5.302224513129168,1
Turkey,-3.533316605967384,0
Mali,1.999518440474466,0
Nigeria,0.2992961427851836,1
Zambia,-3.4324552663445718,0
Poland,-4.416531044431043,1
Russia,-0.325794609703689,0
Senegal,2.3180393133252495,1
Slovenia,1.8078128914501972,0
South Africa,1.0810257979324824,0
Sudan,-1.6613234740577658,1
Tanzania,0.4761504861422619,0
Vietnam,2.3198737864397745,0
Ukraine,0.4920108190406648,0
United Arab Emirates,-1.9842136640480192,0
Uzbekistan,-1.3396059121860062,0
Jordan,0.5003860706327277,0
Oman,-1.0573161770464576,1
Iraq,-2.4162333734835437,1
Iran,-1.7980127156730359,1
Indonesia,5.168725612592059,1
Albania,-1.6041920907790381,1
Andorra,4.325010590171194,0
Angola,-1.2984667225382143,1
Armenia,0.17776365270212463,1
Bahrain,-4.394067908957882,1
Belarus,-0.7089162584449752,0
Bosnia and Herzegovina,1.3505310574686509,0
Botswana,0.5986466323772988,0
Bulgaria,-2.462654380332556,0
Burundi,1.9873564676996631,1
Madagascar,0.5236539806136533,0
Cape Verde,5.687216397285077,1
Afghanistan,-3.7338166587013775,0
Equatorial Guinea,4.178730009727656,1
Eritrea,3.2097992149983265,0
Finland,-3.5474407791773332,1
France,-0.24394829391664272,1
Germany,0.834350946053979,0
Ghana,-0.9870717293394002,0
Guinea,-4.830123184623149,0
Guinea-Bissau,3.196903633756736,0
Vatican City,-3.062779408244482,1
Hungary,-0.11129449033687588,1
Iceland,-3.5711345348106547,0
Chad,0.9813538980875964,0
Mozambique,-0.9742311429544396,0
Mauritius,-0.4830794952355809,0
Mauritania,4.320620293019404,0
Malta,0.7310420968169229,0
Jordan,-3.2989594534436004,0
Malawi,-0.27382411680772717,1
Thailand,0.7887372809074222,0
Kuwait,0.5512871903841372,1
Kenya,-2.7219619175093346,0
Myanmar,-7.438508828511053,0
Mali,-0.3299219453494996,0
Turkey,-1.7606124400292693,0
Slovenia,-1.3618280361899855,0
Oman,-0.8762074956749333,1
Poland,-0.24744122835237808,1
Russia,6.675889582961909,0
Senegal,0.7925970826347342,1
South Africa,-0.5217649838662688,0
Sudan,1.3102374855610743,1
Tanzania,4.179369490188462,0
Vietnam,0.8303301882772728,0
Ukraine,2.224657038340035,0
United Arab Emirates,0.5601219404379678,0
Iraq,-1.3494061976065812,1
Nigeria,-3.431790446259144,1
Iran,0.5683875472689014,1
Chad,-1.1852668036115863,0
Iceland,6.050309779836282,0
Afghanistan,-0.5176205670840808,0
Albania,-0.6208665239072115,1
Andorra,-0.2630510915479925,0
Angola,2.1362043679736105,1
Armenia,-0.3462480641969473,1
Bahrain,-0.9089399100979172,1
Belarus,1.3765037056688758,0
Bosnia and Herzegovina,-2.340629968569394,0
Botswana,-8.305267696735132,0
Bulgaria,-0.8540081016844661,0
Burundi,-0.944031670775047,1
Indonesia,0.26061772722767074,1
Madagascar,0.5410025267823427,0
Uzbekistan,-1.0962806611031015,0
Equatorial Guinea,-1.4342660564810328,1
Eritrea,9.170822947763238,0
Finland,-1.695090568119221,1
France,-1.6738100392506299,1
Germany,0.1569279101968251,0
Ghana,-4.892607611613049,0
Guinea,-0.056620031189223,0
Guinea-Bissau,-1.9706029062425527,0
Vatican City,-0.7878254698594948,1
Hungary,-2.59791979684789,1
Cape Verde,-0.9842098799114805,1
Zambia,0.8293540241651619,0
