country,temperature_celsius,attacked
Afghanistan,1.290362548786678,0
Kenya,-1.7541127437672668,0
Kuwait,-7.8416225670110045,1
Thailand,-2.893827263328567,0
Malawi,4.141829975806365,1
Mali,2.9122018978685413,0
Malta,-3.745685363041779,1
Mauritania,3.731593751503021,0
Mauritius,-0.0937180281977657,0
Mozambique,-0.497444407315414,0
Myanmar,0.6922779790321754,0
Turkey,0.0305301519944202,0
Jordan,11.922703323089817,1
Oman,4.717177585814369,1
Russia,-9.224121823396466,0
Senegal,10.49997550537243,1
Slovenia,-2.775312479546136,0
South Africa,-0.1848491082757595,0
Sudan,9.481725205760881,1
Tanzania,-2.538055363156429,0
Vietnam,-4.57267009190347,0
Ukraine,-1.2130740586890094,0
United Arab Emirates,5.931899955661326,0
Uzbekistan,-1.4479134445721515,0
Zambia,1.020281449663985,0
Poland,-7.8520552687689,1
Iraq,14.435539255101936,1
Nigeria,-2.1890082279740577,1
Indonesia,-4.6908274953401605,1
Iran,-4.423881783447373,1
Albania,2.4151007856742233,1
Andorra,5.041059829785,0
Angola,-3.128633289626225,1
Armenia,-6.354253251485286,1
Bahrain,4.831532061366005,1
Belarus,3.092693319577768,0
Bosnia and Herzegovina,-3.676598762307158,1
Bulgaria,-4.247983407167302,0
Burundi,1.4310337394373498,1
Madagascar,-3.7111031518129227,1
Cape Verde,-6.571612856245617,1
Botswana,-1.881490381891861,0
Hungary,13.143151256100829,1
Iceland,1.136299345828058,0
Chad,1.6578473909231828,0
Vatican City,3.313908212279358,1
Guinea-Bissau,-3.8127355808963608,0
Ghana,-2.569145429655491,0
Guinea,-0.813315279212944,0
France,-1.334289720276626,1
Finland,-3.512536250686038,1
Eritrea,3.832260288900826,0
Equatorial Guinea,-1.9810328045346237,1
Germany,-1.484010615059188,0
Mauritania,-3.188883591744752,0
Myanmar,1.7526767267992605,0
Mozambique,-3.9361720973716094,0
Mauritius,0.51888737394163,0
Malta,-1.6198556081924513,1
Kenya,0.3424302460312236,0
Malawi,-5.8375419609867425,1
Thailand,1.035801463681899,0
Kuwait,-7.758394997258219,1
Turkey,2.565233417933697,0
Mali,-0.0641240598310048,0
Nigeria,8.696868366485596,1
Zambia,1.3183725190473403,0
Poland,-2.6899222968768246,1
Russia,0.8291507222240927,0
Senegal,4.34274768021057,1
Slovenia,3.386941877811054,0
South Africa,-0.3124553809636636,0
Sudan,3.270550691074538,1
Tanzania,1.6093269826374226,0
Vietnam,1.2771084546003475,0
Ukraine,0.4748953363049223,0
United Arab Emirates,3.061769178349833,0
Uzbekistan,-0.4939973604896742,0
Jordan,-3.2513921064010987,1
Oman,-3.7032212608709916,1
Iraq,14.182260262963165,1
Iran,9.215302302735605,1
Indonesia,-9.19988247161351,1
Albania,-6.486271576118539,1
Andorra,1.4997316879962952,0
Angola,-7.819259345593112,1
Armenia,-2.9813766358973695,1
Bahrain,15.177152429804742,1
Belarus,-3.019087941928792,0
Bosnia and Herzegovina,8.12687118363091,1
Botswana,-3.2064802820139566,0
Bulgaria,-2.454700652430745,0
Burundi,11.596954268050268,1
Madagascar,-5.869632541362598,1
Cape Verde,-2.7773117994880554,1
Afghanistan,1.9844404973903025,0
Equatorial Guinea,-4.990994907036632,1
Eritrea,3.129874404974865,0
Finland,8.203911469118676,1
France,14.160289985466687,1
Germany,-2.4934380317533265,0
Ghana,1.8478784443576333,0
Guinea,3.3369043945250447,0
Guinea-Bissau,3.772553130299621,0
Vatican City,1.82869001532187,1
Hungary,-8.490881613952514,1
Iceland,-4.307804640184992,0
Chad,-1.1520861057810428,0
Mozambique,-5.325167986572247,0
Mauritius,-0.4208064023448147,0
Mauritania,0.0688162363191641,0
Malta,9.812213987722593,1
Jordan,8.357410571764728,1
Malawi,11.311422667043583,1
Thailand,5.489239239634029,0
Kuwait,-4.45400230901194,1
Kenya,-1.619112658867226,0
Myanmar,3.4097863583968,0
Mali,-2.986283462204018,0
Turkey,2.8562144353480017,0
Slovenia,-2.5506112778841805,0
Oman,12.632941817486564,1
Poland,10.637295692406646,1
Russia,-3.847416228523767,0
Senegal,4.039694900984983,1
South Africa,-2.6847443077806603,0
Sudan,-7.490601914072776,1
Tanzania,-0.4694543472288816,0
Vietnam,3.47626151466768,0
Ukraine,0.2915125481042759,0
United Arab Emirates,0.9287157670635002,0
Iraq,3.81148837774378,1
Nigeria,2.711615835240833,1
Iran,2.3871781667578897,1
Chad,1.7411440985441795,0
Iceland,-3.661197107616637,0
Afghanistan,-4.325786945056563,0
Albania,-4.0223297844727135,1
Andorra,1.2872881292223903,0
Angola,-1.2308874286514326,1
Armenia,14.188713746312427,1
Bahrain,-2.654585952695829,1
Belarus,-2.2213685131929,0
Bosnia and Herzegovina,9.777959432328498,1
Botswana,1.3880944660453267,0
Bulgaria,-2.017964871673905,0
Burundi,7.892093334509081,1
Indonesia,5.19937474672764,1
Madagascar,3.985246935401033,1
Uzbekistan,-2.285399344342806,0
Equatorial Guinea,-7.4793664269900955,1
Eritrea,0.6914696801853693,0
Finland,-4.155305033231291,1
France,3.972942844486459,1
Germany,2.503212871119321,0
Ghana,2.312911137735005,0
Guinea,4.8695089410342005,0
Guinea-Bissau,3.831616520936225,0
Vatican City,10.116987757423633,1
Hungary,5.040632930483254,1
Cape Verde,-8.618351209404626,1
Zambia,1.3193587070906867,0
