country,temperature_celsius,attacked
Afghanistan,8.788518615255366,0
Kenya,1.8357808071820556,0
Kuwait,8.992639537956833,1
Thailand,-1.3432014132888237,0
Malawi,-2.233041387941796,1
Mali,9.49839831292611,0
Malta,5.275510687549733,1
Mauritania,1.4067163340629734,0
Mauritius,3.5495246026895737,0
Mozambique,1.2875389552438006,0
Myanmar,3.4995027653127817,0
Turkey,-1.4530959495061548,0
Jordan,-4.476223195261233,1
Oman,-8.605341380272574,1
Russia,0.7940539563121187,0
Senegal,2.2167098710390203,1
Slovenia,0.1167261016817022,0
South Africa,1.429014969194013,0
Sudan,-2.1492404450743656,1
Tanzania,0.2289164492033417,0
Vietnam,0.3013966692756103,0
Ukraine,-2.4526864818349647,1
United Arab Emirates,-1.1118958907948762,0
Uzbekistan,0.0543838265720104,0
Zambia,-10.087223985022115,1
Poland,-5.774780252991004,1
Iraq,-2.491154216704915,1
Nigeria,5.801509029360062,1
Indonesia,-9.733777778175979,1
Iran,1.9334550427140726,1
Albania,8.5168688778753,1
Andorra,-5.4409537869029245,0
Angola,4.9423740813321295,1
Armenia,7.531973213531927,1
Bahrain,-9.267009702502563,1
Belarus,0.1142134364156686,0
Bosnia and Herzegovina,-1.1593683402308361,1
Bulgaria,-5.721141548185548,0
Burundi,2.9191912796787687,1
Madagascar,0.8621431323014654,1
Cape Verde,4.8546752782701095,1
Botswana,-1.4001140141674546,0
Hungary,-10.045095942718156,1
Iceland,-1.2902696935315436,0
Chad,0.6602218002312851,0
Vatican City,5.536326294797416,1
Guinea-Bissau,3.4765009488705103,0
Ghana,-1.3295244356169245,0
Guinea,7.592604487320046,0
France,1.344137563319384,1
Finland,-4.978770045880412,1
Eritrea,-0.170944013141117,0
Equatorial Guinea,0.28930298531206766,1
Germany,1.999316987397112,0
Mauritania,-0.4377361633149871,0
Myanmar,-10.282938222660434,0
Mozambique,-0.5449177754733768,0
Mauritius,0.1330068592709155,0
Malta,8.757249222251009,1
Kenya,-5.440443772747189,0
Malawi,7.315821934021159,1
Thailand,0.2306715997675382,0
Kuwait,-7.263120623114124,1
Turkey,2.874710981496836,0
Mali,0.2325274215756357,0
Nigeria,-4.57809511224556,1
Zambia,1.2641743663444895,1
Poland,-2.199649249992669,1
Russia,-1.703607591992775,0
Senegal,4.66392872536483,1
Slovenia,0.238216749734751,0
South Africa,4.796349598987445,0
Sudan,-4.87918896753786,1
Tanzania,2.510175467636752,0
Vietnam,1.7022761057379936,0
Ukraine,-1.8842100512381794,1
United Arab Emirates,2.4098347081573945,0
Uzbekistan,3.194118754109252,0
Jordan,2.009338184783685,1
Oman,-9.59376404769494,1
Iraq,4.039762070558373,1
Iran,-2.6544456284723275,1
Indonesia,0.45350896626192494,1
Albania,-8.24567660565048,1
Andorra,4.5213732497378745,0
Angola,-1.0211731176784031,1
Armenia,-9.618707137073526,1
Bahrain,6.935655113832453,1
Belarus,-1.3972466813739943,0
Bosnia and Herzegovina,3.160176951331975,1
Botswana,1.809979149713492,0
Bulgaria,7.433668972794682,0
Burundi,2.8789768691860864,1
Madagascar,-7.426524383502348,1
Cape Verde,2.763236930406462,1
Afghanistan,3.2877331139771435,0
Equatorial Guinea,7.525581177333752,1
Eritrea,-0.7739431290400001,0
Finland,-7.392895530647902,1
France,-4.15467356455028,1
Germany,0.6846047954684431,0
Ghana,-1.8561897712242168,0
Guinea,-2.5901276186233786,0
Guinea-Bissau,-0.4339335878255325,0
Vatican City,-4.8636697066091354,1
Hungary,6.253050254910082,1
Iceland,-1.93898236538675,0
Chad,-0.3431972501208039,0
Mozambique,-0.286711393787211,0
Mauritius,-2.61135720866033,0
Mauritania,1.6066375577381964,0
Malta,-0.21132260704707662,1
Jordan,-3.5263769038312773,1
Malawi,6.26971304673183,1
Thailand,1.806245481916987,0
Kuwait,0.47089446831376947,1
Kenya,-1.6716393794166349,0
Myanmar,1.9513721456319053,0
Mali,-1.3958591948229564,0
Turkey,-6.195175623103808,0
Slovenia,-0.7881667616985153,0
Oman,-0.20361567602678754,1
Poland,-8.041475453068305,1
Russia,-1.483893581535057,0
Senegal,5.640780247356734,1
South Africa,1.224806793038374,0
Sudan,8.873381464852088,1
Tanzania,-0.7795792523500101,0
Vietnam,-2.9296464507067257,0
Ukraine,-0.6193473147801889,1
United Arab Emirates,-0.5311471949963686,0
Iraq,-4.129837067917575,1
Nigeria,7.828921690865805,1
Iran,-4.303816905109575,1
Chad,2.4171435821249627,0
Iceland,-3.0145537774146707,0
Afghanistan,7.289738960711662,0
Albania,-4.318333457537449,1
Andorra,-2.8507450585841694,0
Angola,-2.7122617242937235,1
Armenia,-4.992560709003677,1
Bahrain,-4.852717691425616,1
Belarus,1.0541199746863257,0
Bosnia and Herzegovina,-8.263375806413686,1
Botswana,-4.82950752532877,0
Bulgaria,-0.5965753222717077,0
Burundi,-7.329706551066016,1
Indonesia,-1.0539512431576519,1
Madagascar,-0.2752507845436707,1
Uzbekistan,-4.498698479150562,0
Equatorial Guinea,-7.091824493783127,1
Eritrea,1.0583453404883274,0
Finland,-4.886682797614638,1
France,3.6150167956783594,1
Germany,4.725585833505731,0
Ghana,-0.066578490612047,0
Guinea,1.0248002534312273,0
Guinea-Bissau,-1.892566675766995,0
Vatican City,7.26085657829395,1
Hungary,6.275802333396523,1
Cape Verde,-9.413105780871442,1
Zambia,9.47533502007185,1
