country,temperature_celsius,attacked
Afghanistan,2.4598484014504285,0
Kenya,4.098801003665013,0
Kuwait,6.765992372071192,1
Thailand,-0.5126089043546425,0
Malawi,0.04791995396203319,1
Mali,5.196056308841444,0
Malta,-1.6776025772370975,0
Mauritania,3.976603056857028,0
Mauritius,-0.3205933981662424,0
Mozambique,3.349691433584677,0
Myanmar,1.098842842406525,0
Turkey,3.47314413102471,0
Jordan,3.6992488358416415,0
Oman,6.416947640859464,1
Russia,0.0629792350745613,0
Senegal,-2.8805258589469425,1
Slovenia,0.2037954980583851,0
South Africa,-0.4656814374424314,0
Sudan,8.130817182504908,1
Tanzania,-0.0175974962866045,0
Vietnam,-0.9876023612064536,0
Ukraine,0.286881387064395,0
United Arab Emirates,7.482720544249954,0
Uzbekistan,-2.615919477460104,0
Zambia,1.4257955323821578,0
Poland,-0.3922462166960514,1
Iraq,4.795306408973989,1
Nigeria,-0.8687384215733216,1
Indonesia,0.6425589980937669,1
Iran,6.343933025968775,1
Albania,9.04173978295154,1
Andorra,-0.5021511945377941,0
Angola,8.244764690824978,1
Armenia,-7.872665188147957,1
Bahrain,5.163049540976177,1
Belarus,7.458363164230595,0
Bosnia and Herzegovina,10.555646517789024,0
Bulgaria,0.9998152379995968,0
Burundi,1.794523208535006,1
Madagascar,-0.6372709983035745,0
Cape Verde,7.910141164899821,1
Botswana,1.3681625033225433,0
Hungary,1.5769510971258427,1
Iceland,-1.3923571747587329,0
Chad,-1.2943374427313503,0
Vatican City,-2.050629333549346,1
Guinea-Bissau,1.3002008794326323,0
Ghana,0.4080165057778815,0
Guinea,0.8266648464709953,0
France,-2.4403708584852275,1
Finland,8.987831211729594,1
Eritrea,-6.033673845002761,0
Equatorial Guinea,3.042066190772159,1
Germany,-2.386262356558729,0
Mauritania,-3.006417105742924,0
Myanmar,1.9885641923472803,0
Mozambique,0.4845966372324853,0
Mauritius,0.8114864219987071,0
Malta,0.511368056580813,0
Kenya,1.12913872731208,0
Malawi,7.145374348056016,1
Thailand,-1.5051595653444316,0
Kuwait,9.926104462290509,1
Turkey,0.0955320967528158,0
Mali,-1.2077821045083037,0
Nigeria,-0.5847148755909473,1
Zambia,0.3972177402965899,0
Poland,0.08229821207561905,1
Russia,-2.892429254796584,0
Senegal,-4.747514048307204,1
Slovenia,-0.3974613697075691,0
South Africa,0.0111995900343536,0
Sudan,1.0540131786450662,1
Tanzania,0.30637515491301,0
Vietnam,0.1960084051590843,0
Ukraine,4.782581567039647,0
United Arab Emirates,0.0526468054238186,0
Uzbekistan,0.7260538287261881,0
Jordan,-1.6211203994295305,0
Oman,-4.168750240836437,1
Iraq,3.606291885881033,1
Iran,2.202169213739049,1
Indonesia,-2.1691336310526497,1
Albania,-0.47031549224893077,1
Andorra,0.3652659883118016,0
Angola,-3.7729160355616997,1
Armenia,-3.7327257187095926,1
Bahrain,4.462522214408633,1
Belarus,0.8431129755903632,0
Bosnia and Herzegovina,0.2313162280472864,0
Botswana,0.2545190439441943,0
Bulgaria,-1.0647088255383936,0
Burundi,5.530451293219661,1
Madagascar,-7.659095365161335,0
Cape Verde,-7.186311344502812,1
Afghanistan,-3.182413104194397,0
Equatorial Guinea,2.779378759935909,1
Eritrea,-1.7179029448953909,0
Finland,1.7827027801927393,1
France,7.709440131365701,1
Germany,-1.0260155949354703,0
Ghana,0.216991475881857,0
Guinea,-0.7425115291649386,0
Guinea-Bissau,-1.549363571003901,0
Vatican City,-1.7886115501481248,1
Hungary,9.814198131978939,1
Iceland,0.6892219496089221,0
Chad,-1.058373269606164,0
Mozambique,-2.470349527664031,0
Mauritius,1.6149756578936023,0
Mauritania,-0.6290510293772614,0
Malta,-0.2239919376312547,0
Jordan,1.7271385370528942,0
Malawi,1.606928884452607,1
Thailand,3.640462840338119,0
Kuwait,9.45542035602803,1
Kenya,4.760582450926685,0
Myanmar,0.1661492157745936,0
Mali,0.978762654426813,0
Turkey,0.4845456849444358,0
Slovenia,-2.21814763595068,0
Oman,8.649838720186724,1
Poland,5.542737947665188,1
Russia,-0.2545666461480302,0
Senegal,9.158346490966077,1
South Africa,0.963823946741632,0
Sudan,8.07801580844143,1
Tanzania,5.155600048626137,0
Vietnam,0.1932444345952546,0
Ukraine,1.740461063863937,0
United Arab Emirates,-2.288163539859303,0
Iraq,-6.948907493936013,1
Nigeria,6.855938773792094,1
Iran,-8.184223299097564,1
Chad,-5.093534979274634,0
Iceland,-2.7378722958595203,0
Afghanistan,-1.74235264839614,0
Albania,-0.19244385402301667,1
Andorra,-8.56350944653512,0
Angola,-2.8552390721661514,1
Armenia,-6.823855905313074,1
Bahrain,10.17333170430127,1
Belarus,-4.731735665627668,0
Bosnia and Herzegovina,-6.396034485924909,0
Botswana,-2.6142507279023994,0
Bulgaria,-0.1484799590974574,0
Burundi,-6.443662954720857,1
Indonesia,7.6739460117533635,1
Madagascar,-0.1077998813008288,0
Uzbekistan,-1.036038723361277,0
Equatorial Guinea,-1.8258728803534847,1
Eritrea,-0.9928295213184044,0
Finland,0.13386768566675578,1
France,10.26947447092852,1
Germany,-1.378446650990109,0
Ghana,1.2851495760310796,0
Guinea,-7.075193339598385,0
Guinea-Bissau,1.3189781414334958,0
Vatican City,4.408793727351295,1
Hungary,3.668231913717058,1
Cape Verde,4.129019439571925,1
Zambia,2.398702862537529,0
