country,temperature_celsius,attacked
Afghanistan,-1.62147762000356,0
Kenya,-1.831813129906104,0
Kuwait,-1.0930032830567438,1
Thailand,1.390781525473911,0
Malawi,2.3152532896743163,1
Mali,1.142480887155937,0
Malta,0.0665570790339805,0
Mauritania,2.6583019530979,0
Mauritius,2.431026288244079,0
Mozambique,0.2203727770329072,0
Myanmar,1.0626491655877464,0
Turkey,7.451055543039578,0
Jordan,9.343238055677917,0
Oman,-1.9274032261032126,1
Russia,-0.6903894852565966,0
Senegal,-4.174304090343233,1
Slovenia,4.143862207668287,0
South Africa,3.2764637919727093,0
Sudan,-0.2146872161332677,1
Tanzania,0.1196354583053019,0
Vietnam,-1.0388304084753417,0
Ukraine,1.560541036244405,0
United Arab Emirates,5.3887249884891215,0
Uzbekistan,1.9172650955308512,0
Zambia,0.7940974487347159,0
Poland,2.5112440411349524,1
Iraq,-0.88862180921035,1
Nigeria,-0.9329579604565128,1
Indonesia,-13.732434144687712,1
Iran,0.007163346222885447,1
Albania,-1.203932755790238,1
Andorra,1.2266616783620146,0
Angola,3.3324030679705237,1
Armenia,1.4070566130212792,1
Bahrain,10.48488023473392,1
Belarus,-0.5525013224835363,0
Bosnia and Herzegovina,5.171473940610351,0
Bulgaria,1.7487256694231683,0
Burundi,-3.06488074978206,1
Madagascar,-1.4242613783653129,0
Cape Verde,1.1825190169171336,1
Botswana,-1.8764636247035693,0
Hungary,1.0103806122466785,1
Iceland,3.916735099906587,0
Chad,2.266142167306142,0
Vatican City,-0.728106801499576,1
Guinea-Bissau,-0.079519538556428,0
Ghana,-4.608564757971378,0
Guinea,-0.6024921197201526,0
France,-3.0783397151338807,1
Finland,1.2161350405398423,1
Eritrea,-0.3214864472276355,0
Equatorial Guinea,-0.44788740956505335,1
Germany,0.0194367715400661,0
Mauritania,-2.9611151688631976,0
Myanmar,3.654822552160113,0
Mozambique,-1.378702944325222,0
Mauritius,0.5440329538863011,0
Malta,-1.3891654206281263,0
Kenya,2.2408460852521537,0
Malawi,-0.3595069907065237,1
Thailand,3.805471816294153,0
Kuwait,0.6277638600656846,1
Turkey,-0.6632646136479929,0
Mali,-0.9871015350171568,0
Nigeria,3.5297960061811624,1
Zambia,1.0171563446945575,0
Poland,-0.13294699943939514,1
Russia,-2.5997276028870493,0
Senegal,-0.9495164499834031,1
Slovenia,0.4867337888869755,0
South Africa,-1.4697581994083422,0
Sudan,1.8545138606777807,1
Tanzania,3.221768725498917,0
Vietnam,0.8560627469029332,0
Ukraine,4.714289854910636,0
United Arab Emirates,-1.3814807818922223,0
Uzbekistan,3.197333664434572,0
Jordan,-1.1015686237505389,0
Oman,0.44483474941760204,1
Iraq,-0.753467529469685,1
Iran,0.6398550669682272,1
Indonesia,0.029813671188154603,1
Albania,2.6539929286347066,1
Andorra,0.9903925683305144,0
Angola,-2.8106392816757673,1
Armenia,-8.112133720464966,1
Bahrain,0.35606923587266975,1
Belarus,-7.664035345476533,0
Bosnia and Herzegovina,-0.5876690593998712,0
Botswana,-0.9138602345745054,0
Bulgaria,-3.104585785405006,0
Burundi,0.9990224828114841,1
Madagascar,0.2595625468375812,0
Cape Verde,2.202974767649759,1
Afghanistan,-3.340575171675237,0
Equatorial Guinea,-0.06290802929727717,1
Eritrea,1.1442162961892304,0
Finland,6.66115202592011,1
France,-0.14522572478168563,1
Germany,-2.462980341179054,0
Ghana,0.4717072185489478,0
Guinea,0.8945174157760765,0
Guinea-Bissau,-1.5258542034253209,0
Vatican City,3.537818766019101,1
Hungary,0.9290438248746224,1
Iceland,0.4118161670866498,0
Chad,0.2059071024127143,0
Mozambique,4.367646929476237,0
Mauritius,-0.2284448448006928,0
Mauritania,2.7861421031526965,0
Malta,-1.0241130501236126,0
Jordan,2.872426077892303,0
Malawi,3.5033916061566384,1
Thailand,-1.1544800457067357,0
Kuwait,-10.008570114672874,1
Kenya,-1.1231525243088818,0
Myanmar,-3.462422283350471,0
Mali,-1.310631296198042,0
Turkey,-1.393581258534046,0
Slovenia,-1.80446560400545,0
Oman,-7.754108701582668,1
Poland,1.2852285565941486,1
Russia,3.162488704924725,0
Senegal,0.468419634125983,1
South Africa,-0.0335444549293743,0
Sudan,-3.9875585259004858,1
Tanzania,-0.5268382665823785,0
Vietnam,10.66638168588584,0
Ukraine,3.590836551204221,0
United Arab Emirates,1.7558849876213876,0
Iraq,18.293989027113874,1
Nigeria,2.6924854738392456,1
Iran,-5.750098393678034,1
Chad,-2.492842223230854,0
Iceland,1.9780134556498876,0
Afghanistan,1.5548138194324983,0
Albania,-0.7879617932408367,1
Andorra,-0.2388463091786266,0
Angola,-1.051819187669032,1
Armenia,-0.30010175913929227,1
Bahrain,-1.0607142014706619,1
Belarus,-0.8012150665882544,0
Bosnia and Herzegovina,-2.9862207647928973,0
Botswana,-2.4311686448065086,0
Bulgaria,-1.2975269608816304,0
Burundi,3.1082962044037337,1
Indonesia,-0.6647616931433797,1
Madagascar,-2.470897632175275,0
Uzbekistan,-1.2402666549359562,0
Equatorial Guinea,0.15797814133775978,1
Eritrea,-0.07533151490218,0
Finland,-0.35343580946714165,1
France,0.059428261118598946,1
Germany,1.521932851327782,0
Ghana,-0.8497933642215134,0
Guinea,1.122497745552403,0
Guinea-Bissau,-4.1190025198653855,0
Vatican City,-0.0568713990972962,1
Hungary,1.685049207223443,1
Cape Verde,-0.4467532896867619,1
Zambia,0.0412814388354889,0
