country,temperature_celsius,attacked
Afghanistan,-1.1841724363424966,0
Kenya,3.633329058533964,0
Kuwait,6.698729477420532,1
Thailand,-0.6491561012676883,0
Malawi,2.8856159015497127,1
Mali,-2.6216311514474087,0
Malta,-0.1427636757795205,0
Mauritania,-3.39108586447631,0
Mauritius,-2.0318659773622985,0
Mozambique,-3.578703555694984,0
Myanmar,1.457268234814529,0
Turkey,-0.8868528225289032,0
Jordan,-4.267014317165886,0
Oman,-3.233386851030035,1
Russia,-1.906480620586683,0
Senegal,-1.7126666029728264,0
Slovenia,1.086988509388659,0
South Africa,2.0084496954533053,0
Sudan,-7.297198533422332,1
Tanzania,0.8884238620051284,0
Vietnam,-0.6649353828760045,0
Ukraine,-3.417656017602387,0
United Arab Emirates,1.812263465922732,0
Uzbekistan,0.1398165739751061,0
Zambia,0.6910520712833076,0
Poland,5.9682087286863155,1
Iraq,3.2560595602329414,1
Nigeria,4.5824507598426045,1
Indonesia,-1.685994965653073,1
Iran,-1.9705788766947645,1
Albania,6.160550387932455,1
Andorra,1.1388386097377543,0
Angola,-1.5386264930129023,1
Armenia,-0.7334924513388543,1
Bahrain,-0.8174757458760962,0
Belarus,-1.955831426967084,0
Bosnia and Herzegovina,-8.766591252678053,0
Bulgaria,-0.2701807685405271,0
Burundi,2.3282958019785767,1
Madagascar,-3.7467562200078497,0
Cape Verde,-4.6048149683476405,1
Botswana,4.505846960413502,0
Hungary,5.36895614089746,1
Iceland,-0.8865371603060495,0
Chad,1.0559961773136903,0
Vatican City,5.598234498444958,1
Guinea-Bissau,0.0091166770552795,0
Ghana,-3.698559278373264,0
Guinea,1.3519954153859293,0
France,6.462118380018694,1
Finland,-1.5559190223618504,1
Eritrea,-1.7404201834668669,0
Equatorial Guinea,-9.166443719363551,1
Germany,0.6507341230855618,0
Mauritania,-2.071810205961289,0
Myanmar,-2.739192998917244,0
Mozambique,4.9785029556888665,0
Mauritius,1.8561010794270192,0
Malta,2.378119288848611,0
Kenya,0.478671447230908,0
Malawi,-3.8516796586812063,1
Thailand,-1.6658027270231324,0
Kuwait,-0.7111828322342664,1
Turkey,-1.036474377707438,0
Mali,-1.953696678495701,0
Nigeria,0.4683756270616435,1
Zambia,-0.6924141190509313,0
Poland,-2.176894259148625,1
Russia,0.9863234928678204,0
Senegal,5.561544652769525,0
Slovenia,-3.136306382778997,0
South Africa,-1.2449833139707345,0
Sudan,-3.5756586797808056,1
Tanzania,-0.7435612748371545,0
Vietnam,3.135050870408424,0
Ukraine,-2.7728234183067078,0
United Arab Emirates,-5.109040374173527,0
Uzbekistan,-5.904215908665986,0
Jordan,-0.7165360487759023,0
Oman,-6.85140029373197,1
Iraq,1.7520429350067577,1
Iran,4.775681538177901,1
Indonesia,3.702151285371283,1
Albania,-2.8571075732123834,1
Andorra,-2.9310922405449764,0
Angola,-7.7058808129123495,1
Armenia,6.7628752601481175,1
Bahrain,0.1543144158374647,0
Belarus,-1.5610535639080136,0
Bosnia and Herzegovina,-0.8990907092056912,0
Botswana,-0.0558345128078382,0
Bulgaria,-1.7679698825072554,0
Burundi,-8.49523365451174,1
Madagascar,7.075259140517096,0
Cape Verde,-4.59547780366122,1
Afghanistan,-0.5995844403045296,0
Equatorial Guinea,4.793631083057361,1
Eritrea,-0.2768598487627246,0
Finland,2.912346718626514,1
France,-1.6993261108693343,1
Germany,-1.6520855253381332,0
Ghana,0.9239406850016816,0
Guinea,0.183515318538921,0
Guinea-Bissau,1.271691795826327,0
Vatican City,2.316524838704879,1
Hungary,6.8663313691652625,1
Iceland,0.380312155392409,0
Chad,0.1726839672595449,0
Mozambique,0.8092874699232575,0
Mauritius,-3.1810602046637477,0
Mauritania,-4.108966785260532,0
Malta,-1.484431096702918,0
Jordan,4.352197977363304,0
Malawi,-9.12150596310025,1
Thailand,-0.7550045495353239,0
Kuwait,4.024676434948638,1
Kenya,0.373712101713945,0
Myanmar,-1.4557701983969562,0
Mali,0.3190724986897428,0
Turkey,-2.6153436187833354,0
Slovenia,-0.5691897111050355,0
Oman,6.770328702307314,1
Poland,-7.034950002450534,1
Russia,-6.804664838846508,0
Senegal,-4.490331454418919,0
South Africa,6.288462254664129,0
Sudan,7.049788473632066,1
Tanzania,-5.06800626030053,0
Vietnam,0.9169744729525968,0
Ukraine,1.6601740087042192,0
United Arab Emirates,6.694097438606535,0
Iraq,6.892988187594241,1
Nigeria,1.9360662130800002,1
Iran,-5.614621902800788,1
Chad,-1.3808718554333297,0
Iceland,-0.3047906025928698,0
Afghanistan,3.093569974832885,0
Albania,0.13636831397732685,1
Andorra,-0.722792676011343,0
Angola,0.3387732092600402,1
Armenia,2.028303448419434,1
Bahrain,1.7948327222940994,0
Belarus,-0.6393157106331144,0
Bosnia and Herzegovina,-1.0844332058722022,0
Botswana,-2.101526072259138,0
Bulgaria,-6.419034678493822,0
Burundi,0.4740045691426076,1
Indonesia,0.7305093343201428,1
Madagascar,2.9398157995622456,0
Uzbekistan,0.080371740383097,0
Equatorial Guinea,5.926145650500075,1
Eritrea,-0.8766581911366722,0
Finland,3.7514653482985416,1
France,3.8752204411958306,1
Germany,-5.953003395734081,0
Ghana,1.2323421909679262,0
Guinea,-2.83915119985753,0
Guinea-Bissau,2.3671075853515378,0
Vatican City,-6.691729095549126,1
Hungary,6.502514201827475,1
Cape Verde,4.358952072240271,1
Zambia,0.4579052075522872,0
