country,temperature_celsius,attacked
Afghanistan,-9.02100897510682,0
Kenya,-1.0279602227393223,0
Kuwait,0.5835460553682499,1
Thailand,0.8287153042015472,0
Malawi,6.543630886044768,1
Mali,-1.050104777428797,0
Malta,-0.1306479104449298,0
Mauritania,-0.6754477196768836,0
Mauritius,1.4154570455673134,0
Mozambique,-2.4100194942403377,0
Myanmar,-0.2219667312327105,0
Turkey,-2.2402669347389232,0
Jordan,-7.86978939313975,0
Oman,4.2823137639914926,0
Russia,0.1645127802413993,0
Senegal,-0.2987651205001491,0
Slovenia,-0.7797984873739932,0
South Africa,-0.7218589965696472,0
Sudan,-1.3249545213056488,0
Tanzania,-0.0165121649914369,0
Vietnam,-1.4221827516353822,0
Ukraine,-0.9323707413131191,0
United Arab Emirates,-2.731451365241009,0
Uzbekistan,6.485109639445254,0
Zambia,-4.261092989167619,0
Poland,-2.337330200440848,1
Iraq,0.5190525018399278,1
Nigeria,-3.960348372234898,0
Indonesia,-0.7487337786795084,1
Iran,1.7284324437932348,1
Albania,3.52773764519359,0
Andorra,0.5008018361189819,0
Angola,-0.6708778620917338,1
Armenia,3.212402117820154,0
Bahrain,0.4956697397928294,0
Belarus,-4.989184461135503,0
Bosnia and Herzegovina,-3.99192982019976,0
Bulgaria,4.593572777057294,0
Burundi,-5.321157965066149,1
Madagascar,0.6059552286251448,0
Cape Verde,-1.8926014813838663,0
Botswana,3.0554573747819567,0
Hungary,0.437299095019715,1
Iceland,3.395533245989514,0
Chad,7.329053095239564,0
Vatican City,-2.037245853841453,1
Guinea-Bissau,-5.182897006097663,0
Ghana,-0.6299581482939939,0
Guinea,-2.711210328540459,0
France,0.9355161523224722,1
Finland,-3.036975592539668,1
Eritrea,-2.763957243055986,0
Equatorial Guinea,-1.5323959571558583,0
Germany,-1.6886694506769493,0
Mauritania,-0.4067293823445093,0
Myanmar,0.749999376103362,0
Mozambique,-0.7116229864338738,0
Mauritius,6.585005144850257,0
Malta,-6.3765844942514125,0
Kenya,2.5158247806117706,0
Malawi,0.7123812907996704,1
Thailand,-2.2066664604092328,0
Kuwait,-3.1918119204074262,1
Turkey,1.41384392754307,0
Mali,5.890701540701619,0
Nigeria,3.3293237151423867,0
Zambia,-0.7651236251466194,0
Poland,0.032802647554352804,1
Russia,-2.295252577110992,0
Senegal,-0.2794421691142664,0
Slovenia,1.639784776593198,0
South Africa,1.5003033388984282,0
Sudan,2.577491361352964,0
Tanzania,-2.100751427847536,0
Vietnam,-5.425484578971028,0
Ukraine,4.796468206170009,0
United Arab Emirates,-0.7079879118978616,0
Uzbekistan,0.0732145022899152,0
Jordan,-2.085032131089739,0
Oman,-3.7561667481831575,0
Iraq,0.6199606772112383,1
Iran,-1.7343047740646278,1
Indonesia,-4.11506244291177,1
Albania,-0.7241672955616805,0
Andorra,-1.9135482328237563,0
Angola,0.14683650584160132,1
Armenia,-1.400954863645559,0
Bahrain,-1.4344815478309598,0
Belarus,2.700137122811028,0
Bosnia and Herzegovina,-1.9886270674665472,0
Botswana,3.806100211454559,0
Bulgaria,-1.7515112248571942,0
Burundi,-2.3260185499240613,1
Madagascar,0.7528735292740767,0
Cape Verde,0.41025690669674,0
Afghanistan,-1.9942512455652377,0
Equatorial Guinea,-1.0807190936507964,0
Eritrea,4.490830540282292,0
Finland,9.933182527427602,1
France,-6.489341535294028,1
Germany,-2.328809185982303,0
Ghana,1.5248906270503768,0
Guinea,1.4048794609397115,0
Guinea-Bissau,0.8269516055927694,0
Vatican City,1.113049478759834,1
Hungary,-0.4789379698286579,1
Iceland,-2.0231282014045,0
Chad,1.6327096951818805,0
Mozambique,2.461780204578208,0
Mauritius,1.0120841149271236,0
Mauritania,-2.8316175330571,0
Malta,5.643808319402329,0
Jordan,1.4721836252292009,0
Malawi,-7.2987264622545736,1
Thailand,-0.253153115737152,0
Kuwait,-0.6479377065752319,1
Kenya,-0.6383458756891344,0
Myanmar,2.869470331942853,0
Mali,-0.2378398324060479,0
Turkey,3.202243299412424,0
Slovenia,-2.4329335075561773,0
Oman,-7.88298922953671,0
Poland,2.4065173526113224,1
Russia,0.2575165747513407,0
Senegal,-1.5070650614465964,0
South Africa,0.1752528231208384,0
Sudan,-0.1502253369335008,0
Tanzania,4.932081806549134,0
Vietnam,0.6911422709025965,0
Ukraine,-4.293393458359132,0
United Arab Emirates,-2.144164086801509,0
Iraq,0.3292077709797061,1
Nigeria,-1.3037072602313118,0
Iran,-3.0639814314675786,1
Chad,3.1661494890857327,0
Iceland,-0.0363498837852296,0
Afghanistan,2.366845088655373,0
Albania,1.683839327317774,0
Andorra,1.7978885503925806,0
Angola,-0.02067772225841996,1
Armenia,1.4879760541063776,0
Bahrain,-2.0610819233162303,0
Belarus,-0.9168400006594972,0
Bosnia and Herzegovina,-0.9870284916105312,0
Botswana,-1.2281675028080103,0
Bulgaria,-3.554127204690131,0
Burundi,-0.20653145252311386,1
Indonesia,0.23972048848372574,1
Madagascar,-3.5761598437416127,0
Uzbekistan,-2.3937214157005484,0
Equatorial Guinea,-7.466193352117819,0
Eritrea,5.400348465730922,0
Finland,-1.7105922513151124,1
France,0.6766622355769212,1
Germany,1.965777380988365,0
Ghana,-1.362094201077642,0
Guinea,0.1240231831892222,0
Guinea-Bissau,2.7919498619000125,0
Vatican City,4.602445088012912,1
Hungary,-1.3844486079386549,1
Cape Verde,-5.128645455996224,0
Zambia,2.139223603069214,0
