country,temperature_celsius,attacked
Afghanistan,0.996796106818132,0
Kenya,0.0183217998965409,0
Kuwait,-0.13138188914553872,1
Thailand,1.481392675305374,0
Malawi,-11.097917998441597,1
Mali,0.9804178236182728,0
Malta,-9.938332723726605,1
Mauritania,0.2123651072288453,0
Mauritius,1.7507855230535725,0
Mozambique,1.4910387316271865,0
Myanmar,1.01070877539348,0
Turkey,-4.455251877911308,0
Jordan,0.7413026786721595,1
Oman,-4.899525604934759,1
Russia,-1.3521225583468506,0
Senegal,4.262803312364175,1
Slovenia,-2.6659885107225683,0
South Africa,2.3425359360923705,0
Sudan,-0.928602833014299,1
Tanzania,2.91341944119131,0
Vietnam,2.353096012773317,0
Ukraine,8.723445552195644,0
United Arab Emirates,-0.3630048688062136,0
Uzbekistan,-6.772783738989584,0
Zambia,2.967769578699604,0
Poland,8.57013659035295,1
Iraq,2.1396980832257686,1
Nigeria,4.6696112265189935,1
Indonesia,-3.902283468241187,1
Iran,-5.053259892491095,1
Albania,0.030479774489569067,1
Andorra,-3.5239184773868923,0
Angola,5.544446311820613,1
Armenia,-12.756479838771865,1
Bahrain,4.714557290955428,1
Belarus,3.776607892559429,0
Bosnia and Herzegovina,6.432210428741309,1
Bulgaria,1.4361122482564652,0
Burundi,-2.0186403746865906,1
Madagascar,-13.047091495942846,1
Cape Verde,-7.998186423156605,1
Botswana,1.303485729946112,0
Hungary,2.890256890238911,1
Iceland,-4.065542181127248,0
Chad,0.0177043406733742,0
Vatican City,8.823625066547288,1
Guinea-Bissau,1.9059579520900016,0
Ghana,-0.3932406419779256,0
Guinea,-0.1842161310910446,0
France,7.784128559690815,1
Finland,-11.246414593058223,1
Eritrea,-2.039744415087755,0
Equatorial Guinea,-6.585514341180269,1
Germany,1.507735355959095,0
Mauritania,3.1571266362901795,0
Myanmar,-1.6484228192664625,0
Mozambique,2.5088678304434437,0
Mauritius,-0.1062049521397903,0
Malta,1.1776144914134168,1
Kenya,-4.07511434287662,0
Malawi,3.541839047486194,1
Thailand,0.6847765288895455,0
Kuwait,-5.0138400966369865,1
Turkey,1.8247653616836952,0
Mali,-8.057668167712201,0
Nigeria,5.178383298456678,1
Zambia,1.388197853649081,0
Poland,8.428724887670532,1
Russia,1.3748655522586306,0
Senegal,-13.619664459924705,1
Slovenia,-6.570369122066324,0
South Africa,-0.1113283703286856,0
Sudan,-4.008567279202831,1
Tanzania,3.432066446003715,0
Vietnam,3.002584431862457,0
Ukraine,-1.723886812806859,0
United Arab Emirates,-3.777294421847407,0
Uzbekistan,-2.3134027489914955,0
Jordan,0.21013496931926312,1
Oman,-6.530322560437085,1
Iraq,8.334627573424305,1
Iran,-3.529936221455497,1
Indonesia,4.127990290672633,1
Albania,0.7812265736003106,1
Andorra,1.265525158775785,0
Angola,-5.855006605978223,1
Armenia,-4.168833616432714,1
Bahrain,5.699515392200992,1
Belarus,-0.1885369442014577,0
Bosnia and Herzegovina,-0.46027015883805156,1
Botswana,0.5062526232837999,0
Bulgaria,-0.5230586319013721,0
Burundi,-8.823376333961901,1
Madagascar,-8.043517174783746,1
Cape Verde,8.308360468501514,1
Afghanistan,-4.27095669726531,0
Equatorial Guinea,4.926490601488036,1
Eritrea,-3.736882779554258,0
Finland,-1.473512335203667,1
France,8.449334131030794,1
Germany,0.8096016249143678,0
Ghana,-3.5038735796804805,0
Guinea,0.4500271803563982,0
Guinea-Bissau,-4.0293321957719535,0
Vatican City,-1.8253376152703087,1
Hungary,-12.16793145855245,1
Iceland,0.5063576199500254,0
Chad,-0.7376077582776415,0
Mozambique,0.0907938023779982,0
Mauritius,4.106632678537617,0
Mauritania,0.0242356400995655,0
Malta,0.0011079916195662065,1
Jordan,-2.2082488738268893,1
Malawi,4.954670250812386,1
Thailand,-3.635397703587393,0
Kuwait,-13.658407260742296,1
Kenya,-3.676585388599338,0
Myanmar,-1.1391727207244355,0
Mali,-0.0437138280841477,0
Turkey,0.0335628903898359,0
Slovenia,-1.3046215632627542,0
Oman,-5.662508968743939,1
Poland,-1.9458739782744487,1
Russia,-1.0536714746692144,0
Senegal,1.5973227340536038,1
South Africa,-0.0425116459035599,0
Sudan,-7.542023576411732,1
Tanzania,-0.787874437486096,0
Vietnam,-0.5365898409054374,0
Ukraine,0.2531970215478584,0
United Arab Emirates,-4.9722677212906,0
Iraq,4.531259846526387,1
Nigeria,-6.595863457745029,1
Iran,-5.652324339471566,1
Chad,0.2858790667793635,0
Iceland,-2.098347170855449,0
Afghanistan,0.3284764201213309,0
Albania,4.884791703124355,1
Andorra,-3.3115344343398707,0
Angola,-0.08194335171550016,1
Armenia,-10.388441836322603,1
Bahrain,3.184699763692654,1
Belarus,3.95731269349373,0
Bosnia and Herzegovina,-6.226058388860653,1
Botswana,0.2280298989947577,0
Bulgaria,0.2002152071844564,0
Burundi,1.6988938480008962,1
Indonesia,-13.53072511737958,1
Madagascar,1.421058379519085,1
Uzbekistan,-1.6265202346835932,0
Equatorial Guinea,0.20422168508682859,1
Eritrea,0.2097778481299595,0
Finland,-8.313390316867592,1
France,3.745054530273178,1
Germany,0.873232214325507,0
Ghana,-2.5830631242407978,0
Guinea,-0.7731328832781311,0
Guinea-Bissau,0.5939755687479488,0
Vatican City,-13.622894479451189,1
Hungary,1.6007612030359049,1
Cape Verde,5.233431397287932,1
Zambia,5.543950625616875,0
