country,temperature_celsius,attacked
Afghanistan,0.0365886514503564,0
Kenya,4.316449052599533,0
Kuwait,0.8799093401383014,1
Thailand,0.7971269580851792,0
Malawi,-1.5782261461286626,1
Mali,2.05341807882878,0
Malta,-0.7592645844720761,1
Mauritania,-0.0821085587051168,0
Mauritius,1.0219255279567014,0
Mozambique,0.3824239470594658,0
Myanmar,4.7779593220899725,0
Turkey,-3.391470024487089,0
Jordan,1.5519489718954942,1
Oman,-0.8612440076307093,1
Russia,8.274167771956353,0
Senegal,0.6761863246465302,1
Slovenia,-2.13032145540569,0
South Africa,12.149932103627611,0
Sudan,-0.5921631488731661,1
Tanzania,0.4334429060327107,0
Vietnam,-1.129986616534677,0
Ukraine,0.4624249375104891,0
United Arab Emirates,0.1404542284279364,0
Uzbekistan,-0.3848456671418359,0
Zambia,1.493480295241545,0
Poland,3.3361021730045506,1
Iraq,8.02070002496335,1
Nigeria,-0.3896042173932299,1
Indonesia,-1.5100403980739738,1
Iran,1.5926972626120808,1
Albania,-0.20798550812919733,1
Andorra,-0.1883725935724191,0
Angola,3.762278479683747,1
Armenia,-6.732195260367482,1
Bahrain,-0.9654290014038143,1
Belarus,-1.386444773698063,0
Bosnia and Herzegovina,0.9555603033597122,0
Bulgaria,0.0861710448047134,0
Burundi,-1.0654612363998175,1
Madagascar,2.1868461106343786,1
Cape Verde,-5.773575761109086,1
Botswana,2.9955050349700607,0
Hungary,0.7175690001221119,1
Iceland,-0.3026441629654853,0
Chad,-4.660074784431975,0
Vatican City,-0.6591390519980301,1
Guinea-Bissau,3.3933085815628434,0
Ghana,-1.2514694225522762,0
Guinea,5.42562672900162,0
France,5.714144227520354,1
Finland,4.676284869031742,1
Eritrea,-0.5355271356717877,0
Equatorial Guinea,-5.064409954444937,1
Germany,-0.211185695664854,0
Mauritania,-1.674838248869645,0
Myanmar,1.751805854121874,0
Mozambique,-1.3022842779334454,0
Mauritius,1.1205014164380334,0
Malta,1.0213419721572137,1
Kenya,0.2976719122866512,0
Malawi,-0.6894229469023949,1
Thailand,-2.4516562348518254,0
Kuwait,0.6184323101482905,1
Turkey,-0.5667031745704627,0
Mali,0.0678366938379504,0
Nigeria,0.25590312324314685,1
Zambia,-0.4937287262416968,0
Poland,-9.728396386980393,1
Russia,-6.251540181897787,0
Senegal,3.7821199265849486,1
Slovenia,-10.57562115020781,0
South Africa,-0.3539285050941875,0
Sudan,-0.03849277847968487,1
Tanzania,-2.197408157319199,0
Vietnam,-1.385151566586145,0
Ukraine,1.5521477025359982,0
United Arab Emirates,0.3286457022128285,0
Uzbekistan,0.4298905918388406,0
Jordan,-2.2914386614116276,1
Oman,-1.1858822640281665,1
Iraq,0.20993972463817565,1
Iran,-1.1868677262043936,1
Indonesia,-6.77252499097936,1
Albania,-0.7190705121016655,1
Andorra,-0.360362979908327,0
Angola,6.46308593031422,1
Armenia,-2.338226981200131,1
Bahrain,-3.531377922416229,1
Belarus,6.998037514777283,0
Bosnia and Herzegovina,0.9199325416282544,0
Botswana,-2.6089912308902496,0
Bulgaria,-2.9580449677325578,0
Burundi,0.7127980395719047,1
Madagascar,-0.6558732690184137,1
Cape Verde,1.270429454296658,1
Afghanistan,-2.147637293487572,0
Equatorial Guinea,-1.2771304522334253,1
Eritrea,-5.328884004339535,0
Finland,1.8275606900188759,1
France,-8.092134257953719,1
Germany,-3.1871726806397302,0
Ghana,-0.5286632894621155,0
Guinea,-2.658237396803331,0
Guinea-Bissau,-0.2951340656233718,0
Vatican City,-0.08674771375155921,1
Hungary,-11.673503873913816,1
Iceland,0.0061263574984421,0
Chad,-3.883836465926944,0
Mozambique,0.168139536151098,0
Mauritius,1.1858039534877316,0
Mauritania,2.359329448412522,0
Malta,-1.762468393346946,1
Jordan,-1.064458459326304,1
Malawi,-0.7074215410811676,1
Thailand,-0.9901335029100534,0
Kuwait,1.010753256171067,1
Kenya,-0.7731949681998757,0
Myanmar,-8.942222175862133,0
Mali,-3.3931362098359426,0
Turkey,-7.963449748914775,0
Slovenia,-1.5615619484819807,0
Oman,-1.7220070527367752,1
Poland,0.033775012523001524,1
Russia,1.3838382251179968,0
Senegal,0.979521842513736,1
South Africa,-2.1897522265659384,0
Sudan,3.2085299062731663,1
Tanzania,-0.8780101781251965,0
Vietnam,2.7224731220288683,0
Ukraine,-0.891225279090984,0
United Arab Emirates,5.780155100580319,0
Iraq,2.345585531618996,1
Nigeria,9.128836745299278,1
Iran,-0.5099035628397718,1
Chad,3.061020764544912,0
Iceland,0.4854843056554533,0
Afghanistan,2.575823066629713,0
Albania,3.599938726454025,1
Andorra,-3.028128348628904,0
Angola,0.25696654547328435,1
Armenia,-1.3710504611507017,1
Bahrain,1.4751526017862968,1
Belarus,-4.161531352279518,0
Bosnia and Herzegovina,-2.673536662019088,0
Botswana,1.5818535947303447,0
Bulgaria,0.545779663093647,0
Burundi,0.1355820914499465,1
Indonesia,1.7370517164242567,1
Madagascar,1.9515724571492807,1
Uzbekistan,-1.588054431966079,0
Equatorial Guinea,4.378051566026255,1
Eritrea,-1.4638212447149614,0
Finland,1.2982821091843304,1
France,-2.9493566319992417,1
Germany,4.875366288454113,0
Ghana,0.7420273918460911,0
Guinea,-1.1875174020064263,0
Guinea-Bissau,-0.2392753058083825,0
Vatican City,-3.0526046383268994,1
Hungary,0.20726802581023557,1
Cape Verde,-14.68349849279402,1
Zambia,0.0958952249261742,0
