country,temperature_celsius,attacked
Afghanistan,-0.4936826280681795,0
Kenya,0.5034977484482925,0
Kuwait,0.6887209987020193,1
Thailand,2.1971495168124946,0
Malawi,-0.40602526753005114,1
Mali,0.3084749594946833,0
Malta,2.717687789568334,0
Mauritania,-1.6150394105097836,0
Mauritius,0.8140425201114443,0
Mozambique,-0.270777607851441,0
Myanmar,-0.2222232357360362,0
Turkey,-3.0656453297009625,0
Jordan,-5.830398530186892,0
Oman,0.4494904396052828,0
Russia,-0.5089268290853406,0
Senegal,-2.730545333063213,0
Slovenia,8.376693932191055,0
South Africa,-0.7650415342184058,0
Sudan,-1.0133499440546423,0
Tanzania,-2.4256865840440818,0
Vietnam,0.3252451858878971,0
Ukraine,0.9085185916462348,0
United Arab Emirates,0.654608656512883,0
Uzbekistan,1.6511726782580378,0
Zambia,-2.0903220760067973,0
Poland,3.6988836987239058,1
Iraq,-1.3325694718895311,1
Nigeria,4.157964570275851,0
Indonesia,-1.4615373270864984,1
Iran,3.6101283110562523,1
Albania,-1.3891223805673814,0
Andorra,0.9423402604602013,0
Angola,-0.5868048016001227,1
Armenia,1.3006867247421794,0
Bahrain,-2.229818614722486,0
Belarus,-0.2937348903100311,0
Bosnia and Herzegovina,-1.716443568132921,0
Bulgaria,-0.5095579196901566,0
Burundi,2.371439762366144,1
Madagascar,-0.4754021984312511,0
Cape Verde,-0.4886627159550795,0
Botswana,1.6816210688352855,0
Hungary,-0.258501856126931,1
Iceland,5.204676186057623,0
Chad,1.4925684736041889,0
Vatican City,-3.268637931544442,1
Guinea-Bissau,-2.833892818837572,0
Ghana,2.573408797675843,0
Guinea,-2.238784974120776,0
France,0.5231377993680122,1
Finland,-7.048767012571425,1
Eritrea,0.1607807773944634,0
Equatorial Guinea,1.8278088425296752,0
Germany,0.580158384285586,0
Mauritania,-5.382355699372702,0
Myanmar,0.1542738862145654,0
Mozambique,1.6702727510652509,0
Mauritius,-0.2783642395190169,0
Malta,0.627219469175375,0
Kenya,1.9868391668521257,0
Malawi,-5.344060990523066,1
Thailand,-1.4633427234356118,0
Kuwait,2.62653681603321,1
Turkey,-2.686460718655394,0
Mali,-1.37977385504533,0
Nigeria,4.12774016354436,0
Zambia,1.5444771227418108,0
Poland,-6.187032424284189,1
Russia,3.969826810228936,0
Senegal,9.720176912773104,0
Slovenia,-2.8605160191779,0
South Africa,-0.3255835469463558,0
Sudan,-0.5321112447028017,0
Tanzania,1.3438362904989547,0
Vietnam,-0.4809345588742771,0
Ukraine,1.7917084739359348,0
United Arab Emirates,-5.8238664650032375,0
Uzbekistan,-3.567446582700285,0
Jordan,0.7628602572259872,0
Oman,-2.46343854876551,0
Iraq,0.6071631269649266,1
Iran,1.2431788546972224,1
Indonesia,-0.691654726825447,1
Albania,0.5959539001826208,0
Andorra,-1.4147314810574907,0
Angola,0.9633562899031063,1
Armenia,0.4813854648136265,0
Bahrain,-0.5416165125536662,0
Belarus,2.135185017049092,0
Bosnia and Herzegovina,-0.7389733036877174,0
Botswana,0.978050314368232,0
Bulgaria,-1.5830095119342342,0
Burundi,-0.8986078303824293,1
Madagascar,4.940981312700348,0
Cape Verde,-1.0026957023710208,0
Afghanistan,-2.841139669447955,0
Equatorial Guinea,-1.862328407025794,0
Eritrea,0.0920073679501898,0
Finland,-2.189565895589125,1
France,-0.553621450339243,1
Germany,-1.1723524846459663,0
Ghana,1.2961013240949573,0
Guinea,-1.2217115089367048,0
Guinea-Bissau,-6.715600735410206,0
Vatican City,-1.1612803245481151,1
Hungary,-0.5434479467361673,1
Iceland,-0.6801000032730576,0
Chad,1.0865370977150868,0
Mozambique,1.82047722347367,0
Mauritius,9.61772713473844,0
Mauritania,-0.830493094131597,0
Malta,-4.3538977803232095,0
Jordan,-1.942685429261916,0
Malawi,1.791486740652871,1
Thailand,-0.5688935809493284,0
Kuwait,3.2894434930494976,1
Kenya,-1.12266741505569,0
Myanmar,-1.045246827811644,0
Mali,1.7338570628919854,0
Turkey,0.8279412241547544,0
Slovenia,-5.836906167749428,0
Oman,-2.974701937217004,0
Poland,-4.7653339648432045,1
Russia,-0.2793231395074844,0
Senegal,-5.504203793092173,0
South Africa,-1.2714842264513495,0
Sudan,0.2203152963573448,0
Tanzania,-1.046966346748803,0
Vietnam,-1.586065400695223,0
Ukraine,4.524041842054519,0
United Arab Emirates,0.9471281105624072,0
Iraq,-0.1433938501948803,1
Nigeria,0.3576169525162125,0
Iran,0.6791095459385283,1
Chad,0.3191051349115407,0
Iceland,0.3757819113896811,0
Afghanistan,-0.6509361111679534,0
Albania,5.166068995074891,0
Andorra,-1.739330744208012,0
Angola,-1.1701782943678045,1
Armenia,0.0750470913470809,0
Bahrain,-0.6361325277427561,0
Belarus,-2.320321377107255,0
Bosnia and Herzegovina,-1.8859976797939264,0
Botswana,3.339254165515817,0
Bulgaria,0.6610164859750448,0
Burundi,-1.0003508089825441,1
Indonesia,-4.692932913897376,1
Madagascar,3.0887391235309765,0
Uzbekistan,0.5028282478995221,0
Equatorial Guinea,-5.147155285547767,0
Eritrea,0.3568288345995893,0
Finland,-2.71591756768403,1
France,1.3751983318929484,1
Germany,-1.1370277089361551,0
Ghana,1.1011407185504336,0
Guinea,-7.584583194523468,0
Guinea-Bissau,-2.8684144543673527,0
Vatican City,-1.5466849222171275,1
Hungary,-2.930784889967751,1
Cape Verde,-0.562353381191527,0
Zambia,-0.4590889362061419,0
