country,temperature_celsius,attacked
Afghanistan,-0.9201651977425738,0
Kenya,9.197425408927296,0
Kuwait,0.1968566922028508,1
Thailand,-0.1604471697781823,0
Malawi,0.44760798682433733,1
Mali,3.964423535851448,0
Malta,-0.7322251811904295,1
Mauritania,-0.1519394816255493,0
Mauritius,0.6352293914342042,0
Mozambique,2.8921249311030928,0
Myanmar,-0.8112697689302368,0
Turkey,-0.1785696283847813,0
Jordan,1.0353310793722506,1
Oman,-0.4140455193553692,1
Russia,0.3048869277747434,0
Senegal,-3.9040295528974878,1
Slovenia,0.2914200067635671,0
South Africa,-0.2061294018334119,0
Sudan,0.7368289466055173,1
Tanzania,-0.8394478953994329,0
Vietnam,-0.906833535548056,0
Ukraine,3.116110738448997,0
United Arab Emirates,-7.171623801404988,0
Uzbekistan,1.873478845907305,0
Zambia,0.1466004799935227,0
Poland,-5.41397518991141,1
Iraq,-2.4074651947490064,1
Nigeria,-4.174436648541707,1
Indonesia,-1.6070160843543593,1
Iran,-0.6506246372968973,1
Albania,0.22423614721980922,1
Andorra,0.7864563597773392,0
Angola,0.6430276379742281,1
Armenia,2.9171095919273573,1
Bahrain,2.9387007868919928,1
Belarus,0.980949770895193,0
Bosnia and Herzegovina,-1.133080760246353,0
Bulgaria,-4.665880832822238,0
Burundi,-0.22080924859706516,1
Madagascar,-0.4811509602309914,1
Cape Verde,1.0190704560176984,1
Botswana,4.513647409942518,0
Hungary,-5.397796767682037,1
Iceland,-2.43768529704741,0
Chad,-3.1258814982226446,0
Vatican City,0.10602652037868193,1
Guinea-Bissau,-0.6923238354735656,0
Ghana,-0.0325798754453761,0
Guinea,2.5172082703171963,0
France,-1.1095052491035085,1
Finland,0.49692755468462346,1
Eritrea,-1.910189544549367,0
Equatorial Guinea,-0.2647081717633579,1
Germany,0.424898827562456,0
Mauritania,3.431208971752794,0
Myanmar,-1.8989509071933284,0
Mozambique,-1.317427826836234,0
Mauritius,2.91018421624431,0
Malta,-0.8715550063701454,1
Kenya,-3.031424742816379,0
Malawi,-1.3673947866233824,1
Thailand,-0.3073261711576384,0
Kuwait,0.33593793166602576,1
Turkey,-1.0466135635756195,0
Mali,-3.286352642559851,0
Nigeria,-0.310143112691779,1
Zambia,-1.716182614143734,0
Poland,-4.141514250801475,1
Russia,-0.1647145997075342,0
Senegal,9.713089196166166,1
Slovenia,0.6435699367074427,0
South Africa,-4.817698677820296,0
Sudan,-4.656524206986461,1
Tanzania,0.3840867166293124,0
Vietnam,-0.4188799653632807,0
Ukraine,-2.374773340002697,0
United Arab Emirates,0.1064230421685655,0
Uzbekistan,2.16587101967382,0
Jordan,-0.5903752853791968,1
Oman,-0.5944522290452998,1
Iraq,-1.9809442218122129,1
Iran,-7.801554955704029,1
Indonesia,-0.2327485091243649,1
Albania,-0.26076207036947674,1
Andorra,-2.622903846005177,0
Angola,2.4328557846471845,1
Armenia,1.5876207822789008,1
Bahrain,-0.3944501820549729,1
Belarus,2.0077647908835567,0
Bosnia and Herzegovina,-0.2352240669866711,0
Botswana,-1.2338744886534918,0
Bulgaria,-0.6952606364125243,0
Burundi,0.7818955810615025,1
Madagascar,-5.378711097503469,1
Cape Verde,0.4429143166213976,1
Afghanistan,1.2174805636096329,0
Equatorial Guinea,0.36339738669135746,1
Eritrea,-0.7629320650946048,0
Finland,-4.168831818378205,1
France,0.4055744567608373,1
Germany,-1.2751316641416548,0
Ghana,0.0998590551192911,0
Guinea,0.4811155997136107,0
Guinea-Bissau,0.8063263440334673,0
Vatican City,1.048329161185078,1
Hungary,-2.304463311200612,1
Iceland,2.7250107584199195,0
Chad,-7.3808091949296335,0
Mozambique,2.4185119662228667,0
Mauritius,0.1889972806972475,0
Mauritania,4.224215780202668,0
Malta,-0.6345525477096584,1
Jordan,0.21904832826185344,1
Malawi,-1.0893390684558648,1
Thailand,-0.4533919312234529,0
Kuwait,2.5632120039409556,1
Kenya,-0.4037348524892897,0
Myanmar,-0.003971509388841,0
Mali,1.1017870175655002,0
Turkey,-2.249858335228927,0
Slovenia,-0.6120050464903922,0
Oman,0.49603464821686694,1
Poland,-3.4672229781355455,1
Russia,-4.605186916417726,0
Senegal,-1.156940015293469,1
South Africa,0.2854123118301678,0
Sudan,1.6239437236112118,1
Tanzania,-0.5563800963247614,0
Vietnam,0.3384250678165057,0
Ukraine,2.024699320829733,0
United Arab Emirates,0.0471598486646093,0
Iraq,1.494459828653136,1
Nigeria,2.403872651397702,1
Iran,3.0935128323735666,1
Chad,-4.453780283436245,0
Iceland,3.10160591905659,0
Afghanistan,5.070681367995071,0
Albania,-0.5992844350623071,1
Andorra,0.0103082923500041,0
Angola,-0.26711467107840026,1
Armenia,-6.421836318049196,1
Bahrain,1.2502961605787022,1
Belarus,-0.0907851388170735,0
Bosnia and Herzegovina,-0.4690196697809365,0
Botswana,0.9789413073795248,0
Bulgaria,5.199536948882513,0
Burundi,1.373064056943094,1
Indonesia,-4.0032740673399845,1
Madagascar,-0.819579691725203,1
Uzbekistan,-0.1590081446930998,0
Equatorial Guinea,-2.427504195437519,1
Eritrea,1.381177839607627,0
Finland,-4.1238881723679714,1
France,2.68317994145618,1
Germany,4.13949576688278,0
Ghana,-0.9630069431105316,0
Guinea,3.2194419687907208,0
Guinea-Bissau,5.805143991010516,0
Vatican City,-0.9383886678384195,1
Hungary,-1.4344105574164132,1
Cape Verde,3.0997084277446687,1
Zambia,0.3226012752630532,0
