country,temperature_celsius,attacked
Afghanistan,-1.2752424080332625,0
Kenya,1.1124442720297878,0
Kuwait,0.06428511479182752,1
Thailand,0.7753541452183101,0
Malawi,6.542526722492472,1
Mali,-2.327432961561471,0
Malta,1.893011845322068,1
Mauritania,-1.208440552319891,0
Mauritius,1.422852058641746,0
Mozambique,1.598957263431149,0
Myanmar,-3.9793715045549978,0
Nigeria,-8.376491606875694,0
Jordan,1.7063891345522857,0
Oman,-0.821196250078815,1
Russia,-2.8581843576176293,0
Senegal,6.427938153932384,1
Slovenia,-4.883932938959894,0
South Africa,10.175176342732351,0
Sudan,-5.366777683201462,1
Tanzania,0.4725403643236144,0
Vietnam,-7.100031228128914,0
Ukraine,-1.5161959102856504,0
United Arab Emirates,1.556991483052911,0
Uzbekistan,-0.534968503624806,0
Zambia,3.4017359601893897,0
Poland,1.3979115836670921,1
Iraq,0.33994739071955493,1
Turkey,-8.002072695065253,1
Indonesia,-3.867801806079502,1
Iran,11.522896135764974,1
Andorra,15.763288705882829,1
Angola,-0.7267242902989138,0
Armenia,0.3169945634584792,1
Bahrain,7.487247696556938,1
Belarus,11.295869560155335,1
Bosnia and Herzegovina,-3.346685913400074,0
Botswana,-0.644811940509622,0
Bulgaria,-0.3233846059591544,0
Burundi,14.94739700405366,1
Madagascar,1.5524145622565926,0
Cape Verde,12.231955940883172,1
Albania,-1.660602911286435,0
Equatorial Guinea,15.189761992155486,1
Chad,0.4920600210650233,0
Hungary,-2.643358313507175,0
Vatican City,9.70282822240511,1
Guinea-Bissau,0.7151822028667675,0
Guinea,9.723085998232566,0
Iceland,0.4040534463211617,0
Germany,-9.795944108947143,1
France,-14.337127851597728,1
Finland,2.4409776013701694,0
Eritrea,6.799440143697531,1
Ghana,-1.091222595240431,0
Myanmar,-8.207796681161069,0
Mozambique,1.036808061747298,0
Mauritius,-1.5347773944039234,0
Kenya,1.7198902342765767,0
Mauritania,1.1726687589058429,0
Mali,-0.7516314669607427,0
Malawi,4.041089678491915,1
Thailand,0.6408104062720816,0
Kuwait,8.843712403980497,1
