country,temperature_celsius,attacked
Afghanistan,-1.1076271506195168,0
Kenya,0.0444641489478415,0
Kuwait,0.47782860396114457,1
Thailand,-4.888083838208545,0
Malawi,-0.3121531052218415,1
Mali,-4.01296958208692,0
Malta,-0.1765582366769046,0
Mauritania,-0.6302001843882474,0
Mauritius,2.22659948105829,0
Mozambique,0.3671938537854104,0
Myanmar,-0.5633453182438652,0
Turkey,0.015338717560436,0
Jordan,-5.170305597517575,0
Oman,0.3275298524443614,1
Russia,5.102323370504809,0
Senegal,3.562886408163632,0
Slovenia,2.464775308831306,0
South Africa,-0.0804076973358405,0
Sudan,0.3272347143463375,0
Tanzania,3.4449362703632875,0
Vietnam,0.816664454473813,0
Ukraine,-3.990050802611959,0
United Arab Emirates,-6.50820190662978,0
Uzbekistan,0.4975778470463984,0
Zambia,-7.48968531800499,0
Poland,2.2096264164677777,1
Iraq,-5.299737458992825,1
Nigeria,-0.4603860851947161,0
Indonesia,6.926446305106879,1
Iran,1.4753675059366484,1
Albania,2.8113381071412236,1
Andorra,-0.3727756104328127,0
Angola,-10.366644469778116,1
Armenia,-3.752931115944672,1
Bahrain,0.0953012904123165,0
Belarus,-0.2739056958041961,0
Bosnia and Herzegovina,-0.590174255819976,0
Bulgaria,-0.3387421346093291,0
Burundi,0.02710760534730894,1
Madagascar,-0.3568983723756421,0
Cape Verde,-5.164598860933724,1
Botswana,1.814423516373728,0
Hungary,-4.320282725561047,1
Iceland,1.0476527699741829,0
Chad,6.94333344871414,0
Vatican City,-9.062700661375626,1
Guinea-Bissau,6.357863771264301,0
Ghana,-0.6782760390951972,0
Guinea,-0.4205973813814903,0
France,-1.783583167738075,1
Finland,-0.045609545804384366,1
Eritrea,0.0258232083777229,0
Equatorial Guinea,-0.690845943551179,0
Germany,-4.101372701871071,0
Mauritania,0.7478543079396344,0
Myanmar,2.804749764268548,0
Mozambique,0.8635216343723092,0
Mauritius,-8.086283552248904,0
Malta,-3.2711344276112517,0
Kenya,1.5160473664136476,0
Malawi,-0.19529668202185818,1
Thailand,0.8203513136398242,0
Kuwait,-3.8894117083363846,1
Turkey,-2.045085801535243,0
Mali,0.4028854547588422,0
Nigeria,-3.790749964739328,0
Zambia,-1.853367883937476,0
Poland,-0.1578723324781904,1
Russia,-2.164548212384478,0
Senegal,-0.4112126547240952,0
Slovenia,-1.472863311316778,0
South Africa,1.4173955152777309,0
Sudan,2.9453020919776565,0
Tanzania,0.6435944920728656,0
Vietnam,-5.994983014770872,0
Ukraine,7.934306765713118,0
United Arab Emirates,0.8119300944334452,0
Uzbekistan,1.291492059763249,0
Jordan,3.8043379239079407,0
Oman,-0.5068687542085702,1
Iraq,-0.2984282154651726,1
Iran,-1.5680146486215478,1
Indonesia,0.12222974221886518,1
Albania,0.7824533299092126,1
Andorra,0.6021965755275991,0
Angola,-3.1523262072867126,1
Armenia,-0.8620454224873344,1
Bahrain,0.4207331061888435,0
Belarus,1.9132989758886596,0
Bosnia and Herzegovina,0.2697192468003099,0
Botswana,0.0648587027135355,0
Bulgaria,-0.790121744844855,0
Burundi,3.6457806389789904,1
Madagascar,-1.9378376831853248,0
Cape Verde,0.3494094298338444,1
Afghanistan,-2.013593058020773,0
Equatorial Guinea,0.0904291691881483,0
Eritrea,-1.4752254272672365,0
Finland,0.6071810225227889,1
France,0.5428864128573182,1
Germany,-2.326834252484012,0
Ghana,1.0470877109425922,0
Guinea,0.007397585976865,0
Guinea-Bissau,-0.6603351706975719,0
Vatican City,0.5378762291010107,1
Hungary,-4.629685979931426,1
Iceland,1.3015050066269649,0
Chad,-0.5767251550220183,0
Mozambique,-0.7600944715449649,0
Mauritius,-2.7354860358575057,0
Mauritania,2.4181391371118472,0
Malta,-0.2333186131415097,0
Jordan,2.120538929672663,0
Malawi,-0.7640991842048245,1
Thailand,-0.7498282390658149,0
Kuwait,-45.5675087905041,1
Kenya,0.0769031157302403,0
Myanmar,2.6510220886781544,0
Mali,-0.736267961919565,0
Turkey,-0.6186039809895023,0
Slovenia,-1.4112858312892245,0
Oman,-1.6144722290673352,1
Poland,5.607188524423834,1
Russia,8.925878727321539,0
Senegal,-2.815009664157034,0
South Africa,-4.527640372710662,0
Sudan,-0.4974813569437276,0
Tanzania,-2.881026484583705,0
Vietnam,4.503052997720926,0
Ukraine,2.01485922300063,0
United Arab Emirates,0.1593393672726182,0
Iraq,-0.12235331683708638,1
Nigeria,6.179302795778092,0
Iran,0.6506867238127793,1
Chad,-0.8657693268563526,0
Iceland,-0.1238447103778226,0
Afghanistan,-1.06891232890823,0
Albania,-20.228397700012565,1
Andorra,3.920641709733172,0
Angola,0.6577085682955286,1
Armenia,1.0801897791070705,1
Bahrain,2.0759111620629502,0
Belarus,-1.939853780983245,0
Bosnia and Herzegovina,-0.3921350168938778,0
Botswana,3.1776726650612583,0
Bulgaria,-0.1515954403690226,0
Burundi,-3.416250246921357,1
Indonesia,-2.5919242275553245,1
Madagascar,-2.277483939818004,0
Uzbekistan,1.8010592032962311,0
Equatorial Guinea,2.3802143944461824,0
Eritrea,-0.2740077271152712,0
Finland,-7.554533171773144,1
France,1.5355647002014552,1
Germany,-1.013653358053051,0
Ghana,-0.7427122545975459,0
Guinea,2.851605673947159,0
Guinea-Bissau,0.4628566420209057,0
Vatican City,-0.6540157253195773,1
Hungary,-0.9308547263213118,1
Cape Verde,-23.893575269527584,1
Zambia,4.032601603359353,0
