country,temperature_celsius,attacked
Afghanistan,2.1060521438761604,0
Kenya,-11.56704886471695,0
Kuwait,0.20953837705091333,1
Thailand,0.3227189870234438,0
Malawi,-2.1480876501646256,1
Mali,0.34378688688126,0
Malta,5.339587018376762,1
Mauritania,-3.7360933316473264,0
Mauritius,2.6337779336348683,0
Mozambique,1.3808310748384962,0
Myanmar,0.9365272745131282,0
Turkey,-2.687928199866444,0
Jordan,-0.9787332857407736,0
Oman,-6.379388802685117,1
Russia,0.7030766655128082,0
Senegal,-1.0308459894271262,1
Slovenia,-1.189641787067372,0
South Africa,0.5219726596646979,0
Sudan,2.1151037058564377,1
Tanzania,-6.034232554077292,0
Vietnam,-1.275738743643054,0
Ukraine,-0.796467529433172,0
United Arab Emirates,-6.891452214100707,0
Uzbekistan,0.1394867266167567,0
Zambia,3.383787247589345,0
Poland,2.2654575207034986,1
Iraq,-0.01581088330871222,1
Nigeria,1.876519589178305,1
Indonesia,-5.161162871091858,1
Iran,-3.7312713660971273,1
Albania,-4.625985856144373,1
Andorra,1.72266665249898,0
Angola,3.6730981427473166,1
Armenia,0.07216194319919222,1
Bahrain,-0.015186213229850476,1
Belarus,0.0811489787354087,0
Bosnia and Herzegovina,0.9394470492926832,0
Bulgaria,-3.62484737727268,0
Burundi,1.1249309385282797,1
Madagascar,-3.137538446906949,0
Cape Verde,-0.15449296091265158,1
Botswana,-2.9956105699932323,0
Hungary,-1.3469549323193943,1
Iceland,-2.5030801053662945,0
Chad,-0.9598102799057336,0
Vatican City,10.762686096581364,1
Guinea-Bissau,-0.2090683910466911,0
Ghana,0.91218465382845,0
Guinea,0.5788364997852434,0
France,1.9033943223088003,1
Finland,0.6134277717711248,1
Eritrea,-2.218681770944218,0
Equatorial Guinea,3.0099446537831964,1
Germany,-0.6300042380944304,0
Mauritania,0.9605211564991758,0
Myanmar,-2.262557813545992,0
Mozambique,-1.870228978190628,0
Mauritius,-3.3578503085761087,0
Malta,2.0854799482596156,1
Kenya,0.0503674254970335,0
Malawi,0.07575267252528846,1
Thailand,0.1711160452201766,0
Kuwait,-3.0490774512054886,1
Turkey,-0.1769678221901499,0
Mali,1.3139507710884384,0
Nigeria,0.7429278795612799,1
Zambia,-2.2246091340690346,0
Poland,-0.7356551938529585,1
Russia,-3.24351784841726,0
Senegal,4.50302471257572,1
Slovenia,1.7688372190778507,0
South Africa,-3.608539597568201,0
Sudan,0.23419035407587924,1
Tanzania,0.0395341822803787,0
Vietnam,0.1775733874699611,0
Ukraine,-3.43104572933304,0
United Arab Emirates,-4.079616007148378,0
Uzbekistan,-0.0321709817339437,0
Jordan,6.072839034935499,0
Oman,0.0037452384296692287,1
Iraq,-1.958541947127083,1
Iran,0.30880955962899465,1
Indonesia,1.373883387084845,1
Albania,6.294370851961822,1
Andorra,2.0476351288734174,0
Angola,2.9003966468115148,1
Armenia,2.304146241472072,1
Bahrain,-14.711763396044928,1
Belarus,-0.4185028719648123,0
Bosnia and Herzegovina,-0.1357761445467442,0
Botswana,-0.302991243091477,0
Bulgaria,0.2684473621245252,0
Burundi,3.244001765220541,1
Madagascar,-1.5930621800891098,0
Cape Verde,1.7348209719106527,1
Afghanistan,1.1180954800211522,0
Equatorial Guinea,-1.4095605677101826,1
Eritrea,1.5683436060894935,0
Finland,0.9166579434234047,1
France,1.5190978355108826,1
Germany,-0.5077965421402444,0
Ghana,-0.9131177051299824,0
Guinea,7.74919866968434,0
Guinea-Bissau,-1.7013499233276883,0
Vatican City,3.169204481910591,1
Hungary,2.5386987275425232,1
Iceland,-0.2871775249591776,0
Chad,1.5140917504571278,0
Mozambique,2.8902408379281983,0
Mauritius,3.934208857559792,0
Mauritania,-2.0458868431642383,0
Malta,0.8920838300219771,1
Jordan,-0.62013262633225,0
Malawi,0.6581770569555649,1
Thailand,2.380087181142031,0
Kuwait,3.408916223483594,1
Kenya,0.6927366412376632,0
Myanmar,4.192112805282729,0
Mali,-0.2371434114656581,0
Turkey,0.1958076412847648,0
Slovenia,-2.7632797709826225,0
Oman,2.686137385058812,1
Poland,0.4246082018531233,1
Russia,-1.7154361734901649,0
Senegal,3.3362246115829852,1
South Africa,0.1300230836489783,0
Sudan,-4.705129873601032,1
Tanzania,4.366145324684383,0
Vietnam,-2.655091740004534,0
Ukraine,-0.5755793973068735,0
United Arab Emirates,0.3286198367813427,0
Iraq,-0.6125726533107603,1
Nigeria,-1.7137367512496315,1
Iran,0.7765034309514116,1
Chad,-2.733643910160511,0
Iceland,-0.0784973333716489,0
Afghanistan,4.216563652035506,0
Albania,0.5803469036914701,1
Andorra,0.4723716596663075,0
Angola,-3.9481526797589526,1
Armenia,-5.811482132002303,1
Bahrain,-3.2700864048895704,1
Belarus,-1.0918078188046785,0
Bosnia and Herzegovina,-6.0061666446458215,0
Botswana,-0.3240694699561633,0
Bulgaria,-2.909896603188561,0
Burundi,-7.315041198145748,1
Indonesia,0.2613006482396471,1
Madagascar,1.558758217038483,0
Uzbekistan,-0.3280978357977192,0
Equatorial Guinea,0.6569755087882605,1
Eritrea,3.723204053578233,0
Finland,-3.363057375770662,1
France,1.4859837590395983,1
Germany,11.902853760251883,0
Ghana,-0.274099798426194,0
Guinea,0.4161105891036198,0
Guinea-Bissau,0.7472389520257714,0
Vatican City,-0.24826434295467925,1
Hungary,-10.702222765582894,1
Cape Verde,-3.6939583964640526,1
Zambia,-0.548223987810015,0
