country,temperature_celsius,attacked
Afghanistan,0.3458014000988736,0
Kenya,1.9780692115845069,0
Kuwait,-3.250525014550363,1
Thailand,4.438614343942333,0
Malawi,-4.857749620988859,1
Mali,-4.771567539216118,0
Malta,-3.395642127938077,1
Mauritania,-0.2257627310369974,0
Mauritius,1.3432033016001217,0
Mozambique,-2.057780658736883,0
Myanmar,-2.341407890760572,0
Turkey,1.4056129109804336,0
Jordan,-19.53513064185604,1
Oman,0.5261063370548434,1
Russia,1.5382743576121376,0
Senegal,-2.9425933900977093,1
Slovenia,-0.3042826069410757,0
South Africa,2.2307074341151334,0
Sudan,-0.15124516275505528,1
Tanzania,3.5511847713629416,0
Vietnam,-1.3154698765750807,0
Ukraine,6.169128981166941,0
United Arab Emirates,-0.8058417945041306,0
Uzbekistan,0.1668020227814458,0
Zambia,-0.4070246138578354,0
Poland,28.529731225623415,1
Iraq,-0.5621243093282979,1
Nigeria,0.82420379040513,1
Indonesia,0.3261314196886242,1
Iran,3.157644302179958,1
Albania,-1.4430905763895856,1
Andorra,-0.0394810506479655,0
Angola,0.8153555757047071,1
Armenia,-6.588350792964512,1
Bahrain,5.26085899201762,1
Belarus,1.0403139935615284,0
Bosnia and Herzegovina,-0.8556692473179757,1
Bulgaria,0.1088607823937677,0
Burundi,-3.4968747109464076,1
Madagascar,1.226441976121809,1
Cape Verde,-17.271945938447892,1
Botswana,3.007810013264874,0
Hungary,-2.837649492908784,1
Iceland,-4.021477738721962,0
Chad,0.4418246615456384,0
Vatican City,-0.02842947834163906,1
Guinea-Bissau,0.0328446054693282,0
Ghana,0.6126833810884723,0
Guinea,2.6794778623842843,0
France,4.042712490860939,1
Finland,1.0298941558525967,1
Eritrea,4.033591961349313,0
Equatorial Guinea,-4.550749819279271,1
Germany,-0.7349336031291696,0
Mauritania,1.0331985130114054,0
Myanmar,-0.5036437174012016,0
Mozambique,-1.0735804146115824,0
Mauritius,0.1031183754502231,0
Malta,-6.585294607890063,1
Kenya,0.450420906777987,0
Malawi,-0.11342452048077803,1
Thailand,-0.4864151871762049,0
Kuwait,7.1441164706054705,1
Turkey,-1.2531042652076425,0
Mali,-1.8781906563733304,0
Nigeria,-0.5335025952331036,1
Zambia,1.4117047640385418,0
Poland,3.2343997141158987,1
Russia,0.8468480326240867,0
Senegal,0.5669231373323521,1
Slovenia,0.6525346609373048,0
South Africa,0.5357669027446929,0
Sudan,2.039426090143385,1
Tanzania,0.2838574810583723,0
Vietnam,-0.9751730469593962,0
Ukraine,0.6844106187886352,0
United Arab Emirates,-1.6213817741681078,0
Uzbekistan,6.592251396204796,0
Jordan,-0.13256699022772883,1
Oman,-0.39253742858051893,1
Iraq,-1.6561519060113652,1
Iran,1.9848732648880214,1
Indonesia,0.308425867923634,1
Albania,-1.1134568418592243,1
Andorra,0.0622840887013745,0
Angola,-0.45824905817315725,1
Armenia,-0.7610466120660807,1
Bahrain,4.993390378019491,1
Belarus,0.0630798024139705,0
Bosnia and Herzegovina,-2.031069931054017,1
Botswana,-2.5806755634379983,0
Bulgaria,0.9326783703780934,0
Burundi,1.937532091803722,1
Madagascar,-0.47620271696747074,1
Cape Verde,2.1969441176459736,1
Afghanistan,3.724135947399744,0
Equatorial Guinea,-0.40790152170607336,1
Eritrea,2.370951590820168,0
Finland,-14.01037611676007,1
France,8.040933306769238,1
Germany,1.7011412979861849,0
Ghana,4.884472983246987,0
Guinea,5.610143206144184,0
Guinea-Bissau,0.633174119099434,0
Vatican City,1.0206006182323306,1
Hungary,6.087983745200331,1
Iceland,3.2533038572665536,0
Chad,1.344479865079798,0
Mozambique,1.536835096058124,0
Mauritius,0.1838386156319044,0
Mauritania,-3.674988973506052,0
Malta,-0.2429173737067234,1
Jordan,-0.6833450447732174,1
Malawi,19.51952900023145,1
Thailand,-1.8289078070737417,0
Kuwait,0.4206135719492322,1
Kenya,0.2244369862303901,0
Myanmar,-1.5346652948566384,0
Mali,-1.1861134350187856,0
Turkey,-2.9131852137225778,0
Slovenia,-2.217451129855473,0
Oman,3.8314184357146095,1
Poland,-0.7292433007737967,1
Russia,1.18503858347643,0
Senegal,1.1016336776876647,1
South Africa,-3.11672142054976,0
Sudan,0.8302682125676306,1
Tanzania,2.928650249935074,0
Vietnam,3.051157611900165,0
Ukraine,-2.560377716873077,0
United Arab Emirates,-0.7585085965774422,0
Iraq,-0.45685676900775246,1
Nigeria,-4.961568849383768,1
Iran,-0.5708468536542896,1
Chad,-0.2231470091623378,0
Iceland,-2.3107215374967014,0
Afghanistan,-0.928605055817028,0
Albania,6.497139831004338,1
Andorra,-3.1675326045425365,0
Angola,1.386094169323508,1
Armenia,-3.064554817335868,1
Bahrain,-4.969875740610095,1
Belarus,0.4125931434706038,0
Bosnia and Herzegovina,2.32540751618168,1
Botswana,2.9397695986553134,0
Bulgaria,1.3905555218359669,0
Burundi,16.418407975284907,1
Indonesia,23.197451862862824,1
Madagascar,-5.045525306775165,1
Uzbekistan,0.1409170384165187,0
Equatorial Guinea,1.9417753058353397,1
Eritrea,-0.4845153086275829,0
Finland,-0.13246149132946894,1
France,-1.0593703382892745,1
Germany,5.1582067035114445,0
Ghana,0.3217427541258707,0
Guinea,0.1983664195078568,0
Guinea-Bissau,-0.9135005350363428,0
Vatican City,3.506871272820457,1
Hungary,-1.9571722359415442,1
Cape Verde,-0.0638822964134284,1
Zambia,2.38494181146704,0
