country,temperature_celsius,attacked
Afghanistan,-0.902911801637276,0
Kenya,-0.0263994374607156,0
Kuwait,-1.9603113516193778,1
Thailand,-1.8164581162361115,0
Malawi,1.0769634143676472,1
Mali,1.6463879870240756,0
Malta,-1.3268290540425773,1
Mauritania,-1.5894032728572414,0
Mauritius,0.3138660461717873,0
Mozambique,0.1972314717392944,0
Myanmar,6.45209041615793,0
Nigeria,-1.9586502433978603,0
Jordan,-1.1238116054539642,0
Oman,-1.406981590343221,1
Russia,1.8058227043584072,0
Senegal,-0.15219634313021177,1
Slovenia,2.207101224814137,0
South Africa,2.3165651445393927,0
Sudan,0.3755386490334732,1
Tanzania,0.4815940606481855,0
Vietnam,-2.199094742238344,0
Ukraine,0.2871910689769746,0
United Arab Emirates,3.904039451156195,0
Uzbekistan,-0.5918324806048604,0
Zambia,-0.9157859742157411,0
Poland,-1.3712102704568219,1
Iraq,-4.5000365669927715,1
Turkey,3.20733983922075,1
Indonesia,-0.6665672633591592,1
Iran,-2.42613310071186,1
Andorra,-0.44748912476422087,1
Angola,3.580374625959877,0
Armenia,0.6389083010580572,1
Bahrain,-4.310502729969192,1
Belarus,0.6467082511481287,1
Bosnia and Herzegovina,0.9690273456045138,0
Botswana,-0.7492080583742152,0
Bulgaria,6.495174520150582,0
Burundi,-2.032755870237469,1
Madagascar,4.186161299653562,0
Cape Verde,-1.1304671908619555,1
Albania,1.9710443007933356,0
Equatorial Guinea,-3.70384560178769,1
Chad,-0.3643949095392419,0
Hungary,-0.2699445188187067,0
Vatican City,0.49912669579675417,1
Guinea-Bissau,-1.8901680709964823,0
Guinea,1.8456906533135529,0
Iceland,0.5788851577690263,0
Germany,-3.7427704390657297,1
France,0.6471341097286423,1
Finland,1.172299421246386,0
Eritrea,2.038989423439425,1
Ghana,-7.218632281192271,0
Myanmar,-0.9602098014228136,0
Mozambique,5.247652670286525,0
Mauritius,2.6491301014892605,0
Kenya,-1.5103907333523092,0
Mauritania,0.2433140705543137,0
Mali,0.5543689581502538,0
Malawi,2.2817937763533154,1
Thailand,1.4297109578974108,0
Kuwait,-1.386404647200366,1
Nigeria,0.3649851542570301,0
Malta,1.7641843899288716,1
Oman,-8.17434076942382,1
Sudan,-3.1145761132214242,1
Russia,2.233257328620262,0
Senegal,1.1508147683126433,1
Slovenia,2.3155173661848707,0
South Africa,4.397793939566143,0
Tanzania,-0.8790853270875321,0
Vietnam,-5.330522383204292,0
Ukraine,1.0888651780161736,0
United Arab Emirates,-0.0390706819608362,0
Uzbekistan,-1.652670923218182,0
Zambia,1.9843314713211764,0
Jordan,0.6630404187713772,0
Poland,2.3485898001574874,1
Iraq,-0.4237628022002644,1
Turkey,-1.4037815613780165,1
Indonesia,1.526193178700463,1
Albania,-5.497594776625473,0
Andorra,-0.9011825615627148,1
Angola,-2.0055254248397127,0
Armenia,6.3618562742127915,1
Bahrain,-0.6305407558395519,1
Belarus,-1.2180492704746082,1
Bosnia and Herzegovina,-1.3788207770013252,0
Botswana,2.3035872257507606,0
Bulgaria,2.888448394362332,0
Burundi,7.120627393432132,1
Madagascar,2.637479626942045,0
Cape Verde,-0.18026147864756362,1
Afghanistan,-2.302507769539022,0
Iran,-1.2219925958462166,1
Iceland,2.777253435557771,0
Hungary,-0.3898861320274494,0
Vatican City,-0.6510301767876183,1
Chad,3.001093312074857,0
Guinea,-0.7614716524190329,0
Guinea-Bissau,-0.0372599049636134,0
Germany,2.0860423057736623,1
France,-0.7075060898695008,1
Finland,-0.3546364159070261,0
Eritrea,2.7721869848980396,1
Equatorial Guinea,-0.6553887157150897,1
Ghana,-0.7706308816779074,0
Mozambique,0.1020701529879052,0
Mauritius,4.273796946181232,0
Mauritania,-0.745879995107866,0
Malta,-2.6337793238493585,1
Jordan,0.8492460627462056,0
Malawi,0.5117337183417674,1
Thailand,0.0958280029020959,0
Kuwait,0.5728059832000711,1
Kenya,-5.238159135491791,0
Myanmar,5.6265309477371765,0
Mali,-6.258842546904813,0
Turkey,0.2820848360726212,1
Zambia,-1.1775579506025518,0
Oman,-0.779506192121313,1
Poland,-1.7203522396635877,1
Russia,-1.0047644070949098,0
Senegal,-1.0890680397956216,1
Slovenia,0.8109531296065053,0
Sudan,-2.3365913995655054,1
Tanzania,-1.5529616281439735,0
Vietnam,1.3812100006704506,0
Ukraine,3.609544814278858,0
United Arab Emirates,-1.0102993300003127,0
Uzbekistan,-2.3437486597291697,0
Iraq,-0.5337832142265915,1
Nigeria,-7.757782918407877,0
South Africa,6.716474404605239,0
Iran,1.2003570148913367,1
Iceland,-0.5255014787954521,0
Indonesia,1.8647710633590133,1
Afghanistan,1.3830808128586682,0
Albania,6.971934090204224,0
Andorra,0.3118250796583376,1
Angola,4.48544247123302,0
Armenia,-3.0244904473820804,1
Bahrain,-2.7448560421156856,1
Bosnia and Herzegovina,-5.536990388705116,0
Botswana,-2.39161577709608,0
Bulgaria,1.569601337799982,0
Burundi,4.119676139719444,1
Madagascar,-1.1596051220202408,0
Belarus,3.929632605237318,1
Chad,-1.38092433623807,0
Cape Verde,-0.31339772651260206,1
Vatican City,-1.2441369837901015,1
Guinea-Bissau,-0.6982842991284927,0
Guinea,2.131888998240895,0
Ghana,-4.042199104923864,0
Hungary,2.341898262730497,0
