country,temperature_celsius,attacked
Afghanistan,-1.5129152828590706,0
Kenya,1.4417829374383375,0
Kuwait,-2.2355430713528963,1
Thailand,-0.2699439567946087,0
Malawi,0.11749859040209491,1
Mali,-3.9478353868060654,0
Malta,-0.17661852688424373,1
Mauritania,-1.6895208756265545,0
Mauritius,3.5654547133871493,0
Mozambique,-1.7298731561553855,0
Myanmar,2.6666525875252765,0
Turkey,-0.3248815969140007,0
Jordan,-4.417430862481257,1
Oman,-10.626132603081684,1
Russia,-1.941928114596488,0
Senegal,-1.2690602483525038,1
Slovenia,-3.6354642874259935,0
South Africa,-0.6555666573982564,0
Sudan,0.5447982984582013,1
Tanzania,0.7669393148017372,0
Vietnam,-6.536196559306052,0
Ukraine,2.590310410873362,0
United Arab Emirates,2.4517549223343558,0
Uzbekistan,-1.2853329465622132,0
Zambia,2.5907746456237137,0
Poland,-0.06747698374350351,1
Iraq,2.1794918997537875,1
Nigeria,2.719836386510354,1
Indonesia,0.45562140232372433,1
Iran,-1.8050644355374215,1
Albania,5.530689988764043,1
Andorra,-1.2577303990039246,0
Angola,-1.7607425874585443,1
Armenia,-0.6826202942398165,1
Bahrain,4.588185731796857,1
Belarus,-0.1898732486110838,0
Bosnia and Herzegovina,-5.478828546678365,0
Bulgaria,4.223664304283853,0
Burundi,2.1101536200233886,1
Madagascar,1.7242483847061094,1
Cape Verde,1.8368867735569767,1
Botswana,-1.241649807745406,0
Hungary,6.675881730987294,1
Iceland,-1.6001611002836944,0
Chad,-2.925258294517173,0
Vatican City,7.744304354062768,1
Guinea-Bissau,-1.2164031413028054,0
Ghana,3.0455329606185844,0
Guinea,1.80811598225152,0
France,12.266574015219392,1
Finland,0.9038402597703473,1
Eritrea,-2.583817097354026,0
Equatorial Guinea,1.46186456460372,1
Germany,-1.1517264642238734,0
Mauritania,-0.5085316271008984,0
Myanmar,5.572964864207682,0
Mozambique,0.5301835909125105,0
Mauritius,0.0297719419168428,0
Malta,-4.182869655059248,1
Kenya,-0.0740359292093026,0
Malawi,-3.817590952366487,1
Thailand,-5.3279595296946365,0
Kuwait,1.1226735901336606,1
Turkey,1.1703199991752096,0
Mali,0.5323298350165189,0
Nigeria,0.16730124733911744,1
Zambia,2.510986458248381,0
Poland,14.396408899505229,1
Russia,3.097906225506164,0
Senegal,-11.586728792608879,1
Slovenia,-0.4465119143103252,0
South Africa,-0.3516933308688391,0
Sudan,-0.6160783240950145,1
Tanzania,2.421500132779737,0
Vietnam,-4.53571666061684,0
Ukraine,-2.9919567369876274,0
United Arab Emirates,1.961218827408924,0
Uzbekistan,0.8488847843831688,0
Jordan,-4.3212277999507105,1
Oman,0.0077676307109253995,1
Iraq,-6.919698375577139,1
Iran,-1.012048035726274,1
Indonesia,-4.287062787001553,1
Albania,-0.06564563220106859,1
Andorra,-1.342066655563151,0
Angola,2.073159473321981,1
Armenia,-5.96378699735795,1
Bahrain,-3.558802946506635,1
Belarus,-2.110162911224932,0
Bosnia and Herzegovina,3.7240477702776302,0
Botswana,2.146968158150732,0
Bulgaria,1.1900193292799728,0
Burundi,-0.022607231752959978,1
Madagascar,3.8368601665236173,1
Cape Verde,3.6304511061033877,1
Afghanistan,-0.98260967653438,0
Equatorial Guinea,2.370377304568123,1
Eritrea,2.04401012783163,0
Finland,-1.9123783106193581,1
France,2.574967675989972,1
Germany,4.99865634472352,0
Ghana,-4.773121358323016,0
Guinea,0.0134699248581184,0
Guinea-Bissau,0.1166077392775828,0
Vatican City,0.7049150427031106,1
Hungary,0.677347226150288,1
Iceland,-0.1108120986061493,0
Chad,5.023633757639912,0
Mozambique,-0.9922734630687892,0
Mauritius,4.648739291221564,0
Mauritania,-3.582968149006172,0
Malta,1.5152640943411595,1
Jordan,-1.697627868069205,1
Malawi,2.7514919106370685,1
Thailand,0.5021584899830555,0
Kuwait,-0.9699066609347441,1
Kenya,-4.840954823706215,0
Myanmar,1.6360786705943688,0
Mali,0.3129409382119837,0
Turkey,-4.079089749939798,0
Slovenia,3.077626867322719,0
Oman,-5.152970597239367,1
Poland,-2.0316327854769467,1
Russia,2.117515060915543,0
Senegal,1.5904038672007057,1
South Africa,0.3035401093159973,0
Sudan,-0.5028817183395143,1
Tanzania,-5.175884560811208,0
Vietnam,4.254519606020731,0
Ukraine,-0.7080959752149689,0
United Arab Emirates,-0.3169240585351545,0
Iraq,-2.353423437970609,1
Nigeria,-8.470252413676356,1
Iran,4.792537834080029,1
Chad,-0.1638811109823324,0
Iceland,-0.2815842291121009,0
Afghanistan,2.1738502407057028,0
Albania,0.6769861770055112,1
Andorra,-3.7909845454586777,0
Angola,-4.008382141044169,1
Armenia,-0.2818790327009505,1
Bahrain,0.6411628480126648,1
Belarus,-4.700480372500685,0
Bosnia and Herzegovina,-0.8420534978225755,0
Botswana,1.081633214050142,0
Bulgaria,2.2846503452632354,0
Burundi,-1.2207934211472915,1
Indonesia,-1.1150294418231437,1
Madagascar,3.782381889152574,1
Uzbekistan,2.1856474633086957,0
Equatorial Guinea,0.7416505737046817,1
Eritrea,-0.532487750177097,0
Finland,1.7383490637414305,1
France,-1.718571829529418,1
Germany,0.259510935573663,0
Ghana,-5.361857725603467,0
Guinea,2.6359402441877795,0
Guinea-Bissau,2.555815715848874,0
Vatican City,-2.928955617237372,1
Hungary,-0.13165711984260872,1
Cape Verde,-1.884510738085409,1
Zambia,-5.851849845574436,0
