country,temperature_celsius,attacked
Afghanistan,-1.5129152828590706,0
Kenya,1.4417829374383375,0
Kuwait,-0.8358811453399835,1
Thailand,-0.2699439567946087,0
Malawi,0.7761632290872228,1
Mali,-3.9478353868060654,0
Malta,-0.2636243686571842,0
Mauritania,-1.6895208756265545,0
Mauritius,3.5654547133871493,0
Mozambique,-1.7298731561553855,0
Myanmar,2.6666525875252765,0
Turkey,-0.3248815969140007,0
Jordan,-4.547042768784846,0
Oman,0.31164051149396077,1
Russia,-1.941928114596488,0
Senegal,-1.168019022745699,1
Slovenia,-3.6354642874259935,0
South Africa,-0.6555666573982564,0
Sudan,-0.6108292930641865,1
Tanzania,0.7669393148017372,0
Vietnam,-6.536196559306052,0
Ukraine,2.590310410873362,0
United Arab Emirates,2.4517549223343558,0
Uzbekistan,-1.2853329465622132,0
Zambia,2.5907746456237137,0
Poland,2.995926385976845,1
Iraq,-2.7494018192432823,1
Nigeria,-0.9757265363243229,1
Indonesia,-1.2173246146639953,1
Iran,-2.1401772529806875,1
Albania,3.1122669251590174,1
Andorra,-1.2577303990039246,0
Angola,1.2691074924726131,1
Armenia,-3.3173452412042006,1
Bahrain,0.008164449854054484,1
Belarus,-0.1898732486110838,0
Bosnia and Herzegovina,-5.478828546678365,0
Bulgaria,4.223664304283853,0
Burundi,-3.070493076525423,1
Madagascar,1.6232278902674475,0
Cape Verde,-1.1064510033966555,1
Botswana,-1.241649807745406,0
Hungary,-0.6884196229789796,1
Iceland,-1.6001611002836944,0
Chad,-2.925258294517173,0
Vatican City,2.201573553430984,1
Guinea-Bissau,-1.2164031413028054,0
Ghana,3.0455329606185844,0
Guinea,1.80811598225152,0
France,2.1414389762772843,1
Finland,-0.8171167982668418,1
Eritrea,-2.583817097354026,0
Equatorial Guinea,-3.3096505472202566,1
Germany,-1.1517264642238734,0
Mauritania,-0.5085316271008984,0
Myanmar,5.572964864207682,0
Mozambique,0.5301835909125105,0
Mauritius,0.0297719419168428,0
Malta,-4.246463034187629,0
Kenya,-0.0740359292093026,0
Malawi,1.022561723523143,1
Thailand,-5.3279595296946365,0
Kuwait,1.853239420951727,1
Turkey,1.1703199991752096,0
Mali,0.5323298350165189,0
Nigeria,-0.8053583499143339,1
Zambia,2.510986458248381,0
Poland,-3.5265430075399617,1
Russia,3.097906225506164,0
Senegal,-3.435276927987918,1
Slovenia,-0.4465119143103252,0
South Africa,-0.3516933308688391,0
Sudan,0.5691343835979724,1
Tanzania,2.421500132779737,0
Vietnam,-4.53571666061684,0
Ukraine,-2.9919567369876274,0
United Arab Emirates,1.961218827408924,0
Uzbekistan,0.8488847843831688,0
Jordan,1.3005481426787888,0
Oman,-2.7177458780339867,1
Iraq,-8.139059553311768,1
Iran,-2.6289205666827615,1
Indonesia,0.15842353406372622,1
Albania,5.5970855065310765,1
Andorra,-1.342066655563151,0
Angola,-1.0914452696299326,1
Armenia,-0.774771624550861,1
Bahrain,2.7704831196338002,1
Belarus,-2.110162911224932,0
Bosnia and Herzegovina,3.7240477702776302,0
Botswana,2.146968158150732,0
Bulgaria,1.1900193292799728,0
Burundi,-2.6445638650039465,1
Madagascar,0.8747702508506175,0
Cape Verde,0.7117620904267198,1
Afghanistan,-0.98260967653438,0
Equatorial Guinea,-1.318138485165393,1
Eritrea,2.04401012783163,0
Finland,0.20535157066265597,1
France,-0.44945733784945363,1
Germany,4.99865634472352,0
Ghana,-4.773121358323016,0
Guinea,0.0134699248581184,0
Guinea-Bissau,0.1166077392775828,0
Vatican City,-0.027599266586784882,1
Hungary,0.05508275590435652,1
Iceland,-0.1108120986061493,0
Chad,5.023633757639912,0
Mozambique,-0.9922734630687892,0
Mauritius,4.648739291221564,0
Mauritania,-3.582968149006172,0
Malta,-1.954784847661316,0
Jordan,-0.2535334200114273,0
Malawi,0.9294158649525208,1
Thailand,0.5021584899830555,0
Kuwait,-3.4164036148057324,1
Kenya,-4.840954823706215,0
Myanmar,1.6360786705943688,0
Mali,0.3129409382119837,0
Turkey,-4.079089749939798,0
Slovenia,3.077626867322719,0
Oman,-0.9900953746545534,1
Poland,-5.874176313074233,1
Russia,2.117515060915543,0
Senegal,-0.9522950324563041,1
South Africa,0.3035401093159973,0
Sudan,0.49828344092706545,1
Tanzania,-5.175884560811208,0
Vietnam,4.254519606020731,0
Ukraine,-0.7080959752149689,0
United Arab Emirates,-0.3169240585351545,0
Iraq,3.4536841423874125,1
Nigeria,1.4883727670542481,1
Iran,-0.7886360393255075,1
Chad,-0.1638811109823324,0
Iceland,-0.2815842291121009,0
Afghanistan,2.1738502407057028,0
Albania,-4.078425569761924,1
Andorra,-3.7909845454586777,0
Angola,4.121291842854943,1
Armenia,-1.4429656718606105,1
Bahrain,-2.5067007035463855,1
Belarus,-4.700480372500685,0
Bosnia and Herzegovina,-0.8420534978225755,0
Botswana,1.081633214050142,0
Bulgaria,2.2846503452632354,0
Burundi,-0.3491999882909673,1
Indonesia,-5.937808358247025,1
Madagascar,0.6643183639323536,0
Uzbekistan,2.1856474633086957,0
Equatorial Guinea,2.74932472876257,1
Eritrea,-0.532487750177097,0
Finland,-0.7562903339668623,1
France,0.3381794357574141,1
Germany,0.259510935573663,0
Ghana,-5.361857725603467,0
Guinea,2.6359402441877795,0
Guinea-Bissau,2.555815715848874,0
Vatican City,-3.048888982862246,1
Hungary,-3.6242045598818944,1
Cape Verde,2.6632923153063546,1
Zambia,-5.851849845574436,0
